,timestamp,close
0,2017-12-20,0.3365
1,2017-12-19,0.32
2,2017-12-18,0.315
3,2017-12-15,0.3151
4,2017-12-14,0.31
5,2017-12-13,0.314
6,2017-12-12,0.33
7,2017-12-11,0.33
8,2017-12-08,0.36
9,2017-12-07,0.3228
10,2017-12-06,0.3202
11,2017-12-05,0.3233
12,2017-12-04,0.3665
13,2017-12-01,0.3295
14,2017-11-30,0.32
15,2017-11-29,0.322
16,2017-11-28,0.345
17,2017-11-27,0.3402
18,2017-11-24,0.32
19,2017-11-22,0.311
20,2017-11-21,0.31
21,2017-11-20,0.31
22,2017-11-17,0.32
23,2017-11-16,0.32
24,2017-11-15,0.32
25,2017-11-14,0.32
26,2017-11-13,0.32
27,2017-11-10,0.32
28,2017-11-09,0.34
29,2017-11-08,0.33
30,2017-11-07,0.33
31,2017-11-06,0.34
32,2017-11-03,0.32
33,2017-11-02,0.31
34,2017-11-01,0.3
35,2017-10-31,0.31
36,2017-10-30,0.3
37,2017-10-27,0.316
38,2017-10-26,0.32
39,2017-10-25,0.32
40,2017-10-24,0.3299
41,2017-10-23,0.33
42,2017-10-20,0.33
43,2017-10-19,0.33
44,2017-10-18,0.32
45,2017-10-17,0.33
46,2017-10-16,0.33
47,2017-10-13,0.33
48,2017-10-12,0.34
49,2017-10-11,0.32
50,2017-10-10,0.34
51,2017-10-09,0.32
52,2017-10-06,0.33
53,2017-10-05,0.32
54,2017-10-04,0.32
55,2017-10-03,0.33
56,2017-10-02,0.31
57,2017-09-29,0.32
58,2017-09-28,0.33
59,2017-09-27,0.33
60,2017-09-26,0.33
61,2017-09-25,0.36
62,2017-09-22,0.34
63,2017-09-21,0.34
64,2017-09-20,0.33
65,2017-09-19,0.32
66,2017-09-18,0.33
67,2017-09-15,0.33
68,2017-09-14,0.33
69,2017-09-13,0.32
70,2017-09-12,0.34
71,2017-09-11,0.32
72,2017-09-08,0.34
73,2017-09-07,0.35
74,2017-09-06,0.35
75,2017-09-05,0.37
76,2017-09-01,0.37
77,2017-08-31,0.36
78,2017-08-30,0.36
79,2017-08-29,0.371
80,2017-08-28,0.38
81,2017-08-25,0.37
82,2017-08-24,0.38
83,2017-08-23,0.37
84,2017-08-22,0.36
85,2017-08-21,0.37
86,2017-08-18,0.4
87,2017-08-17,0.38
88,2017-08-16,0.37
89,2017-08-15,0.41
90,2017-08-14,0.44
91,2017-08-11,0.41
92,2017-08-10,0.37
93,2017-08-09,0.38
94,2017-08-08,0.4
95,2017-08-07,0.39
96,2017-08-04,0.4
97,2017-08-03,0.41
98,2017-08-02,0.44
99,2017-08-01,0.43
100,2017-07-31,0.42
101,2017-07-28,0.45
102,2017-07-27,0.42
103,2017-07-26,0.45
104,2017-07-25,0.46
105,2017-07-24,0.48
106,2017-07-21,0.48
107,2017-07-20,0.48
108,2017-07-19,0.47
109,2017-07-18,0.4559
110,2017-07-17,0.48
111,2017-07-14,0.48
112,2017-07-13,0.47
113,2017-07-12,0.48
114,2017-07-11,0.48
115,2017-07-10,0.52
116,2017-07-07,0.52
117,2017-07-06,0.508
118,2017-07-05,0.49
119,2017-07-03,0.5
120,2017-06-30,0.5
121,2017-06-29,0.49
122,2017-06-28,0.51
123,2017-06-27,0.49
124,2017-06-26,0.51
125,2017-06-23,0.49
126,2017-06-22,0.49
127,2017-06-21,0.49
128,2017-06-20,0.49
129,2017-06-19,0.5
130,2017-06-16,0.5
131,2017-06-15,0.49
132,2017-06-14,0.52
133,2017-06-13,0.55
134,2017-06-12,0.51
135,2017-06-09,0.52
136,2017-06-08,0.51
137,2017-06-07,0.52
138,2017-06-06,0.53
139,2017-06-05,0.52
140,2017-06-02,0.51
141,2017-06-01,0.53
142,2017-05-31,0.59
143,2017-05-30,0.57
144,2017-05-26,0.54
145,2017-05-25,0.55
146,2017-05-24,0.55
147,2017-05-23,0.54
148,2017-05-22,0.55
149,2017-05-19,0.53
150,2017-05-18,0.52
151,2017-05-17,0.54
152,2017-05-16,0.6
153,2017-05-15,0.64
154,2017-05-12,0.64
155,2017-05-11,0.62
156,2017-05-10,0.63
157,2017-05-09,0.64
158,2017-05-08,0.64
159,2017-05-05,0.64
160,2017-05-04,0.68
161,2017-05-03,0.68
162,2017-05-02,0.67
163,2017-05-01,0.63
164,2017-04-28,0.67
165,2017-04-27,0.67
