,timestamp,close
0,2017-12-20,0.7999
1,2017-12-19,0.85
2,2017-12-18,0.8
3,2017-12-15,0.79
4,2017-12-14,0.81
5,2017-12-13,0.82
6,2017-12-12,0.82
7,2017-12-11,0.855
8,2017-12-08,0.9
9,2017-12-07,0.89
10,2017-12-06,0.945
11,2017-12-05,0.97
12,2017-12-04,0.97
13,2017-12-01,1.0
14,2017-11-30,0.95
15,2017-11-29,0.9711
16,2017-11-28,0.98
17,2017-11-27,0.99
18,2017-11-24,0.96
19,2017-11-22,1.03
20,2017-11-21,1.03
21,2017-11-20,0.96
22,2017-11-17,1.05
23,2017-11-16,1.0
24,2017-11-15,1.02
25,2017-11-14,0.98
26,2017-11-13,1.03
27,2017-11-10,1.03
28,2017-11-09,1.09
29,2017-11-08,1.05
30,2017-11-07,1.04
31,2017-11-06,1.38
32,2017-11-03,1.15
33,2017-11-02,1.24
34,2017-11-01,1.24
35,2017-10-31,1.5
36,2017-10-30,1.55
37,2017-10-27,1.62
38,2017-10-26,1.69
39,2017-10-25,1.7
40,2017-10-24,1.8
41,2017-10-23,1.93
42,2017-10-20,1.83
43,2017-10-19,1.97
44,2017-10-18,2.05
45,2017-10-17,1.98
46,2017-10-16,1.96
47,2017-10-13,2.08
48,2017-10-12,2.09
49,2017-10-11,2.12
50,2017-10-10,2.14
51,2017-10-09,2.12
52,2017-10-06,2.39
53,2017-10-05,2.16
54,2017-10-04,2.2
55,2017-10-03,2.2
56,2017-10-02,2.15
57,2017-09-29,2.14
58,2017-09-28,2.07
59,2017-09-27,2.08
60,2017-09-26,2.14
61,2017-09-25,2.12
62,2017-09-22,2.01
63,2017-09-21,2.05
64,2017-09-20,2.05
65,2017-09-19,2.1
66,2017-09-18,2.07
67,2017-09-15,2.22
68,2017-09-14,2.23
69,2017-09-13,2.19
70,2017-09-12,2.39
71,2017-09-11,2.39
72,2017-09-08,2.38
73,2017-09-07,2.35
74,2017-09-06,2.32
75,2017-09-05,2.33
76,2017-09-01,2.31
77,2017-08-31,2.38
78,2017-08-30,2.29
79,2017-08-29,2.31
80,2017-08-28,2.06
81,2017-08-25,2.04
82,2017-08-24,2.03
83,2017-08-23,1.99
84,2017-08-22,2.03
85,2017-08-21,1.96
86,2017-08-18,1.9
87,2017-08-17,1.95
88,2017-08-16,1.99
89,2017-08-15,2.24
90,2017-08-14,0.63
91,2017-08-11,0.57
92,2017-08-10,0.57
93,2017-08-09,0.58
94,2017-08-08,0.57
95,2017-08-07,0.56
96,2017-08-04,0.57
97,2017-08-03,0.6
98,2017-08-02,0.66
99,2017-08-01,0.66
100,2017-07-31,0.67
101,2017-07-28,0.66
102,2017-07-27,0.69
103,2017-07-26,0.7
104,2017-07-25,0.7
105,2017-07-24,0.72
106,2017-07-21,0.71
107,2017-07-20,0.71
108,2017-07-19,0.7
109,2017-07-18,0.6999
110,2017-07-17,0.7
111,2017-07-14,0.68
112,2017-07-13,0.67
113,2017-07-12,0.68
114,2017-07-11,0.68
115,2017-07-10,0.68
116,2017-07-07,0.68
117,2017-07-06,0.705
118,2017-07-05,0.7
119,2017-07-03,0.73
120,2017-06-30,0.66
121,2017-06-29,0.7
122,2017-06-28,0.73
123,2017-06-27,0.74
124,2017-06-26,0.73
125,2017-06-23,0.7
126,2017-06-22,0.71
127,2017-06-21,0.69
128,2017-06-20,0.66
129,2017-06-19,0.65
130,2017-06-16,0.65
131,2017-06-15,0.65
132,2017-06-14,0.65
133,2017-06-13,0.65
134,2017-06-12,0.64
135,2017-06-09,0.6
136,2017-06-08,0.64
137,2017-06-07,0.64
138,2017-06-06,0.63
139,2017-06-05,0.64
140,2017-06-02,0.65
141,2017-06-01,0.64
142,2017-05-31,0.66
143,2017-05-30,0.65
144,2017-05-26,0.69
145,2017-05-25,0.67
146,2017-05-24,0.71
147,2017-05-23,0.67
148,2017-05-22,0.69
149,2017-05-19,0.7
150,2017-05-18,0.69
151,2017-05-17,0.73
152,2017-05-16,0.75
153,2017-05-15,0.76
154,2017-05-12,0.75
155,2017-05-11,0.75
156,2017-05-10,0.77
157,2017-05-09,0.79
158,2017-05-08,0.8
159,2017-05-05,0.8
160,2017-05-04,0.82
161,2017-05-03,0.89
162,2017-05-02,0.89
163,2017-05-01,0.89
164,2017-04-28,0.89
165,2017-04-27,0.84
166,2017-04-26,0.84
167,2017-04-25,0.85
