,timestamp,close
0,2017-12-20,39.7
1,2017-12-19,39.7
2,2017-12-18,40.8
3,2017-12-15,40.05
4,2017-12-14,39.3
5,2017-12-13,40.05
6,2017-12-12,40.05
7,2017-12-11,40.15
8,2017-12-08,40.45
9,2017-12-07,41.4
10,2017-12-06,39.6
11,2017-12-05,39.85
12,2017-12-04,42.5
13,2017-12-01,40.9
14,2017-11-30,43.15
15,2017-11-29,41.2
16,2017-11-28,39.25
17,2017-11-27,38.9
18,2017-11-24,39.15
19,2017-11-22,38.6
20,2017-11-21,38.25
21,2017-11-20,37.95
22,2017-11-17,37.6
23,2017-11-16,38.85
24,2017-11-15,37.2
25,2017-11-14,36.5
26,2017-11-13,36.5
27,2017-11-10,36.15
28,2017-11-09,32.85
29,2017-11-08,33.05
30,2017-11-07,33.2
31,2017-11-06,33.5
32,2017-11-03,33.5
33,2017-11-02,33.0
34,2017-11-01,33.55
35,2017-10-31,33.5
36,2017-10-30,33.45
37,2017-10-27,33.9
38,2017-10-26,33.75
39,2017-10-25,35.95
40,2017-10-24,37.05
41,2017-10-23,38.5
42,2017-10-20,41.6
43,2017-10-19,40.05
44,2017-10-18,40.15
45,2017-10-17,39.8
46,2017-10-16,38.95
47,2017-10-13,37.95
48,2017-10-12,39.0
49,2017-10-11,40.0
50,2017-10-10,40.5
51,2017-10-09,40.1
52,2017-10-06,40.6
53,2017-10-05,39.85
54,2017-10-04,39.7
55,2017-10-03,39.5
56,2017-10-02,38.05
57,2017-09-29,37.55
58,2017-09-28,36.95
59,2017-09-27,38.3
60,2017-09-26,37.35
61,2017-09-25,37.45
62,2017-09-22,37.7
63,2017-09-21,38.1
64,2017-09-20,37.6
65,2017-09-19,36.95
66,2017-09-18,39.45
67,2017-09-15,40.25
68,2017-09-14,40.95
69,2017-09-13,41.25
70,2017-09-12,39.6
71,2017-09-11,39.85
72,2017-09-08,39.5
73,2017-09-07,41.15
74,2017-09-06,42.2
75,2017-09-05,41.5
76,2017-09-01,42.8
77,2017-08-31,42.85
78,2017-08-30,42.5
79,2017-08-29,42.2
80,2017-08-28,42.25
81,2017-08-25,43.85
82,2017-08-24,42.3
83,2017-08-23,42.5
84,2017-08-22,43.05
85,2017-08-21,42.95
86,2017-08-18,41.7
87,2017-08-17,41.1
88,2017-08-16,42.9
89,2017-08-15,42.75
90,2017-08-14,42.8
91,2017-08-11,41.85
92,2017-08-10,41.85
93,2017-08-09,42.45
94,2017-08-08,42.5
95,2017-08-07,42.6
96,2017-08-04,42.25
97,2017-08-03,41.55
98,2017-08-02,41.1
99,2017-08-01,42.25
100,2017-07-31,41.4
101,2017-07-28,41.95
102,2017-07-27,41.5
103,2017-07-26,41.9
104,2017-07-25,44.2
105,2017-07-24,44.8
106,2017-07-21,45.3
107,2017-07-20,46.3
108,2017-07-19,46.65
109,2017-07-18,46.55
110,2017-07-17,47.1
111,2017-07-14,46.2
112,2017-07-13,46.3
113,2017-07-12,46.7
114,2017-07-11,47.2
115,2017-07-10,47.75
116,2017-07-07,48.3
117,2017-07-06,47.1
118,2017-07-05,46.8
119,2017-07-03,47.2
120,2017-06-30,46.95
121,2017-06-29,46.2
122,2017-06-28,45.85
123,2017-06-27,46.75
124,2017-06-26,46.9
125,2017-06-23,46.9
126,2017-06-22,46.9
127,2017-06-21,47.9
128,2017-06-20,46.35
129,2017-06-19,47.4
130,2017-06-16,46.35
131,2017-06-15,47.2
132,2017-06-14,48.9
133,2017-06-13,54.65
134,2017-06-12,56.6
135,2017-06-09,56.65
136,2017-06-08,56.6
137,2017-06-07,59.35
138,2017-06-06,52.85
139,2017-06-05,52.6
140,2017-06-02,51.8
141,2017-06-01,50.95
142,2017-05-31,50.1
143,2017-05-30,49.55
144,2017-05-26,49.75
145,2017-05-25,50.75
146,2017-05-24,49.3
147,2017-05-23,50.1
148,2017-05-22,49.9
149,2017-05-19,51.25
150,2017-05-18,51.25
151,2017-05-17,51.7
152,2017-05-16,54.05
153,2017-05-15,53.6
154,2017-05-12,53.3
155,2017-05-11,53.2
156,2017-05-10,53.45
157,2017-05-09,53.8
158,2017-05-08,53.1
159,2017-05-05,53.8
160,2017-05-04,54.55
161,2017-05-03,55.4
162,2017-05-02,55.63
163,2017-05-01,53.95
164,2017-04-28,54.3
165,2017-04-27,54.4
166,2017-04-26,54.35
167,2017-04-25,54.05
168,2017-04-24,54.85
169,2017-04-21,53.25
170,2017-04-20,51.9
171,2017-04-19,50.5
172,2017-04-18,48.5
173,2017-04-17,48.6
174,2017-04-13,48.35
175,2017-04-12,48.65
176,2017-04-11,48.93
177,2017-04-10,48.15
178,2017-04-07,45.75
179,2017-04-06,46.05
180,2017-04-05,45.9
181,2017-04-04,46.45
182,2017-04-03,47.3
183,2017-03-31,46.45
184,2017-03-30,46.7
185,2017-03-29,46.75
186,2017-03-28,48.0
187,2017-03-27,49.0
188,2017-03-24,48.45
189,2017-03-23,47.65
190,2017-03-22,47.3
191,2017-03-21,46.65
192,2017-03-20,49.0
193,2017-03-17,49.9
194,2017-03-16,48.2
195,2017-03-15,49.75
196,2017-03-14,48.0
197,2017-03-13,48.8
198,2017-03-10,48.2
199,2017-03-09,48.6
200,2017-03-08,48.8
201,2017-03-07,48.05
202,2017-03-06,49.5
203,2017-03-03,49.95
204,2017-03-02,49.15
205,2017-03-01,49.4
206,2017-02-28,48.65
207,2017-02-27,49.5
208,2017-02-24,50.0
209,2017-02-23,49.55
210,2017-02-22,50.15
211,2017-02-21,50.3
212,2017-02-17,50.3
213,2017-02-16,50.4
214,2017-02-15,51.15
215,2017-02-14,51.1
216,2017-02-13,51.85
217,2017-02-10,51.35
218,2017-02-09,51.5
219,2017-02-08,50.5
220,2017-02-07,50.4
221,2017-02-06,50.35
222,2017-02-03,50.8
223,2017-02-02,50.15
224,2017-02-01,50.5
225,2017-01-31,50.95
226,2017-01-30,51.2
227,2017-01-27,51.5
228,2017-01-26,52.8
229,2017-01-25,51.8
230,2017-01-24,54.95
231,2017-01-23,53.9
232,2017-01-20,55.75
233,2017-01-19,55.2
234,2017-01-18,56.65
235,2017-01-17,56.25
236,2017-01-13,57.55
237,2017-01-12,55.65
238,2017-01-11,57.05
239,2017-01-10,56.45
240,2017-01-09,56.6
241,2017-01-06,55.5
242,2017-01-05,56.95
243,2017-01-04,57.85
244,2017-01-03,56.15
245,2016-12-30,57.0
246,2016-12-29,58.2
247,2016-12-28,58.0
248,2016-12-27,59.6
249,2016-12-23,59.5
250,2016-12-22,59.35
251,2016-12-21,60.3
252,2016-12-20,60.15
253,2016-12-19,57.8
254,2016-12-16,57.35
255,2016-12-15,57.0
256,2016-12-14,56.3
257,2016-12-13,56.05
258,2016-12-12,55.35
259,2016-12-09,56.75
260,2016-12-08,56.45
261,2016-12-07,54.2
262,2016-12-06,53.15
263,2016-12-05,51.85
264,2016-12-02,51.2
265,2016-12-01,50.4
266,2016-11-30,51.35
267,2016-11-29,52.5
268,2016-11-28,51.95
269,2016-11-25,52.45
270,2016-11-23,52.35
271,2016-11-22,52.1
272,2016-11-21,50.5
273,2016-11-18,50.4
274,2016-11-17,49.0
275,2016-11-16,47.7
276,2016-11-15,46.6
277,2016-11-14,47.35
278,2016-11-11,46.55
279,2016-11-10,46.35
280,2016-11-09,47.75
281,2016-11-08,47.575
282,2016-11-07,46.95
283,2016-11-04,45.5
284,2016-11-03,44.45
285,2016-11-02,44.9
286,2016-11-01,45.2
287,2016-10-31,45.025
288,2016-10-28,44.9
289,2016-10-27,45.39
290,2016-10-26,45.77
291,2016-10-25,46.52
292,2016-10-24,46.81
293,2016-10-21,47.69
294,2016-10-20,47.77
295,2016-10-19,47.91
296,2016-10-18,49.1
297,2016-10-17,48.34
298,2016-10-14,48.89
299,2016-10-13,49.37
300,2016-10-12,48.35
301,2016-10-11,48.12
302,2016-10-10,49.59
303,2016-10-07,49.5
304,2016-10-06,50.82
305,2016-10-05,50.83
306,2016-10-04,50.63
307,2016-10-03,49.99
308,2016-09-30,48.6
309,2016-09-29,47.8
310,2016-09-28,48.5
311,2016-09-27,48.52
312,2016-09-26,46.61
313,2016-09-23,47.5
314,2016-09-22,47.36
315,2016-09-21,46.67
316,2016-09-20,46.45
317,2016-09-19,46.59
318,2016-09-16,46.36
319,2016-09-15,46.7
320,2016-09-14,46.48
321,2016-09-13,47.1
322,2016-09-12,47.66
323,2016-09-09,47.12
324,2016-09-08,48.99
325,2016-09-07,49.25
326,2016-09-06,48.01
327,2016-09-02,47.6
328,2016-09-01,47.29
329,2016-08-31,46.98
330,2016-08-30,46.72
331,2016-08-29,45.86
332,2016-08-26,45.4
333,2016-08-25,45.91
334,2016-08-24,45.7
335,2016-08-23,45.36
336,2016-08-22,45.07
337,2016-08-19,45.07
338,2016-08-18,45.12
339,2016-08-17,44.64
340,2016-08-16,44.25
341,2016-08-15,44.74
342,2016-08-12,44.47
343,2016-08-11,44.43
344,2016-08-10,44.5
345,2016-08-09,44.52
346,2016-08-08,44.95
347,2016-08-05,45.76
348,2016-08-04,44.54
349,2016-08-03,44.64
350,2016-08-02,44.71
351,2016-08-01,45.78
352,2016-07-29,45.53
353,2016-07-28,45.75
354,2016-07-27,45.88
355,2016-07-26,46.32
356,2016-07-25,45.22
357,2016-07-22,46.26
358,2016-07-21,43.48
359,2016-07-20,43.76
360,2016-07-19,43.98
361,2016-07-18,44.47
362,2016-07-15,44.43
363,2016-07-14,44.36
364,2016-07-13,43.85
365,2016-07-12,44.03
366,2016-07-11,43.3
367,2016-07-08,42.25
368,2016-07-07,40.43
369,2016-07-06,39.16
370,2016-07-05,38.08
371,2016-07-01,38.26
372,2016-06-30,37.96
373,2016-06-29,37.54
374,2016-06-28,37.73
375,2016-06-27,36.84
376,2016-06-24,35.62
377,2016-06-23,36.92
378,2016-06-22,36.12
379,2016-06-21,36.4
380,2016-06-20,36.04
381,2016-06-17,36.13
382,2016-06-16,36.2
383,2016-06-15,36.6
384,2016-06-14,36.51
385,2016-06-13,37.67
386,2016-06-10,39.97
387,2016-06-09,41.67
388,2016-06-08,41.49
389,2016-06-07,41.37
390,2016-06-06,39.42
391,2016-06-03,39.55
392,2016-06-02,40.31
393,2016-06-01,40.05
394,2016-05-31,40.46
395,2016-05-27,41.43
396,2016-05-26,41.21
397,2016-05-25,41.62
398,2016-05-24,42.21
399,2016-05-23,41.1
400,2016-05-20,41.31
401,2016-05-19,41.22
402,2016-05-18,42.3
403,2016-05-17,41.82
404,2016-05-16,42.13
405,2016-05-13,41.62
406,2016-05-12,41.46
407,2016-05-11,42.83
408,2016-05-10,42.84
409,2016-05-09,42.14
410,2016-05-06,42.18
411,2016-05-05,41.15
412,2016-05-04,40.83
413,2016-05-03,42.39
414,2016-05-02,42.77
415,2016-04-29,42.07
416,2016-04-28,43.49
417,2016-04-27,44.24
418,2016-04-26,44.01
419,2016-04-25,43.94
420,2016-04-22,44.0
421,2016-04-21,49.64
422,2016-04-20,50.34
423,2016-04-19,50.45
424,2016-04-18,49.96
425,2016-04-15,50.17
426,2016-04-14,50.08
427,2016-04-13,49.74
428,2016-04-12,48.44
429,2016-04-11,48.0
430,2016-04-08,48.2
431,2016-04-07,47.31
432,2016-04-06,47.79
433,2016-04-05,47.85
434,2016-04-04,47.63
435,2016-04-01,46.02
