,timestamp,close
0,2017-12-20,2.0
1,2017-12-19,2.0698
2,2017-12-18,2.0506
3,2017-12-15,2.011
4,2017-12-14,2.011
5,2017-12-13,2.01
6,2017-12-12,2.0301
7,2017-12-11,2.0268
8,2017-12-08,1.95
9,2017-12-07,2.05
10,2017-12-06,2.06
11,2017-12-05,2.06
12,2017-12-04,2.0501
13,2017-12-01,2.1
14,2017-11-30,2.12
15,2017-11-29,2.1176
16,2017-11-28,2.05
17,2017-11-27,2.1199
18,2017-11-24,2.01
19,2017-11-22,2.15
20,2017-11-21,2.13
21,2017-11-20,2.13
22,2017-11-17,2.15
23,2017-11-16,2.01
24,2017-11-15,2.05
25,2017-11-14,2.14
26,2017-11-13,2.04
27,2017-11-10,1.96
28,2017-11-09,2.05
29,2017-11-08,2.01
30,2017-11-07,2.06
31,2017-11-06,2.04
32,2017-11-03,2.15
33,2017-11-02,1.9
34,2017-11-01,1.95
35,2017-10-31,1.95
36,2017-10-30,1.88
37,2017-10-27,1.99
38,2017-10-26,1.9
39,2017-10-25,1.92
40,2017-10-24,1.9
41,2017-10-23,2.0
42,2017-10-20,1.89
43,2017-10-19,1.92
44,2017-10-18,1.97
45,2017-10-17,1.95
46,2017-10-16,1.94
47,2017-10-13,2.0613
48,2017-10-12,2.05
49,2017-10-11,2.0
50,2017-10-10,2.12
51,2017-10-09,2.11
52,2017-10-06,2.05
53,2017-10-05,2.15
54,2017-10-04,2.15
55,2017-10-03,2.14
56,2017-10-02,2.27
57,2017-09-29,2.27
58,2017-09-28,2.24
59,2017-09-27,2.21
60,2017-09-26,2.2
61,2017-09-25,2.21
62,2017-09-22,2.24
63,2017-09-21,2.17
64,2017-09-20,2.26
65,2017-09-19,2.25
66,2017-09-18,2.27
67,2017-09-15,2.24
68,2017-09-14,2.2
69,2017-09-13,2.21
70,2017-09-12,2.2
71,2017-09-11,2.1
72,2017-09-08,2.13
73,2017-09-07,2.13
74,2017-09-06,2.17
75,2017-09-05,2.16
76,2017-09-01,2.1
77,2017-08-31,2.11
78,2017-08-30,2.18
79,2017-08-29,2.23
80,2017-08-28,2.11
81,2017-08-25,2.1
82,2017-08-24,2.1
83,2017-08-23,2.13
84,2017-08-22,2.12
85,2017-08-21,2.1
86,2017-08-18,2.11
87,2017-08-17,2.07
88,2017-08-16,2.13
89,2017-08-15,2.12
90,2017-08-14,2.06
91,2017-08-11,2.12
92,2017-08-10,2.08
93,2017-08-09,2.08
94,2017-08-08,2.19
95,2017-08-07,2.01
96,2017-08-04,2.09
97,2017-08-03,2.09
98,2017-08-02,2.0
99,2017-08-01,2.05
100,2017-07-31,2.02
101,2017-07-28,2.05
102,2017-07-27,2.0
103,2017-07-26,2.03
104,2017-07-25,1.95
105,2017-07-24,1.9
106,2017-07-21,1.97
107,2017-07-20,2.09
108,2017-07-19,2.02
109,2017-07-18,2.09
110,2017-07-17,2.03
111,2017-07-14,2.08
112,2017-07-13,2.06
113,2017-07-12,2.04
114,2017-07-11,2.04
115,2017-07-10,2.07
116,2017-07-07,2.05
117,2017-07-06,2.03
118,2017-07-05,2.04
119,2017-07-03,2.09
120,2017-06-30,2.08
121,2017-06-29,2.0
122,2017-06-28,2.06
123,2017-06-27,2.03
124,2017-06-26,2.08
125,2017-06-23,2.0
126,2017-06-22,2.05
127,2017-06-21,2.09
128,2017-06-20,2.03
129,2017-06-19,2.06
130,2017-06-16,2.06
131,2017-06-15,2.14
132,2017-06-14,2.11
133,2017-06-13,2.18
134,2017-06-12,2.2
135,2017-06-09,2.12
136,2017-06-08,2.04
137,2017-06-07,2.17
138,2017-06-06,2.03
139,2017-06-05,2.11
140,2017-06-02,2.2
141,2017-06-01,2.15
142,2017-05-31,2.2
143,2017-05-30,2.13
144,2017-05-26,2.2
145,2017-05-25,2.15
146,2017-05-24,2.13
147,2017-05-23,2.14
148,2017-05-22,2.11
149,2017-05-19,2.04
150,2017-05-18,2.01
151,2017-05-17,2.09
152,2017-05-16,2.1
153,2017-05-15,2.14
154,2017-05-12,2.23
155,2017-05-11,2.17
156,2017-05-10,2.16
157,2017-05-09,2.08
158,2017-05-08,2.21
159,2017-05-05,2.21
160,2017-05-04,2.25
161,2017-05-03,2.19
162,2017-05-02,2.15
163,2017-05-01,2.16
164,2017-04-28,2.35
165,2017-04-27,2.36
166,2017-04-26,2.34
167,2017-04-25,2.33
168,2017-04-24,2.25
169,2017-04-21,2.27
170,2017-04-20,2.29
171,2017-04-19,2.31
172,2017-04-18,2.3
173,2017-04-17,2.33
174,2017-04-13,2.28
175,2017-04-12,2.3
176,2017-04-11,2.29
177,2017-04-10,2.31
178,2017-04-07,2.26
179,2017-04-06,2.3
180,2017-04-05,2.3
181,2017-04-04,2.26
182,2017-04-03,2.29
183,2017-03-31,2.29
184,2017-03-30,2.29
185,2017-03-29,2.3
186,2017-03-28,2.2
187,2017-03-27,2.25
188,2017-03-24,2.25
189,2017-03-23,2.27
190,2017-03-22,2.17
191,2017-03-21,2.21
192,2017-03-20,2.17
193,2017-03-17,2.14
194,2017-03-16,2.19
195,2017-03-15,2.01
196,2017-03-14,1.95
197,2017-03-13,2.21
198,2017-03-10,2.23
199,2017-03-09,2.39
200,2017-03-08,2.39
201,2017-03-07,2.54
202,2017-03-06,2.49
203,2017-03-03,2.42
204,2017-03-02,2.32
205,2017-03-01,2.29
206,2017-02-28,2.12
207,2017-02-27,2.25
208,2017-02-24,2.07
209,2017-02-23,2.06
210,2017-02-22,2.09
211,2017-02-21,2.21
212,2017-02-17,2.01
213,2017-02-16,1.97
214,2017-02-15,2.08
215,2017-02-14,2.05
216,2017-02-13,2.0
217,2017-02-10,2.03
218,2017-02-09,1.95
219,2017-02-08,1.99
220,2017-02-07,2.24
221,2017-02-06,2.27
222,2017-02-03,2.37
223,2017-02-02,2.16
224,2017-02-01,2.08
225,2017-01-31,2.1
226,2017-01-30,2.15
227,2017-01-27,2.13
228,2017-01-26,2.0274
229,2017-01-25,1.87
230,2017-01-24,1.8
231,2017-01-23,1.82
232,2017-01-20,1.84
233,2017-01-19,1.88
234,2017-01-18,1.8
235,2017-01-17,1.89
236,2017-01-13,1.88
237,2017-01-12,1.93
238,2017-01-11,1.98
239,2017-01-10,1.74
240,2017-01-09,1.79
241,2017-01-06,1.7748
242,2017-01-05,1.74
243,2017-01-04,1.8
244,2017-01-03,1.8
245,2016-12-30,1.78
246,2016-12-29,1.715
247,2016-12-28,1.66
248,2016-12-27,1.74
249,2016-12-23,1.799
250,2016-12-22,1.76
251,2016-12-21,1.85
252,2016-12-20,1.92
253,2016-12-19,1.89
254,2016-12-16,1.89
255,2016-12-15,1.8499
256,2016-12-14,1.87
257,2016-12-13,1.7799
258,2016-12-12,1.68
259,2016-12-09,1.7
260,2016-12-08,1.69
261,2016-12-07,1.62
262,2016-12-06,1.65
263,2016-12-05,1.68
264,2016-12-02,1.7017
265,2016-12-01,1.7502
266,2016-11-30,1.72
267,2016-11-29,1.73
268,2016-11-28,1.745
269,2016-11-25,1.8663
270,2016-11-23,1.8663
271,2016-11-22,1.7501
272,2016-11-21,1.8422
273,2016-11-18,1.87
274,2016-11-17,1.8
275,2016-11-16,1.71
276,2016-11-15,1.58
277,2016-11-14,1.5997
278,2016-11-11,1.789
279,2016-11-10,1.73
280,2016-11-09,1.679
281,2016-11-08,1.7001
282,2016-11-07,1.759
283,2016-11-04,1.69
284,2016-11-03,1.68
285,2016-11-02,1.71
286,2016-11-01,1.69
287,2016-10-31,1.71
288,2016-10-28,1.81
289,2016-10-27,1.65
290,2016-10-26,1.64
291,2016-10-25,1.66
292,2016-10-24,1.694
293,2016-10-21,1.75
294,2016-10-20,1.68
295,2016-10-19,1.6508
296,2016-10-18,1.73
297,2016-10-17,1.6901
298,2016-10-14,1.58
299,2016-10-13,1.81
300,2016-10-12,1.6801
301,2016-10-11,1.7601
302,2016-10-10,1.7934
303,2016-10-07,1.8
304,2016-10-06,1.71
305,2016-10-05,1.68
306,2016-10-04,1.6269
307,2016-10-03,1.64
308,2016-09-30,1.61
309,2016-09-29,1.59
310,2016-09-28,1.68
311,2016-09-27,1.68
312,2016-09-26,1.78
313,2016-09-23,1.8401
314,2016-09-22,1.92
315,2016-09-21,1.9
316,2016-09-20,1.89
317,2016-09-19,1.98
318,2016-09-16,1.85
319,2016-09-15,1.95
320,2016-09-14,1.88
321,2016-09-13,1.88
322,2016-09-12,2.04
323,2016-09-09,1.95
324,2016-09-08,1.94
325,2016-09-07,1.94
326,2016-09-06,2.0
327,2016-09-02,1.78
328,2016-09-01,1.8
329,2016-08-31,1.75
330,2016-08-30,1.75
331,2016-08-29,1.69
332,2016-08-26,1.75
333,2016-08-25,1.73
334,2016-08-24,1.72
335,2016-08-23,1.71
336,2016-08-22,1.72
337,2016-08-19,1.78
338,2016-08-18,1.69
339,2016-08-17,1.79
340,2016-08-16,1.8
341,2016-08-15,1.82
342,2016-08-12,1.81
343,2016-08-11,1.8
344,2016-08-10,1.81
345,2016-08-09,1.74
346,2016-08-08,1.835
347,2016-08-05,1.89
348,2016-08-04,2.07
349,2016-08-03,1.91
350,2016-08-02,2.13
351,2016-08-01,1.97
352,2016-07-29,1.89
353,2016-07-28,1.83
354,2016-07-27,2.19
355,2016-07-26,2.34
356,2016-07-25,2.3136
357,2016-07-22,1.925
358,2016-07-21,1.851
359,2016-07-20,1.71
360,2016-07-19,1.74
361,2016-07-18,1.75
362,2016-07-15,1.75
363,2016-07-14,1.75
364,2016-07-13,1.7124
365,2016-07-12,1.64
366,2016-07-11,1.554
367,2016-07-08,1.5793
368,2016-07-07,1.58
369,2016-07-06,1.58
370,2016-07-05,1.6
371,2016-07-01,1.59
372,2016-06-30,1.52
373,2016-06-29,1.5302
374,2016-06-28,1.5501
375,2016-06-27,1.5598
376,2016-06-24,1.5
377,2016-06-23,1.51
378,2016-06-22,1.5
379,2016-06-21,1.51
380,2016-06-20,1.51
381,2016-06-17,1.51
382,2016-06-16,1.4899
383,2016-06-15,1.4899
384,2016-06-14,1.4789
385,2016-06-13,1.41
386,2016-06-10,1.5
387,2016-06-09,1.4401
388,2016-06-08,1.43
389,2016-06-07,1.4511
390,2016-06-06,1.55
391,2016-06-03,1.48
392,2016-06-02,1.57
393,2016-06-01,1.647
394,2016-05-31,1.5801
395,2016-05-27,1.62
396,2016-05-26,1.5901
397,2016-05-25,1.5418
398,2016-05-24,1.6099
399,2016-05-23,1.5713
400,2016-05-20,1.52
401,2016-05-19,1.54
402,2016-05-18,1.51
403,2016-05-17,1.6
404,2016-05-16,1.57
405,2016-05-13,1.56
406,2016-05-12,1.56
407,2016-05-11,1.4
408,2016-05-10,1.38
409,2016-05-09,1.53
410,2016-05-06,1.52
411,2016-05-05,1.569
412,2016-05-04,1.61
413,2016-05-03,1.5999
414,2016-05-02,1.57
415,2016-04-29,1.44
416,2016-04-28,1.51
417,2016-04-27,1.6376
418,2016-04-26,1.59
419,2016-04-25,1.62
420,2016-04-22,1.55
421,2016-04-21,1.5
422,2016-04-20,1.36
423,2016-04-19,1.41
424,2016-04-18,1.43
425,2016-04-15,1.41
426,2016-04-14,1.38
427,2016-04-13,1.4599
428,2016-04-12,1.4381
429,2016-04-11,1.4101
430,2016-04-08,1.38
431,2016-04-07,1.4305
432,2016-04-06,1.4499
433,2016-04-05,1.53
434,2016-04-04,1.51
435,2016-04-01,1.57
436,2016-03-31,1.635
437,2016-03-30,1.52
438,2016-03-29,1.49
439,2016-03-28,1.58
440,2016-03-24,1.48
441,2016-03-23,1.52
442,2016-03-22,1.48
443,2016-03-21,1.55
444,2016-03-18,1.5
445,2016-03-17,1.53
446,2016-03-16,1.63
447,2016-03-15,1.53
448,2016-03-14,1.72
449,2016-03-11,1.65
450,2016-03-10,1.65
451,2016-03-09,1.56
452,2016-03-08,1.4701
453,2016-03-07,1.4101
454,2016-03-04,1.38
455,2016-03-03,1.37
456,2016-03-02,1.358
457,2016-03-01,1.34
458,2016-02-29,1.4
459,2016-02-26,1.34
460,2016-02-25,1.36
461,2016-02-24,1.39
462,2016-02-23,1.3
463,2016-02-22,1.26
464,2016-02-19,1.28
465,2016-02-18,1.3
466,2016-02-17,1.27
467,2016-02-16,1.29
468,2016-02-12,1.26
469,2016-02-11,1.3199
470,2016-02-10,1.41
471,2016-02-09,1.77
472,2016-02-08,1.09
473,2016-02-05,1.11
474,2016-02-04,1.11
475,2016-02-03,1.23
476,2016-02-02,1.137
477,2016-02-01,1.1
478,2016-01-29,1.11
479,2016-01-28,1.15
480,2016-01-27,1.27
481,2016-01-26,1.3
482,2016-01-25,1.26
483,2016-01-22,1.21
484,2016-01-21,1.06
485,2016-01-20,1.01
486,2016-01-19,1.0046
487,2016-01-15,1.1
488,2016-01-14,1.12
489,2016-01-13,1.21
490,2016-01-12,1.23
491,2016-01-11,1.274
492,2016-01-08,1.24
493,2016-01-07,1.27
494,2016-01-06,1.3485
495,2016-01-05,1.2
496,2016-01-04,1.24
497,2015-12-31,1.45
498,2015-12-30,1.3689
499,2015-12-29,1.37
500,2015-12-28,1.35
501,2015-12-24,1.31
502,2015-12-23,1.3105
503,2015-12-22,1.33
504,2015-12-21,1.32
505,2015-12-18,1.33
506,2015-12-17,1.4399
507,2015-12-16,1.55
508,2015-12-15,1.66
509,2015-12-14,1.24
510,2015-12-11,1.15
511,2015-12-10,1.1528
512,2015-12-09,1.18
513,2015-12-08,1.29
514,2015-12-07,1.41
515,2015-12-04,1.5899
516,2015-12-03,2.0
517,2015-12-02,1.4
518,2015-12-01,1.022
519,2015-11-30,0.92
520,2015-11-27,0.94
521,2015-11-25,1.01
522,2015-11-24,0.988
523,2015-11-23,0.9096
524,2015-11-20,0.8921
525,2015-11-19,0.802
526,2015-11-18,0.9899
527,2015-11-17,0.91
528,2015-11-16,0.8859
529,2015-11-13,0.99
530,2015-11-12,0.97
531,2015-11-11,1.0
532,2015-11-10,1.0
533,2015-11-09,0.9699
534,2015-11-06,1.0
535,2015-11-05,0.97
536,2015-11-04,0.97
537,2015-11-03,1.0116
538,2015-11-02,1.0
539,2015-10-30,1.05
540,2015-10-29,1.0522
541,2015-10-28,1.0971
542,2015-10-27,1.21
543,2015-10-26,1.06
544,2015-10-23,1.06
545,2015-10-22,1.06
546,2015-10-21,1.06
547,2015-10-20,1.15
548,2015-10-19,1.23
549,2015-10-16,1.25
550,2015-10-15,1.09
551,2015-10-14,1.0
552,2015-10-13,1.06
553,2015-10-12,1.07
554,2015-10-09,1.0
555,2015-10-08,1.05
556,2015-10-07,1.05
557,2015-10-06,1.01
558,2015-10-05,1.01
559,2015-10-02,1.01
560,2015-10-01,1.03
561,2015-09-30,0.9501
562,2015-09-29,0.9101
563,2015-09-28,1.05
564,2015-09-25,1.13
565,2015-09-24,1.45
566,2015-09-23,1.4601
567,2015-09-22,1.33
568,2015-09-21,1.3
569,2015-09-18,1.58
570,2015-09-17,1.59
571,2015-09-16,1.59
572,2015-09-15,1.5995
573,2015-09-14,1.59
574,2015-09-11,1.59
575,2015-09-10,1.62
576,2015-09-09,1.73
577,2015-09-08,1.77
578,2015-09-04,1.86
579,2015-09-03,1.86
580,2015-09-02,1.87
581,2015-09-01,1.89
582,2015-08-31,1.91
583,2015-08-28,1.98
584,2015-08-27,1.9999
585,2015-08-26,2.15
586,2015-08-25,2.16
587,2015-08-24,2.18
588,2015-08-21,2.19
589,2015-08-20,2.22
590,2015-08-19,2.34
591,2015-08-18,2.35
592,2015-08-17,2.48
593,2015-08-14,2.7464
594,2015-08-13,2.5399
595,2015-08-12,2.3601
596,2015-08-11,2.35
597,2015-08-10,2.3
598,2015-08-07,2.268
599,2015-08-06,2.268
600,2015-08-05,2.2501
601,2015-08-04,2.29
602,2015-08-03,2.25
603,2015-07-31,2.25
604,2015-07-30,2.26
605,2015-07-29,2.4599
606,2015-07-28,2.4599
607,2015-07-27,2.51
608,2015-07-24,2.6863
609,2015-07-23,2.5699
610,2015-07-22,2.41
611,2015-07-21,2.43
612,2015-07-20,2.4
613,2015-07-17,2.39
614,2015-07-16,2.35
615,2015-07-15,2.34
616,2015-07-14,2.32
617,2015-07-13,2.35
618,2015-07-10,2.24
619,2015-07-09,2.24
620,2015-07-08,2.28
621,2015-07-07,2.32
622,2015-07-06,2.34
623,2015-07-02,2.34
624,2015-07-01,2.25
625,2015-06-30,2.28
626,2015-06-29,2.23
627,2015-06-26,2.28
628,2015-06-25,2.35
629,2015-06-24,2.34
630,2015-06-23,2.29
631,2015-06-22,2.25
632,2015-06-19,2.31
633,2015-06-18,2.36
634,2015-06-17,2.33
635,2015-06-16,2.61
636,2015-06-15,2.67
637,2015-06-12,2.31
638,2015-06-11,2.25
639,2015-06-10,2.4
640,2015-06-09,2.4
641,2015-06-08,2.4501
642,2015-06-05,2.55
643,2015-06-04,2.5
644,2015-06-03,2.7501
645,2015-06-02,2.7501
646,2015-06-01,2.8
647,2015-05-29,2.79
648,2015-05-28,2.79
649,2015-05-27,2.79
650,2015-05-26,2.88
651,2015-05-22,2.8899
652,2015-05-21,2.8899
653,2015-05-20,2.8899
654,2015-05-19,2.9001
655,2015-05-18,2.9001
656,2015-05-15,2.71
657,2015-05-14,2.85
658,2015-05-13,3.2199
659,2015-05-12,3.0
660,2015-05-11,2.93
661,2015-05-08,3.079
662,2015-05-07,3.0501
663,2015-05-06,2.8501
664,2015-05-05,2.75
665,2015-05-04,3.0
666,2015-05-01,2.79
667,2015-04-30,2.6
668,2015-04-29,2.64
669,2015-04-28,2.53
670,2015-04-27,2.52
671,2015-04-24,2.56
672,2015-04-23,2.66
673,2015-04-22,2.62
674,2015-04-21,2.8499
675,2015-04-20,2.79
676,2015-04-17,2.8623
677,2015-04-16,2.8
678,2015-04-15,2.74
679,2015-04-14,2.9001
680,2015-04-13,2.9
681,2015-04-10,2.9
682,2015-04-09,2.97
683,2015-04-08,2.9599
684,2015-04-07,2.88
685,2015-04-06,3.01
686,2015-04-02,2.9
687,2015-04-01,3.05
688,2015-03-31,3.04
689,2015-03-30,3.05
690,2015-03-27,3.1
691,2015-03-26,2.8101
692,2015-03-25,2.86
693,2015-03-24,2.9599
694,2015-03-23,2.8115
695,2015-03-20,2.43
696,2015-03-19,2.45
697,2015-03-18,2.3
698,2015-03-17,2.25
699,2015-03-16,2.25
700,2015-03-13,2.26
701,2015-03-12,2.2
702,2015-03-11,2.2
703,2015-03-10,2.21
704,2015-03-09,2.2
705,2015-03-06,2.22
706,2015-03-05,2.2
707,2015-03-04,2.26
708,2015-03-03,2.2
709,2015-03-02,2.2
710,2015-02-27,2.2999
711,2015-02-26,2.4
712,2015-02-25,2.5
713,2015-02-24,2.52
714,2015-02-23,2.62
715,2015-02-20,2.82
716,2015-02-19,2.75
717,2015-02-18,2.7
718,2015-02-17,2.85
719,2015-02-13,3.06
720,2015-02-12,3.18
721,2015-02-11,3.3499
722,2015-02-10,3.2
723,2015-02-09,3.24
724,2015-02-06,3.4
725,2015-02-05,3.4999
726,2015-02-04,3.36
727,2015-02-03,3.45
728,2015-02-02,3.764
729,2015-01-30,3.41
730,2015-01-29,3.5
731,2015-01-28,3.46
732,2015-01-27,3.6
733,2015-01-26,3.68
734,2015-01-23,3.76
735,2015-01-22,3.76
736,2015-01-21,3.75
737,2015-01-20,3.92
738,2015-01-16,3.95
739,2015-01-15,3.9026
740,2015-01-14,3.95
741,2015-01-13,3.95
742,2015-01-12,3.98
743,2015-01-09,4.0
744,2015-01-08,4.0
745,2015-01-07,4.0
746,2015-01-06,3.95
747,2015-01-05,4.0
748,2015-01-02,3.9661
749,2014-12-31,3.9661
750,2014-12-30,3.95
751,2014-12-29,3.96
752,2014-12-26,3.9
753,2014-12-24,3.91
754,2014-12-23,4.07
755,2014-12-22,4.01
756,2014-12-19,3.92
757,2014-12-18,3.97
758,2014-12-17,3.99
759,2014-12-16,3.93
760,2014-12-15,3.8
761,2014-12-12,3.9
762,2014-12-11,3.92
763,2014-12-10,3.91
764,2014-12-09,3.97
765,2014-12-08,3.95
766,2014-12-05,3.96
767,2014-12-04,4.1
768,2014-12-03,4.1
769,2014-12-02,4.0
770,2014-12-01,3.99
771,2014-11-28,4.0
772,2014-11-26,3.95
773,2014-11-25,4.0
774,2014-11-24,4.0
775,2014-11-21,3.99
776,2014-11-20,3.9
777,2014-11-19,3.96
778,2014-11-18,4.01
779,2014-11-17,4.02
780,2014-11-14,4.19
781,2014-11-13,4.1
782,2014-11-12,4.2
783,2014-11-11,4.15
784,2014-11-10,4.2
785,2014-11-07,4.19
786,2014-11-06,4.13
787,2014-11-05,4.15
788,2014-11-04,4.23
789,2014-11-03,4.27
790,2014-10-31,4.4501
791,2014-10-30,4.2905
792,2014-10-29,4.28
793,2014-10-28,4.35
794,2014-10-27,4.27
795,2014-10-24,4.4
796,2014-10-23,4.56
797,2014-10-22,4.43
798,2014-10-21,4.68
799,2014-10-20,4.65
800,2014-10-17,4.9
801,2014-10-16,4.7
802,2014-10-15,4.87
803,2014-10-14,5.08
804,2014-10-13,5.1
805,2014-10-10,5.18
806,2014-10-09,5.3
807,2014-10-08,5.55
808,2014-10-07,5.22
809,2014-10-06,5.44
810,2014-10-03,5.4
811,2014-10-02,5.5
812,2014-10-01,5.5
813,2014-09-30,5.55
814,2014-09-29,5.1
815,2014-09-26,5.4
816,2014-09-25,5.4099
817,2014-09-24,5.42
818,2014-09-23,5.82
819,2014-09-22,4.6
820,2014-09-19,4.76
821,2014-09-18,4.36
822,2014-09-17,4.31
823,2014-09-16,4.45
824,2014-09-15,4.27
825,2014-09-12,4.27
826,2014-09-11,4.11
827,2014-09-10,4.15
828,2014-09-09,4.23
829,2014-09-08,4.24
830,2014-09-05,4.31
831,2014-09-04,4.42
832,2014-09-03,4.42
833,2014-09-02,4.45
834,2014-08-29,4.36
835,2014-08-28,4.3559
836,2014-08-27,4.47
837,2014-08-26,4.25
838,2014-08-25,4.41
839,2014-08-22,4.38
840,2014-08-21,4.38
841,2014-08-20,4.26
842,2014-08-19,4.34
843,2014-08-18,4.35
844,2014-08-15,4.45
845,2014-08-14,4.45
846,2014-08-13,4.5
847,2014-08-12,4.54
848,2014-08-11,4.73
849,2014-08-08,4.9
850,2014-08-07,5.0669
851,2014-08-06,5.05
852,2014-08-05,5.05
853,2014-08-04,4.99
854,2014-08-01,5.11
855,2014-07-31,5.05
856,2014-07-30,5.04
857,2014-07-29,5.24
858,2014-07-28,5.44
859,2014-07-25,5.64
860,2014-07-24,5.64
861,2014-07-23,5.8
862,2014-07-22,5.8
863,2014-07-21,5.75
864,2014-07-18,5.83
865,2014-07-17,5.62
866,2014-07-16,5.5
867,2014-07-15,5.36
868,2014-07-14,5.54
869,2014-07-11,5.53
870,2014-07-10,5.45
871,2014-07-09,5.35
872,2014-07-08,5.35
873,2014-07-07,5.25
874,2014-07-03,5.32
875,2014-07-02,5.18
876,2014-07-01,5.32
877,2014-06-30,5.0
