,timestamp,close
0,2017-12-20,24.37
1,2017-12-19,23.7
2,2017-12-18,23.25
3,2017-12-15,22.33
4,2017-12-14,22.39
5,2017-12-13,22.54
6,2017-12-12,23.64
7,2017-12-11,25.57
8,2017-12-08,25.14
9,2017-12-07,24.42
10,2017-12-06,23.51
11,2017-12-05,24.35
12,2017-12-04,25.03
13,2017-12-01,25.86
14,2017-11-30,24.95
15,2017-11-29,23.25
16,2017-11-28,23.01
17,2017-11-27,22.43
18,2017-11-24,23.59
19,2017-11-22,23.12
20,2017-11-21,21.81
21,2017-11-20,21.8
22,2017-11-17,23.02
23,2017-11-16,22.27
24,2017-11-15,22.69
25,2017-11-14,23.54
26,2017-11-13,25.87
27,2017-11-10,25.74
28,2017-11-09,27.9
29,2017-11-08,6.61
30,2017-11-07,7.0
31,2017-11-06,7.08
32,2017-11-03,6.51
33,2017-11-02,6.24
34,2017-11-01,6.31
35,2017-10-31,6.01
36,2017-10-30,5.89
37,2017-10-27,5.82
38,2017-10-26,5.56
39,2017-10-25,4.87
40,2017-10-24,4.78
41,2017-10-23,4.73
42,2017-10-20,5.1
43,2017-10-19,5.03
44,2017-10-18,5.17
45,2017-10-17,5.26
46,2017-10-16,5.26
47,2017-10-13,5.39
48,2017-10-12,5.25
49,2017-10-11,5.32
50,2017-10-10,5.24
51,2017-10-09,5.3
52,2017-10-06,5.2
53,2017-10-05,5.52
54,2017-10-04,5.37
55,2017-10-03,5.46
56,2017-10-02,5.39
57,2017-09-29,5.46
58,2017-09-28,5.53
59,2017-09-27,5.74
60,2017-09-26,5.64
61,2017-09-25,5.56
62,2017-09-22,5.1
63,2017-09-21,5.14
64,2017-09-20,5.19
65,2017-09-19,4.91
66,2017-09-18,4.9
67,2017-09-15,4.86
68,2017-09-14,4.85
69,2017-09-13,4.65
70,2017-09-12,4.44
71,2017-09-11,4.11
72,2017-09-08,4.0
73,2017-09-07,4.28
74,2017-09-06,4.61
75,2017-09-05,4.58
76,2017-09-01,4.58
77,2017-08-31,4.47
78,2017-08-30,4.36
79,2017-08-29,4.36
80,2017-08-28,4.31
81,2017-08-25,4.41
82,2017-08-24,4.42
83,2017-08-23,4.47
84,2017-08-22,4.21
85,2017-08-21,4.26
86,2017-08-18,4.43
87,2017-08-17,4.32
88,2017-08-16,4.4
89,2017-08-15,4.66
90,2017-08-14,4.59
91,2017-08-11,4.79
92,2017-08-10,4.75
93,2017-08-09,4.8
94,2017-08-08,4.86
95,2017-08-07,4.9
96,2017-08-04,5.22
97,2017-08-03,5.0
98,2017-08-02,5.05
99,2017-08-01,5.13
100,2017-07-31,5.25
101,2017-07-28,5.33
102,2017-07-27,5.05
103,2017-07-26,5.22
104,2017-07-25,5.25
105,2017-07-24,4.97
106,2017-07-21,5.04
107,2017-07-20,5.12
108,2017-07-19,5.38
109,2017-07-18,5.13
110,2017-07-17,5.17
111,2017-07-14,5.14
112,2017-07-13,5.21
113,2017-07-12,5.23
114,2017-07-11,5.34
115,2017-07-10,5.22
116,2017-07-07,4.98
117,2017-07-06,5.2
118,2017-07-05,5.34
119,2017-07-03,5.85
120,2017-06-30,5.51
121,2017-06-29,5.5
122,2017-06-28,5.48
123,2017-06-27,5.48
124,2017-06-26,5.44
125,2017-06-23,5.4
126,2017-06-22,5.14
127,2017-06-21,5.17
128,2017-06-20,5.7
129,2017-06-19,5.86
130,2017-06-16,5.94
131,2017-06-15,5.65
132,2017-06-14,5.89
133,2017-06-13,6.73
134,2017-06-12,6.14
135,2017-06-09,6.07
136,2017-06-08,5.69
137,2017-06-07,6.11
