,timestamp,close
0,2017-12-20,1.59
1,2017-12-19,1.52
2,2017-12-18,1.5415
3,2017-12-15,1.5632
4,2017-12-14,1.5
5,2017-12-13,1.51
6,2017-12-12,1.47
7,2017-12-11,1.51
8,2017-12-08,1.61
9,2017-12-07,1.63
10,2017-12-06,1.49
11,2017-12-05,1.55
12,2017-12-04,1.52
13,2017-12-01,1.63
14,2017-11-30,1.6
15,2017-11-29,1.64
16,2017-11-28,1.5301
17,2017-11-27,1.63
18,2017-11-24,1.6
19,2017-11-22,1.65
20,2017-11-21,1.53
21,2017-11-20,1.57
22,2017-11-17,1.62
23,2017-11-16,1.66
24,2017-11-15,1.67
25,2017-11-14,1.73
26,2017-11-13,1.74
27,2017-11-10,1.74
28,2017-11-09,1.81
29,2017-11-08,1.58
30,2017-11-07,1.6
31,2017-11-06,1.61
32,2017-11-03,1.63
33,2017-11-02,1.61
34,2017-11-01,1.62
35,2017-10-31,1.75
36,2017-10-30,1.71
37,2017-10-27,1.7
38,2017-10-26,1.72
39,2017-10-25,1.7
40,2017-10-24,1.75
41,2017-10-23,1.87
42,2017-10-20,1.78
43,2017-10-19,1.78
44,2017-10-18,1.73
45,2017-10-17,1.75
46,2017-10-16,1.7
47,2017-10-13,1.77
48,2017-10-12,1.71
49,2017-10-11,1.74
50,2017-10-10,1.74
51,2017-10-09,1.77
52,2017-10-06,1.76
53,2017-10-05,1.75
54,2017-10-04,1.71
55,2017-10-03,1.68
56,2017-10-02,1.65
57,2017-09-29,1.67
58,2017-09-28,1.78
59,2017-09-27,1.82
60,2017-09-26,1.82
61,2017-09-25,1.86
62,2017-09-22,1.75
63,2017-09-21,1.72
64,2017-09-20,1.65
65,2017-09-19,1.65
66,2017-09-18,1.74
67,2017-09-15,1.7
68,2017-09-14,1.81
69,2017-09-13,1.88
70,2017-09-12,1.95
71,2017-09-11,2.05
72,2017-09-08,2.05
73,2017-09-07,1.99
74,2017-09-06,2.02
75,2017-09-05,2.17
76,2017-09-01,2.18
77,2017-08-31,1.95
78,2017-08-30,1.99
79,2017-08-29,1.93
80,2017-08-28,1.83
81,2017-08-25,1.78
82,2017-08-24,1.81
83,2017-08-23,1.72
84,2017-08-22,1.74
85,2017-08-21,1.75
86,2017-08-18,1.75
87,2017-08-17,1.72
88,2017-08-16,1.73
89,2017-08-15,1.63
90,2017-08-14,1.7
91,2017-08-11,1.5701
92,2017-08-10,1.6
93,2017-08-09,1.42
94,2017-08-08,1.59
95,2017-08-07,1.59
96,2017-08-04,1.58
97,2017-08-03,1.56
98,2017-08-02,1.53
99,2017-08-01,1.51
100,2017-07-31,1.52
101,2017-07-28,1.58
102,2017-07-27,1.6
103,2017-07-26,1.6
104,2017-07-25,1.56
105,2017-07-24,1.63
106,2017-07-21,1.6
107,2017-07-20,1.51
108,2017-07-19,1.45
109,2017-07-18,1.45
110,2017-07-17,1.4
111,2017-07-14,1.35
112,2017-07-13,1.35
113,2017-07-12,1.35
114,2017-07-11,1.36
115,2017-07-10,1.37
116,2017-07-07,1.35
117,2017-07-06,1.35
118,2017-07-05,1.34
119,2017-07-03,1.46
120,2017-06-30,1.49
121,2017-06-29,1.28
122,2017-06-28,1.28
123,2017-06-27,1.25
124,2017-06-26,1.28
125,2017-06-23,1.28
126,2017-06-22,1.28
127,2017-06-21,1.3
128,2017-06-20,1.26
129,2017-06-19,1.3
130,2017-06-16,1.35
131,2017-06-15,1.36
132,2017-06-14,1.48
133,2017-06-13,1.42
134,2017-06-12,1.43
135,2017-06-09,1.35
136,2017-06-08,1.29
137,2017-06-07,1.33
138,2017-06-06,1.27
139,2017-06-05,1.23
140,2017-06-02,1.25
141,2017-06-01,1.26
142,2017-05-31,1.29
143,2017-05-30,1.33
144,2017-05-26,1.27
145,2017-05-25,1.25
146,2017-05-24,1.34
147,2017-05-23,1.28
148,2017-05-22,1.27
149,2017-05-19,1.25
150,2017-05-18,1.23
151,2017-05-17,1.28
152,2017-05-16,1.33
153,2017-05-15,1.38
154,2017-05-12,1.0
155,2017-05-11,1.01
156,2017-05-10,1.01
157,2017-05-09,1.03
158,2017-05-08,1.04
159,2017-05-05,1.03
160,2017-05-04,1.08
161,2017-05-03,1.08
162,2017-05-02,1.12
163,2017-05-01,1.19
164,2017-04-28,1.15
165,2017-04-27,1.11
166,2017-04-26,1.12
167,2017-04-25,1.13
168,2017-04-24,1.09
169,2017-04-21,1.16
170,2017-04-20,1.3
171,2017-04-19,1.31
172,2017-04-18,1.37
173,2017-04-17,1.41
174,2017-04-13,1.45
175,2017-04-12,1.42
176,2017-04-11,1.47
177,2017-04-10,1.42
178,2017-04-07,1.35
179,2017-04-06,1.43
180,2017-04-05,1.51
181,2017-04-04,1.59
182,2017-04-03,1.52
183,2017-03-31,1.67
184,2017-03-30,1.66
185,2017-03-29,1.73
186,2017-03-28,1.66
187,2017-03-27,1.69
188,2017-03-24,1.68
189,2017-03-23,1.71
190,2017-03-22,1.73
191,2017-03-21,1.85
192,2017-03-20,1.91
193,2017-03-17,2.05
194,2017-03-16,1.9
195,2017-03-15,1.92
196,2017-03-14,1.93
197,2017-03-13,1.99
198,2017-03-10,1.93
199,2017-03-09,1.93
200,2017-03-08,1.91
201,2017-03-07,1.96
202,2017-03-06,1.98
203,2017-03-03,2.02
204,2017-03-02,2.04
205,2017-03-01,2.12
206,2017-02-28,2.08
207,2017-02-27,2.15
208,2017-02-24,2.12
209,2017-02-23,2.15
210,2017-02-22,2.21
211,2017-02-21,2.28
212,2017-02-17,2.38
213,2017-02-16,2.42
214,2017-02-15,2.39
215,2017-02-14,2.39
216,2017-02-13,2.42
217,2017-02-10,2.33
218,2017-02-09,2.37
219,2017-02-08,2.37
220,2017-02-07,2.34
221,2017-02-06,2.39
222,2017-02-03,2.31
223,2017-02-02,2.21
224,2017-02-01,2.23
225,2017-01-31,2.2
226,2017-01-30,2.17
227,2017-01-27,2.21
228,2017-01-26,2.3
229,2017-01-25,2.3799
230,2017-01-24,2.33
231,2017-01-23,2.1228
232,2017-01-20,2.15
233,2017-01-19,2.09
234,2017-01-18,2.21
235,2017-01-17,2.11
236,2017-01-13,2.15
237,2017-01-12,2.0899
238,2017-01-11,2.05
239,2017-01-10,2.04
240,2017-01-09,2.07
241,2017-01-06,2.13
242,2017-01-05,2.14
243,2017-01-04,2.08
244,2017-01-03,1.94
245,2016-12-30,1.79
246,2016-12-29,2.07
247,2016-12-28,2.01
248,2016-12-27,2.05
249,2016-12-23,2.19
250,2016-12-22,2.22
251,2016-12-21,2.15
252,2016-12-20,2.31
253,2016-12-19,2.55
254,2016-12-16,2.52
255,2016-12-15,2.32
256,2016-12-14,2.44
257,2016-12-13,2.57
258,2016-12-12,2.51
259,2016-12-09,2.55
260,2016-12-08,2.56
261,2016-12-07,2.63
262,2016-12-06,2.51
263,2016-12-05,2.6
264,2016-12-02,2.65
265,2016-12-01,2.56
266,2016-11-30,2.51
267,2016-11-29,2.62
268,2016-11-28,2.93
269,2016-11-25,2.51
270,2016-11-23,1.6
271,2016-11-22,1.58
272,2016-11-21,1.52
273,2016-11-18,1.47
274,2016-11-17,1.4401
275,2016-11-16,1.705
276,2016-11-15,1.809
277,2016-11-14,1.6444
278,2016-11-11,1.3101
279,2016-11-10,1.4
280,2016-11-09,1.4063
281,2016-11-08,1.2399
282,2016-11-07,1.23
283,2016-11-04,1.32
284,2016-11-03,1.16
285,2016-11-02,1.16
286,2016-11-01,1.3371
287,2016-10-31,1.22
288,2016-10-28,1.33
289,2016-10-27,1.24
290,2016-10-26,1.2092
291,2016-10-25,1.2
292,2016-10-24,1.2
293,2016-10-21,1.2
294,2016-10-20,1.22
295,2016-10-19,1.22
296,2016-10-18,1.21
297,2016-10-17,1.25
298,2016-10-14,1.16
299,2016-10-13,1.21
300,2016-10-12,1.24
301,2016-10-11,1.3172
302,2016-10-10,1.4001
303,2016-10-07,1.51
304,2016-10-06,1.5
305,2016-10-05,1.51
306,2016-10-04,1.5
307,2016-10-03,1.52
308,2016-09-30,1.59
309,2016-09-29,1.613
310,2016-09-28,1.55
311,2016-09-27,1.65
312,2016-09-26,1.73
313,2016-09-23,1.73
314,2016-09-22,1.7
315,2016-09-21,1.71
316,2016-09-20,1.74
317,2016-09-19,1.85
318,2016-09-16,1.7
319,2016-09-15,1.71
320,2016-09-14,1.63
321,2016-09-13,1.59
322,2016-09-12,1.71
323,2016-09-09,1.71
324,2016-09-08,1.71
325,2016-09-07,1.71
326,2016-09-06,1.61
327,2016-09-02,1.66
328,2016-09-01,1.66
329,2016-08-31,1.7
330,2016-08-30,1.7
331,2016-08-29,1.812
332,2016-08-26,1.85
333,2016-08-25,1.8601
334,2016-08-24,1.89
335,2016-08-23,1.71
336,2016-08-22,1.7101
337,2016-08-19,1.77
338,2016-08-18,1.77
339,2016-08-17,1.7201
340,2016-08-16,1.7201
341,2016-08-15,1.7191
342,2016-08-12,1.71
343,2016-08-11,1.84
344,2016-08-10,1.73
345,2016-08-09,1.7811
346,2016-08-08,1.7811
347,2016-08-05,1.88
348,2016-08-04,1.91
349,2016-08-03,1.95
350,2016-08-02,1.75
351,2016-08-01,1.63
352,2016-07-29,1.72
353,2016-07-28,1.53
354,2016-07-27,1.59
355,2016-07-26,1.5534
356,2016-07-25,1.51
357,2016-07-22,1.73
