,timestamp,close
0,2017-12-20,11.93
1,2017-12-19,11.85
2,2017-12-18,12.18
3,2017-12-15,12.24
4,2017-12-14,12.16
5,2017-12-13,12.12
6,2017-12-12,12.06
7,2017-12-11,11.99
8,2017-12-08,11.91
9,2017-12-07,11.99
10,2017-12-06,11.95
11,2017-12-05,11.97
12,2017-12-04,11.99
13,2017-12-01,11.8
14,2017-11-30,11.67
15,2017-11-29,11.77
16,2017-11-28,11.8
17,2017-11-27,11.76
18,2017-11-24,11.79
19,2017-11-22,11.88
20,2017-11-21,11.82
21,2017-11-20,11.73
22,2017-11-17,11.49
23,2017-11-16,11.47
24,2017-11-15,11.38
25,2017-11-14,11.49
26,2017-11-13,11.38
27,2017-11-10,11.24
28,2017-11-09,11.24
29,2017-11-08,11.32
30,2017-11-07,11.24
31,2017-11-06,11.04
32,2017-11-03,11.23
33,2017-11-02,11.29
34,2017-11-01,11.52
35,2017-10-31,11.46
36,2017-10-30,11.56
37,2017-10-27,11.61
38,2017-10-26,11.5
39,2017-10-25,11.84
40,2017-10-24,12.04
41,2017-10-23,12.09
42,2017-10-20,12.29
43,2017-10-19,12.37
44,2017-10-18,12.31
45,2017-10-17,12.32
46,2017-10-16,12.26
47,2017-10-13,12.22
48,2017-10-12,12.17
49,2017-10-11,12.06
50,2017-10-10,12.06
51,2017-10-09,12.13
52,2017-10-06,12.12
53,2017-10-05,12.38
54,2017-10-04,12.33
55,2017-10-03,12.31
56,2017-10-02,12.28
57,2017-09-29,12.19
58,2017-09-28,12.24
59,2017-09-27,12.48
60,2017-09-26,12.54
61,2017-09-25,12.47
62,2017-09-22,12.44
63,2017-09-21,12.35
64,2017-09-20,12.36
65,2017-09-19,12.42
66,2017-09-18,12.37
67,2017-09-15,12.35
68,2017-09-14,12.24
69,2017-09-13,12.19
70,2017-09-12,12.44
71,2017-09-11,12.42
72,2017-09-08,12.35
73,2017-09-07,12.34
74,2017-09-06,12.37
75,2017-09-05,12.33
76,2017-09-01,12.46
77,2017-08-31,12.5
78,2017-08-30,12.34
79,2017-08-29,12.35
80,2017-08-28,12.43
81,2017-08-25,12.38
82,2017-08-24,12.48
83,2017-08-23,12.39
84,2017-08-22,12.45
85,2017-08-21,12.36
86,2017-08-18,12.34
87,2017-08-17,12.32
88,2017-08-16,12.35
89,2017-08-15,12.31
90,2017-08-14,12.32
91,2017-08-11,12.25
92,2017-08-10,12.27
93,2017-08-09,12.35
94,2017-08-08,12.18
95,2017-08-07,12.1
96,2017-08-04,12.01
97,2017-08-03,12.15
98,2017-08-02,12.17
99,2017-08-01,12.08
100,2017-07-31,12.03
101,2017-07-28,11.93
102,2017-07-27,11.9
103,2017-07-26,11.83
104,2017-07-25,11.8
105,2017-07-24,11.91
106,2017-07-21,11.87
107,2017-07-20,11.75
108,2017-07-19,11.76
109,2017-07-18,11.77
110,2017-07-17,12.26
111,2017-07-14,12.33
112,2017-07-13,12.18
113,2017-07-12,12.33
114,2017-07-11,12.26
115,2017-07-10,12.21
116,2017-07-07,12.07
117,2017-07-06,12.21
118,2017-07-05,12.28
119,2017-07-03,12.23
120,2017-06-30,12.05
121,2017-06-29,12.0
122,2017-06-28,12.11
123,2017-06-27,12.37
124,2017-06-26,12.66
125,2017-06-23,12.6
126,2017-06-22,12.45
127,2017-06-21,12.39
128,2017-06-20,12.38
129,2017-06-19,12.46
130,2017-06-16,12.36
131,2017-06-15,12.34
132,2017-06-14,12.29
133,2017-06-13,12.15
134,2017-06-12,12.15
135,2017-06-09,12.13
136,2017-06-08,12.13
137,2017-06-07,12.05
138,2017-06-06,12.0
139,2017-06-05,11.94
140,2017-06-02,12.03
141,2017-06-01,12.03
142,2017-05-31,11.98
143,2017-05-30,11.8
144,2017-05-26,11.82
145,2017-05-25,11.79
146,2017-05-24,11.77
147,2017-05-23,11.68
148,2017-05-22,11.62
149,2017-05-19,11.5
150,2017-05-18,11.44
151,2017-05-17,11.49
152,2017-05-16,11.35
153,2017-05-15,11.39
154,2017-05-12,11.3
155,2017-05-11,11.3
