,timestamp,close
0,2017-12-20,32.01
1,2017-12-19,32.26
2,2017-12-18,32.32
3,2017-12-15,32.05
4,2017-12-14,32.05
5,2017-12-13,32.72
6,2017-12-12,32.89
7,2017-12-11,33.29
8,2017-12-08,32.89
9,2017-12-07,33.02
10,2017-12-06,32.62
11,2017-12-05,32.37
12,2017-12-04,32.03
13,2017-12-01,32.53
14,2017-11-30,33.11
15,2017-11-29,32.95
16,2017-11-28,34.49
17,2017-11-27,34.43
18,2017-11-24,35.0
19,2017-11-22,33.9
20,2017-11-21,34.28
21,2017-11-20,33.71
22,2017-11-17,33.19
23,2017-11-16,32.4
24,2017-11-15,31.24
25,2017-11-14,31.25
26,2017-11-13,31.62
27,2017-11-10,30.99
28,2017-11-09,31.92
29,2017-11-08,32.72
30,2017-11-07,32.58
31,2017-11-06,33.55
32,2017-11-03,33.01
33,2017-11-02,33.44
34,2017-11-01,34.03
35,2017-10-31,33.83
36,2017-10-30,33.1
37,2017-10-27,32.38
38,2017-10-26,32.68
39,2017-10-25,32.01
40,2017-10-24,32.82
41,2017-10-23,30.77
42,2017-10-20,31.16
43,2017-10-19,31.64
44,2017-10-18,32.32
45,2017-10-17,31.75
46,2017-10-16,31.89
47,2017-10-13,32.44
48,2017-10-12,32.34
49,2017-10-11,31.83
50,2017-10-10,31.71
51,2017-10-09,32.47
52,2017-10-06,32.51
53,2017-10-05,33.76
54,2017-10-04,33.43
55,2017-10-03,34.18
56,2017-10-02,32.96
57,2017-09-29,32.95
58,2017-09-28,32.37
59,2017-09-27,32.34
60,2017-09-26,31.71
61,2017-09-25,32.49
62,2017-09-22,33.2
63,2017-09-21,32.63
64,2017-09-20,32.03
65,2017-09-19,32.24
66,2017-09-18,32.32
67,2017-09-15,32.64
68,2017-09-14,32.2
69,2017-09-13,32.44
70,2017-09-12,33.08
71,2017-09-11,33.11
72,2017-09-08,31.87
73,2017-09-07,33.01
74,2017-09-06,32.1
75,2017-09-05,32.35
76,2017-09-01,32.21
77,2017-08-31,30.01
78,2017-08-30,29.85
79,2017-08-29,29.49
80,2017-08-28,29.47
81,2017-08-25,29.75
82,2017-08-24,29.88
83,2017-08-23,29.94
84,2017-08-22,30.08
85,2017-08-21,29.72
86,2017-08-18,29.81
87,2017-08-17,30.34
88,2017-08-16,30.95
89,2017-08-15,30.25
90,2017-08-14,29.73
91,2017-08-11,29.05
92,2017-08-10,29.28
93,2017-08-09,30.69
94,2017-08-08,29.84
95,2017-08-07,29.96
96,2017-08-04,29.61
97,2017-08-03,29.16
98,2017-08-02,28.36
99,2017-08-01,28.98
100,2017-07-31,28.98
101,2017-07-28,29.53
102,2017-07-27,30.76
103,2017-07-26,31.84
104,2017-07-25,31.74
105,2017-07-24,31.84
106,2017-07-21,31.41
107,2017-07-20,31.36
108,2017-07-19,31.1
109,2017-07-18,31.55
110,2017-07-17,31.34
111,2017-07-14,31.62
112,2017-07-13,31.68
113,2017-07-12,27.33
114,2017-07-11,26.5
115,2017-07-10,26.51
116,2017-07-07,26.25
117,2017-07-06,26.04
118,2017-07-05,25.97
119,2017-07-03,26.13
120,2017-06-30,26.24
121,2017-06-29,26.63
122,2017-06-28,27.62
123,2017-06-27,26.88
124,2017-06-26,27.17
125,2017-06-23,27.55
126,2017-06-22,26.93
127,2017-06-21,26.78
128,2017-06-20,26.25
129,2017-06-19,26.6
130,2017-06-16,25.57
131,2017-06-15,25.77
132,2017-06-14,25.74
133,2017-06-13,26.28
134,2017-06-12,25.94
135,2017-06-09,26.25
136,2017-06-08,26.75
137,2017-06-07,26.74
138,2017-06-06,26.86
139,2017-06-05,27.17
140,2017-06-02,26.32
141,2017-06-01,27.09
142,2017-05-31,26.48
143,2017-05-30,27.19
144,2017-05-26,27.66
145,2017-05-25,27.82
146,2017-05-24,28.47
147,2017-05-23,28.47
148,2017-05-22,28.63
149,2017-05-19,28.51
150,2017-05-18,27.77
151,2017-05-17,27.58
152,2017-05-16,28.99
153,2017-05-15,28.9
154,2017-05-12,28.06
155,2017-05-11,27.65
156,2017-05-10,27.51
157,2017-05-09,27.38
158,2017-05-08,27.66
159,2017-05-05,27.44
160,2017-05-04,26.84
161,2017-05-03,27.21
162,2017-05-02,26.79
163,2017-05-01,27.76
164,2017-04-28,27.26
165,2017-04-27,27.4
166,2017-04-26,24.86
167,2017-04-25,23.92
168,2017-04-24,23.38
169,2017-04-21,23.08
170,2017-04-20,23.31
171,2017-04-19,23.32
172,2017-04-18,24.01
173,2017-04-17,24.27
174,2017-04-13,22.75
175,2017-04-12,22.78
176,2017-04-11,22.33
177,2017-04-10,21.67
178,2017-04-07,21.82
179,2017-04-06,22.9
180,2017-04-05,22.61
181,2017-04-04,22.14
182,2017-04-03,22.13
183,2017-03-31,21.93
184,2017-03-30,22.06
185,2017-03-29,22.24
186,2017-03-28,22.43
187,2017-03-27,22.17
188,2017-03-24,22.41
189,2017-03-23,22.24
190,2017-03-22,22.42
191,2017-03-21,22.18
192,2017-03-20,23.48
193,2017-03-17,23.62
194,2017-03-16,23.74
195,2017-03-15,22.94
196,2017-03-14,22.8
197,2017-03-13,23.24
198,2017-03-10,23.03
199,2017-03-09,22.85
200,2017-03-08,23.43
201,2017-03-07,23.49
202,2017-03-06,23.57
203,2017-03-03,23.57
204,2017-03-02,23.23
205,2017-03-01,23.35
206,2017-02-28,22.5
207,2017-02-27,23.18
208,2017-02-24,23.58
209,2017-02-23,23.74
210,2017-02-22,24.17
211,2017-02-21,24.34
212,2017-02-17,24.66
213,2017-02-16,24.49
214,2017-02-15,23.14
215,2017-02-14,22.69
216,2017-02-13,22.97
217,2017-02-10,23.12
218,2017-02-09,22.96
219,2017-02-08,23.05
220,2017-02-07,23.15
221,2017-02-06,23.01
222,2017-02-03,23.08
223,2017-02-02,23.33
224,2017-02-01,23.36
225,2017-01-31,23.14
226,2017-01-30,23.1
227,2017-01-27,23.63
228,2017-01-26,23.28
229,2017-01-25,23.7
230,2017-01-24,23.19
231,2017-01-23,22.09
232,2017-01-20,21.87
233,2017-01-19,22.03
234,2017-01-18,21.96
235,2017-01-17,21.92
236,2017-01-13,21.5
237,2017-01-12,21.31
238,2017-01-11,21.49
239,2017-01-10,21.57
240,2017-01-09,21.95
241,2017-01-06,21.84
242,2017-01-05,21.88
243,2017-01-04,20.44
244,2017-01-03,20.43
245,2016-12-30,20.13
246,2016-12-29,20.35
247,2016-12-28,20.23
248,2016-12-27,20.37
249,2016-12-23,20.39
250,2016-12-22,20.5
251,2016-12-21,20.29
252,2016-12-20,20.89
253,2016-12-19,19.96
254,2016-12-16,20.25
255,2016-12-15,20.58
256,2016-12-14,20.78
257,2016-12-13,21.06
258,2016-12-12,20.29
259,2016-12-09,19.86
260,2016-12-08,19.95
261,2016-12-07,19.68
262,2016-12-06,19.24
263,2016-12-05,19.22
264,2016-12-02,18.42
265,2016-12-01,18.61
266,2016-11-30,19.01
267,2016-11-29,18.46
268,2016-11-28,18.48
269,2016-11-25,18.63
270,2016-11-23,19.03
271,2016-11-22,18.95
272,2016-11-21,18.6
273,2016-11-18,18.47
274,2016-11-17,17.96
275,2016-11-16,17.61
276,2016-11-15,18.27
277,2016-11-14,17.81
278,2016-11-11,18.71
279,2016-11-10,19.2
280,2016-11-09,20.03
281,2016-11-08,18.74
282,2016-11-07,18.65
283,2016-11-04,18.32
284,2016-11-03,18.5
285,2016-11-02,18.69
286,2016-11-01,19.52
287,2016-10-31,19.69
288,2016-10-28,20.06
289,2016-10-27,19.92
290,2016-10-26,18.95
291,2016-10-25,19.62
292,2016-10-24,19.64
293,2016-10-21,19.5
294,2016-10-20,19.7
295,2016-10-19,19.85
296,2016-10-18,19.74
297,2016-10-17,19.04
298,2016-10-14,18.93
299,2016-10-13,19.08
300,2016-10-12,20.16
301,2016-10-11,21.4
302,2016-10-10,21.76
303,2016-10-07,22.0
