,timestamp,close
0,2017-12-20,0.65
1,2017-12-19,0.95
2,2017-12-18,0.99
3,2017-12-15,1.0
4,2017-12-14,1.0
5,2017-12-13,1.03
6,2017-12-12,0.94
7,2017-12-11,0.9399
8,2017-12-08,0.9812
9,2017-12-07,1.01
10,2017-12-06,0.926
11,2017-12-05,0.9431
12,2017-12-04,1.03
13,2017-12-01,1.01
14,2017-11-30,1.04
15,2017-11-29,1.02
16,2017-11-28,1.01
17,2017-11-27,1.05
18,2017-11-24,1.1197
19,2017-11-22,1.05
20,2017-11-21,1.02
21,2017-11-20,0.969
22,2017-11-17,0.95
23,2017-11-16,0.945
24,2017-11-15,0.97
25,2017-11-14,0.91
26,2017-11-13,0.92
27,2017-11-10,0.996
28,2017-11-09,1.01
29,2017-11-08,0.99
30,2017-11-07,1.1
31,2017-11-06,1.17
32,2017-11-03,1.19
33,2017-11-02,1.23
34,2017-11-01,1.16
35,2017-10-31,1.19
36,2017-10-30,1.2
37,2017-10-27,1.23
38,2017-10-26,1.43
39,2017-10-25,1.67
40,2017-10-24,1.08
41,2017-10-23,1.26
42,2017-10-20,1.53
43,2017-10-19,1.77
44,2017-10-18,1.78
45,2017-10-17,1.64
46,2017-10-16,1.69
47,2017-10-13,1.92
48,2017-10-12,2.19
49,2017-10-11,1.8
50,2017-10-10,1.9
51,2017-10-09,0.81
52,2017-10-06,0.8
53,2017-10-05,0.781
54,2017-10-04,0.759
55,2017-10-03,0.67
56,2017-10-02,0.716
57,2017-09-29,0.73
58,2017-09-28,0.731
59,2017-09-27,0.92
60,2017-09-26,0.921
61,2017-09-25,1.212
62,2017-09-22,1.05
63,2017-09-21,0.99
64,2017-09-20,0.983
65,2017-09-19,0.96
66,2017-09-18,0.98
67,2017-09-15,0.986
68,2017-09-14,0.99
69,2017-09-13,0.99
70,2017-09-12,0.92
71,2017-09-11,0.9
72,2017-09-08,0.88
73,2017-09-07,0.94
74,2017-09-06,0.96
75,2017-09-05,0.92
76,2017-09-01,0.96
77,2017-08-31,0.976
78,2017-08-30,1.01
79,2017-08-29,1.51
80,2017-08-28,1.49
81,2017-08-25,1.45
82,2017-08-24,1.5
83,2017-08-23,1.481
84,2017-08-22,1.53
85,2017-08-21,1.5
86,2017-08-18,1.49
87,2017-08-17,2.007
88,2017-08-16,2.2
89,2017-08-15,2.28
90,2017-08-14,2.33
91,2017-08-11,2.36
92,2017-08-10,2.33
93,2017-08-09,2.46
94,2017-08-08,2.49
95,2017-08-07,2.46
96,2017-08-04,2.51
97,2017-08-03,2.62
98,2017-08-02,2.57
99,2017-08-01,2.68
100,2017-07-31,2.671
101,2017-07-28,2.57
102,2017-07-27,2.415
103,2017-07-26,2.45
104,2017-07-25,2.49
105,2017-07-24,2.525
106,2017-07-21,2.55
107,2017-07-20,2.49
108,2017-07-19,2.4
109,2017-07-18,2.18
110,2017-07-17,2.295
111,2017-07-14,2.3
112,2017-07-13,2.3838
113,2017-07-12,2.51
114,2017-07-11,2.54
115,2017-07-10,2.6
116,2017-07-07,2.6
117,2017-07-06,2.66
118,2017-07-05,2.79
119,2017-07-03,2.56
120,2017-06-30,2.581
121,2017-06-29,2.57
122,2017-06-28,2.55
123,2017-06-27,2.72
124,2017-06-26,2.62
125,2017-06-23,2.46
126,2017-06-22,2.48
127,2017-06-21,2.38
128,2017-06-20,2.52
129,2017-06-19,2.5
130,2017-06-16,2.7
131,2017-06-15,2.75
132,2017-06-14,2.89
133,2017-06-13,2.67
134,2017-06-12,2.7
135,2017-06-09,2.65
136,2017-06-08,2.8
137,2017-06-07,2.79
138,2017-06-06,2.81
139,2017-06-05,2.72
140,2017-06-02,2.67
141,2017-06-01,2.73
142,2017-05-31,2.69
143,2017-05-30,2.82
144,2017-05-26,2.96
145,2017-05-25,2.96
146,2017-05-24,2.95
147,2017-05-23,2.97
148,2017-05-22,2.93
149,2017-05-19,3.02
150,2017-05-18,3.0
151,2017-05-17,2.94
152,2017-05-16,3.21
153,2017-05-15,3.24
154,2017-05-12,3.29
155,2017-05-11,3.45
156,2017-05-10,3.55
157,2017-05-09,3.64
158,2017-05-08,3.49
159,2017-05-05,3.65
160,2017-05-04,3.7
161,2017-05-03,3.53
162,2017-05-02,3.68
163,2017-05-01,3.65
164,2017-04-28,3.85
165,2017-04-27,3.96
166,2017-04-26,4.03
167,2017-04-25,3.93
168,2017-04-24,3.7
169,2017-04-21,3.75
170,2017-04-20,3.9
171,2017-04-19,3.73
172,2017-04-18,3.77
173,2017-04-17,3.69
174,2017-04-13,3.69
175,2017-04-12,3.68
176,2017-04-11,3.87
177,2017-04-10,3.9
178,2017-04-07,3.63
179,2017-04-06,3.62
180,2017-04-05,3.54
181,2017-04-04,3.62
182,2017-04-03,3.5
183,2017-03-31,3.56
184,2017-03-30,3.49
185,2017-03-29,3.63
186,2017-03-28,3.71
187,2017-03-27,3.77
188,2017-03-24,3.45
189,2017-03-23,3.29
190,2017-03-22,3.12
191,2017-03-21,3.28
192,2017-03-20,3.36
193,2017-03-17,3.58
194,2017-03-16,3.72
195,2017-03-15,3.93
196,2017-03-14,4.04
197,2017-03-13,4.22
198,2017-03-10,4.26
199,2017-03-09,4.87
200,2017-03-08,4.76
201,2017-03-07,4.62
202,2017-03-06,4.6
203,2017-03-03,4.36
204,2017-03-02,4.38
205,2017-03-01,4.48
206,2017-02-28,4.46
207,2017-02-27,4.41
208,2017-02-24,4.26
209,2017-02-23,4.44
210,2017-02-22,4.55
211,2017-02-21,4.79
212,2017-02-17,4.72
213,2017-02-16,4.66
214,2017-02-15,4.68
215,2017-02-14,4.61
216,2017-02-13,4.621
217,2017-02-10,4.507
218,2017-02-09,4.3
219,2017-02-08,4.25
220,2017-02-07,4.365
221,2017-02-06,4.6
222,2017-02-03,4.9
223,2017-02-02,4.85
224,2017-02-01,4.49
225,2017-01-31,4.59
226,2017-01-30,4.57
227,2017-01-27,4.4
228,2017-01-26,4.36
229,2017-01-25,4.2662
230,2017-01-24,4.21
231,2017-01-23,4.35
232,2017-01-20,4.45
233,2017-01-19,4.16
234,2017-01-18,4.3
235,2017-01-17,4.55
236,2017-01-13,4.72
237,2017-01-12,4.98
238,2017-01-11,5.18
239,2017-01-10,6.0
240,2017-01-09,4.9
241,2017-01-06,4.58
242,2017-01-05,4.4
243,2017-01-04,4.32
244,2017-01-03,4.29
245,2016-12-30,4.24
246,2016-12-29,4.27
247,2016-12-28,4.29
248,2016-12-27,4.2199
249,2016-12-23,4.27
250,2016-12-22,4.39
251,2016-12-21,4.28
252,2016-12-20,4.36
253,2016-12-19,4.44
254,2016-12-16,4.64
255,2016-12-15,4.55
256,2016-12-14,4.6496
257,2016-12-13,4.33
258,2016-12-12,4.39
259,2016-12-09,4.38
260,2016-12-08,4.39
261,2016-12-07,4.26
262,2016-12-06,4.39
263,2016-12-05,4.7
264,2016-12-02,4.68
265,2016-12-01,4.92
266,2016-11-30,4.78
267,2016-11-29,5.35
268,2016-11-28,4.6
269,2016-11-25,4.91
270,2016-11-23,4.89
271,2016-11-22,5.0483
272,2016-11-21,5.02
273,2016-11-18,4.14
274,2016-11-17,4.5
275,2016-11-16,4.92
276,2016-11-15,4.66
277,2016-11-14,3.96
278,2016-11-11,4.2
279,2016-11-10,3.95
280,2016-11-09,3.95
281,2016-11-08,4.4
282,2016-11-07,4.446
283,2016-11-04,4.4066
284,2016-11-03,4.43
285,2016-11-02,4.35
286,2016-11-01,4.61
287,2016-10-31,4.69
288,2016-10-28,4.9599
289,2016-10-27,4.86
290,2016-10-26,5.4
291,2016-10-25,5.81
292,2016-10-24,6.18
293,2016-10-21,6.37
294,2016-10-20,6.69
295,2016-10-19,6.14
296,2016-10-18,5.62
297,2016-10-17,5.96
298,2016-10-14,6.39
299,2016-10-13,6.8856
300,2016-10-12,6.59
301,2016-10-11,0.6311
302,2016-10-10,0.74
303,2016-10-07,0.6001
304,2016-10-06,0.6201
305,2016-10-05,0.67
306,2016-10-04,0.68
307,2016-10-03,0.6548
308,2016-09-30,0.695
309,2016-09-29,0.66
310,2016-09-28,0.6331
311,2016-09-27,0.6548
312,2016-09-26,0.685
313,2016-09-23,0.6372
314,2016-09-22,0.6793
315,2016-09-21,0.6716
316,2016-09-20,0.678
317,2016-09-19,0.721
318,2016-09-16,0.8
319,2016-09-15,1.17
320,2016-09-14,1.1327
321,2016-09-13,1.06
322,2016-09-12,1.03
323,2016-09-09,1.05
324,2016-09-08,1.05
325,2016-09-07,1.07
326,2016-09-06,1.07
327,2016-09-02,1.09
328,2016-09-01,1.1265
329,2016-08-31,1.18
330,2016-08-30,0.92
331,2016-08-29,0.87
332,2016-08-26,0.8527
333,2016-08-25,0.8501
334,2016-08-24,0.88
335,2016-08-23,0.86
336,2016-08-22,0.87
337,2016-08-19,0.82
338,2016-08-18,0.9
339,2016-08-17,0.8788
340,2016-08-16,0.8903
341,2016-08-15,0.9
342,2016-08-12,0.9
343,2016-08-11,0.91
344,2016-08-10,0.8977
345,2016-08-09,0.85
346,2016-08-08,0.81
347,2016-08-05,0.87
348,2016-08-04,0.8766
349,2016-08-03,0.91
350,2016-08-02,0.848
351,2016-08-01,0.83
352,2016-07-29,0.8699
353,2016-07-28,1.04
354,2016-07-27,0.955
355,2016-07-26,0.9416
356,2016-07-25,0.721
357,2016-07-22,0.65
358,2016-07-21,0.6679
359,2016-07-20,0.6354
360,2016-07-19,0.64
361,2016-07-18,0.765
362,2016-07-15,0.65
363,2016-07-14,0.65
364,2016-07-13,0.6551
365,2016-07-12,0.62
366,2016-07-11,0.62
367,2016-07-08,0.6101
368,2016-07-07,0.6153
369,2016-07-06,0.62
370,2016-07-05,0.63
371,2016-07-01,0.646
372,2016-06-30,0.572
373,2016-06-29,0.59
374,2016-06-28,0.64
375,2016-06-27,0.67
376,2016-06-24,0.7
377,2016-06-23,0.708
378,2016-06-22,0.684
379,2016-06-21,0.7
380,2016-06-20,0.71
381,2016-06-17,0.698
382,2016-06-16,0.63
383,2016-06-15,0.6897
384,2016-06-14,0.68
385,2016-06-13,0.6428
386,2016-06-10,0.7
387,2016-06-09,0.758
388,2016-06-08,0.76
389,2016-06-07,0.74
390,2016-06-06,0.75
391,2016-06-03,0.74
392,2016-06-02,0.665
393,2016-06-01,0.6322
394,2016-05-31,0.6299
395,2016-05-27,0.63
396,2016-05-26,0.65
397,2016-05-25,0.65
398,2016-05-24,0.615
399,2016-05-23,0.59
400,2016-05-20,0.58
401,2016-05-19,0.61
402,2016-05-18,0.6079
403,2016-05-17,0.5576
404,2016-05-16,0.582
405,2016-05-13,0.582
406,2016-05-12,0.619
407,2016-05-11,0.589
408,2016-05-10,0.59
409,2016-05-09,0.64
410,2016-05-06,0.61
411,2016-05-05,0.6301
412,2016-05-04,0.715
413,2016-05-03,0.71
414,2016-05-02,0.69
415,2016-04-29,0.68
416,2016-04-28,0.6611
417,2016-04-27,0.69
418,2016-04-26,0.72
419,2016-04-25,0.7799
420,2016-04-22,0.7
421,2016-04-21,0.69
422,2016-04-20,0.6
423,2016-04-19,0.5501
424,2016-04-18,0.5353
425,2016-04-15,0.5401
426,2016-04-14,0.55
427,2016-04-13,0.58
428,2016-04-12,0.56
429,2016-04-11,0.5588
430,2016-04-08,0.6
431,2016-04-07,0.58
432,2016-04-06,0.57
433,2016-04-05,0.6499
434,2016-04-04,0.63
435,2016-04-01,0.63
436,2016-03-31,0.69
437,2016-03-30,0.74
438,2016-03-29,0.72
439,2016-03-28,0.7315
440,2016-03-24,0.76
441,2016-03-23,0.73
442,2016-03-22,0.75
443,2016-03-21,0.76
444,2016-03-18,0.73
445,2016-03-17,0.8
446,2016-03-16,0.85
447,2016-03-15,0.8
448,2016-03-14,0.89
449,2016-03-11,0.8602
450,2016-03-10,0.8393
451,2016-03-09,0.9
452,2016-03-08,0.91
453,2016-03-07,0.85
454,2016-03-04,1.08
455,2016-03-03,0.86
456,2016-03-02,0.75
457,2016-03-01,0.7001
458,2016-02-29,0.73
459,2016-02-26,0.7648
460,2016-02-25,0.79
461,2016-02-24,0.72
462,2016-02-23,0.722
463,2016-02-22,0.72
464,2016-02-19,0.56
465,2016-02-18,0.5299
466,2016-02-17,0.539
467,2016-02-16,0.54
468,2016-02-12,0.54
469,2016-02-11,0.5622
470,2016-02-10,0.632
471,2016-02-09,0.64
472,2016-02-08,0.6307
473,2016-02-05,0.72
474,2016-02-04,0.75
475,2016-02-03,0.85
476,2016-02-02,0.88
477,2016-02-01,0.89
478,2016-01-29,0.89
479,2016-01-28,0.85
480,2016-01-27,0.86
481,2016-01-26,0.8902
482,2016-01-25,0.88
483,2016-01-22,0.94
484,2016-01-21,0.88
485,2016-01-20,0.77
486,2016-01-19,0.7163
487,2016-01-15,0.81
488,2016-01-14,0.8701
489,2016-01-13,0.888
490,2016-01-12,0.958
491,2016-01-11,0.988
492,2016-01-08,0.97
493,2016-01-07,0.96
494,2016-01-06,1.0
495,2016-01-05,1.1
496,2016-01-04,1.13
497,2015-12-31,1.23
498,2015-12-30,1.23
499,2015-12-29,1.24
500,2015-12-28,1.25
501,2015-12-24,1.26
502,2015-12-23,1.28
503,2015-12-22,1.28
504,2015-12-21,1.29
505,2015-12-18,1.28
506,2015-12-17,1.29
507,2015-12-16,1.27
508,2015-12-15,1.28
509,2015-12-14,1.22
510,2015-12-11,1.2
511,2015-12-10,1.28
512,2015-12-09,1.19
513,2015-12-08,1.33
514,2015-12-07,1.39
515,2015-12-04,1.43
516,2015-12-03,1.3
517,2015-12-02,1.25
518,2015-12-01,1.229
519,2015-11-30,1.2
520,2015-11-27,1.21
521,2015-11-25,1.17
522,2015-11-24,1.22
523,2015-11-23,1.22
524,2015-11-20,1.2
525,2015-11-19,1.24
526,2015-11-18,1.25
527,2015-11-17,1.25
528,2015-11-16,1.36
529,2015-11-13,1.41
530,2015-11-12,1.45
531,2015-11-11,1.7
532,2015-11-10,1.74
533,2015-11-09,1.69
534,2015-11-06,1.7
535,2015-11-05,1.7
536,2015-11-04,1.74
537,2015-11-03,1.8
538,2015-11-02,1.73
539,2015-10-30,1.74
540,2015-10-29,1.6999
541,2015-10-28,1.775
542,2015-10-27,1.75
543,2015-10-26,1.84
544,2015-10-23,1.77
545,2015-10-22,1.833
546,2015-10-21,1.89
547,2015-10-20,1.93
548,2015-10-19,1.94
549,2015-10-16,1.9
550,2015-10-15,1.89
551,2015-10-14,1.93
552,2015-10-13,1.93
553,2015-10-12,1.86
554,2015-10-09,1.94
555,2015-10-08,1.94
556,2015-10-07,1.92
557,2015-10-06,1.94
558,2015-10-05,1.94
559,2015-10-02,1.94
560,2015-10-01,1.93
561,2015-09-30,1.95
562,2015-09-29,1.92
563,2015-09-28,2.02
564,2015-09-25,2.12
565,2015-09-24,2.4
566,2015-09-23,2.39
567,2015-09-22,2.4
568,2015-09-21,2.37
569,2015-09-18,2.56
570,2015-09-17,2.575
571,2015-09-16,2.56
572,2015-09-15,2.61
573,2015-09-14,2.66
574,2015-09-11,2.68
575,2015-09-10,2.7
576,2015-09-09,2.72
577,2015-09-08,2.67
578,2015-09-04,2.73
579,2015-09-03,2.7101
580,2015-09-02,2.7475
581,2015-09-01,2.69
582,2015-08-31,2.75
583,2015-08-28,2.75
584,2015-08-27,2.51
585,2015-08-26,2.5
586,2015-08-25,2.51
587,2015-08-24,2.43
588,2015-08-21,2.36
589,2015-08-20,2.4
590,2015-08-19,2.49
591,2015-08-18,2.64
592,2015-08-17,2.65
593,2015-08-14,2.58
594,2015-08-13,3.05
595,2015-08-12,3.07
596,2015-08-11,3.03
597,2015-08-10,3.01
598,2015-08-07,2.88
599,2015-08-06,2.89
600,2015-08-05,2.91
601,2015-08-04,3.03
602,2015-08-03,3.13
603,2015-07-31,3.12
604,2015-07-30,2.89
605,2015-07-29,2.98
606,2015-07-28,3.07
607,2015-07-27,3.12
608,2015-07-24,3.32
609,2015-07-23,3.51
610,2015-07-22,3.35
611,2015-07-21,3.21
612,2015-07-20,3.27
613,2015-07-17,3.44
614,2015-07-16,3.15
615,2015-07-15,3.42
616,2015-07-14,3.41
617,2015-07-13,3.29
618,2015-07-10,2.79
619,2015-07-09,2.59
