,timestamp,close
0,2017-12-20,71.1
1,2017-12-19,71.49
2,2017-12-18,70.16
3,2017-12-15,70.16
4,2017-12-14,68.69
5,2017-12-13,68.7
6,2017-12-12,67.81
7,2017-12-11,68.32
8,2017-12-08,67.9
9,2017-12-07,67.57
10,2017-12-06,67.58
11,2017-12-05,71.1
12,2017-12-04,71.21
13,2017-12-01,70.66
14,2017-11-30,71.45
15,2017-11-29,70.3
16,2017-11-28,70.5
17,2017-11-27,69.89
18,2017-11-24,69.97
19,2017-11-22,69.95
20,2017-11-21,67.97
21,2017-11-20,67.5
22,2017-11-17,69.12
23,2017-11-16,69.51
24,2017-11-15,67.97
25,2017-11-14,66.84
26,2017-11-13,66.5
27,2017-11-10,67.05
28,2017-11-09,69.66
29,2017-11-08,70.0
30,2017-11-07,71.01
31,2017-11-06,70.04
32,2017-11-03,77.64
33,2017-11-02,76.3
34,2017-11-01,77.24
35,2017-10-31,78.6
36,2017-10-30,77.7
37,2017-10-27,76.55
38,2017-10-26,81.47
39,2017-10-25,82.9
40,2017-10-24,82.97
41,2017-10-23,82.85
42,2017-10-20,84.53
43,2017-10-19,83.09
44,2017-10-18,82.29
45,2017-10-17,82.45
46,2017-10-16,81.91
47,2017-10-13,80.93
48,2017-10-12,80.51
49,2017-10-11,80.67
50,2017-10-10,79.89
51,2017-10-09,80.1
52,2017-10-06,80.99
53,2017-10-05,81.58
54,2017-10-04,81.74
55,2017-10-03,81.58
56,2017-10-02,81.03
57,2017-09-29,81.99
58,2017-09-28,80.86
59,2017-09-27,81.13
60,2017-09-26,80.39
61,2017-09-25,80.34
62,2017-09-22,79.6
63,2017-09-21,79.32
64,2017-09-20,80.39
65,2017-09-19,79.14
66,2017-09-18,80.9
67,2017-09-15,82.88
68,2017-09-14,161.15
69,2017-09-13,168.88
70,2017-09-12,175.92
71,2017-09-11,177.57
72,2017-09-08,175.34
73,2017-09-07,174.83
74,2017-09-06,172.44
75,2017-09-05,172.35
76,2017-09-01,173.53
77,2017-08-31,173.68
78,2017-08-30,169.62
79,2017-08-29,168.43
80,2017-08-28,169.58
81,2017-08-25,171.57
82,2017-08-24,171.06
83,2017-08-23,170.46
84,2017-08-22,171.3
85,2017-08-21,170.82
86,2017-08-18,169.49
87,2017-08-17,169.61
88,2017-08-16,170.31
89,2017-08-15,167.94
90,2017-08-14,169.27
91,2017-08-11,170.58
92,2017-08-10,167.32
93,2017-08-09,169.65
94,2017-08-08,174.02
95,2017-08-07,183.79
96,2017-08-04,178.71
97,2017-08-03,179.18
98,2017-08-02,179.3
99,2017-08-01,181.27
100,2017-07-31,182.21
101,2017-07-28,182.91
102,2017-07-27,182.83
103,2017-07-26,184.74
104,2017-07-25,184.74
105,2017-07-24,185.69
106,2017-07-21,184.92
107,2017-07-20,184.44
108,2017-07-19,185.2
109,2017-07-18,184.38
110,2017-07-17,185.51
111,2017-07-14,184.52
112,2017-07-13,182.43
113,2017-07-12,183.17
114,2017-07-11,180.68
115,2017-07-10,180.62
116,2017-07-07,182.84
117,2017-07-06,181.11
118,2017-07-05,183.68
119,2017-07-03,181.97
120,2017-06-30,183.02
121,2017-06-29,182.38
122,2017-06-28,184.28
123,2017-06-27,182.87
124,2017-06-26,184.96
125,2017-06-23,184.17
126,2017-06-22,184.26
127,2017-06-21,183.27
128,2017-06-20,182.12
129,2017-06-19,185.06
130,2017-06-16,182.73
131,2017-06-15,183.66
132,2017-06-14,184.02
133,2017-06-13,183.75
134,2017-06-12,184.02
135,2017-06-09,185.75
136,2017-06-08,184.18
137,2017-06-07,185.4
138,2017-06-06,184.05
139,2017-06-05,185.21
140,2017-06-02,186.57
141,2017-06-01,186.51
142,2017-05-31,183.97
143,2017-05-30,182.89
144,2017-05-26,182.68
145,2017-05-25,183.26
146,2017-05-24,181.63
147,2017-05-23,182.1
148,2017-05-22,180.91
149,2017-05-19,177.81
150,2017-05-18,177.05
151,2017-05-17,174.56
152,2017-05-16,176.84
153,2017-05-15,176.12
154,2017-05-12,175.62
155,2017-05-11,176.4
156,2017-05-10,176.08
157,2017-05-09,177.41
158,2017-05-08,175.02
159,2017-05-05,178.35
160,2017-05-04,178.08
161,2017-05-03,175.69
162,2017-05-02,175.42
163,2017-05-01,173.6
164,2017-04-28,173.8
165,2017-04-27,174.18
166,2017-04-26,173.18
167,2017-04-25,170.22
168,2017-04-24,169.8
169,2017-04-21,168.11
170,2017-04-20,169.4
171,2017-04-19,167.98
172,2017-04-18,167.7
173,2017-04-17,168.87
174,2017-04-13,167.85
175,2017-04-12,168.73
176,2017-04-11,170.06
177,2017-04-10,168.92
178,2017-04-07,167.55
179,2017-04-06,168.9
180,2017-04-05,168.19
181,2017-04-04,168.82
182,2017-04-03,169.05
183,2017-03-31,169.97
184,2017-03-30,170.83
185,2017-03-29,170.89
186,2017-03-28,171.09
187,2017-03-27,171.26
188,2017-03-24,171.25
189,2017-03-23,171.46
190,2017-03-22,171.85
191,2017-03-21,170.8
192,2017-03-20,171.41
193,2017-03-17,171.25
194,2017-03-16,171.17
195,2017-03-15,172.72
196,2017-03-14,171.25
197,2017-03-13,172.22
198,2017-03-10,172.17
199,2017-03-09,170.94
200,2017-03-08,170.89
201,2017-03-07,171.06
202,2017-03-06,170.9
203,2017-03-03,171.57
204,2017-03-02,171.03
205,2017-03-01,172.0
206,2017-02-28,171.56
207,2017-02-27,173.54
208,2017-02-24,173.53
209,2017-02-23,171.92
210,2017-02-22,172.64
211,2017-02-21,173.01
212,2017-02-17,168.11
213,2017-02-16,167.25
214,2017-02-15,167.9
215,2017-02-14,166.65
216,2017-02-13,165.11
217,2017-02-10,165.07
218,2017-02-09,164.85
219,2017-02-08,163.61
220,2017-02-07,163.98
221,2017-02-06,162.59
222,2017-02-03,162.66
223,2017-02-02,161.22
224,2017-02-01,159.86
225,2017-01-31,159.86
226,2017-01-30,158.32
227,2017-01-27,159.65
228,2017-01-26,159.22
229,2017-01-25,160.29
230,2017-01-24,156.92
231,2017-01-23,155.35
232,2017-01-20,156.9
233,2017-01-19,157.73
234,2017-01-18,159.69
235,2017-01-17,158.78
236,2017-01-13,159.05
237,2017-01-12,157.13
238,2017-01-11,157.76
239,2017-01-10,158.09
240,2017-01-09,157.25
241,2017-01-06,156.18
242,2017-01-05,155.71
243,2017-01-04,156.55
244,2017-01-03,155.93
245,2016-12-30,151.71
246,2016-12-29,153.12
247,2016-12-28,152.25
248,2016-12-27,153.21
249,2016-12-23,152.79
250,2016-12-22,152.38
251,2016-12-21,153.04
252,2016-12-20,152.05
253,2016-12-19,152.03
254,2016-12-16,153.76
255,2016-12-15,154.18
256,2016-12-14,152.83
257,2016-12-13,153.49
258,2016-12-12,151.16
259,2016-12-09,152.19
260,2016-12-08,150.43
261,2016-12-07,149.33
262,2016-12-06,149.89
263,2016-12-05,149.94
264,2016-12-02,149.57
265,2016-12-01,149.26
266,2016-11-30,148.96
267,2016-11-29,153.24
268,2016-11-28,151.36
269,2016-11-25,151.18
270,2016-11-23,152.96
271,2016-11-22,152.92
272,2016-11-21,148.55
273,2016-11-18,156.96
274,2016-11-17,158.89
275,2016-11-16,159.22
276,2016-11-15,157.99
277,2016-11-14,157.83
278,2016-11-11,156.67
279,2016-11-10,154.69
280,2016-11-09,157.52
281,2016-11-08,157.59
282,2016-11-07,156.15
283,2016-11-04,154.86
284,2016-11-03,153.87
285,2016-11-02,156.09
286,2016-11-01,147.04
287,2016-10-31,149.2
288,2016-10-28,149.31
289,2016-10-27,148.9
290,2016-10-26,148.96
291,2016-10-25,150.59
292,2016-10-24,152.94
293,2016-10-21,152.54
294,2016-10-20,152.85
295,2016-10-19,154.05
296,2016-10-18,153.35
297,2016-10-17,153.21
298,2016-10-14,153.36
299,2016-10-13,156.05
300,2016-10-12,158.45
301,2016-10-11,158.63
302,2016-10-10,163.04
303,2016-10-07,161.77
304,2016-10-06,163.12
305,2016-10-05,161.34
306,2016-10-04,160.04
307,2016-10-03,161.43
308,2016-09-30,162.98
309,2016-09-29,161.15
310,2016-09-28,163.8
311,2016-09-27,163.77
312,2016-09-26,162.62
313,2016-09-23,164.45
314,2016-09-22,167.28
315,2016-09-21,164.88
316,2016-09-20,162.8
317,2016-09-19,162.48
318,2016-09-16,164.1
319,2016-09-15,162.77
320,2016-09-14,159.41
321,2016-09-13,160.08
322,2016-09-12,161.88
323,2016-09-09,158.86
324,2016-09-08,164.12
325,2016-09-07,164.42
326,2016-09-06,164.31
327,2016-09-02,164.29
328,2016-09-01,162.98
329,2016-08-31,163.79
330,2016-08-30,163.81
331,2016-08-29,164.22
332,2016-08-26,163.36
333,2016-08-25,160.82
334,2016-08-24,159.83
335,2016-08-23,160.5
336,2016-08-22,162.48
337,2016-08-19,161.29
338,2016-08-18,161.39
339,2016-08-17,161.4
340,2016-08-16,162.87
341,2016-08-15,164.42
342,2016-08-12,165.46
343,2016-08-11,167.46
344,2016-08-10,166.22
345,2016-08-09,164.55
346,2016-08-08,166.02
347,2016-08-05,166.96
348,2016-08-04,163.53
349,2016-08-03,179.68
350,2016-08-02,179.95
351,2016-08-01,180.14
352,2016-07-29,180.98
353,2016-07-28,179.28
354,2016-07-27,179.01
355,2016-07-26,180.89
356,2016-07-25,179.83
357,2016-07-22,180.66
358,2016-07-21,179.72
359,2016-07-20,180.86
360,2016-07-19,180.51
361,2016-07-18,180.92
362,2016-07-15,180.58
363,2016-07-14,181.45
364,2016-07-13,181.11
365,2016-07-12,180.9
366,2016-07-11,181.78
367,2016-07-08,180.72
368,2016-07-07,177.98
369,2016-07-06,178.14
370,2016-07-05,177.25
371,2016-07-01,177.21
372,2016-06-30,176.8
373,2016-06-29,175.52
374,2016-06-28,171.27
375,2016-06-27,167.75
376,2016-06-24,170.87
377,2016-06-23,177.61
378,2016-06-22,174.95
379,2016-06-21,174.71
380,2016-06-20,174.83
381,2016-06-17,172.9
382,2016-06-16,174.71
383,2016-06-15,174.68
384,2016-06-14,176.66
385,2016-06-13,176.98
386,2016-06-10,178.35
387,2016-06-09,180.71
388,2016-06-08,179.14
389,2016-06-07,175.88
390,2016-06-06,176.71
391,2016-06-03,175.87
392,2016-06-02,176.16
393,2016-06-01,173.1
394,2016-05-31,173.73
395,2016-05-27,173.8
396,2016-05-26,172.72
397,2016-05-25,171.53
398,2016-05-24,172.74
399,2016-05-23,169.21
400,2016-05-20,170.75
401,2016-05-19,170.89
402,2016-05-18,170.95
403,2016-05-17,170.55
404,2016-05-16,174.13
405,2016-05-13,171.97
406,2016-05-12,172.25
407,2016-05-11,171.38
408,2016-05-10,172.23
409,2016-05-09,170.73
410,2016-05-06,170.0
411,2016-05-05,168.11
412,2016-05-04,166.7
413,2016-05-03,168.54
414,2016-05-02,171.0
415,2016-04-29,168.7
416,2016-04-28,170.53
417,2016-04-27,174.09
418,2016-04-26,172.26
419,2016-04-25,172.15
420,2016-04-22,170.83
421,2016-04-21,170.03
422,2016-04-20,171.82
423,2016-04-19,171.7
424,2016-04-18,172.36
425,2016-04-15,169.98
426,2016-04-14,169.6
427,2016-04-13,169.4
428,2016-04-12,168.39
429,2016-04-11,166.6
430,2016-04-08,167.99
431,2016-04-07,168.6
432,2016-04-06,171.42
433,2016-04-05,169.44
434,2016-04-04,172.24
435,2016-04-01,172.9
436,2016-03-31,172.63
437,2016-03-30,172.87
438,2016-03-29,171.79
439,2016-03-28,168.84
440,2016-03-24,167.98
441,2016-03-23,168.57
442,2016-03-22,169.18
443,2016-03-21,167.16
444,2016-03-18,167.62
445,2016-03-17,165.67
446,2016-03-16,167.41
