,timestamp,close
0,2017-12-20,1.74
1,2017-12-19,0.9699
2,2017-12-18,0.93
3,2017-12-15,0.9
4,2017-12-14,0.9099
5,2017-12-13,0.9238
6,2017-12-12,0.98
7,2017-12-11,0.9214
8,2017-12-08,0.92
9,2017-12-07,0.93
10,2017-12-06,0.9039
11,2017-12-05,0.9017
12,2017-12-04,0.895
13,2017-12-01,0.9531
14,2017-11-30,0.924
15,2017-11-29,0.9695
16,2017-11-28,0.97
17,2017-11-27,1.0893
18,2017-11-24,1.01
19,2017-11-22,0.93
20,2017-11-21,0.9
21,2017-11-20,0.85
22,2017-11-17,0.84
23,2017-11-16,0.8209
24,2017-11-15,0.79
25,2017-11-14,0.81
26,2017-11-13,0.78
27,2017-11-10,0.8
28,2017-11-09,0.79
29,2017-11-08,0.81
30,2017-11-07,0.8
31,2017-11-06,0.79
32,2017-11-03,0.8
33,2017-11-02,0.81
34,2017-11-01,0.81
35,2017-10-31,0.79
36,2017-10-30,0.78
37,2017-10-27,0.84
38,2017-10-26,0.87
39,2017-10-25,0.89
40,2017-10-24,0.91
41,2017-10-23,0.91
42,2017-10-20,0.92
43,2017-10-19,0.93
44,2017-10-18,0.94
45,2017-10-17,0.95
46,2017-10-16,0.98
47,2017-10-13,0.96
48,2017-10-12,1.03
49,2017-10-11,1.02
50,2017-10-10,1.01
51,2017-10-09,1.1
52,2017-10-06,0.93
53,2017-10-05,0.96
54,2017-10-04,0.97
55,2017-10-03,0.87
56,2017-10-02,0.89
57,2017-09-29,0.85
58,2017-09-28,0.84
59,2017-09-27,0.83
60,2017-09-26,0.88
61,2017-09-25,0.88
62,2017-09-22,0.85
63,2017-09-21,0.84
64,2017-09-20,0.86
65,2017-09-19,0.87
66,2017-09-18,0.9
67,2017-09-15,0.92
68,2017-09-14,0.92
69,2017-09-13,0.85
70,2017-09-12,0.83
71,2017-09-11,0.83
72,2017-09-08,0.8
73,2017-09-07,0.76
74,2017-09-06,0.75
75,2017-09-05,0.75
76,2017-09-01,0.74
