,timestamp,close
0,2017-12-20,0.25
1,2017-12-19,0.25
2,2017-12-18,0.258
3,2017-12-15,0.2526
4,2017-12-14,0.4304
5,2017-12-13,0.4603
6,2017-12-12,0.49
7,2017-12-11,0.495
8,2017-12-08,0.5
9,2017-12-07,0.53
10,2017-12-06,0.51
11,2017-12-05,0.57
12,2017-12-04,0.555
13,2017-12-01,0.6
14,2017-11-30,0.6
15,2017-11-29,0.6053
16,2017-11-28,0.6
17,2017-11-27,0.62
18,2017-11-24,0.59
19,2017-11-22,0.57
20,2017-11-21,0.59
21,2017-11-20,0.63
22,2017-11-17,0.63
23,2017-11-16,0.61
24,2017-11-15,0.62
25,2017-11-14,0.65
26,2017-11-13,0.68
27,2017-11-10,0.67
28,2017-11-09,0.68
29,2017-11-08,0.68
30,2017-11-07,0.69
31,2017-11-06,0.72
32,2017-11-03,0.73
33,2017-11-02,0.74
34,2017-11-01,0.78
35,2017-10-31,0.71
36,2017-10-30,0.73
37,2017-10-27,0.74
38,2017-10-26,0.73
39,2017-10-25,0.8073
40,2017-10-24,0.8079
41,2017-10-23,0.8
42,2017-10-20,0.81
43,2017-10-19,0.81
44,2017-10-18,0.87
45,2017-10-17,0.79
46,2017-10-16,0.8
47,2017-10-13,0.84
48,2017-10-12,0.82
49,2017-10-11,0.79
50,2017-10-10,0.83
51,2017-10-09,0.89
52,2017-10-06,0.85
53,2017-10-05,0.71
54,2017-10-04,0.69
55,2017-10-03,0.72
56,2017-10-02,0.73
57,2017-09-29,0.73
58,2017-09-28,0.71
59,2017-09-27,0.71
60,2017-09-26,0.68
61,2017-09-25,0.68
62,2017-09-22,0.7
63,2017-09-21,0.68
64,2017-09-20,0.67
65,2017-09-19,0.67
66,2017-09-18,0.7
67,2017-09-15,0.7
68,2017-09-14,0.7
69,2017-09-13,0.72
70,2017-09-12,0.75
71,2017-09-11,0.75
72,2017-09-08,0.73
73,2017-09-07,0.7
74,2017-09-06,0.68
75,2017-09-05,0.68
76,2017-09-01,0.71
77,2017-08-31,0.66
78,2017-08-30,0.73
79,2017-08-29,0.77
80,2017-08-28,0.79
81,2017-08-25,0.83
82,2017-08-24,0.8
83,2017-08-23,0.83
84,2017-08-22,0.85
85,2017-08-21,0.82
86,2017-08-18,0.83
87,2017-08-17,0.81
88,2017-08-16,0.84
89,2017-08-15,0.8
90,2017-08-14,0.85
91,2017-08-11,0.85
92,2017-08-10,0.78
93,2017-08-09,0.82
94,2017-08-08,0.84
95,2017-08-07,0.82
96,2017-08-04,0.82
97,2017-08-03,0.82
98,2017-08-02,0.76
99,2017-08-01,0.8
100,2017-07-31,0.81
101,2017-07-28,0.88
102,2017-07-27,0.94
103,2017-07-26,0.9
104,2017-07-25,0.96
105,2017-07-24,0.98
106,2017-07-21,0.96
107,2017-07-20,0.99
108,2017-07-19,1.02
109,2017-07-18,1.03
110,2017-07-17,1.07
111,2017-07-14,1.12
112,2017-07-13,1.41
113,2017-07-12,1.45
114,2017-07-11,1.31
115,2017-07-10,1.25
116,2017-07-07,1.24
117,2017-07-06,1.18
118,2017-07-05,1.27
119,2017-07-03,1.24
120,2017-06-30,1.26
121,2017-06-29,1.31
122,2017-06-28,1.2
123,2017-06-27,1.07
124,2017-06-26,1.12
125,2017-06-23,1.14
126,2017-06-22,1.3
127,2017-06-21,0.95
128,2017-06-20,0.9
129,2017-06-19,0.94
130,2017-06-16,0.94
131,2017-06-15,0.97
132,2017-06-14,0.88
133,2017-06-13,0.9
134,2017-06-12,0.97
135,2017-06-09,0.81
136,2017-06-08,0.83
137,2017-06-07,0.9
138,2017-06-06,0.94
139,2017-06-05,0.76
140,2017-06-02,0.82
141,2017-06-01,0.78
142,2017-05-31,0.64
143,2017-05-30,0.64
144,2017-05-26,0.65
145,2017-05-25,0.69
146,2017-05-24,0.72
147,2017-05-23,0.74
148,2017-05-22,0.78
149,2017-05-19,0.8
150,2017-05-18,0.77
151,2017-05-17,0.8
152,2017-05-16,0.84
153,2017-05-15,0.79
154,2017-05-12,0.78
155,2017-05-11,0.76
156,2017-05-10,0.85
157,2017-05-09,0.8
158,2017-05-08,0.83
159,2017-05-05,0.84
160,2017-05-04,0.83
161,2017-05-03,0.86
162,2017-05-02,0.88
163,2017-05-01,0.9
164,2017-04-28,0.93
165,2017-04-27,0.91
166,2017-04-26,0.93
167,2017-04-25,0.88
168,2017-04-24,0.88
169,2017-04-21,0.83
170,2017-04-20,0.85
171,2017-04-19,0.88
172,2017-04-18,0.9
173,2017-04-17,1.0
174,2017-04-13,1.04
175,2017-04-12,0.86
176,2017-04-11,0.75
177,2017-04-10,0.79
178,2017-04-07,0.9
179,2017-04-06,1.0
180,2017-04-05,1.0
181,2017-04-04,1.05
182,2017-04-03,1.1
183,2017-03-31,1.15
184,2017-03-30,1.15
185,2017-03-29,1.05
186,2017-03-28,1.05
187,2017-03-27,1.1
188,2017-03-24,1.0
189,2017-03-23,1.15
190,2017-03-22,1.0
191,2017-03-21,1.08
192,2017-03-20,1.18
193,2017-03-17,1.3
194,2017-03-16,1.3
195,2017-03-15,1.75
196,2017-03-14,1.65
197,2017-03-13,1.85
198,2017-03-10,1.8
199,2017-03-09,1.6
200,2017-03-08,1.75
201,2017-03-07,1.8
202,2017-03-06,1.8
203,2017-03-03,2.0
204,2017-03-02,1.95
205,2017-03-01,1.95
206,2017-02-28,1.95
207,2017-02-27,2.0
208,2017-02-24,2.0
209,2017-02-23,2.0
210,2017-02-22,2.05
211,2017-02-21,2.1
212,2017-02-17,2.1
213,2017-02-16,2.05
214,2017-02-15,2.1
215,2017-02-14,2.0
216,2017-02-13,2.0
217,2017-02-10,2.05
218,2017-02-09,2.15
219,2017-02-08,2.15
220,2017-02-07,2.2
221,2017-02-06,2.2
222,2017-02-03,2.15
223,2017-02-02,2.2
224,2017-02-01,2.1
225,2017-01-31,2.0
226,2017-01-30,1.95
227,2017-01-27,2.0
228,2017-01-26,2.025
229,2017-01-25,2.05
230,2017-01-24,2.1
231,2017-01-23,2.1
232,2017-01-20,2.25
233,2017-01-19,2.25
234,2017-01-18,2.35
235,2017-01-17,2.35
236,2017-01-13,2.4
237,2017-01-12,2.35
238,2017-01-11,2.25
239,2017-01-10,2.3
240,2017-01-09,2.3
241,2017-01-06,2.25
242,2017-01-05,2.3
243,2017-01-04,2.35
244,2017-01-03,2.05
245,2016-12-30,2.1
246,2016-12-29,2.2
247,2016-12-28,2.4
248,2016-12-27,2.6
249,2016-12-23,2.2
250,2016-12-22,2.15
251,2016-12-21,2.2
252,2016-12-20,2.2
253,2016-12-19,2.1
254,2016-12-16,2.1
255,2016-12-15,2.0
256,2016-12-14,2.075
257,2016-12-13,2.25
258,2016-12-12,2.3
259,2016-12-09,2.5
260,2016-12-08,2.65
261,2016-12-07,2.3
262,2016-12-06,2.5
263,2016-12-05,2.5
264,2016-12-02,2.7
265,2016-12-01,2.55
266,2016-11-30,2.9
267,2016-11-29,2.95
268,2016-11-28,2.95
269,2016-11-25,3.1
270,2016-11-23,3.0
271,2016-11-22,3.0
272,2016-11-21,3.0
273,2016-11-18,3.25
274,2016-11-17,3.25
275,2016-11-16,3.2
276,2016-11-15,2.95
277,2016-11-14,3.0
278,2016-11-11,3.05
279,2016-11-10,3.35
280,2016-11-09,3.95
281,2016-11-08,3.55
282,2016-11-07,3.6
283,2016-11-04,3.3
284,2016-11-03,3.35
285,2016-11-02,3.15
286,2016-11-01,3.4
287,2016-10-31,3.45
288,2016-10-28,3.8
289,2016-10-27,3.95
290,2016-10-26,3.9
291,2016-10-25,4.0
292,2016-10-24,4.1
293,2016-10-21,4.25
294,2016-10-20,4.3
295,2016-10-19,4.25
296,2016-10-18,4.25
297,2016-10-17,4.2
298,2016-10-14,4.1
299,2016-10-13,4.3
300,2016-10-12,4.25
301,2016-10-11,4.4
302,2016-10-10,4.55
303,2016-10-07,4.52
304,2016-10-06,4.42
305,2016-10-05,4.53
306,2016-10-04,4.58
307,2016-10-03,4.39
308,2016-09-30,4.49
309,2016-09-29,4.28
310,2016-09-28,4.49
311,2016-09-27,4.48
312,2016-09-26,4.63
313,2016-09-23,4.79
314,2016-09-22,4.77
315,2016-09-21,4.72
316,2016-09-20,4.65
317,2016-09-19,4.75
318,2016-09-16,4.86
319,2016-09-15,4.93
320,2016-09-14,4.88
321,2016-09-13,4.83
322,2016-09-12,4.98
323,2016-09-09,4.75
324,2016-09-08,5.11
325,2016-09-07,5.03
326,2016-09-06,4.98
327,2016-09-02,4.96
328,2016-09-01,4.96
329,2016-08-31,4.91
330,2016-08-30,4.95
331,2016-08-29,5.01
332,2016-08-26,5.0
333,2016-08-25,4.92
334,2016-08-24,5.06
335,2016-08-23,5.21
336,2016-08-22,5.41
337,2016-08-19,5.5
338,2016-08-18,5.64
339,2016-08-17,5.62
340,2016-08-16,5.59
341,2016-08-15,5.71
342,2016-08-12,5.61
343,2016-08-11,5.57
344,2016-08-10,5.41
345,2016-08-09,5.55
346,2016-08-08,5.44
347,2016-08-05,5.2
348,2016-08-04,5.51
349,2016-08-03,5.57
350,2016-08-02,5.56
351,2016-08-01,5.58
352,2016-07-29,5.63
353,2016-07-28,5.45
354,2016-07-27,5.69
355,2016-07-26,5.33
356,2016-07-25,5.13
357,2016-07-22,5.04
