,timestamp,close
0,2017-12-20,0.1222
1,2017-12-19,0.121
2,2017-12-18,0.1288
3,2017-12-15,0.131
4,2017-12-14,0.13
5,2017-12-13,0.1232
6,2017-12-12,0.1278
7,2017-12-11,0.1335
8,2017-12-08,0.1265
9,2017-12-07,0.1263
10,2017-12-06,0.1212
11,2017-12-05,0.136
12,2017-12-04,0.143
13,2017-12-01,0.1542
14,2017-11-30,0.156
15,2017-11-29,0.161
16,2017-11-28,0.157
17,2017-11-27,0.1665
18,2017-11-24,0.171
19,2017-11-22,0.173
20,2017-11-21,0.176
21,2017-11-20,0.175
22,2017-11-17,0.18
23,2017-11-16,0.185
24,2017-11-15,0.195
25,2017-11-14,0.209
26,2017-11-13,0.213
27,2017-11-10,0.176
28,2017-11-09,0.179
29,2017-11-08,0.183
30,2017-11-07,0.161
31,2017-11-06,0.172
32,2017-11-03,0.179
33,2017-11-02,0.18
34,2017-11-01,0.186
35,2017-10-31,0.182
36,2017-10-30,0.183
37,2017-10-27,0.185
38,2017-10-26,0.185
39,2017-10-25,0.194
40,2017-10-24,0.201
41,2017-10-23,0.19
42,2017-10-20,0.188
43,2017-10-19,0.186
44,2017-10-18,0.183
45,2017-10-17,0.178
46,2017-10-16,0.189
47,2017-10-13,0.193
48,2017-10-12,0.196
49,2017-10-11,0.209
50,2017-10-10,0.205
51,2017-10-09,0.203
52,2017-10-06,0.21
53,2017-10-05,0.208
54,2017-10-04,0.215
55,2017-10-03,0.23
56,2017-10-02,0.239
57,2017-09-29,0.2
58,2017-09-28,0.402
59,2017-09-27,0.41
60,2017-09-26,0.469
61,2017-09-25,0.485
62,2017-09-22,0.409
63,2017-09-21,0.39
64,2017-09-20,0.392
65,2017-09-19,0.38
66,2017-09-18,0.4
67,2017-09-15,0.417
68,2017-09-14,0.5
69,2017-09-13,0.497
70,2017-09-12,0.47
71,2017-09-11,0.44
72,2017-09-08,0.428
73,2017-09-07,0.44
74,2017-09-06,0.415
75,2017-09-05,0.41
