,timestamp,close
0,2017-12-20,41.53
1,2017-12-19,42.18
2,2017-12-18,42.99
3,2017-12-15,42.02
4,2017-12-14,41.94
5,2017-12-13,42.08
6,2017-12-12,42.12
7,2017-12-11,40.47
8,2017-12-08,40.49
9,2017-12-07,39.58
10,2017-12-06,39.18
11,2017-12-05,39.13
12,2017-12-04,39.2
13,2017-12-01,39.11
14,2017-11-30,38.56
15,2017-11-29,38.75
16,2017-11-28,39.98
17,2017-11-27,39.08
18,2017-11-24,40.29
19,2017-11-22,40.33
20,2017-11-21,40.14
21,2017-11-20,39.85
22,2017-11-17,39.42
23,2017-11-16,39.12
24,2017-11-15,37.81
25,2017-11-14,37.49
26,2017-11-13,37.66
27,2017-11-10,37.99
28,2017-11-09,37.41
29,2017-11-08,37.71
30,2017-11-07,37.12
31,2017-11-06,37.46
32,2017-11-03,36.33
33,2017-11-02,36.77
34,2017-11-01,36.96
35,2017-10-31,36.97
36,2017-10-30,36.68
37,2017-10-27,36.9
38,2017-10-26,38.18
39,2017-10-25,38.15
40,2017-10-24,38.84
41,2017-10-23,39.35
42,2017-10-20,34.94
43,2017-10-19,34.34
44,2017-10-18,34.26
45,2017-10-17,33.96
46,2017-10-16,34.49
47,2017-10-13,34.4
48,2017-10-12,33.62
49,2017-10-11,33.5
50,2017-10-10,33.75
51,2017-10-09,33.85
52,2017-10-06,33.79
53,2017-10-05,34.1
54,2017-10-04,33.98
55,2017-10-03,34.05
56,2017-10-02,34.2
57,2017-09-29,33.17
58,2017-09-28,32.98
59,2017-09-27,33.18
60,2017-09-26,32.87
61,2017-09-25,33.16
62,2017-09-22,33.57
63,2017-09-21,32.72
64,2017-09-20,32.38
65,2017-09-19,32.18
66,2017-09-18,33.52
67,2017-09-15,33.55
68,2017-09-14,32.65
69,2017-09-13,32.78
70,2017-09-12,31.89
71,2017-09-11,30.95
72,2017-09-08,31.99
73,2017-09-07,32.34
74,2017-09-06,32.79
75,2017-09-05,32.75
76,2017-09-01,31.8
77,2017-08-31,31.53
78,2017-08-30,31.5
79,2017-08-29,31.45
80,2017-08-28,31.49
81,2017-08-25,31.25
82,2017-08-24,31.02
83,2017-08-23,31.01
84,2017-08-22,32.29
85,2017-08-21,31.46
86,2017-08-18,31.37
87,2017-08-17,31.51
88,2017-08-16,32.48
89,2017-08-15,32.28
90,2017-08-14,32.55
91,2017-08-11,32.29
92,2017-08-10,31.55
93,2017-08-09,32.6
94,2017-08-08,32.99
95,2017-08-07,33.48
96,2017-08-04,33.43
97,2017-08-03,33.57
98,2017-08-02,33.42
99,2017-08-01,33.37
100,2017-07-31,32.96
101,2017-07-28,32.61
102,2017-07-27,32.56
103,2017-07-26,32.34
104,2017-07-25,33.2
105,2017-07-24,39.76
106,2017-07-21,39.58
107,2017-07-20,39.42
108,2017-07-19,39.24
109,2017-07-18,38.83
110,2017-07-17,39.07
111,2017-07-14,39.5
112,2017-07-13,38.32
113,2017-07-12,39.7
114,2017-07-11,38.72
115,2017-07-10,38.39
116,2017-07-07,38.2
117,2017-07-06,37.29
118,2017-07-05,39.02
119,2017-07-03,38.59
120,2017-06-30,38.75
121,2017-06-29,38.91
122,2017-06-28,40.18
123,2017-06-27,39.51
124,2017-06-26,42.39
125,2017-06-23,42.67
126,2017-06-22,42.01
127,2017-06-21,41.66
128,2017-06-20,41.04
129,2017-06-19,41.83
130,2017-06-16,42.03
131,2017-06-15,41.52
132,2017-06-14,41.28
133,2017-06-13,42.03
134,2017-06-12,41.54
135,2017-06-09,42.37
136,2017-06-08,42.77
137,2017-06-07,41.94
138,2017-06-06,41.89
139,2017-06-05,42.08
140,2017-06-02,43.22
141,2017-06-01,42.88
142,2017-05-31,43.57
143,2017-05-30,43.24
144,2017-05-26,42.53
145,2017-05-25,43.11
146,2017-05-24,42.73
147,2017-05-23,42.63
148,2017-05-22,42.77
149,2017-05-19,42.51
150,2017-05-18,42.25
151,2017-05-17,42.16
152,2017-05-16,44.0
153,2017-05-15,43.48
154,2017-05-12,43.04
155,2017-05-11,42.48
156,2017-05-10,43.11
157,2017-05-09,42.83
158,2017-05-08,42.87
159,2017-05-05,43.55
160,2017-05-04,42.58
161,2017-05-03,42.51
162,2017-05-02,42.44
163,2017-05-01,42.18
164,2017-04-28,42.13
165,2017-04-27,42.3
166,2017-04-26,42.01
167,2017-04-25,50.51
168,2017-04-24,49.42
169,2017-04-21,48.26
170,2017-04-20,48.55
171,2017-04-19,48.56
172,2017-04-18,48.54
173,2017-04-17,48.49
174,2017-04-13,48.17
175,2017-04-12,48.34
176,2017-04-11,49.09
177,2017-04-10,47.6
178,2017-04-07,46.85
179,2017-04-06,46.25
180,2017-04-05,46.0
181,2017-04-04,45.97
182,2017-04-03,45.3
183,2017-03-31,45.93
184,2017-03-30,47.12
185,2017-03-29,45.67
186,2017-03-28,45.28
187,2017-03-27,44.91
188,2017-03-24,45.24
189,2017-03-23,45.13
190,2017-03-22,45.01
191,2017-03-21,44.51
192,2017-03-20,46.08
193,2017-03-17,46.87
194,2017-03-16,47.23
195,2017-03-15,47.06
196,2017-03-14,46.7
197,2017-03-13,47.57
198,2017-03-10,47.28
199,2017-03-09,46.68
200,2017-03-08,48.11
201,2017-03-07,48.28
202,2017-03-06,48.51
203,2017-03-03,48.96
204,2017-03-02,48.92
205,2017-03-01,49.48
206,2017-02-28,48.19
207,2017-02-27,47.69
208,2017-02-24,47.75
209,2017-02-23,47.39
210,2017-02-22,47.35
211,2017-02-21,47.43
212,2017-02-17,47.14
213,2017-02-16,47.57
214,2017-02-15,48.15
215,2017-02-14,47.85
216,2017-02-13,47.8
217,2017-02-10,46.46
218,2017-02-09,46.37
219,2017-02-08,45.8
220,2017-02-07,46.1
221,2017-02-06,45.44
222,2017-02-03,46.29
223,2017-02-02,45.27
224,2017-02-01,44.78
225,2017-01-31,45.15
226,2017-01-30,44.9
227,2017-01-27,44.5
228,2017-01-26,43.9
229,2017-01-25,42.67
230,2017-01-24,37.44
231,2017-01-23,36.37
232,2017-01-20,36.47
233,2017-01-19,36.34
234,2017-01-18,37.24
235,2017-01-17,37.02
236,2017-01-13,36.9
237,2017-01-12,36.75
238,2017-01-11,36.87
239,2017-01-10,37.63
240,2017-01-09,38.05
241,2017-01-06,38.49
242,2017-01-05,39.05
243,2017-01-04,39.12
244,2017-01-03,39.62
245,2016-12-30,38.17
246,2016-12-29,38.02
247,2016-12-28,38.79
248,2016-12-27,39.38
249,2016-12-23,39.11
250,2016-12-22,39.02
251,2016-12-21,38.91
252,2016-12-20,38.76
253,2016-12-19,38.71
254,2016-12-16,39.1
255,2016-12-15,40.6
256,2016-12-14,40.2
257,2016-12-13,40.84
258,2016-12-12,39.17
259,2016-12-09,39.38
260,2016-12-08,39.23
261,2016-12-07,40.27
262,2016-12-06,39.15
263,2016-12-05,39.16
264,2016-12-02,38.87
265,2016-12-01,38.11
266,2016-11-30,40.1
267,2016-11-29,39.5
268,2016-11-28,39.37
269,2016-11-25,39.07
270,2016-11-23,38.82
271,2016-11-22,38.96
272,2016-11-21,39.82
273,2016-11-18,39.29
274,2016-11-17,39.23
275,2016-11-16,38.26
276,2016-11-15,38.51
277,2016-11-14,38.0
278,2016-11-11,37.25
279,2016-11-10,36.17
280,2016-11-09,34.76
281,2016-11-08,34.49
282,2016-11-07,34.65
283,2016-11-04,33.0
284,2016-11-03,33.08
285,2016-11-02,32.65
286,2016-11-01,33.71
287,2016-10-31,34.31
288,2016-10-28,34.15
289,2016-10-27,34.24
290,2016-10-26,34.84
291,2016-10-25,34.27
292,2016-10-24,34.52
293,2016-10-21,34.5
294,2016-10-20,34.98
295,2016-10-19,34.32
296,2016-10-18,35.34
297,2016-10-17,35.01
298,2016-10-14,35.16
299,2016-10-13,35.18
300,2016-10-12,35.23
301,2016-10-11,35.1
302,2016-10-10,37.97
303,2016-10-07,37.89
304,2016-10-06,37.81
305,2016-10-05,38.54
306,2016-10-04,38.24
307,2016-10-03,38.41
308,2016-09-30,38.55
309,2016-09-29,37.79
310,2016-09-28,38.21
311,2016-09-27,38.42
312,2016-09-26,37.2
313,2016-09-23,36.46
314,2016-09-22,36.4
315,2016-09-21,36.69
316,2016-09-20,35.53
317,2016-09-19,35.95
318,2016-09-16,36.4
319,2016-09-15,36.45
320,2016-09-14,36.07
321,2016-09-13,36.14
322,2016-09-12,36.55
323,2016-09-09,36.09
324,2016-09-08,36.31
325,2016-09-07,36.51
326,2016-09-06,34.47
327,2016-09-02,33.92
328,2016-09-01,33.71
329,2016-08-31,33.74
330,2016-08-30,33.92
331,2016-08-29,33.73
332,2016-08-26,33.33
333,2016-08-25,32.05
334,2016-08-24,31.58
335,2016-08-23,32.12
336,2016-08-22,31.87
337,2016-08-19,32.33
338,2016-08-18,32.07
339,2016-08-17,31.78
340,2016-08-16,32.46
341,2016-08-15,32.0
342,2016-08-12,31.55
343,2016-08-11,31.75
344,2016-08-10,31.38
345,2016-08-09,32.49
346,2016-08-08,32.61
347,2016-08-05,32.13
348,2016-08-04,31.26
349,2016-08-03,30.73
350,2016-08-02,30.65
351,2016-08-01,32.43
352,2016-07-29,32.03
353,2016-07-28,32.6
354,2016-07-27,32.05
355,2016-07-26,32.45
356,2016-07-25,31.44
357,2016-07-22,31.58
358,2016-07-21,31.22
359,2016-07-20,30.5
360,2016-07-19,29.99
361,2016-07-18,30.15
362,2016-07-15,28.9
363,2016-07-14,29.19
364,2016-07-13,29.83
365,2016-07-12,29.35
366,2016-07-11,24.09
367,2016-07-08,24.01
368,2016-07-07,23.73
369,2016-07-06,23.52
370,2016-07-05,23.16
371,2016-07-01,24.03
372,2016-06-30,24.36
373,2016-06-29,23.95
374,2016-06-28,22.53
375,2016-06-27,20.87
376,2016-06-24,23.16
377,2016-06-23,24.48
378,2016-06-22,23.87
379,2016-06-21,23.86
380,2016-06-20,23.43
381,2016-06-17,23.22
382,2016-06-16,22.69
383,2016-06-15,22.715
384,2016-06-14,22.76
385,2016-06-13,22.68
386,2016-06-10,23.14
387,2016-06-09,24.14
388,2016-06-08,24.25
389,2016-06-07,24.65
390,2016-06-06,23.89
391,2016-06-03,23.64
392,2016-06-02,23.75
393,2016-06-01,23.01
394,2016-05-31,22.56
395,2016-05-27,21.66
396,2016-05-26,21.55
397,2016-05-25,21.48
398,2016-05-24,20.88
399,2016-05-23,20.8
400,2016-05-20,20.41
401,2016-05-19,20.52
402,2016-05-18,20.24
403,2016-05-17,19.635
404,2016-05-16,19.16
405,2016-05-13,19.09
406,2016-05-12,18.79
407,2016-05-11,18.72
408,2016-05-10,19.25
409,2016-05-09,18.86
410,2016-05-06,19.07
411,2016-05-05,20.01
412,2016-05-04,20.15
413,2016-05-03,19.44
414,2016-05-02,20.48
415,2016-04-29,21.77
416,2016-04-28,26.9
417,2016-04-27,27.34
418,2016-04-26,27.0
419,2016-04-25,26.29
420,2016-04-22,25.32
421,2016-04-21,25.43
422,2016-04-20,25.67
423,2016-04-19,25.33
424,2016-04-18,25.78
425,2016-04-15,25.59
426,2016-04-14,27.11
427,2016-04-13,33.93
428,2016-04-12,35.04
429,2016-04-11,34.98
430,2016-04-08,33.23
431,2016-04-07,33.11
432,2016-04-06,33.72
433,2016-04-05,32.86
434,2016-04-04,33.55
435,2016-04-01,33.69
436,2016-03-31,34.45
437,2016-03-30,34.17
438,2016-03-29,33.8
439,2016-03-28,33.54
440,2016-03-24,33.23
441,2016-03-23,34.8
442,2016-03-22,37.04
443,2016-03-21,36.54
444,2016-03-18,36.57
445,2016-03-17,34.93
446,2016-03-16,34.49
447,2016-03-15,34.62
448,2016-03-14,35.36
449,2016-03-11,36.17
