,timestamp,close
0,2017-12-20,0.2951
1,2017-12-19,0.31
2,2017-12-18,0.3395
3,2017-12-15,0.328
4,2017-12-14,0.403
5,2017-12-13,0.2209
6,2017-12-12,0.2276
7,2017-12-11,0.2297
8,2017-12-08,0.2729
9,2017-12-07,0.2796
10,2017-12-06,0.2851
11,2017-12-05,0.29
12,2017-12-04,0.3101
13,2017-12-01,0.319
14,2017-11-30,0.33
15,2017-11-29,0.326
16,2017-11-28,0.3114
17,2017-11-27,0.302
18,2017-11-24,0.31
19,2017-11-22,0.31
20,2017-11-21,0.34
21,2017-11-20,0.34
22,2017-11-17,0.331
23,2017-11-16,0.3243
24,2017-11-15,0.3256
25,2017-11-14,0.33
26,2017-11-13,0.34
27,2017-11-10,0.34
28,2017-11-09,0.31
29,2017-11-08,0.32
30,2017-11-07,0.34
31,2017-11-06,0.35
32,2017-11-03,0.35
33,2017-11-02,0.35
34,2017-11-01,0.35
35,2017-10-31,0.38
36,2017-10-30,0.375
37,2017-10-27,0.383
38,2017-10-26,0.39
39,2017-10-25,0.4
40,2017-10-24,0.43
41,2017-10-23,0.4
42,2017-10-20,0.4
43,2017-10-19,0.39
44,2017-10-18,0.39
45,2017-10-17,0.39
46,2017-10-16,0.38
47,2017-10-13,0.38
48,2017-10-12,0.37
49,2017-10-11,0.37
50,2017-10-10,0.41
51,2017-10-09,0.43
52,2017-10-06,0.4
53,2017-10-05,0.38
54,2017-10-04,0.36
55,2017-10-03,0.37
56,2017-10-02,0.38
57,2017-09-29,0.37
58,2017-09-28,0.37
59,2017-09-27,0.35
60,2017-09-26,0.34
61,2017-09-25,0.35
62,2017-09-22,0.35
63,2017-09-21,0.33
64,2017-09-20,0.34
65,2017-09-19,0.36
66,2017-09-18,0.36
67,2017-09-15,0.32
68,2017-09-14,0.31
69,2017-09-13,0.31
70,2017-09-12,0.28
71,2017-09-11,0.27
72,2017-09-08,0.27
73,2017-09-07,0.27
74,2017-09-06,0.27
75,2017-09-05,0.27
76,2017-09-01,0.28
77,2017-08-31,0.28
78,2017-08-30,0.28
79,2017-08-29,0.29
80,2017-08-28,0.29
81,2017-08-25,0.31
82,2017-08-24,0.33
83,2017-08-23,0.36
84,2017-08-22,0.37
85,2017-08-21,0.33
86,2017-08-18,0.34
87,2017-08-17,0.34
88,2017-08-16,0.3
89,2017-08-15,0.28
