,timestamp,close
0,2017-12-20,141.02
1,2017-12-19,140.33
2,2017-12-18,141.71
3,2017-12-15,141.12
4,2017-12-14,138.98
5,2017-12-13,138.33
6,2017-12-12,138.39
7,2017-12-11,139.68
8,2017-12-08,139.89
9,2017-12-07,139.25
10,2017-12-06,139.16
11,2017-12-05,138.86
12,2017-12-04,140.09
13,2017-12-01,139.71
14,2017-11-30,138.48
15,2017-11-29,139.75
16,2017-11-28,139.07
17,2017-11-27,137.01
18,2017-11-24,135.45
19,2017-11-22,135.01
20,2017-11-21,134.93
21,2017-11-20,134.37
22,2017-11-17,133.79
23,2017-11-16,132.96
24,2017-11-15,133.21
25,2017-11-14,130.63
26,2017-11-13,129.13
27,2017-11-10,130.3
28,2017-11-09,130.02
29,2017-11-08,131.96
30,2017-11-07,130.43
31,2017-11-06,129.62
32,2017-11-03,129.99
33,2017-11-02,129.28
34,2017-11-01,127.79
35,2017-10-31,125.35
36,2017-10-30,124.51
37,2017-10-27,126.02
38,2017-10-26,125.45
39,2017-10-25,124.67
40,2017-10-24,124.85
41,2017-10-23,124.77
42,2017-10-20,123.98
43,2017-10-19,123.16
44,2017-10-18,123.38
45,2017-10-17,123.62
46,2017-10-16,124.29
47,2017-10-13,124.25
48,2017-10-12,123.36
49,2017-10-11,122.07
50,2017-10-10,121.91
51,2017-10-09,122.03
52,2017-10-06,123.15
53,2017-10-05,124.11
54,2017-10-04,123.61
55,2017-10-03,123.05
56,2017-10-02,122.48
57,2017-09-29,120.64
58,2017-09-28,120.8
59,2017-09-27,120.59
60,2017-09-26,120.46
61,2017-09-25,119.86
62,2017-09-22,119.84
63,2017-09-21,119.92
64,2017-09-20,120.65
65,2017-09-19,122.39
66,2017-09-18,125.59
67,2017-09-15,124.84
68,2017-09-14,124.71
69,2017-09-13,124.55
70,2017-09-12,124.7
71,2017-09-11,124.6
72,2017-09-08,124.23
73,2017-09-07,123.92
74,2017-09-06,123.99
75,2017-09-05,123.98
76,2017-09-01,124.67
77,2017-08-31,123.82
78,2017-08-30,123.74
79,2017-08-29,123.36
80,2017-08-28,123.57
81,2017-08-25,122.37
82,2017-08-24,122.48
83,2017-08-23,123.62
84,2017-08-22,123.64
85,2017-08-21,122.59
86,2017-08-18,121.74
87,2017-08-17,122.92
88,2017-08-16,124.7
89,2017-08-15,123.74
90,2017-08-14,123.23
91,2017-08-11,122.72
92,2017-08-10,122.27
93,2017-08-09,122.93
94,2017-08-08,121.95
95,2017-08-07,122.37
96,2017-08-04,121.94
