,timestamp,close
0,2017-12-20,24.73
1,2017-12-19,24.0
2,2017-12-18,24.14
3,2017-12-15,23.82
4,2017-12-14,23.41
5,2017-12-13,23.91
6,2017-12-12,23.42
7,2017-12-11,23.27
8,2017-12-08,23.0
9,2017-12-07,22.77
10,2017-12-06,22.79
11,2017-12-05,22.85
12,2017-12-04,23.53
13,2017-12-01,23.31
14,2017-11-30,22.98
15,2017-11-29,22.67
16,2017-11-28,22.88
17,2017-11-27,22.96
18,2017-11-24,23.48
19,2017-11-22,23.05
20,2017-11-21,22.42
21,2017-11-20,22.09
22,2017-11-17,21.93
23,2017-11-16,21.22
24,2017-11-15,21.21
25,2017-11-14,21.2
26,2017-11-13,21.84
27,2017-11-10,21.53
28,2017-11-09,21.45
29,2017-11-08,21.84
30,2017-11-07,21.47
31,2017-11-06,21.46
32,2017-11-03,20.84
33,2017-11-02,20.98
34,2017-11-01,21.1
35,2017-10-31,20.44
36,2017-10-30,20.76
37,2017-10-27,20.86
38,2017-10-26,20.84
39,2017-10-25,22.91
40,2017-10-24,23.38
41,2017-10-23,22.93
42,2017-10-20,22.74
43,2017-10-19,22.29
44,2017-10-18,22.16
45,2017-10-17,22.48
46,2017-10-16,23.0
47,2017-10-13,22.93
48,2017-10-12,22.85
49,2017-10-11,22.78
50,2017-10-10,22.47
51,2017-10-09,22.14
52,2017-10-06,22.97
53,2017-10-05,23.01
54,2017-10-04,22.22
55,2017-10-03,22.43
56,2017-10-02,21.66
57,2017-09-29,21.09
58,2017-09-28,21.37
59,2017-09-27,21.24
60,2017-09-26,21.11
61,2017-09-25,21.24
62,2017-09-22,21.96
63,2017-09-21,21.81
64,2017-09-20,21.8
65,2017-09-19,21.86
66,2017-09-18,21.41
67,2017-09-15,21.06
68,2017-09-14,21.57
69,2017-09-13,21.96
70,2017-09-12,23.18
71,2017-09-11,23.35
72,2017-09-08,23.24
73,2017-09-07,24.6
74,2017-09-06,24.2
75,2017-09-05,23.8
76,2017-09-01,25.46
77,2017-08-31,24.93
78,2017-08-30,24.89
79,2017-08-29,25.23
80,2017-08-28,25.02
81,2017-08-25,24.66
82,2017-08-24,24.38
83,2017-08-23,24.41
84,2017-08-22,24.03
85,2017-08-21,23.78
86,2017-08-18,23.3
87,2017-08-17,23.09
88,2017-08-16,23.55
89,2017-08-15,22.21
90,2017-08-14,22.32
91,2017-08-11,22.18
92,2017-08-10,22.24
93,2017-08-09,22.69
94,2017-08-08,22.95
95,2017-08-07,22.77
96,2017-08-04,22.34
97,2017-08-03,21.68
98,2017-08-02,21.98
99,2017-08-01,22.34
100,2017-07-31,21.69
101,2017-07-28,21.21
102,2017-07-27,21.25
103,2017-07-26,21.09
104,2017-07-25,20.59
105,2017-07-24,19.69
106,2017-07-21,19.47
107,2017-07-20,19.27
108,2017-07-19,19.41
109,2017-07-18,19.38
110,2017-07-17,19.36
111,2017-07-14,19.3
112,2017-07-13,19.13
113,2017-07-12,18.9
114,2017-07-11,18.97
115,2017-07-10,18.36
116,2017-07-07,17.67
117,2017-07-06,17.89
118,2017-07-05,17.68
119,2017-07-03,17.58
120,2017-06-30,17.33
121,2017-06-29,17.28
122,2017-06-28,17.23
123,2017-06-27,16.52
124,2017-06-26,16.51
125,2017-06-23,16.55
126,2017-06-22,15.88
127,2017-06-21,15.3
128,2017-06-20,14.97
129,2017-06-19,15.43
130,2017-06-16,14.94
131,2017-06-15,16.28
132,2017-06-14,16.95
133,2017-06-13,17.63
134,2017-06-12,17.76
135,2017-06-09,17.94
136,2017-06-08,18.14
137,2017-06-07,17.51
138,2017-06-06,17.97
139,2017-06-05,17.44
140,2017-06-02,17.47
141,2017-06-01,17.99
142,2017-05-31,17.86
143,2017-05-30,18.8
144,2017-05-26,18.71
145,2017-05-25,18.56
146,2017-05-24,18.51
147,2017-05-23,18.74
148,2017-05-22,19.26
149,2017-05-19,18.69
150,2017-05-18,18.05
151,2017-05-17,18.05
152,2017-05-16,18.78
153,2017-05-15,18.51
154,2017-05-12,18.44
155,2017-05-11,18.11
156,2017-05-10,18.2
157,2017-05-09,18.11
158,2017-05-08,18.27
159,2017-05-05,18.54
160,2017-05-04,18.15
161,2017-05-03,19.45
162,2017-05-02,20.62
163,2017-05-01,20.87
164,2017-04-28,20.74
165,2017-04-27,20.67
166,2017-04-26,21.31
167,2017-04-25,21.26
168,2017-04-24,21.96
169,2017-04-21,21.79
170,2017-04-20,21.58
171,2017-04-19,21.2
172,2017-04-18,21.51
173,2017-04-17,22.39
174,2017-04-13,22.0
175,2017-04-12,22.32
176,2017-04-11,23.65
177,2017-04-10,23.95
178,2017-04-07,23.52
179,2017-04-06,23.83
180,2017-04-05,23.17
181,2017-04-04,23.24
182,2017-04-03,22.92
183,2017-03-31,21.9
184,2017-03-30,22.29
185,2017-03-29,22.14
186,2017-03-28,21.68
187,2017-03-27,21.97
188,2017-03-24,21.1
189,2017-03-23,21.07
190,2017-03-22,21.35
191,2017-03-21,20.44
192,2017-03-20,21.41
193,2017-03-17,21.17
194,2017-03-16,21.62
195,2017-03-15,21.27
196,2017-03-14,20.07
197,2017-03-13,20.47
198,2017-03-10,19.87
199,2017-03-09,19.52
200,2017-03-08,19.68
201,2017-03-07,20.05
202,2017-03-06,19.87
203,2017-03-03,20.39
204,2017-03-02,20.26
205,2017-03-01,21.07
206,2017-02-28,20.01
207,2017-02-27,20.06
208,2017-02-24,20.72
209,2017-02-23,20.81
210,2017-02-22,21.51
211,2017-02-21,22.15
212,2017-02-17,21.34
