,timestamp,close
0,2017-12-20,17.85
1,2017-12-19,17.32
2,2017-12-18,17.33
3,2017-12-15,16.9
4,2017-12-14,16.71
5,2017-12-13,16.67
6,2017-12-12,16.88
7,2017-12-11,16.8
8,2017-12-08,16.44
9,2017-12-07,16.58
10,2017-12-06,16.57
11,2017-12-05,17.0
12,2017-12-04,17.18
13,2017-12-01,17.25
14,2017-11-30,17.4
15,2017-11-29,16.62
16,2017-11-28,16.97
17,2017-11-27,16.27
18,2017-11-24,16.63
19,2017-11-22,16.28
20,2017-11-21,16.2
21,2017-11-20,16.01
22,2017-11-17,15.84
23,2017-11-16,15.64
24,2017-11-15,15.8
25,2017-11-14,16.0
26,2017-11-13,16.57
27,2017-11-10,17.08
28,2017-11-09,17.17
29,2017-11-08,17.57
30,2017-11-07,17.7
31,2017-11-06,18.02
32,2017-11-03,18.1
33,2017-11-02,18.11
34,2017-11-01,18.11
35,2017-10-31,18.17
36,2017-10-30,18.05
37,2017-10-27,17.4
