,timestamp,close
0,2017-12-20,34.2
1,2017-12-19,33.75
2,2017-12-18,35.25
3,2017-12-15,34.4
4,2017-12-14,34.2
5,2017-12-13,34.5
6,2017-12-12,34.4
7,2017-12-11,33.45
8,2017-12-08,34.0
9,2017-12-07,33.55
10,2017-12-06,32.5
11,2017-12-05,33.5
12,2017-12-04,33.8
13,2017-12-01,34.05
14,2017-11-30,34.05
15,2017-11-29,36.55
16,2017-11-28,38.75
17,2017-11-27,38.8
18,2017-11-24,40.65
19,2017-11-22,40.05
20,2017-11-21,40.5
21,2017-11-20,39.0
22,2017-11-17,38.65
23,2017-11-16,39.0
24,2017-11-15,37.9
25,2017-11-14,38.6
26,2017-11-13,38.7
27,2017-11-10,39.23
28,2017-11-09,39.1
29,2017-11-08,40.6
30,2017-11-07,39.95
31,2017-11-06,40.4
32,2017-11-03,38.25
33,2017-11-02,39.6
34,2017-11-01,40.5
35,2017-10-31,41.05
36,2017-10-30,39.8
37,2017-10-27,40.35
38,2017-10-26,39.55
39,2017-10-25,39.05
40,2017-10-24,39.0
41,2017-10-23,38.3
42,2017-10-20,38.35
43,2017-10-19,38.35
44,2017-10-18,38.75
45,2017-10-17,39.05
46,2017-10-16,39.0
47,2017-10-13,39.45
48,2017-10-12,40.4
49,2017-10-11,40.15
50,2017-10-10,40.0
51,2017-10-09,38.5
52,2017-10-06,38.3
53,2017-10-05,37.5
54,2017-10-04,37.85
55,2017-10-03,38.3
56,2017-10-02,38.2
57,2017-09-29,37.55
58,2017-09-28,37.25
59,2017-09-27,36.85
60,2017-09-26,35.75
61,2017-09-25,35.65
62,2017-09-22,35.4
63,2017-09-21,35.05
64,2017-09-20,35.3
65,2017-09-19,35.2
66,2017-09-18,35.9
67,2017-09-15,35.75
68,2017-09-14,35.45
69,2017-09-13,35.7
70,2017-09-12,35.8
71,2017-09-11,36.3
72,2017-09-08,35.9
73,2017-09-07,36.2
74,2017-09-06,36.2
75,2017-09-05,36.3
76,2017-09-01,37.05
77,2017-08-31,37.6
78,2017-08-30,39.05
79,2017-08-29,37.65
80,2017-08-28,37.2
81,2017-08-25,37.45
82,2017-08-24,38.1
83,2017-08-23,37.35
84,2017-08-22,37.25
85,2017-08-21,35.5
86,2017-08-18,35.8
87,2017-08-17,36.05
88,2017-08-16,37.7
89,2017-08-15,38.15
90,2017-08-14,38.35
91,2017-08-11,38.2
92,2017-08-10,37.75
93,2017-08-09,38.8
94,2017-08-08,38.55
95,2017-08-07,39.2
96,2017-08-04,38.4
97,2017-08-03,37.9
98,2017-08-02,38.25
99,2017-08-01,40.2
100,2017-07-31,39.6
101,2017-07-28,39.75
102,2017-07-27,40.4
103,2017-07-26,40.75
104,2017-07-25,40.2
105,2017-07-24,39.7
