,timestamp,close
0,2017-12-20,10.93
1,2017-12-19,10.87
2,2017-12-18,10.8
3,2017-12-15,10.92
4,2017-12-14,11.12
5,2017-12-13,11.49
6,2017-12-12,10.82
7,2017-12-11,11.07
8,2017-12-08,11.25
9,2017-12-07,10.8
10,2017-12-06,10.58
11,2017-12-05,10.78
12,2017-12-04,10.78
13,2017-12-01,11.15
14,2017-11-30,11.25
15,2017-11-29,10.88
16,2017-11-28,11.41
17,2017-11-27,11.47
18,2017-11-24,11.48
19,2017-11-22,11.33
20,2017-11-21,11.21
21,2017-11-20,11.28
22,2017-11-17,11.52
23,2017-11-16,11.18
24,2017-11-15,11.16
25,2017-11-14,10.44
26,2017-11-13,10.61
27,2017-11-10,11.0
28,2017-11-09,10.82
29,2017-11-08,11.17
30,2017-11-07,11.46
31,2017-11-06,11.21
32,2017-11-03,11.13
33,2017-11-02,10.84
34,2017-11-01,10.47
35,2017-10-31,10.45
36,2017-10-30,10.66
37,2017-10-27,10.91
38,2017-10-26,10.47
39,2017-10-25,10.26
40,2017-10-24,10.45
41,2017-10-23,10.74
42,2017-10-20,11.08
43,2017-10-19,11.34
44,2017-10-18,11.71
45,2017-10-17,11.7
46,2017-10-16,12.07
47,2017-10-13,12.36
48,2017-10-12,12.44
49,2017-10-11,12.29
50,2017-10-10,12.3
51,2017-10-09,12.3
52,2017-10-06,12.32
53,2017-10-05,12.43
54,2017-10-04,12.38
55,2017-10-03,12.31
56,2017-10-02,12.45
57,2017-09-29,12.3
58,2017-09-28,12.25
59,2017-09-27,12.16
60,2017-09-26,11.29
61,2017-09-25,11.32
62,2017-09-22,11.32
63,2017-09-21,11.47
64,2017-09-20,11.6
65,2017-09-19,11.52
66,2017-09-18,11.29
67,2017-09-15,10.82
68,2017-09-14,10.8
69,2017-09-13,10.53
70,2017-09-12,9.97
71,2017-09-11,10.53
72,2017-09-08,10.98
73,2017-09-07,10.27
74,2017-09-06,9.86
75,2017-09-05,9.8
76,2017-09-01,9.845
77,2017-08-31,9.68
78,2017-08-30,9.19
79,2017-08-29,9.39
80,2017-08-28,9.57
81,2017-08-25,9.22
82,2017-08-24,9.99
83,2017-08-23,9.54
84,2017-08-22,9.01
85,2017-08-21,8.65
86,2017-08-18,8.77
87,2017-08-17,8.78
88,2017-08-16,8.98
89,2017-08-15,8.94
90,2017-08-14,9.01
91,2017-08-11,8.62
92,2017-08-10,8.34
93,2017-08-09,8.66
94,2017-08-08,7.9
95,2017-08-07,8.11
96,2017-08-04,8.11
97,2017-08-03,7.5
98,2017-08-02,7.31
99,2017-08-01,7.41
100,2017-07-31,7.51
101,2017-07-28,7.72
102,2017-07-27,7.49
103,2017-07-26,7.77
104,2017-07-25,7.86
105,2017-07-24,7.8
106,2017-07-21,8.24
107,2017-07-20,8.38
108,2017-07-19,8.47
109,2017-07-18,8.5
110,2017-07-17,8.51
111,2017-07-14,8.6
112,2017-07-13,8.4
113,2017-07-12,8.24
114,2017-07-11,8.13
115,2017-07-10,8.15
116,2017-07-07,8.35
117,2017-07-06,8.73
