,timestamp,close
0,2017-12-20,123.66
1,2017-12-19,123.45
2,2017-12-18,124.43
3,2017-12-15,122.51
4,2017-12-14,120.05
5,2017-12-13,121.33
6,2017-12-12,120.65
7,2017-12-11,120.01
8,2017-12-08,120.71
9,2017-12-07,120.23
10,2017-12-06,119.48
11,2017-12-05,121.52
12,2017-12-04,121.25
13,2017-12-01,119.95
14,2017-11-30,120.89
15,2017-11-29,119.31
16,2017-11-28,119.49
17,2017-11-27,118.32
18,2017-11-24,116.39
19,2017-11-22,115.99
20,2017-11-21,117.19
21,2017-11-20,116.62
22,2017-11-17,116.9
23,2017-11-16,118.97
24,2017-11-15,117.3
25,2017-11-14,117.64
26,2017-11-13,116.32
27,2017-11-10,117.48
28,2017-11-09,117.34
29,2017-11-08,118.81
30,2017-11-07,117.75
31,2017-11-06,118.55
32,2017-11-03,118.66
33,2017-11-02,120.34
34,2017-11-01,125.6
35,2017-10-31,125.31
36,2017-10-30,124.38
37,2017-10-27,125.15
38,2017-10-26,124.75
39,2017-10-25,124.07
40,2017-10-24,123.02
41,2017-10-23,124.78
42,2017-10-20,125.28
43,2017-10-19,123.24
44,2017-10-18,122.27
45,2017-10-17,122.18
46,2017-10-16,123.95
47,2017-10-13,124.24
48,2017-10-12,123.58
49,2017-10-11,123.99
50,2017-10-10,123.75
51,2017-10-09,123.49
52,2017-10-06,122.39
53,2017-10-05,122.75
54,2017-10-04,122.92
55,2017-10-03,124.56
56,2017-10-02,124.57
57,2017-09-29,124.41
58,2017-09-28,123.37
59,2017-09-27,123.37
60,2017-09-26,124.1
61,2017-09-25,123.7
62,2017-09-22,124.18
63,2017-09-21,123.38
64,2017-09-20,124.42
65,2017-09-19,123.44
66,2017-09-18,122.63
67,2017-09-15,121.26
68,2017-09-14,122.24
69,2017-09-13,125.79
70,2017-09-12,126.01
71,2017-09-11,125.4
72,2017-09-08,124.37
73,2017-09-07,122.59
74,2017-09-06,121.34
75,2017-09-05,120.22
76,2017-09-01,120.79
77,2017-08-31,120.59
78,2017-08-30,120.29
79,2017-08-29,118.08
80,2017-08-28,118.84
81,2017-08-25,118.75
82,2017-08-24,118.74
83,2017-08-23,118.72
84,2017-08-22,119.27
85,2017-08-21,118.75
86,2017-08-18,119.51
87,2017-08-17,120.32
88,2017-08-16,119.08
89,2017-08-15,117.18
90,2017-08-14,117.82
91,2017-08-11,116.92
92,2017-08-10,117.11
93,2017-08-09,120.1
94,2017-08-08,122.3
95,2017-08-07,126.25
96,2017-08-04,126.94
97,2017-08-03,127.56
98,2017-08-02,126.81
99,2017-08-01,128.22
100,2017-07-31,128.32
101,2017-07-28,128.03
102,2017-07-27,128.23
103,2017-07-26,129.53
104,2017-07-25,128.47
105,2017-07-24,128.46
106,2017-07-21,128.26
107,2017-07-20,127.44
108,2017-07-19,128.85
109,2017-07-18,127.15
110,2017-07-17,126.85
111,2017-07-14,126.83
112,2017-07-13,126.16
113,2017-07-12,127.0
114,2017-07-11,126.08
115,2017-07-10,126.22
116,2017-07-07,125.37
117,2017-07-06,124.36
118,2017-07-05,125.2
119,2017-07-03,124.1
120,2017-06-30,123.51
121,2017-06-29,123.56
122,2017-06-28,124.61
123,2017-06-27,122.88
124,2017-06-26,123.59
125,2017-06-23,123.98
126,2017-06-22,123.0
127,2017-06-21,123.22
128,2017-06-20,122.99
129,2017-06-19,123.69
130,2017-06-16,122.31
131,2017-06-15,122.65
132,2017-06-14,121.72
133,2017-06-13,120.77
134,2017-06-12,119.44
135,2017-06-09,118.71
136,2017-06-08,120.35
137,2017-06-07,119.71
138,2017-06-06,120.28
139,2017-06-05,120.58
140,2017-06-02,120.87
141,2017-06-01,120.57
142,2017-05-31,119.6
143,2017-05-30,118.48
144,2017-05-26,117.72
145,2017-05-25,117.88
146,2017-05-24,116.11
147,2017-05-23,113.63
148,2017-05-22,113.84
149,2017-05-19,113.41
150,2017-05-18,112.41
151,2017-05-17,111.31
152,2017-05-16,113.83
153,2017-05-15,114.01
154,2017-05-12,113.25
155,2017-05-11,112.66
156,2017-05-10,113.1
157,2017-05-09,113.69
158,2017-05-08,113.32
159,2017-05-05,113.22
160,2017-05-04,112.92
161,2017-05-03,113.44
162,2017-05-02,114.33
163,2017-05-01,114.3
164,2017-04-28,114.09
165,2017-04-27,113.99
166,2017-04-26,113.87
167,2017-04-25,113.21
168,2017-04-24,113.42
169,2017-04-21,112.58
170,2017-04-20,112.96
171,2017-04-19,112.07
172,2017-04-18,110.48
173,2017-04-17,110.84
