,timestamp,close
0,2017-12-20,3.81
1,2017-12-19,3.89
2,2017-12-18,4.0
3,2017-12-15,3.9
4,2017-12-14,3.99
5,2017-12-13,4.23
6,2017-12-12,4.14
7,2017-12-11,4.61
8,2017-12-08,4.69
9,2017-12-07,4.56
10,2017-12-06,4.75
11,2017-12-05,5.12
12,2017-12-04,5.27
13,2017-12-01,5.22
14,2017-11-30,5.08
15,2017-11-29,5.06
16,2017-11-28,5.05
17,2017-11-27,5.0999
18,2017-11-24,5.131
19,2017-11-22,5.2
20,2017-11-21,5.19
21,2017-11-20,5.28
22,2017-11-17,5.42
23,2017-11-16,5.22
24,2017-11-15,5.47
25,2017-11-14,5.4
26,2017-11-13,5.59
27,2017-11-10,5.62
28,2017-11-09,6.13
29,2017-11-08,6.22
30,2017-11-07,6.14
31,2017-11-06,6.2
32,2017-11-03,5.27
33,2017-11-02,5.08
34,2017-11-01,5.57
35,2017-10-31,5.4
36,2017-10-30,5.06
37,2017-10-27,4.732
38,2017-10-26,4.75
39,2017-10-25,4.84
40,2017-10-24,4.903
41,2017-10-23,5.24
42,2017-10-20,5.1
43,2017-10-19,5.18
44,2017-10-18,5.2
45,2017-10-17,5.4
46,2017-10-16,5.5
47,2017-10-13,5.53
48,2017-10-12,5.54
49,2017-10-11,5.48
50,2017-10-10,5.66
51,2017-10-09,5.29
52,2017-10-06,5.24
53,2017-10-05,5.48
54,2017-10-04,5.15
55,2017-10-03,5.21
56,2017-10-02,5.18
57,2017-09-29,5.26
58,2017-09-28,5.39
59,2017-09-27,5.4
60,2017-09-26,5.32
61,2017-09-25,5.34
62,2017-09-22,5.0
63,2017-09-21,4.65
64,2017-09-20,5.0
65,2017-09-19,4.65
66,2017-09-18,4.8
67,2017-09-15,4.922
68,2017-09-14,5.05
69,2017-09-13,4.7
70,2017-09-12,4.43
71,2017-09-11,4.43
72,2017-09-08,4.3
73,2017-09-07,4.51
74,2017-09-06,4.97
75,2017-09-05,4.5187
76,2017-09-01,4.55
77,2017-08-31,4.35
78,2017-08-30,4.54
79,2017-08-29,4.3554
80,2017-08-28,4.37
81,2017-08-25,4.5
82,2017-08-24,4.44
83,2017-08-23,4.44
84,2017-08-22,4.16
85,2017-08-21,4.25
86,2017-08-18,4.26
87,2017-08-17,4.42
88,2017-08-16,4.59
89,2017-08-15,4.85
90,2017-08-14,4.8
91,2017-08-11,5.19
92,2017-08-10,5.02
93,2017-08-09,6.1
94,2017-08-08,6.5
95,2017-08-07,6.51
96,2017-08-04,6.5
97,2017-08-03,6.21
98,2017-08-02,4.84
99,2017-08-01,4.79
100,2017-07-31,5.074
101,2017-07-28,5.2
102,2017-07-27,5.14
103,2017-07-26,5.13
104,2017-07-25,5.25
105,2017-07-24,5.02
106,2017-07-21,5.0
107,2017-07-20,4.88
108,2017-07-19,5.218
109,2017-07-18,4.7
110,2017-07-17,4.95
111,2017-07-14,5.3
112,2017-07-13,5.5
113,2017-07-12,5.51
114,2017-07-11,4.99
115,2017-07-10,5.49
116,2017-07-07,5.72
117,2017-07-06,6.01
118,2017-07-05,6.25
119,2017-07-03,6.29
120,2017-06-30,6.32
121,2017-06-29,6.31
122,2017-06-28,6.35
123,2017-06-27,6.4
124,2017-06-26,6.59
125,2017-06-23,6.01
126,2017-06-22,5.82
127,2017-06-21,5.31
128,2017-06-20,6.05
129,2017-06-19,6.29
130,2017-06-16,6.54
131,2017-06-15,6.54
132,2017-06-14,6.73
133,2017-06-13,7.12
134,2017-06-12,7.35
135,2017-06-09,6.42
136,2017-06-08,6.3
137,2017-06-07,7.28
138,2017-06-06,7.75
139,2017-06-05,7.638
140,2017-06-02,7.59
141,2017-06-01,8.11
142,2017-05-31,8.23
143,2017-05-30,8.58
144,2017-05-26,8.58
145,2017-05-25,8.55
146,2017-05-24,8.85
147,2017-05-23,8.85
148,2017-05-22,8.59
149,2017-05-19,8.32
150,2017-05-18,8.258
151,2017-05-17,8.32
152,2017-05-16,8.85
153,2017-05-15,8.54
154,2017-05-12,8.53
155,2017-05-11,8.53
156,2017-05-10,8.53
157,2017-05-09,8.36
158,2017-05-08,8.4
159,2017-05-05,8.5
160,2017-05-04,8.5
161,2017-05-03,8.55
162,2017-05-02,8.75
163,2017-05-01,8.33
164,2017-04-28,8.27
165,2017-04-27,8.27
166,2017-04-26,8.66
167,2017-04-25,8.75
168,2017-04-24,8.286
169,2017-04-21,8.84
170,2017-04-20,9.05
171,2017-04-19,9.023
172,2017-04-18,8.98
173,2017-04-17,9.28
174,2017-04-13,9.6
175,2017-04-12,9.87
176,2017-04-11,10.04
177,2017-04-10,9.93
178,2017-04-07,9.85
179,2017-04-06,9.75
180,2017-04-05,9.98
181,2017-04-04,10.1
182,2017-04-03,10.03
183,2017-03-31,9.9
184,2017-03-30,8.97
185,2017-03-29,8.75
186,2017-03-28,8.18
187,2017-03-27,8.1
188,2017-03-24,8.2
189,2017-03-23,8.32
190,2017-03-22,8.16
191,2017-03-21,9.06
192,2017-03-20,8.7
193,2017-03-17,9.21
194,2017-03-16,9.17
195,2017-03-15,9.38
196,2017-03-14,8.7
197,2017-03-13,9.54
198,2017-03-10,9.6
199,2017-03-09,9.6
200,2017-03-08,10.35
201,2017-03-07,10.69
202,2017-03-06,10.96
203,2017-03-03,10.84
204,2017-03-02,10.5
205,2017-03-01,10.54
206,2017-02-28,10.613
207,2017-02-27,10.2
208,2017-02-24,10.38
209,2017-02-23,10.6
210,2017-02-22,10.15
211,2017-02-21,10.3
