,timestamp,close
0,2017-12-20,15.46
1,2017-12-19,15.54
2,2017-12-18,15.9
3,2017-12-15,15.72
4,2017-12-14,15.21
5,2017-12-13,15.55
6,2017-12-12,15.61
7,2017-12-11,15.31
8,2017-12-08,15.49
9,2017-12-07,15.09
10,2017-12-06,15.12
11,2017-12-05,15.8
12,2017-12-04,16.25
13,2017-12-01,17.32
14,2017-11-30,17.27
15,2017-11-29,17.13
16,2017-11-28,16.61
17,2017-11-27,16.24
18,2017-11-24,15.64
19,2017-11-22,15.61
20,2017-11-21,15.84
21,2017-11-20,15.65
22,2017-11-17,15.51
23,2017-11-16,15.09
24,2017-11-15,14.7
25,2017-11-14,14.93
26,2017-11-13,14.98
27,2017-11-10,15.25
28,2017-11-09,15.17
29,2017-11-08,15.22
30,2017-11-07,15.13
31,2017-11-06,15.23
32,2017-11-03,15.87
33,2017-11-02,15.17
34,2017-11-01,14.86
35,2017-10-31,15.38
36,2017-10-30,15.2
37,2017-10-27,15.11
38,2017-10-26,14.57
39,2017-10-25,14.89
40,2017-10-24,14.58
41,2017-10-23,14.52
42,2017-10-20,15.02
43,2017-10-19,14.98
44,2017-10-18,15.04
45,2017-10-17,15.4
46,2017-10-16,15.47
47,2017-10-13,15.57
48,2017-10-12,15.62
49,2017-10-11,15.95
50,2017-10-10,15.92
51,2017-10-09,16.64
52,2017-10-06,17.41
53,2017-10-05,17.21
54,2017-10-04,16.54
55,2017-10-03,16.28
56,2017-10-02,16.36
57,2017-09-29,15.77
58,2017-09-28,15.87
59,2017-09-27,16.13
60,2017-09-26,15.82
61,2017-09-25,16.13
62,2017-09-22,15.84
63,2017-09-21,15.52
64,2017-09-20,15.42
65,2017-09-19,15.2
66,2017-09-18,15.85
67,2017-09-15,16.24
68,2017-09-14,16.04
69,2017-09-13,15.8
70,2017-09-12,15.2
71,2017-09-11,15.36
72,2017-09-08,15.48
73,2017-09-07,15.8
74,2017-09-06,15.83
75,2017-09-05,16.08
76,2017-09-01,16.16
77,2017-08-31,15.95
78,2017-08-30,15.51
79,2017-08-29,15.37
80,2017-08-28,15.26
81,2017-08-25,14.92
82,2017-08-24,15.34
83,2017-08-23,15.1
84,2017-08-22,15.04
85,2017-08-21,14.41
86,2017-08-18,14.5
87,2017-08-17,14.5
88,2017-08-16,14.92
89,2017-08-15,14.86
90,2017-08-14,15.0
91,2017-08-11,14.87
92,2017-08-10,14.99
93,2017-08-09,15.09
94,2017-08-08,15.01
95,2017-08-07,15.05
96,2017-08-04,15.48
97,2017-08-03,16.64
98,2017-08-02,17.76
99,2017-08-01,17.5
100,2017-07-31,17.75
101,2017-07-28,17.6
102,2017-07-27,16.65
103,2017-07-26,17.1
104,2017-07-25,17.04
105,2017-07-24,17.11
106,2017-07-21,17.22
107,2017-07-20,17.0
108,2017-07-19,18.55
109,2017-07-18,18.78
110,2017-07-17,18.99
111,2017-07-14,19.06
112,2017-07-13,19.33
113,2017-07-12,19.31
114,2017-07-11,19.24
115,2017-07-10,18.9
116,2017-07-07,19.19
117,2017-07-06,19.43
118,2017-07-05,19.34
119,2017-07-03,18.98
120,2017-06-30,18.88
121,2017-06-29,18.29
122,2017-06-28,18.31
123,2017-06-27,18.13
124,2017-06-26,18.98
125,2017-06-23,19.58
126,2017-06-22,19.61
127,2017-06-21,19.44
128,2017-06-20,18.61
129,2017-06-19,17.97
130,2017-06-16,17.59
131,2017-06-15,17.51
132,2017-06-14,17.74
133,2017-06-13,17.78
134,2017-06-12,17.66
135,2017-06-09,17.83
136,2017-06-08,18.0
137,2017-06-07,17.79
138,2017-06-06,18.11
139,2017-06-05,18.05
140,2017-06-02,18.16
141,2017-06-01,18.04
142,2017-05-31,17.71
143,2017-05-30,17.98
144,2017-05-26,18.62
145,2017-05-25,19.07
146,2017-05-24,18.9
147,2017-05-23,18.31
148,2017-05-22,18.0
149,2017-05-19,17.66
150,2017-05-18,18.16
151,2017-05-17,17.43
152,2017-05-16,17.97
153,2017-05-15,18.18
154,2017-05-12,18.17
155,2017-05-11,17.51
156,2017-05-10,17.5
157,2017-05-09,16.94
158,2017-05-08,15.74
159,2017-05-05,16.1
160,2017-05-04,16.02
161,2017-05-03,15.63
162,2017-05-02,15.92
163,2017-05-01,16.38
164,2017-04-28,16.32
165,2017-04-27,16.38
166,2017-04-26,16.55
167,2017-04-25,16.54
168,2017-04-24,16.65
169,2017-04-21,15.9
170,2017-04-20,16.06
171,2017-04-19,15.64
172,2017-04-18,15.48
173,2017-04-17,15.62
174,2017-04-13,15.55
175,2017-04-12,15.5
176,2017-04-11,15.91
177,2017-04-10,16.02
178,2017-04-07,16.46
179,2017-04-06,16.32
180,2017-04-05,16.48
181,2017-04-04,16.8
182,2017-04-03,16.86
183,2017-03-31,17.06
184,2017-03-30,17.77
185,2017-03-29,17.75
186,2017-03-28,17.51
187,2017-03-27,17.17
188,2017-03-24,17.14
189,2017-03-23,17.15
190,2017-03-22,17.1
191,2017-03-21,16.95
192,2017-03-20,17.61
193,2017-03-17,17.56
194,2017-03-16,17.67
195,2017-03-15,17.54
196,2017-03-14,17.16
197,2017-03-13,17.03
198,2017-03-10,17.37
199,2017-03-09,18.0
200,2017-03-08,17.72
201,2017-03-07,17.45
202,2017-03-06,17.46
203,2017-03-03,17.48
204,2017-03-02,17.4
205,2017-03-01,17.3
206,2017-02-28,16.89
207,2017-02-27,16.77
208,2017-02-24,16.42
209,2017-02-23,16.81
210,2017-02-22,16.87
211,2017-02-21,17.12
212,2017-02-17,17.14
213,2017-02-16,16.98
214,2017-02-15,17.18
215,2017-02-14,16.77
216,2017-02-13,16.41
217,2017-02-10,16.44
218,2017-02-09,16.38
219,2017-02-08,15.6
220,2017-02-07,15.64
221,2017-02-06,15.76
222,2017-02-03,15.42
223,2017-02-02,15.46
224,2017-02-01,15.07
225,2017-01-31,14.38
226,2017-01-30,14.0
227,2017-01-27,13.97
228,2017-01-26,13.95
229,2017-01-25,14.38
