,timestamp,close
0,2017-12-20,13.5
1,2017-12-19,13.27
2,2017-12-18,13.3
3,2017-12-15,12.85
4,2017-12-14,12.9
5,2017-12-13,13.0
6,2017-12-12,12.98
7,2017-12-11,13.16
8,2017-12-08,13.27
9,2017-12-07,12.895
10,2017-12-06,12.54
11,2017-12-05,12.51
12,2017-12-04,12.74
13,2017-12-01,13.63
14,2017-11-30,13.92
15,2017-11-29,13.16
16,2017-11-28,13.41
17,2017-11-27,13.33
18,2017-11-24,13.2
19,2017-11-22,13.22
20,2017-11-21,13.05
21,2017-11-20,12.98
22,2017-11-17,13.11
23,2017-11-16,13.48
24,2017-11-15,12.89
25,2017-11-14,12.56
26,2017-11-13,13.0
27,2017-11-10,12.89
28,2017-11-09,12.73
29,2017-11-08,13.17
30,2017-11-07,14.21
31,2017-11-06,14.49
32,2017-11-03,14.43
33,2017-11-02,14.02
34,2017-11-01,13.89
35,2017-10-31,14.24
36,2017-10-30,13.87
37,2017-10-27,14.03
38,2017-10-26,13.45
39,2017-10-25,13.31
40,2017-10-24,13.19
41,2017-10-23,13.27
42,2017-10-20,13.59
43,2017-10-19,14.31
44,2017-10-18,14.24
45,2017-10-17,14.64
46,2017-10-16,14.74
47,2017-10-13,14.53
48,2017-10-12,14.25
49,2017-10-11,14.27
50,2017-10-10,14.45
51,2017-10-09,14.48
52,2017-10-06,15.06
53,2017-10-05,15.98
54,2017-10-04,16.24
55,2017-10-03,14.87
56,2017-10-02,14.99
57,2017-09-29,15.08
58,2017-09-28,14.7
59,2017-09-27,14.94
60,2017-09-26,14.36
61,2017-09-25,14.63
62,2017-09-22,14.61
63,2017-09-21,15.78
64,2017-09-20,14.92
65,2017-09-19,13.96
66,2017-09-18,13.67
67,2017-09-15,13.88
68,2017-09-14,13.42
69,2017-09-13,13.52
70,2017-09-12,13.28
71,2017-09-11,13.67
72,2017-09-08,13.85
73,2017-09-07,13.91
74,2017-09-06,14.07
75,2017-09-05,14.08
76,2017-09-01,14.32
77,2017-08-31,13.94
78,2017-08-30,14.09
79,2017-08-29,13.86
80,2017-08-28,13.49
81,2017-08-25,13.1
82,2017-08-24,13.13
83,2017-08-23,12.64
84,2017-08-22,12.78
85,2017-08-21,12.41
86,2017-08-18,12.51
87,2017-08-17,12.29
88,2017-08-16,12.6
89,2017-08-15,12.29
90,2017-08-14,12.42
91,2017-08-11,12.05
92,2017-08-10,11.74
93,2017-08-09,12.58
94,2017-08-08,13.37
95,2017-08-07,13.9
96,2017-08-04,13.23
97,2017-08-03,13.09
98,2017-08-02,13.15
99,2017-08-01,13.11
100,2017-07-31,12.95
101,2017-07-28,13.33
102,2017-07-27,13.22
103,2017-07-26,13.7
104,2017-07-25,13.74
105,2017-07-24,13.75
106,2017-07-21,13.53
107,2017-07-20,13.61
108,2017-07-19,13.37
109,2017-07-18,13.81
110,2017-07-17,12.91
111,2017-07-14,12.84
112,2017-07-13,12.52
113,2017-07-12,13.17
114,2017-07-11,12.92
115,2017-07-10,10.26
116,2017-07-07,10.44
117,2017-07-06,10.54
118,2017-07-05,10.29
119,2017-07-03,10.08
120,2017-06-30,10.07
121,2017-06-29,9.93
122,2017-06-28,9.76
123,2017-06-27,9.72
124,2017-06-26,10.04
125,2017-06-23,10.44
126,2017-06-22,10.09
127,2017-06-21,9.94
128,2017-06-20,9.55
129,2017-06-19,9.88
130,2017-06-16,9.43
131,2017-06-15,8.79
132,2017-06-14,8.63
133,2017-06-13,8.6
134,2017-06-12,8.35
135,2017-06-09,8.46
136,2017-06-08,8.63
137,2017-06-07,8.59
138,2017-06-06,8.51
139,2017-06-05,8.41
140,2017-06-02,8.4
141,2017-06-01,8.13
142,2017-05-31,8.02
143,2017-05-30,7.66
144,2017-05-26,7.93
145,2017-05-25,8.29
146,2017-05-24,8.44
147,2017-05-23,8.26
148,2017-05-22,8.41
149,2017-05-19,7.77
150,2017-05-18,7.74
151,2017-05-17,7.57
152,2017-05-16,7.89
153,2017-05-15,7.69
154,2017-05-12,7.35
