,timestamp,close
0,2017-12-20,1.1501
1,2017-12-19,1.08
2,2017-12-18,1.13
3,2017-12-15,1.09
4,2017-12-14,1.2
5,2017-12-13,1.1
6,2017-12-12,1.12
7,2017-12-11,1.14
8,2017-12-08,1.1636
9,2017-12-07,1.17
10,2017-12-06,1.18
11,2017-12-05,1.22
12,2017-12-04,1.22
13,2017-12-01,1.29
14,2017-11-30,1.3
15,2017-11-29,1.36
16,2017-11-28,1.21
17,2017-11-27,1.2214
18,2017-11-24,1.29
19,2017-11-22,1.265
20,2017-11-21,1.24
21,2017-11-20,1.299
22,2017-11-17,1.37
23,2017-11-16,1.36
24,2017-11-15,1.26
25,2017-11-14,1.37
26,2017-11-13,1.35
27,2017-11-10,1.32
28,2017-11-09,1.36
29,2017-11-08,1.36
30,2017-11-07,1.35
31,2017-11-06,1.37
32,2017-11-03,1.394
33,2017-11-02,1.63
34,2017-11-01,1.69
35,2017-10-31,1.95
36,2017-10-30,1.9
37,2017-10-27,1.99
38,2017-10-26,2.119
39,2017-10-25,2.05
40,2017-10-24,2.07
41,2017-10-23,1.92
42,2017-10-20,1.84
43,2017-10-19,1.82
44,2017-10-18,1.89
45,2017-10-17,1.9
46,2017-10-16,1.94
47,2017-10-13,2.03
48,2017-10-12,2.1
49,2017-10-11,2.23
50,2017-10-10,1.88
51,2017-10-09,1.96
52,2017-10-06,1.94
53,2017-10-05,1.8
54,2017-10-04,1.78
55,2017-10-03,1.77
56,2017-10-02,2.02
57,2017-09-29,2.16
58,2017-09-28,2.301
59,2017-09-27,1.8
60,2017-09-26,1.87
61,2017-09-25,1.89
62,2017-09-22,1.91
63,2017-09-21,1.84
64,2017-09-20,1.86
65,2017-09-19,1.91
66,2017-09-18,2.08
67,2017-09-15,2.03
68,2017-09-14,2.2
69,2017-09-13,2.32
70,2017-09-12,2.36
71,2017-09-11,2.23
72,2017-09-08,2.26
73,2017-09-07,2.27
74,2017-09-06,2.23
75,2017-09-05,2.24
76,2017-09-01,2.21
77,2017-08-31,2.28
78,2017-08-30,2.32
79,2017-08-29,2.32
80,2017-08-28,2.3
81,2017-08-25,2.37
82,2017-08-24,2.37
83,2017-08-23,2.38
84,2017-08-22,4.47
85,2017-08-21,5.29
86,2017-08-18,4.83
87,2017-08-17,5.02
88,2017-08-16,3.99
89,2017-08-15,3.76
90,2017-08-14,4.22
91,2017-08-11,4.36
92,2017-08-10,4.7
93,2017-08-09,5.17
94,2017-08-08,4.38
95,2017-08-07,4.86
96,2017-08-04,4.738
97,2017-08-03,4.76
98,2017-08-02,5.6
99,2017-08-01,5.91
100,2017-07-31,8.2
101,2017-07-28,9.83
102,2017-07-27,9.99
103,2017-07-26,10.809
104,2017-07-25,11.24
105,2017-07-24,11.11
106,2017-07-21,11.35
107,2017-07-20,11.55
108,2017-07-19,11.75
109,2017-07-18,11.8337
110,2017-07-17,11.2929
111,2017-07-14,11.57
112,2017-07-13,11.4
113,2017-07-12,12.2799
114,2017-07-11,11.98
115,2017-07-10,11.24
116,2017-07-07,11.0966
117,2017-07-06,15.8
118,2017-07-05,20.1
119,2017-07-03,12.1001
120,2017-06-30,9.0
121,2017-06-29,6.8
122,2017-06-28,6.9
123,2017-06-27,6.65
124,2017-06-26,7.5
125,2017-06-23,7.3
126,2017-06-22,6.35
127,2017-06-21,6.35
128,2017-06-20,5.5
129,2017-06-19,5.5
130,2017-06-16,6.45
131,2017-06-15,4.9
132,2017-06-14,7.0
133,2017-06-13,0.67
134,2017-06-12,0.25
135,2017-06-09,0.28
136,2017-06-08,0.266
137,2017-06-07,0.28
138,2017-06-06,0.271
139,2017-06-05,0.275
140,2017-06-02,0.2852
141,2017-06-01,0.25
142,2017-05-31,0.25
143,2017-05-30,0.23
144,2017-05-26,0.21
145,2017-05-25,0.26
146,2017-05-24,0.29
147,2017-05-23,0.27
148,2017-05-22,0.3
149,2017-05-19,0.327
150,2017-05-18,0.33
151,2017-05-17,0.35
152,2017-05-16,0.35
153,2017-05-15,0.3501
154,2017-05-12,0.362
155,2017-05-11,0.365
156,2017-05-10,0.39
157,2017-05-09,0.37
158,2017-05-08,0.38
159,2017-05-05,0.399
160,2017-05-04,0.37
161,2017-05-03,0.371
162,2017-05-02,0.37
163,2017-05-01,0.37
164,2017-04-28,0.37
165,2017-04-27,0.38
166,2017-04-26,0.39
167,2017-04-25,0.41
168,2017-04-24,0.425
169,2017-04-21,0.475
170,2017-04-20,0.49
171,2017-04-19,0.5
172,2017-04-18,0.523
173,2017-04-17,0.52
174,2017-04-13,0.52
175,2017-04-12,0.545
176,2017-04-11,0.54
177,2017-04-10,0.5201
178,2017-04-07,0.541
179,2017-04-06,0.52
180,2017-04-05,0.55
181,2017-04-04,0.55
182,2017-04-03,0.5238
183,2017-03-31,0.562
184,2017-03-30,0.56
185,2017-03-29,0.57
186,2017-03-28,0.56
187,2017-03-27,0.57
188,2017-03-24,0.57
189,2017-03-23,0.567
190,2017-03-22,0.585
191,2017-03-21,0.575
192,2017-03-20,0.6
193,2017-03-17,0.59
194,2017-03-16,0.6
195,2017-03-15,0.595
196,2017-03-14,0.6
197,2017-03-13,0.615
198,2017-03-10,0.62
199,2017-03-09,0.605
200,2017-03-08,0.6099
201,2017-03-07,0.58
202,2017-03-06,0.59
203,2017-03-03,0.575
204,2017-03-02,0.56
205,2017-03-01,0.58
206,2017-02-28,0.405
207,2017-02-27,0.416
208,2017-02-24,0.43
209,2017-02-23,0.3891
210,2017-02-22,0.4805
211,2017-02-21,0.67
212,2017-02-17,0.6804
213,2017-02-16,0.7
214,2017-02-15,0.6999
215,2017-02-14,0.6825
216,2017-02-13,0.7199
217,2017-02-10,0.75
218,2017-02-09,0.75
219,2017-02-08,0.675
220,2017-02-07,0.6975
221,2017-02-06,0.7288
222,2017-02-03,0.75
223,2017-02-02,0.68
224,2017-02-01,0.7
225,2017-01-31,0.69
226,2017-01-30,0.71
227,2017-01-27,0.7102
228,2017-01-26,0.8
229,2017-01-25,0.68
230,2017-01-24,0.73
231,2017-01-23,0.734
232,2017-01-20,0.86
233,2017-01-19,0.66
234,2017-01-18,0.74
235,2017-01-17,0.86
236,2017-01-13,0.98
237,2017-01-12,1.12
238,2017-01-11,0.2894
239,2017-01-10,0.2695
240,2017-01-09,0.26
241,2017-01-06,0.28
242,2017-01-05,0.2899
243,2017-01-04,0.281
244,2017-01-03,0.293
245,2016-12-30,0.2842
246,2016-12-29,0.29
247,2016-12-28,0.24
248,2016-12-27,0.2395
249,2016-12-23,0.25
250,2016-12-22,0.27
251,2016-12-21,0.242
252,2016-12-20,0.25
253,2016-12-19,0.26
254,2016-12-16,0.2786
255,2016-12-15,0.314
256,2016-12-14,0.3202
257,2016-12-13,0.34
258,2016-12-12,0.3678
259,2016-12-09,0.2605
260,2016-12-08,0.36
261,2016-12-07,0.24
262,2016-12-06,0.2103
263,2016-12-05,0.24
264,2016-12-02,0.2
265,2016-12-01,0.215
266,2016-11-30,0.2101
267,2016-11-29,0.23
268,2016-11-28,0.24
269,2016-11-25,0.24
270,2016-11-23,0.27
271,2016-11-22,0.1583
272,2016-11-21,0.16
273,2016-11-18,0.172
274,2016-11-17,0.17
275,2016-11-16,0.1824
276,2016-11-15,0.1814
277,2016-11-14,0.18
278,2016-11-11,0.19
279,2016-11-10,0.204
280,2016-11-09,0.2089
281,2016-11-08,0.205
282,2016-11-07,0.2221
283,2016-11-04,0.222
284,2016-11-03,0.22
285,2016-11-02,0.2151
286,2016-11-01,0.213
287,2016-10-31,0.2193
288,2016-10-28,0.2105
289,2016-10-27,0.21
290,2016-10-26,0.22
291,2016-10-25,0.2153
292,2016-10-24,0.2153
293,2016-10-21,0.203
294,2016-10-20,0.2005
295,2016-10-19,0.2
296,2016-10-18,0.2101
297,2016-10-17,0.2
298,2016-10-14,0.22
299,2016-10-13,0.2378
300,2016-10-12,0.247
301,2016-10-11,0.24
302,2016-10-10,0.246
303,2016-10-07,0.2582
304,2016-10-06,0.262
305,2016-10-05,0.273
306,2016-10-04,0.242
307,2016-10-03,0.275
308,2016-09-30,0.282
309,2016-09-29,0.29
310,2016-09-28,0.3
311,2016-09-27,0.3001
312,2016-09-26,0.31
313,2016-09-23,0.33
314,2016-09-22,0.29
315,2016-09-21,0.28
316,2016-09-20,0.2975
317,2016-09-19,0.3003
318,2016-09-16,0.2971
319,2016-09-15,0.282
320,2016-09-14,0.279
321,2016-09-13,0.28
322,2016-09-12,0.2817
323,2016-09-09,0.29
324,2016-09-08,0.3
325,2016-09-07,0.2817
326,2016-09-06,0.2929
327,2016-09-02,0.29
328,2016-09-01,0.319
329,2016-08-31,0.2927
330,2016-08-30,0.3089
331,2016-08-29,0.31
332,2016-08-26,0.33
333,2016-08-25,0.3435
334,2016-08-24,0.3599
335,2016-08-23,0.37
336,2016-08-22,0.3797
337,2016-08-19,0.379
