,timestamp,close
0,2017-12-20,5.17
1,2017-12-19,5.04
2,2017-12-18,5.38
3,2017-12-15,5.44
4,2017-12-14,5.12
5,2017-12-13,5.12
6,2017-12-12,5.17
7,2017-12-11,5.25
8,2017-12-08,5.47
9,2017-12-07,5.07
10,2017-12-06,4.87
11,2017-12-05,4.87
12,2017-12-04,4.86
13,2017-12-01,5.06
14,2017-11-30,5.03
15,2017-11-29,5.1
16,2017-11-28,5.2
17,2017-11-27,5.25
18,2017-11-24,5.14
19,2017-11-22,5.17
20,2017-11-21,5.21
21,2017-11-20,5.46
22,2017-11-17,5.29
23,2017-11-16,5.5072
24,2017-11-15,5.25
25,2017-11-14,5.758
26,2017-11-13,5.52
27,2017-11-10,5.8
28,2017-11-09,5.77
29,2017-11-08,5.73
30,2017-11-07,5.6
31,2017-11-06,5.72
32,2017-11-03,5.5
33,2017-11-02,5.69
34,2017-11-01,5.67
35,2017-10-31,5.226
36,2017-10-30,5.59
37,2017-10-27,5.06
38,2017-10-26,5.15
39,2017-10-25,5.0
40,2017-10-24,5.1
41,2017-10-23,5.274
42,2017-10-20,5.25
43,2017-10-19,5.1
44,2017-10-18,5.49
45,2017-10-17,5.03
46,2017-10-16,4.93
47,2017-10-13,4.93
48,2017-10-12,5.131
49,2017-10-11,5.15
50,2017-10-10,4.95
51,2017-10-09,5.192
52,2017-10-06,5.11
53,2017-10-05,5.424
54,2017-10-04,5.25
55,2017-10-03,5.3
56,2017-10-02,5.174
57,2017-09-29,5.26
58,2017-09-28,5.22
59,2017-09-27,5.22
60,2017-09-26,5.4
61,2017-09-25,5.55
62,2017-09-22,5.95
63,2017-09-21,6.11
64,2017-09-20,6.07
65,2017-09-19,6.23
66,2017-09-18,5.75
67,2017-09-15,5.79
68,2017-09-14,5.88
69,2017-09-13,5.79
70,2017-09-12,5.597
71,2017-09-11,5.5
72,2017-09-08,5.45
73,2017-09-07,5.658
74,2017-09-06,5.5
75,2017-09-05,6.49
76,2017-09-01,6.0
77,2017-08-31,6.44
78,2017-08-30,5.87
79,2017-08-29,5.87
80,2017-08-28,5.88
81,2017-08-25,5.95
82,2017-08-24,6.09
83,2017-08-23,6.36
84,2017-08-22,5.45
85,2017-08-21,5.414
86,2017-08-18,5.25
87,2017-08-17,5.7
88,2017-08-16,5.64
89,2017-08-15,5.28
90,2017-08-14,5.28
91,2017-08-11,5.37
92,2017-08-10,5.25
93,2017-08-09,5.0
94,2017-08-08,5.15
95,2017-08-07,5.01
96,2017-08-04,5.5
97,2017-08-03,5.5
98,2017-08-02,5.3
99,2017-08-01,5.81
100,2017-07-31,5.72
101,2017-07-28,6.1
102,2017-07-27,6.0
103,2017-07-26,6.4
104,2017-07-25,6.3189
105,2017-07-24,6.49
106,2017-07-21,6.018
107,2017-07-20,6.3418
108,2017-07-19,6.3028
109,2017-07-18,6.5
110,2017-07-17,6.4
111,2017-07-14,6.34
112,2017-07-13,5.79
113,2017-07-12,6.07
114,2017-07-11,6.98
115,2017-07-10,7.4
116,2017-07-07,8.34
117,2017-07-06,8.46
118,2017-07-05,8.69
119,2017-07-03,8.48
120,2017-06-30,8.6001
121,2017-06-29,8.5
122,2017-06-28,8.3
123,2017-06-27,8.29
124,2017-06-26,8.32
125,2017-06-23,8.65
126,2017-06-22,8.31
127,2017-06-21,8.6
128,2017-06-20,9.11
129,2017-06-19,9.78
130,2017-06-16,8.55
131,2017-06-15,8.355
132,2017-06-14,8.0
133,2017-06-13,7.9
134,2017-06-12,8.7
135,2017-06-09,8.355
