,timestamp,close
0,2017-12-20,3.55
1,2017-12-19,3.5
2,2017-12-18,3.45
3,2017-12-15,3.45
4,2017-12-14,3.55
5,2017-12-13,3.45
6,2017-12-12,3.4
7,2017-12-11,3.35
8,2017-12-08,3.3
9,2017-12-07,3.3
10,2017-12-06,3.35
11,2017-12-05,3.59
12,2017-12-04,3.7
13,2017-12-01,3.75
14,2017-11-30,3.75
15,2017-11-29,3.45
16,2017-11-28,3.5
17,2017-11-27,3.45
18,2017-11-24,3.55
19,2017-11-22,3.45
20,2017-11-21,3.3
21,2017-11-20,3.4
22,2017-11-17,3.5
23,2017-11-16,3.7
24,2017-11-15,3.4
25,2017-11-14,3.8
26,2017-11-13,3.8
27,2017-11-10,3.6
28,2017-11-09,3.75
29,2017-11-08,3.85
30,2017-11-07,3.7
31,2017-11-06,3.7
32,2017-11-03,3.85
33,2017-11-02,3.85
34,2017-11-01,3.85
35,2017-10-31,3.9
36,2017-10-30,3.9
37,2017-10-27,3.9
38,2017-10-26,3.8
39,2017-10-25,3.75
40,2017-10-24,3.75
41,2017-10-23,3.6
42,2017-10-20,3.6
43,2017-10-19,3.7
44,2017-10-18,3.69
45,2017-10-17,3.55
46,2017-10-16,3.5
47,2017-10-13,3.45
48,2017-10-12,3.4
49,2017-10-11,3.35
50,2017-10-10,3.45
51,2017-10-09,3.55
52,2017-10-06,3.5
53,2017-10-05,3.5
54,2017-10-04,3.5
55,2017-10-03,3.5
56,2017-10-02,3.5
57,2017-09-29,3.5
58,2017-09-28,3.3
59,2017-09-27,3.3
60,2017-09-26,3.3
61,2017-09-25,3.3
62,2017-09-22,3.3
63,2017-09-21,3.3
64,2017-09-20,3.3
65,2017-09-19,3.3
66,2017-09-18,3.3
67,2017-09-15,3.3
68,2017-09-14,3.3
69,2017-09-13,3.3
70,2017-09-12,3.3
71,2017-09-11,3.3
72,2017-09-08,3.2
73,2017-09-07,3.25
74,2017-09-06,3.24
75,2017-09-05,3.2
76,2017-09-01,3.2
77,2017-08-31,3.15
78,2017-08-30,3.15
79,2017-08-29,3.25
80,2017-08-28,3.05
81,2017-08-25,3.05
82,2017-08-24,3.1
83,2017-08-23,3.3
84,2017-08-22,3.3
85,2017-08-21,3.3
86,2017-08-18,3.3
87,2017-08-17,3.25
88,2017-08-16,3.3
89,2017-08-15,3.3
90,2017-08-14,3.3
91,2017-08-11,3.3
92,2017-08-10,3.3
93,2017-08-09,3.3
94,2017-08-08,3.3
95,2017-08-07,3.3
96,2017-08-04,3.35
97,2017-08-03,3.35
98,2017-08-02,3.35
99,2017-08-01,3.35
100,2017-07-31,3.35
101,2017-07-28,3.35
102,2017-07-27,3.35
103,2017-07-26,3.35
104,2017-07-25,3.35
105,2017-07-24,3.3
106,2017-07-21,3.35
107,2017-07-20,3.35
108,2017-07-19,3.35
109,2017-07-18,3.35
110,2017-07-17,3.3
111,2017-07-14,3.35
112,2017-07-13,3.35
113,2017-07-12,3.35
114,2017-07-11,3.3
115,2017-07-10,3.3
116,2017-07-07,3.35
117,2017-07-06,3.35
118,2017-07-05,3.3
119,2017-07-03,3.3
120,2017-06-30,3.3
121,2017-06-29,3.3
122,2017-06-28,3.3
123,2017-06-27,3.35
124,2017-06-26,3.35
125,2017-06-23,3.35
126,2017-06-22,3.35
127,2017-06-21,3.3
