,timestamp,close
0,2017-12-20,1.02
1,2017-12-19,1.02
2,2017-12-18,1.0299
3,2017-12-15,1.06
4,2017-12-14,0.9998
5,2017-12-13,0.991
6,2017-12-12,0.99
7,2017-12-11,1.0151
8,2017-12-08,0.99
9,2017-12-07,1.0001
10,2017-12-06,1.0007
11,2017-12-05,1.0
12,2017-12-04,0.9801
13,2017-12-01,1.03
14,2017-11-30,1.02
15,2017-11-29,0.9952
16,2017-11-28,1.02
17,2017-11-27,1.05
18,2017-11-24,1.03
19,2017-11-22,0.99
20,2017-11-21,0.98
21,2017-11-20,1.03
22,2017-11-17,1.03
23,2017-11-16,0.99
24,2017-11-15,1.03
25,2017-11-14,1.12
26,2017-11-13,1.12
27,2017-11-10,1.18
28,2017-11-09,1.19
29,2017-11-08,1.21
30,2017-11-07,1.13
31,2017-11-06,1.13
32,2017-11-03,1.13
33,2017-11-02,1.13
34,2017-11-01,1.06
35,2017-10-31,1.05
36,2017-10-30,1.06
37,2017-10-27,1.05
38,2017-10-26,1.05
39,2017-10-25,1.05
40,2017-10-24,1.03
41,2017-10-23,1.05
42,2017-10-20,1.07
43,2017-10-19,1.05
44,2017-10-18,1.05
45,2017-10-17,1.03
46,2017-10-16,1.05
47,2017-10-13,1.05
48,2017-10-12,1.06
49,2017-10-11,1.02
50,2017-10-10,1.05
51,2017-10-09,1.09
52,2017-10-06,1.07
53,2017-10-05,1.05
54,2017-10-04,1.04
55,2017-10-03,1.07
56,2017-10-02,1.11
57,2017-09-29,1.1
58,2017-09-28,1.12
59,2017-09-27,1.12
60,2017-09-26,1.14
61,2017-09-25,1.06
62,2017-09-22,1.07
63,2017-09-21,1.04
64,2017-09-20,1.03
65,2017-09-19,1.1
66,2017-09-18,1.11
67,2017-09-15,1.11
68,2017-09-14,1.11
69,2017-09-13,1.13
70,2017-09-12,1.14
71,2017-09-11,1.1
72,2017-09-08,1.14
73,2017-09-07,1.16
74,2017-09-06,1.2
75,2017-09-05,1.12
76,2017-09-01,1.07
77,2017-08-31,1.07
78,2017-08-30,1.08
79,2017-08-29,1.08
80,2017-08-28,1.04
81,2017-08-25,1.05
82,2017-08-24,1.04
83,2017-08-23,1.04
84,2017-08-22,1.02
85,2017-08-21,1.04
86,2017-08-18,1.02
87,2017-08-17,1.03
88,2017-08-16,1.04
89,2017-08-15,1.02
90,2017-08-14,1.02
91,2017-08-11,1.05
92,2017-08-10,1.1
