,timestamp,close
0,2017-12-20,37.99
1,2017-12-19,38.26
2,2017-12-18,38.53
3,2017-12-15,39.4
4,2017-12-14,38.29
5,2017-12-13,38.64
6,2017-12-12,38.89
7,2017-12-11,39.6
8,2017-12-08,39.6
9,2017-12-07,40.81
10,2017-12-06,40.8
11,2017-12-05,40.79
12,2017-12-04,40.65
13,2017-12-01,39.74
14,2017-11-30,39.91
15,2017-11-29,39.56
16,2017-11-28,39.58
17,2017-11-27,40.04
18,2017-11-24,39.94
19,2017-11-22,39.52
20,2017-11-21,39.6
21,2017-11-20,39.74
22,2017-11-17,39.98
23,2017-11-16,40.52
24,2017-11-15,39.38
25,2017-11-14,39.99
26,2017-11-13,40.31
27,2017-11-10,39.98
28,2017-11-09,40.32
29,2017-11-08,40.74
30,2017-11-07,41.05
31,2017-11-06,41.45
32,2017-11-03,41.75
33,2017-11-02,41.8
34,2017-11-01,42.7
35,2017-10-31,42.93
36,2017-10-30,42.64
37,2017-10-27,42.77
38,2017-10-26,42.73
39,2017-10-25,42.46
40,2017-10-24,42.92
41,2017-10-23,42.91
42,2017-10-20,42.3
43,2017-10-19,41.94
44,2017-10-18,42.11
45,2017-10-17,41.98
46,2017-10-16,42.19
47,2017-10-13,42.35
48,2017-10-12,42.25
49,2017-10-11,42.3
50,2017-10-10,42.5
51,2017-10-09,42.06
52,2017-10-06,42.02
53,2017-10-05,42.03
54,2017-10-04,41.76
55,2017-10-03,41.58
56,2017-10-02,41.36
57,2017-09-29,41.3
58,2017-09-28,41.42
59,2017-09-27,40.99
60,2017-09-26,40.97
61,2017-09-25,40.81
62,2017-09-22,41.0
63,2017-09-21,40.8
64,2017-09-20,40.78
65,2017-09-19,40.61
66,2017-09-18,40.78
67,2017-09-15,40.53
68,2017-09-14,40.41
69,2017-09-13,40.36
70,2017-09-12,40.72
71,2017-09-11,40.94
72,2017-09-08,40.28
73,2017-09-07,40.26
74,2017-09-06,40.0
75,2017-09-05,39.99
76,2017-09-01,40.15
77,2017-08-31,39.99
78,2017-08-30,39.51
79,2017-08-29,39.06
80,2017-08-28,39.08
81,2017-08-25,39.3
82,2017-08-24,39.21
83,2017-08-23,39.39
84,2017-08-22,39.76
85,2017-08-21,39.59
86,2017-08-18,40.12
87,2017-08-17,40.27
88,2017-08-16,40.82
89,2017-08-15,40.32
90,2017-08-14,40.64
91,2017-08-11,40.16
92,2017-08-10,40.05
93,2017-08-09,40.28
94,2017-08-08,41.09
95,2017-08-07,41.17
96,2017-08-04,40.56
97,2017-08-03,40.61
98,2017-08-02,41.88
99,2017-08-01,40.56
100,2017-07-31,41.9
101,2017-07-28,41.89
102,2017-07-27,42.29
103,2017-07-26,42.41
104,2017-07-25,42.51
105,2017-07-24,42.68
106,2017-07-21,42.92
107,2017-07-20,42.42
108,2017-07-19,42.53
109,2017-07-18,42.42
110,2017-07-17,42.43
111,2017-07-14,42.1
112,2017-07-13,41.72
113,2017-07-12,41.96
114,2017-07-11,41.66
115,2017-07-10,42.16
116,2017-07-07,42.3
117,2017-07-06,42.02
118,2017-07-05,42.58
119,2017-07-03,42.47
120,2017-06-30,42.21
121,2017-06-29,42.03
122,2017-06-28,42.52
123,2017-06-27,42.09
124,2017-06-26,42.29
125,2017-06-23,42.07
126,2017-06-22,41.67
127,2017-06-21,41.78
128,2017-06-20,41.79
129,2017-06-19,41.89
130,2017-06-16,41.16
131,2017-06-15,41.15
132,2017-06-14,41.28
133,2017-06-13,41.21
134,2017-06-12,40.43
135,2017-06-09,40.28
136,2017-06-08,40.51
137,2017-06-07,40.73
138,2017-06-06,40.99
139,2017-06-05,41.2
140,2017-06-02,41.36
141,2017-06-01,41.42
142,2017-05-31,40.9
143,2017-05-30,40.83
144,2017-05-26,40.69
145,2017-05-25,40.72
146,2017-05-24,40.32
147,2017-05-23,40.13
148,2017-05-22,40.18
149,2017-05-19,40.04
150,2017-05-18,39.75
151,2017-05-17,39.98
152,2017-05-16,80.81
153,2017-05-15,80.78
154,2017-05-12,80.36
155,2017-05-11,80.0
156,2017-05-10,80.19
157,2017-05-09,79.64
158,2017-05-08,79.61
159,2017-05-05,80.04
160,2017-05-04,80.49
161,2017-05-03,76.22
162,2017-05-02,76.8
163,2017-05-01,76.92
164,2017-04-28,76.89
165,2017-04-27,77.35
166,2017-04-26,75.17
167,2017-04-25,75.14
168,2017-04-24,74.39
169,2017-04-21,73.68
170,2017-04-20,73.27
171,2017-04-19,72.8
