,timestamp,close
0,2017-12-20,4.4
1,2017-12-19,4.79
2,2017-12-18,4.11
3,2017-12-15,3.98
4,2017-12-14,3.91
5,2017-12-13,3.91
6,2017-12-12,3.92
7,2017-12-11,3.73
8,2017-12-08,3.72
9,2017-12-07,3.84
10,2017-12-06,3.87
11,2017-12-05,3.8701
12,2017-12-04,3.91
13,2017-12-01,3.86
14,2017-11-30,3.87
15,2017-11-29,3.83
16,2017-11-28,4.01
17,2017-11-27,3.819
18,2017-11-24,3.96
19,2017-11-22,4.05
20,2017-11-21,3.94
21,2017-11-20,4.0
22,2017-11-17,4.0
23,2017-11-16,4.18
24,2017-11-15,3.55
25,2017-11-14,3.4
26,2017-11-13,3.56
27,2017-11-10,3.88
28,2017-11-09,3.58
29,2017-11-08,5.59
30,2017-11-07,3.26
31,2017-11-06,3.19
32,2017-11-03,3.17
33,2017-11-02,3.35
34,2017-11-01,3.38
35,2017-10-31,3.39
36,2017-10-30,3.16
37,2017-10-27,3.12
38,2017-10-26,3.15
39,2017-10-25,3.13
40,2017-10-24,3.23
41,2017-10-23,3.24
42,2017-10-20,3.14
43,2017-10-19,3.12
44,2017-10-18,3.12
45,2017-10-17,3.15
46,2017-10-16,3.32
47,2017-10-13,3.02
48,2017-10-12,3.33
49,2017-10-11,3.25
50,2017-10-10,3.25
51,2017-10-09,3.33
52,2017-10-06,3.45
53,2017-10-05,3.0
54,2017-10-04,2.91
55,2017-10-03,2.91
56,2017-10-02,2.91
57,2017-09-29,2.9
58,2017-09-28,2.95
59,2017-09-27,2.96
60,2017-09-26,2.92
61,2017-09-25,3.13
62,2017-09-22,3.02
63,2017-09-21,2.67
64,2017-09-20,2.95
65,2017-09-19,3.1
66,2017-09-18,3.01
67,2017-09-15,3.17
68,2017-09-14,3.0
69,2017-09-13,3.1
70,2017-09-12,3.15
71,2017-09-11,3.12
72,2017-09-08,3.25
73,2017-09-07,3.38
74,2017-09-06,3.38
75,2017-09-05,3.25
76,2017-09-01,3.37
77,2017-08-31,3.32
78,2017-08-30,3.31
79,2017-08-29,3.35
80,2017-08-28,3.35
81,2017-08-25,3.38
82,2017-08-24,3.43
83,2017-08-23,3.27
84,2017-08-22,3.58
85,2017-08-21,3.26
86,2017-08-18,3.02
87,2017-08-17,3.21
88,2017-08-16,3.26
89,2017-08-15,3.16
90,2017-08-14,3.4
91,2017-08-11,3.2
92,2017-08-10,3.76
93,2017-08-09,3.7
94,2017-08-08,3.6
95,2017-08-07,3.61
96,2017-08-04,3.83
97,2017-08-03,3.75
98,2017-08-02,3.82
99,2017-08-01,3.83
100,2017-07-31,3.72
101,2017-07-28,3.77
102,2017-07-27,3.74
103,2017-07-26,3.81
104,2017-07-25,3.93
105,2017-07-24,3.82
106,2017-07-21,3.83
107,2017-07-20,3.95
108,2017-07-19,3.95
109,2017-07-18,3.88
110,2017-07-17,3.76
111,2017-07-14,3.81
112,2017-07-13,3.83
113,2017-07-12,3.8
114,2017-07-11,3.82
115,2017-07-10,3.99
116,2017-07-07,3.66
117,2017-07-06,3.74
118,2017-07-05,3.83
119,2017-07-03,3.81
120,2017-06-30,3.83
121,2017-06-29,3.8
122,2017-06-28,3.84
123,2017-06-27,3.79
124,2017-06-26,3.87
125,2017-06-23,3.87
126,2017-06-22,3.85
127,2017-06-21,3.86
128,2017-06-20,3.85
129,2017-06-19,3.54
130,2017-06-16,3.67
131,2017-06-15,3.7
132,2017-06-14,3.69
133,2017-06-13,3.66
134,2017-06-12,3.45
135,2017-06-09,3.29
136,2017-06-08,3.41
137,2017-06-07,3.67
138,2017-06-06,3.68
139,2017-06-05,3.25
140,2017-06-02,3.43
141,2017-06-01,3.31
142,2017-05-31,3.21
143,2017-05-30,3.29
144,2017-05-26,3.07
145,2017-05-25,3.23
146,2017-05-24,3.25
