,timestamp,close
0,2017-12-20,43.6
1,2017-12-19,43.2
2,2017-12-18,41.9
3,2017-12-15,40.9
4,2017-12-14,39.65
5,2017-12-13,40.55
6,2017-12-12,40.15
7,2017-12-11,40.35
8,2017-12-08,40.85
9,2017-12-07,41.1
10,2017-12-06,40.9
11,2017-12-05,40.9
12,2017-12-04,41.6
13,2017-12-01,41.05
14,2017-11-30,40.65
15,2017-11-29,40.7
16,2017-11-28,40.55
17,2017-11-27,40.45
18,2017-11-24,41.35
19,2017-11-22,41.5
20,2017-11-21,41.8
21,2017-11-20,41.75
22,2017-11-17,41.25
23,2017-11-16,40.25
24,2017-11-15,39.2
25,2017-11-14,39.45
26,2017-11-13,38.9
27,2017-11-10,39.75
28,2017-11-09,38.7
29,2017-11-08,35.65
30,2017-11-07,35.8
31,2017-11-06,36.75
32,2017-11-03,37.2
33,2017-11-02,37.4
34,2017-11-01,37.55
35,2017-10-31,37.7
36,2017-10-30,36.8
37,2017-10-27,37.6
38,2017-10-26,38.25
39,2017-10-25,38.0
40,2017-10-24,38.5
41,2017-10-23,38.35
42,2017-10-20,38.85
43,2017-10-19,38.3
44,2017-10-18,38.0
45,2017-10-17,38.0
46,2017-10-16,37.35
47,2017-10-13,37.05
48,2017-10-12,36.9
49,2017-10-11,37.05
50,2017-10-10,36.85
51,2017-10-09,36.95
52,2017-10-06,38.05
53,2017-10-05,38.85
54,2017-10-04,38.4
55,2017-10-03,38.85
56,2017-10-02,39.65
57,2017-09-29,39.05
58,2017-09-28,38.6
59,2017-09-27,40.05
60,2017-09-26,39.8
61,2017-09-25,39.85
62,2017-09-22,39.2
63,2017-09-21,38.2
64,2017-09-20,38.3
65,2017-09-19,37.35
66,2017-09-18,37.55
67,2017-09-15,38.2
68,2017-09-14,38.05
69,2017-09-13,38.2
70,2017-09-12,38.25
71,2017-09-11,37.6
72,2017-09-08,37.55
73,2017-09-07,37.1
74,2017-09-06,37.9
75,2017-09-05,37.0
76,2017-09-01,37.45
77,2017-08-31,36.7
78,2017-08-30,36.6
79,2017-08-29,36.2
80,2017-08-28,36.5
81,2017-08-25,36.1
82,2017-08-24,35.85
83,2017-08-23,34.9
84,2017-08-22,35.4
85,2017-08-21,34.95
86,2017-08-18,35.05
87,2017-08-17,34.95
88,2017-08-16,36.1
89,2017-08-15,36.05
90,2017-08-14,37.6
91,2017-08-11,37.2
92,2017-08-10,36.85
93,2017-08-09,37.55
94,2017-08-08,36.35
95,2017-08-07,39.85
96,2017-08-04,39.95
97,2017-08-03,38.85
98,2017-08-02,39.35
99,2017-08-01,40.1
100,2017-07-31,39.65
101,2017-07-28,39.85
102,2017-07-27,40.05
103,2017-07-26,39.85
104,2017-07-25,40.2
105,2017-07-24,39.6
106,2017-07-21,39.25
107,2017-07-20,39.9
108,2017-07-19,40.125
109,2017-07-18,39.05
110,2017-07-17,39.0
111,2017-07-14,38.35
112,2017-07-13,38.15
113,2017-07-12,38.1
114,2017-07-11,38.4
115,2017-07-10,39.2
116,2017-07-07,39.6
117,2017-07-06,39.7
118,2017-07-05,31.3
119,2017-07-03,32.3
120,2017-06-30,31.9
121,2017-06-29,31.65
122,2017-06-28,32.0
