,timestamp,close
0,2017-12-20,107.72
1,2017-12-19,107.98
2,2017-12-18,108.5
3,2017-12-15,106.54
4,2017-12-14,105.73
5,2017-12-13,108.31
6,2017-12-12,106.97
7,2017-12-11,105.66
8,2017-12-08,106.54
9,2017-12-07,105.85
10,2017-12-06,105.61
11,2017-12-05,105.86
12,2017-12-04,106.8
13,2017-12-01,106.49
14,2017-11-30,107.24
15,2017-11-29,106.88
16,2017-11-28,107.7
17,2017-11-27,106.83
18,2017-11-24,106.72
19,2017-11-22,105.93
20,2017-11-21,107.08
21,2017-11-20,105.76
22,2017-11-17,104.69
23,2017-11-16,104.23
24,2017-11-15,103.13
25,2017-11-14,104.89
26,2017-11-13,105.8
27,2017-11-10,105.72
28,2017-11-09,104.93
29,2017-11-08,106.28
30,2017-11-07,106.86
31,2017-11-06,106.3
32,2017-11-03,106.13
33,2017-11-02,106.77
34,2017-11-01,105.36
35,2017-10-31,104.31
36,2017-10-30,104.84
37,2017-10-27,105.03
38,2017-10-26,106.05
39,2017-10-25,104.46
40,2017-10-24,105.75
41,2017-10-23,105.17
42,2017-10-20,105.6
43,2017-10-19,105.29
44,2017-10-18,104.03
45,2017-10-17,104.27
46,2017-10-16,107.1
47,2017-10-13,107.35
48,2017-10-12,107.03
49,2017-10-11,106.56
50,2017-10-10,106.9
51,2017-10-09,107.54
52,2017-10-06,107.92
53,2017-10-05,108.22
54,2017-10-04,107.08
55,2017-10-03,107.11
56,2017-10-02,105.43
57,2017-09-29,104.27
58,2017-09-28,104.34
59,2017-09-27,104.32
60,2017-09-26,103.17
61,2017-09-25,103.11
62,2017-09-22,104.19
63,2017-09-21,103.9
64,2017-09-20,103.94
65,2017-09-19,102.46
66,2017-09-18,101.57
67,2017-09-15,100.09
68,2017-09-14,99.97
69,2017-09-13,99.27
70,2017-09-12,99.08
71,2017-09-11,98.26
72,2017-09-08,96.79
73,2017-09-07,96.97
74,2017-09-06,97.05
75,2017-09-05,96.72
76,2017-09-01,98.05
77,2017-08-31,97.02
78,2017-08-30,94.75
