,timestamp,close
0,2017-12-20,35.78
1,2017-12-19,35.55
2,2017-12-18,35.95
3,2017-12-15,35.31
4,2017-12-14,35.33
5,2017-12-13,35.84
6,2017-12-12,35.56
7,2017-12-11,35.52
8,2017-12-08,35.67
9,2017-12-07,36.06
10,2017-12-06,35.63
11,2017-12-05,35.7
12,2017-12-04,36.47
13,2017-12-01,36.46
14,2017-11-30,36.4
15,2017-11-29,36.38
16,2017-11-28,35.63
17,2017-11-27,34.82
18,2017-11-24,35.09
19,2017-11-22,35.04
20,2017-11-21,34.77
21,2017-11-20,34.1
22,2017-11-17,33.71
23,2017-11-16,33.45
24,2017-11-15,32.91
25,2017-11-14,33.4
26,2017-11-13,33.52
27,2017-11-10,33.49
28,2017-11-09,33.55
29,2017-11-08,33.83
30,2017-11-07,33.94
31,2017-11-06,34.43
32,2017-11-03,34.69
33,2017-11-02,34.91
34,2017-11-01,34.95
35,2017-10-31,34.75
36,2017-10-30,33.75
37,2017-10-27,34.8
38,2017-10-26,34.49
39,2017-10-25,34.5
40,2017-10-24,34.22
41,2017-10-23,33.96
42,2017-10-20,34.43
43,2017-10-19,34.13
44,2017-10-18,34.67
45,2017-10-17,34.32
46,2017-10-16,34.84
47,2017-10-13,34.76
48,2017-10-12,34.94
49,2017-10-11,34.9
50,2017-10-10,34.97
51,2017-10-09,34.98
52,2017-10-06,35.31
53,2017-10-05,35.35
54,2017-10-04,35.1
55,2017-10-03,35.54
56,2017-10-02,35.61
57,2017-09-29,34.95
58,2017-09-28,34.85
59,2017-09-27,34.69
60,2017-09-26,33.56
61,2017-09-25,33.15
62,2017-09-22,32.76
63,2017-09-21,32.31
64,2017-09-20,32.74
65,2017-09-19,32.66
66,2017-09-18,32.66
67,2017-09-15,32.25
68,2017-09-14,30.85
69,2017-09-13,30.82
70,2017-09-12,29.79
71,2017-09-11,29.53
72,2017-09-08,29.34
73,2017-09-07,29.17
74,2017-09-06,29.45
75,2017-09-05,29.41
76,2017-09-01,30.4
77,2017-08-31,29.83
78,2017-08-30,29.47
79,2017-08-29,29.25
80,2017-08-28,29.06
81,2017-08-25,29.05
82,2017-08-24,28.88
83,2017-08-23,29.05
84,2017-08-22,29.33
85,2017-08-21,28.68
86,2017-08-18,28.69
87,2017-08-17,28.72
88,2017-08-16,29.47
89,2017-08-15,29.38
90,2017-08-14,29.92
91,2017-08-11,29.65
92,2017-08-10,29.89
93,2017-08-09,30.53
94,2017-08-08,30.81
95,2017-08-07,30.91
96,2017-08-04,31.17
97,2017-08-03,30.99
98,2017-08-02,31.17
99,2017-08-01,31.21
100,2017-07-31,31.5
101,2017-07-28,30.99
102,2017-07-27,31.01
103,2017-07-26,30.72
104,2017-07-25,30.15
105,2017-07-24,30.11
106,2017-07-21,30.33
107,2017-07-20,30.62
108,2017-07-19,30.79
109,2017-07-18,31.02
110,2017-07-17,31.09
111,2017-07-14,30.52
112,2017-07-13,30.05
113,2017-07-12,29.87
114,2017-07-11,30.03
115,2017-07-10,30.13
116,2017-07-07,30.25
117,2017-07-06,29.99
118,2017-07-05,30.44
119,2017-07-03,31.03
120,2017-06-30,30.45
121,2017-06-29,30.1
122,2017-06-28,30.38
123,2017-06-27,29.74
124,2017-06-26,29.82
125,2017-06-23,29.81
126,2017-06-22,29.79
127,2017-06-21,29.52
128,2017-06-20,30.02
129,2017-06-19,30.51
130,2017-06-16,30.6
131,2017-06-15,30.46
132,2017-06-14,30.56
133,2017-06-13,30.76
134,2017-06-12,31.14
135,2017-06-09,30.98
136,2017-06-08,30.16
137,2017-06-07,28.92
138,2017-06-06,29.16
139,2017-06-05,29.1
140,2017-06-02,29.63
141,2017-06-01,29.05
142,2017-05-31,28.28
143,2017-05-30,28.25
144,2017-05-26,28.67
145,2017-05-25,28.56
146,2017-05-24,28.63
147,2017-05-23,28.88
148,2017-05-22,28.78
149,2017-05-19,28.49
150,2017-05-18,28.22
151,2017-05-17,28.36
152,2017-05-16,29.42
153,2017-05-15,29.67
154,2017-05-12,29.62
155,2017-05-11,30.23
156,2017-05-10,30.52
157,2017-05-09,30.83
158,2017-05-08,31.14
159,2017-05-05,31.42
160,2017-05-04,31.01
161,2017-05-03,31.08
162,2017-05-02,31.99
163,2017-05-01,32.01
164,2017-04-28,32.04
165,2017-04-27,32.56
166,2017-04-26,32.74
167,2017-04-25,34.78
168,2017-04-24,34.16
169,2017-04-21,33.75
170,2017-04-20,33.72
171,2017-04-19,32.86
172,2017-04-18,32.83
173,2017-04-17,32.64
174,2017-04-13,32.21
175,2017-04-12,32.78
176,2017-04-11,34.0
177,2017-04-10,33.21
178,2017-04-07,33.55
179,2017-04-06,33.22
180,2017-04-05,33.0
181,2017-04-04,33.44
182,2017-04-03,33.29
183,2017-03-31,34.23
184,2017-03-30,33.96
185,2017-03-29,33.53
186,2017-03-28,33.31
187,2017-03-27,33.14
188,2017-03-24,33.31
189,2017-03-23,33.17
190,2017-03-22,32.84
191,2017-03-21,33.13
192,2017-03-20,33.75
193,2017-03-17,33.96
194,2017-03-16,33.49
195,2017-03-15,33.49
196,2017-03-14,32.86
197,2017-03-13,33.37
198,2017-03-10,33.18
199,2017-03-09,38.93
200,2017-03-08,39.92
201,2017-03-07,40.96
202,2017-03-06,41.38
203,2017-03-03,41.75
204,2017-03-02,41.83
205,2017-03-01,43.25
206,2017-02-28,41.82
207,2017-02-27,42.93
208,2017-02-24,41.92
209,2017-02-23,41.62
210,2017-02-22,42.35
211,2017-02-21,42.78
212,2017-02-17,42.47
213,2017-02-16,43.04
214,2017-02-15,43.01
215,2017-02-14,43.05
216,2017-02-13,43.17
217,2017-02-10,43.17
218,2017-02-09,42.72
219,2017-02-08,41.98
220,2017-02-07,41.98
