,timestamp,close
0,2017-12-20,46.69
1,2017-12-19,46.87
2,2017-12-18,46.81
3,2017-12-15,47.03
4,2017-12-14,45.43
5,2017-12-13,45.98
6,2017-12-12,45.46
7,2017-12-11,47.11
8,2017-12-08,46.46
9,2017-12-07,45.52
10,2017-12-06,45.17
11,2017-12-05,44.97
12,2017-12-04,44.28
13,2017-12-01,47.01
14,2017-11-30,46.69
15,2017-11-29,46.59
16,2017-11-28,51.19
17,2017-11-27,51.55
18,2017-11-24,52.23
19,2017-11-22,51.74
20,2017-11-21,52.21
21,2017-11-20,50.9
22,2017-11-17,52.37
23,2017-11-16,52.43
24,2017-11-15,51.9
25,2017-11-14,52.38
26,2017-11-13,52.27
27,2017-11-10,52.4
28,2017-11-09,52.33
29,2017-11-08,52.94
30,2017-11-07,51.81
31,2017-11-06,52.06
32,2017-11-03,50.99
33,2017-11-02,49.43
34,2017-11-01,48.69
35,2017-10-31,48.37
36,2017-10-30,48.31
37,2017-10-27,47.03
38,2017-10-26,47.91
39,2017-10-25,48.26
40,2017-10-24,49.28
41,2017-10-23,49.0
42,2017-10-20,50.17
43,2017-10-19,40.25
44,2017-10-18,39.81
45,2017-10-17,39.75
46,2017-10-16,39.55
47,2017-10-13,39.64
48,2017-10-12,40.33
49,2017-10-11,40.39
50,2017-10-10,39.77
51,2017-10-09,39.59
52,2017-10-06,38.67
53,2017-10-05,38.15
54,2017-10-04,37.89
55,2017-10-03,36.65
56,2017-10-02,36.25
57,2017-09-29,35.15
58,2017-09-28,34.49
59,2017-09-27,34.3
60,2017-09-26,33.94
61,2017-09-25,34.23
62,2017-09-22,35.17
63,2017-09-21,35.16
64,2017-09-20,36.07
65,2017-09-19,36.42
66,2017-09-18,36.39
67,2017-09-15,36.15
68,2017-09-14,36.55
69,2017-09-13,33.82
70,2017-09-12,33.8
71,2017-09-11,35.03
72,2017-09-08,34.35
73,2017-09-07,34.49
74,2017-09-06,34.39
75,2017-09-05,34.9
76,2017-09-01,34.9
77,2017-08-31,35.6
78,2017-08-30,35.53
79,2017-08-29,34.61
80,2017-08-28,34.68
81,2017-08-25,34.64
82,2017-08-24,35.22
83,2017-08-23,35.75
84,2017-08-22,35.9
85,2017-08-21,36.17
86,2017-08-18,36.34
87,2017-08-17,36.91
88,2017-08-16,37.46
89,2017-08-15,36.37
90,2017-08-14,35.98
91,2017-08-11,35.46
92,2017-08-10,34.78
93,2017-08-09,35.44
94,2017-08-08,35.15
95,2017-08-07,35.43
96,2017-08-04,35.33
97,2017-08-03,35.04
98,2017-08-02,34.5
99,2017-08-01,36.29
100,2017-07-31,35.82
101,2017-07-28,37.14
102,2017-07-27,37.97
103,2017-07-26,38.84
104,2017-07-25,38.0
105,2017-07-24,36.41
106,2017-07-21,35.75
107,2017-07-20,35.98
108,2017-07-19,36.26
109,2017-07-18,35.43
