,timestamp,close
0,2017-12-20,15.78
1,2017-12-19,15.26
2,2017-12-18,15.38
3,2017-12-15,15.08
4,2017-12-14,15.035
5,2017-12-13,15.13
6,2017-12-12,14.48
7,2017-12-11,14.55
8,2017-12-08,14.44
9,2017-12-07,14.21
10,2017-12-06,14.38
11,2017-12-05,14.59
12,2017-12-04,14.82
13,2017-12-01,14.87
14,2017-11-30,15.14
15,2017-11-29,15.02
16,2017-11-28,15.13
17,2017-11-27,15.18
18,2017-11-24,15.25
19,2017-11-22,15.56
20,2017-11-21,15.2
21,2017-11-20,14.98
22,2017-11-17,15.2
23,2017-11-16,14.77
24,2017-11-15,14.89
25,2017-11-14,14.68
26,2017-11-13,14.61
27,2017-11-10,14.62
28,2017-11-09,15.04
29,2017-11-08,16.0
30,2017-11-07,16.05
31,2017-11-06,16.32
32,2017-11-03,16.15
33,2017-11-02,16.37
34,2017-11-01,16.32
35,2017-10-31,16.33
36,2017-10-30,16.56
37,2017-10-27,16.4
38,2017-10-26,16.18
39,2017-10-25,16.76
40,2017-10-24,16.81
41,2017-10-23,16.92
42,2017-10-20,16.96
43,2017-10-19,17.02
44,2017-10-18,16.88
45,2017-10-17,16.9
46,2017-10-16,16.98
47,2017-10-13,17.2
48,2017-10-12,17.29
49,2017-10-11,17.5
50,2017-10-10,17.33
51,2017-10-09,17.89
52,2017-10-06,17.48
53,2017-10-05,16.97
54,2017-10-04,17.19
55,2017-10-03,17.26
56,2017-10-02,17.12
57,2017-09-29,17.05
58,2017-09-28,17.11
59,2017-09-27,17.08
60,2017-09-26,17.23
61,2017-09-25,17.72
62,2017-09-22,17.46
63,2017-09-21,17.19
64,2017-09-20,17.26
65,2017-09-19,17.69
66,2017-09-18,17.59
67,2017-09-15,17.76
68,2017-09-14,17.88
69,2017-09-13,18.0
70,2017-09-12,18.52
71,2017-09-11,18.17
72,2017-09-08,18.75
73,2017-09-07,18.97
74,2017-09-06,18.78
75,2017-09-05,19.15
76,2017-09-01,18.68
77,2017-08-31,18.66
78,2017-08-30,18.31
79,2017-08-29,18.51
80,2017-08-28,18.56
81,2017-08-25,17.93
82,2017-08-24,18.01
83,2017-08-23,17.73
84,2017-08-22,17.69
85,2017-08-21,17.82
86,2017-08-18,17.52
87,2017-08-17,17.7
88,2017-08-16,17.81
89,2017-08-15,17.6
90,2017-08-14,17.67
91,2017-08-11,17.59
92,2017-08-10,17.64
93,2017-08-09,15.96
94,2017-08-08,15.76
95,2017-08-07,15.8
96,2017-08-04,16.0
97,2017-08-03,16.68
98,2017-08-02,16.69
99,2017-08-01,16.84
100,2017-07-31,16.85
101,2017-07-28,16.87
102,2017-07-27,16.48
103,2017-07-26,16.95
104,2017-07-25,16.35
105,2017-07-24,16.55
106,2017-07-21,16.88
107,2017-07-20,16.81
108,2017-07-19,16.64
109,2017-07-18,16.62
110,2017-07-17,16.67
111,2017-07-14,16.19
112,2017-07-13,15.65
113,2017-07-12,16.23
114,2017-07-11,16.29
115,2017-07-10,16.04
116,2017-07-07,15.47
117,2017-07-06,16.0
118,2017-07-05,16.08
119,2017-07-03,16.1
120,2017-06-30,16.82
121,2017-06-29,16.94
122,2017-06-28,17.4
123,2017-06-27,17.03
124,2017-06-26,17.06
125,2017-06-23,17.13
126,2017-06-22,16.95
127,2017-06-21,16.44
128,2017-06-20,16.17
129,2017-06-19,16.21
130,2017-06-16,16.25
131,2017-06-15,16.22
132,2017-06-14,16.4
133,2017-06-13,17.09
134,2017-06-12,16.89
135,2017-06-09,17.58
136,2017-06-08,17.98
137,2017-06-07,17.94
138,2017-06-06,18.13
139,2017-06-05,17.5
140,2017-06-02,17.5
141,2017-06-01,17.55
142,2017-05-31,17.44
143,2017-05-30,17.4
144,2017-05-26,17.72
145,2017-05-25,17.54
146,2017-05-24,17.37
147,2017-05-23,17.11
148,2017-05-22,17.57
149,2017-05-19,17.3
150,2017-05-18,17.21
151,2017-05-17,18.29
152,2017-05-16,17.76
153,2017-05-15,17.54
154,2017-05-12,17.53
155,2017-05-11,16.78
156,2017-05-10,16.27
157,2017-05-09,16.1
158,2017-05-08,16.24
159,2017-05-05,16.24
160,2017-05-04,15.69
161,2017-05-03,16.37
162,2017-05-02,16.47
163,2017-05-01,16.36
164,2017-04-28,16.77
165,2017-04-27,16.5
166,2017-04-26,16.96
167,2017-04-25,16.76
168,2017-04-24,17.81
169,2017-04-21,18.09
170,2017-04-20,18.08
171,2017-04-19,18.1
172,2017-04-18,18.75
173,2017-04-17,18.85
174,2017-04-13,18.89
175,2017-04-12,18.21
176,2017-04-11,18.09
177,2017-04-10,17.91
178,2017-04-07,18.02
179,2017-04-06,17.95
180,2017-04-05,17.82
181,2017-04-04,17.83
182,2017-04-03,17.76
183,2017-03-31,17.52
184,2017-03-30,17.5
185,2017-03-29,17.74
186,2017-03-28,17.62
187,2017-03-27,17.84
188,2017-03-24,17.48
