,timestamp,close
0,2017-12-20,10.6
1,2017-12-19,10.61
2,2017-12-18,10.86
3,2017-12-15,10.15
4,2017-12-14,10.11
5,2017-12-13,9.88
6,2017-12-12,9.89
7,2017-12-11,9.93
8,2017-12-08,9.81
9,2017-12-07,9.62
10,2017-12-06,9.73
11,2017-12-05,9.77
12,2017-12-04,10.08
13,2017-12-01,10.05
14,2017-11-30,9.82
15,2017-11-29,9.72
16,2017-11-28,9.77
17,2017-11-27,9.78
18,2017-11-24,9.96
19,2017-11-22,10.01
20,2017-11-21,10.1
21,2017-11-20,9.89
22,2017-11-17,10.26
23,2017-11-16,10.14
24,2017-11-15,9.85
25,2017-11-14,9.98
26,2017-11-13,10.2
27,2017-11-10,10.3
28,2017-11-09,10.55
29,2017-11-08,10.7
30,2017-11-07,10.61
31,2017-11-06,10.9
32,2017-11-03,10.82
33,2017-11-02,10.75
34,2017-11-01,10.64
35,2017-10-31,10.6
36,2017-10-30,10.59
37,2017-10-27,10.54
38,2017-10-26,10.57
39,2017-10-25,10.61
40,2017-10-24,10.57
41,2017-10-23,10.87
42,2017-10-20,10.87
43,2017-10-19,10.79
44,2017-10-18,10.76
45,2017-10-17,10.88
46,2017-10-16,10.9
47,2017-10-13,10.67
48,2017-10-12,10.65
49,2017-10-11,10.62
50,2017-10-10,10.69
51,2017-10-09,10.65
52,2017-10-06,10.8
53,2017-10-05,10.8
54,2017-10-04,10.67
55,2017-10-03,10.52
56,2017-10-02,10.35
57,2017-09-29,10.22
58,2017-09-28,10.15
59,2017-09-27,10.02
60,2017-09-26,10.13
61,2017-09-25,10.22
62,2017-09-22,10.21
63,2017-09-21,10.24
64,2017-09-20,10.27
65,2017-09-19,10.06
66,2017-09-18,10.12
67,2017-09-15,10.23
68,2017-09-14,10.38
69,2017-09-13,10.39
70,2017-09-12,10.45
71,2017-09-11,10.41
72,2017-09-08,10.41
73,2017-09-07,10.69
74,2017-09-06,10.49
75,2017-09-05,10.53
76,2017-09-01,10.57
77,2017-08-31,10.74
78,2017-08-30,10.64
79,2017-08-29,10.74
80,2017-08-28,10.64
81,2017-08-25,10.63
82,2017-08-24,10.49
83,2017-08-23,10.34
84,2017-08-22,10.1
85,2017-08-21,10.1
86,2017-08-18,10.03
87,2017-08-17,9.96
88,2017-08-16,10.15
89,2017-08-15,10.03
90,2017-08-14,9.79
91,2017-08-11,9.71
92,2017-08-10,9.71
93,2017-08-09,9.74
94,2017-08-08,9.74
95,2017-08-07,9.75
96,2017-08-04,9.8
97,2017-08-03,9.94
98,2017-08-02,9.98
99,2017-08-01,10.02
100,2017-07-31,10.0
101,2017-07-28,10.29
102,2017-07-27,10.43
103,2017-07-26,10.58
104,2017-07-25,10.43
105,2017-07-24,10.33
106,2017-07-21,10.45
107,2017-07-20,10.4
108,2017-07-19,10.36
109,2017-07-18,10.33
110,2017-07-17,10.21
111,2017-07-14,10.15
112,2017-07-13,10.05
113,2017-07-12,9.99
114,2017-07-11,9.88
115,2017-07-10,9.96
116,2017-07-07,9.91
117,2017-07-06,9.91
118,2017-07-05,9.75
119,2017-07-03,9.41
120,2017-06-30,9.43
121,2017-06-29,9.33
122,2017-06-28,9.48
123,2017-06-27,9.47
124,2017-06-26,9.43
125,2017-06-23,9.41
126,2017-06-22,9.24
127,2017-06-21,9.26
128,2017-06-20,9.47
129,2017-06-19,9.56
130,2017-06-16,9.49
131,2017-06-15,9.51
132,2017-06-14,9.63
133,2017-06-13,9.65
134,2017-06-12,9.5
135,2017-06-09,9.52
136,2017-06-08,9.45
137,2017-06-07,9.46
138,2017-06-06,9.51
139,2017-06-05,9.4
140,2017-06-02,9.46
141,2017-06-01,9.43
142,2017-05-31,9.39
143,2017-05-30,9.5
144,2017-05-26,9.32
145,2017-05-25,9.16
146,2017-05-24,9.2
147,2017-05-23,9.15
148,2017-05-22,9.3
149,2017-05-19,9.38
150,2017-05-18,9.26
151,2017-05-17,9.67
152,2017-05-16,9.82
153,2017-05-15,10.09
154,2017-05-12,9.88
155,2017-05-11,9.73
156,2017-05-10,9.77
157,2017-05-09,9.76
158,2017-05-08,9.84
159,2017-05-05,10.11
160,2017-05-04,10.06
161,2017-05-03,10.03
162,2017-05-02,10.18
163,2017-05-01,9.94
164,2017-04-28,9.91
165,2017-04-27,9.9
166,2017-04-26,10.06
167,2017-04-25,10.37
168,2017-04-24,10.43
169,2017-04-21,10.47
170,2017-04-20,10.4
171,2017-04-19,10.45
172,2017-04-18,10.58
173,2017-04-17,10.67
174,2017-04-13,10.51
175,2017-04-12,10.44
176,2017-04-11,10.51
177,2017-04-10,10.53
178,2017-04-07,10.47
179,2017-04-06,10.6
180,2017-04-05,10.55
181,2017-04-04,10.55
182,2017-04-03,10.52
183,2017-03-31,10.39
184,2017-03-30,10.5
185,2017-03-29,10.73
186,2017-03-28,10.77
187,2017-03-27,10.21
188,2017-03-24,10.17
189,2017-03-23,10.07
190,2017-03-22,10.05
191,2017-03-21,10.1
192,2017-03-20,9.98
193,2017-03-17,10.0
194,2017-03-16,9.96
195,2017-03-15,9.86
196,2017-03-14,9.66
197,2017-03-13,9.95
198,2017-03-10,9.76
199,2017-03-09,9.77
200,2017-03-08,9.8
201,2017-03-07,9.82
202,2017-03-06,9.85
203,2017-03-03,9.72
204,2017-03-02,9.64
205,2017-03-01,9.74
206,2017-02-28,9.75
207,2017-02-27,9.66
208,2017-02-24,9.62
209,2017-02-23,9.76
210,2017-02-22,9.74
211,2017-02-21,9.83
212,2017-02-17,9.81
213,2017-02-16,9.84
214,2017-02-15,9.8
215,2017-02-14,9.77
216,2017-02-13,9.78
217,2017-02-10,9.65
218,2017-02-09,9.64
219,2017-02-08,9.58
220,2017-02-07,9.49
221,2017-02-06,9.42
222,2017-02-03,9.41
223,2017-02-02,9.23
224,2017-02-01,9.11
225,2017-01-31,9.03
226,2017-01-30,8.84
227,2017-01-27,8.92
228,2017-01-26,9.06
229,2017-01-25,9.01
230,2017-01-24,8.88
231,2017-01-23,8.92
232,2017-01-20,8.96
233,2017-01-19,8.73
234,2017-01-18,8.69
235,2017-01-17,8.74
236,2017-01-13,8.65
237,2017-01-12,8.67
238,2017-01-11,8.51
239,2017-01-10,8.27
240,2017-01-09,8.21
241,2017-01-06,8.21
242,2017-01-05,8.22
243,2017-01-04,8.06
244,2017-01-03,8.02
245,2016-12-30,8.21
246,2016-12-29,8.21
247,2016-12-28,7.96
248,2016-12-27,7.81
249,2016-12-23,7.89
250,2016-12-22,8.05
251,2016-12-21,8.11
252,2016-12-20,8.12
253,2016-12-19,8.18
254,2016-12-16,8.39
255,2016-12-15,8.51
256,2016-12-14,8.36
257,2016-12-13,8.55
258,2016-12-12,8.43
259,2016-12-09,8.48
260,2016-12-08,8.35
261,2016-12-07,8.44
262,2016-12-06,8.33
263,2016-12-05,8.38
264,2016-12-02,8.25
265,2016-12-01,7.97
266,2016-11-30,7.99
267,2016-11-29,7.95
268,2016-11-28,8.08
269,2016-11-25,8.13
270,2016-11-23,8.25
271,2016-11-22,8.15
272,2016-11-21,8.06
273,2016-11-18,7.91
274,2016-11-17,7.86
275,2016-11-16,7.93
276,2016-11-15,7.77
277,2016-11-14,7.7
278,2016-11-11,7.88
279,2016-11-10,8.15
280,2016-11-09,8.52
281,2016-11-08,8.7
282,2016-11-07,8.75
283,2016-11-04,8.57
284,2016-11-03,8.64
285,2016-11-02,8.7
286,2016-11-01,8.48
287,2016-10-31,8.67
288,2016-10-28,8.57
289,2016-10-27,8.68
290,2016-10-26,8.68
291,2016-10-25,8.83
292,2016-10-24,8.77
293,2016-10-21,8.73
294,2016-10-20,8.85
295,2016-10-19,8.92
296,2016-10-18,8.53
297,2016-10-17,8.42
298,2016-10-14,8.39
299,2016-10-13,8.34
300,2016-10-12,8.42
301,2016-10-11,8.34
302,2016-10-10,8.25
303,2016-10-07,8.3
304,2016-10-06,8.33
305,2016-10-05,8.37
306,2016-10-04,8.33
307,2016-10-03,8.31
308,2016-09-30,8.19
309,2016-09-29,8.25
310,2016-09-28,8.42
311,2016-09-27,8.39
312,2016-09-26,8.42
313,2016-09-23,8.54
314,2016-09-22,8.62
315,2016-09-21,8.56
316,2016-09-20,8.31
317,2016-09-19,8.22
318,2016-09-16,8.21
319,2016-09-15,8.2
320,2016-09-14,8.18
321,2016-09-13,8.15
322,2016-09-12,8.38
323,2016-09-09,8.33
324,2016-09-08,8.55
325,2016-09-07,8.44
326,2016-09-06,8.5
327,2016-09-02,8.54
328,2016-09-01,8.32
329,2016-08-31,8.33
330,2016-08-30,8.36
331,2016-08-29,8.39
332,2016-08-26,8.35
333,2016-08-25,8.5
334,2016-08-24,8.4
335,2016-08-23,8.4
336,2016-08-22,8.46
337,2016-08-19,8.55
338,2016-08-18,8.73
339,2016-08-17,8.67
340,2016-08-16,8.74
341,2016-08-15,8.79
342,2016-08-12,8.86
343,2016-08-11,9.05
344,2016-08-10,8.97
345,2016-08-09,8.94
346,2016-08-08,8.93
347,2016-08-05,8.86
348,2016-08-04,8.89
349,2016-08-03,8.83
350,2016-08-02,8.66
351,2016-08-01,8.58
352,2016-07-29,8.68
353,2016-07-28,8.64
354,2016-07-27,8.62
355,2016-07-26,8.78
356,2016-07-25,8.77
357,2016-07-22,8.86
358,2016-07-21,8.89
359,2016-07-20,8.9
360,2016-07-19,9.0
361,2016-07-18,9.11
362,2016-07-15,8.99
363,2016-07-14,8.81
364,2016-07-13,8.7
365,2016-07-12,8.64
366,2016-07-11,8.66
367,2016-07-08,8.66
368,2016-07-07,8.34
369,2016-07-06,8.37
370,2016-07-05,8.48
371,2016-07-01,8.67
372,2016-06-30,8.58
373,2016-06-29,8.58
374,2016-06-28,8.56
375,2016-06-27,8.12
376,2016-06-24,8.3
377,2016-06-23,8.62
378,2016-06-22,8.45
379,2016-06-21,8.49
380,2016-06-20,8.47
381,2016-06-17,8.41
382,2016-06-16,8.14
383,2016-06-15,8.15
384,2016-06-14,8.09
385,2016-06-13,8.13
386,2016-06-10,8.16
387,2016-06-09,8.29
388,2016-06-08,8.41
389,2016-06-07,8.09
390,2016-06-06,7.99
391,2016-06-03,7.77
392,2016-06-02,7.63
393,2016-06-01,7.66
394,2016-05-31,7.64
395,2016-05-27,7.75
396,2016-05-26,7.77
397,2016-05-25,7.74
398,2016-05-24,7.73
399,2016-05-23,7.7
400,2016-05-20,7.84
401,2016-05-19,7.93
402,2016-05-18,8.04
403,2016-05-17,8.23
404,2016-05-16,8.12
405,2016-05-13,7.95
406,2016-05-12,8.27
407,2016-05-11,8.36
408,2016-05-10,8.43
409,2016-05-09,8.34
410,2016-05-06,8.31
411,2016-05-05,8.42
412,2016-05-04,8.49
413,2016-05-03,8.4
414,2016-05-02,8.61
415,2016-04-29,8.56
416,2016-04-28,8.04
417,2016-04-27,7.6
418,2016-04-26,7.42
419,2016-04-25,13.82
420,2016-04-22,13.93
421,2016-04-21,13.81
422,2016-04-20,14.11
423,2016-04-19,14.27
424,2016-04-18,13.68
425,2016-04-15,13.85
426,2016-04-14,13.78
427,2016-04-13,13.96
428,2016-04-12,13.9
429,2016-04-11,13.55
430,2016-04-08,13.51
431,2016-04-07,13.2
432,2016-04-06,13.37
433,2016-04-05,13.69
434,2016-04-04,14.0
435,2016-04-01,14.05
436,2016-03-31,13.9
437,2016-03-30,13.82
438,2016-03-29,13.57
439,2016-03-28,13.29
440,2016-03-24,13.34
441,2016-03-23,13.32
442,2016-03-22,13.71
443,2016-03-21,13.79
444,2016-03-18,13.84
445,2016-03-17,13.72
446,2016-03-16,13.42
447,2016-03-15,13.29
448,2016-03-14,13.62
449,2016-03-11,13.51
450,2016-03-10,13.37
451,2016-03-09,13.29
452,2016-03-08,13.36
453,2016-03-07,13.5
454,2016-03-04,13.56
455,2016-03-03,13.51
456,2016-03-02,13.12
