,timestamp,close
0,2017-12-20,32.15
1,2017-12-19,31.61
2,2017-12-18,31.69
3,2017-12-15,31.69
4,2017-12-14,31.28
5,2017-12-13,31.01
6,2017-12-12,30.64
7,2017-12-11,29.9
8,2017-12-08,30.36
9,2017-12-07,30.86
10,2017-12-06,30.59
11,2017-12-05,29.99
12,2017-12-04,30.29
13,2017-12-01,31.19
14,2017-11-30,31.49
15,2017-11-29,30.76
16,2017-11-28,31.23
17,2017-11-27,30.31
18,2017-11-24,30.42
19,2017-11-22,30.07
20,2017-11-21,30.36
21,2017-11-20,29.82
22,2017-11-17,29.04
23,2017-11-16,29.27
24,2017-11-15,28.87
25,2017-11-14,29.14
26,2017-11-13,28.87
27,2017-11-10,29.09
28,2017-11-09,29.85
29,2017-11-08,30.27
30,2017-11-07,29.97
31,2017-11-06,30.2
32,2017-11-03,27.97
33,2017-11-02,32.15
34,2017-11-01,30.84
35,2017-10-31,31.58
36,2017-10-30,31.55
37,2017-10-27,32.5
38,2017-10-26,32.35
39,2017-10-25,32.42
40,2017-10-24,32.64
41,2017-10-23,31.92
42,2017-10-20,34.4
43,2017-10-19,33.89
44,2017-10-18,33.54
45,2017-10-17,33.38
46,2017-10-16,33.32
47,2017-10-13,33.77
48,2017-10-12,35.31
49,2017-10-11,34.85
50,2017-10-10,35.19
51,2017-10-09,35.37
52,2017-10-06,35.05
53,2017-10-05,34.84
54,2017-10-04,34.81
55,2017-10-03,34.98
56,2017-10-02,35.73
57,2017-09-29,35.01
58,2017-09-28,34.99
59,2017-09-27,35.16
60,2017-09-26,35.0
61,2017-09-25,33.93
62,2017-09-22,33.89
63,2017-09-21,32.3
64,2017-09-20,31.75
65,2017-09-19,30.79
66,2017-09-18,30.24
67,2017-09-15,28.33
68,2017-09-14,27.96
69,2017-09-13,28.11
70,2017-09-12,28.29
71,2017-09-11,28.68
72,2017-09-08,28.54
73,2017-09-07,29.46
74,2017-09-06,28.52
75,2017-09-05,29.1
76,2017-09-01,29.95
77,2017-08-31,29.63
78,2017-08-30,29.19
79,2017-08-29,28.04
80,2017-08-28,27.71
81,2017-08-25,27.6
82,2017-08-24,28.09
83,2017-08-23,28.13
84,2017-08-22,28.38
85,2017-08-21,27.65
86,2017-08-18,27.09
87,2017-08-17,27.02
88,2017-08-16,27.32
89,2017-08-15,27.28
90,2017-08-14,27.0
91,2017-08-11,26.89
92,2017-08-10,26.83
93,2017-08-09,27.3
94,2017-08-08,26.97
95,2017-08-07,27.06
96,2017-08-04,27.22
97,2017-08-03,23.82
98,2017-08-02,23.53
99,2017-08-01,23.69
100,2017-07-31,23.45
101,2017-07-28,23.94
102,2017-07-27,23.49
103,2017-07-26,23.63
104,2017-07-25,23.85
105,2017-07-24,23.75
106,2017-07-21,23.22
107,2017-07-20,23.01
108,2017-07-19,22.83
109,2017-07-18,22.51
110,2017-07-17,22.64
111,2017-07-14,22.54
112,2017-07-13,22.11
113,2017-07-12,22.37
114,2017-07-11,21.99
115,2017-07-10,21.75
116,2017-07-07,21.79
117,2017-07-06,21.33
118,2017-07-05,21.89
119,2017-07-03,21.29
120,2017-06-30,20.8
121,2017-06-29,20.76
122,2017-06-28,20.89
123,2017-06-27,20.54
124,2017-06-26,20.38
125,2017-06-23,20.5
126,2017-06-22,20.29
127,2017-06-21,20.41
128,2017-06-20,20.73
129,2017-06-19,21.03
130,2017-06-16,20.84
131,2017-06-15,20.96
132,2017-06-14,21.31
133,2017-06-13,21.32
134,2017-06-12,21.54
135,2017-06-09,21.78
136,2017-06-08,21.72
137,2017-06-07,21.25
138,2017-06-06,21.3
139,2017-06-05,21.98
140,2017-06-02,22.13
141,2017-06-01,21.97
142,2017-05-31,21.9
143,2017-05-30,21.7
144,2017-05-26,21.69
145,2017-05-25,21.84
146,2017-05-24,21.55
147,2017-05-23,21.35
