,timestamp,close
0,2017-12-20,0.3105
1,2017-12-19,0.31
2,2017-12-18,0.308
3,2017-12-15,0.32
4,2017-12-14,0.3102
5,2017-12-13,0.305
6,2017-12-12,0.3199
7,2017-12-11,0.3294
8,2017-12-08,0.3253
9,2017-12-07,0.3383
10,2017-12-06,0.3398
11,2017-12-05,0.3369
12,2017-12-04,0.3429
13,2017-12-01,0.3594
14,2017-11-30,0.3761
15,2017-11-29,0.3901
16,2017-11-28,0.4
17,2017-11-27,0.519
18,2017-11-24,0.31
19,2017-11-22,0.29
20,2017-11-21,0.3
21,2017-11-20,0.32
22,2017-11-17,0.3
23,2017-11-16,0.26
24,2017-11-15,0.26
25,2017-11-14,0.27
26,2017-11-13,0.26
27,2017-11-10,0.25
28,2017-11-09,0.26
29,2017-11-08,0.27
30,2017-11-07,0.26
31,2017-11-06,0.27
32,2017-11-03,0.26
33,2017-11-02,0.26
34,2017-11-01,0.27
35,2017-10-31,0.27
36,2017-10-30,0.27
37,2017-10-27,0.28
38,2017-10-26,0.27
39,2017-10-25,0.28
40,2017-10-24,0.27
41,2017-10-23,0.26
42,2017-10-20,0.25
43,2017-10-19,0.25
44,2017-10-18,0.243
45,2017-10-17,0.2422
46,2017-10-16,0.25
47,2017-10-13,0.26
48,2017-10-12,0.25
49,2017-10-11,0.25
50,2017-10-10,0.26
51,2017-10-09,0.26
52,2017-10-06,0.26
53,2017-10-05,0.26
54,2017-10-04,0.25
55,2017-10-03,0.26
56,2017-10-02,0.25
57,2017-09-29,0.25
58,2017-09-28,0.26
59,2017-09-27,0.26
60,2017-09-26,0.27
61,2017-09-25,0.25
62,2017-09-22,0.27
63,2017-09-21,0.28
64,2017-09-20,0.27
65,2017-09-19,0.27
66,2017-09-18,0.27
67,2017-09-15,0.27
68,2017-09-14,0.27
69,2017-09-13,0.27
70,2017-09-12,0.28
71,2017-09-11,0.28
72,2017-09-08,0.28
73,2017-09-07,0.28
74,2017-09-06,0.28
75,2017-09-05,0.28
76,2017-09-01,0.28
77,2017-08-31,0.27
78,2017-08-30,0.28
79,2017-08-29,0.29
80,2017-08-28,0.3
81,2017-08-25,0.33
82,2017-08-24,0.28
83,2017-08-23,0.28
84,2017-08-22,0.28
85,2017-08-21,0.29
86,2017-08-18,0.3
87,2017-08-17,0.3
88,2017-08-16,0.3
89,2017-08-15,0.28
90,2017-08-14,0.3
91,2017-08-11,0.3
92,2017-08-10,0.31
93,2017-08-09,0.31
94,2017-08-08,0.29
95,2017-08-07,0.32
96,2017-08-04,0.31
97,2017-08-03,0.31
98,2017-08-02,0.32
99,2017-08-01,0.35
100,2017-07-31,0.3
101,2017-07-28,0.3
102,2017-07-27,0.3
103,2017-07-26,0.29
104,2017-07-25,0.3
105,2017-07-24,0.28
106,2017-07-21,0.28
107,2017-07-20,0.29
108,2017-07-19,0.28
109,2017-07-18,0.285
110,2017-07-17,0.29
111,2017-07-14,0.31
112,2017-07-13,0.28
113,2017-07-12,0.28
114,2017-07-11,0.28
115,2017-07-10,0.28
116,2017-07-07,0.29
117,2017-07-06,0.287
118,2017-07-05,0.29
119,2017-07-03,0.29
120,2017-06-30,0.28
121,2017-06-29,0.3
122,2017-06-28,0.31
123,2017-06-27,0.3
124,2017-06-26,0.28
125,2017-06-23,0.3
126,2017-06-22,0.3
127,2017-06-21,0.3
128,2017-06-20,0.3
129,2017-06-19,0.3
130,2017-06-16,0.29
131,2017-06-15,0.32
132,2017-06-14,0.39
133,2017-06-13,0.27
134,2017-06-12,0.26
135,2017-06-09,0.26
136,2017-06-08,0.27
