,timestamp,close
0,2017-12-20,77.14
1,2017-12-19,76.27
2,2017-12-18,76.45
3,2017-12-15,75.99
4,2017-12-14,76.98
5,2017-12-13,77.09
6,2017-12-12,75.54
7,2017-12-11,76.36
8,2017-12-08,77.86
9,2017-12-07,77.78
10,2017-12-06,78.2
11,2017-12-05,78.66
12,2017-12-04,78.6
13,2017-12-01,80.65
14,2017-11-30,81.15
15,2017-11-29,82.96
16,2017-11-28,85.0
17,2017-11-27,85.37
18,2017-11-24,84.45
19,2017-11-22,84.23
20,2017-11-21,84.08
21,2017-11-20,84.02
22,2017-11-17,84.32
23,2017-11-16,84.83
24,2017-11-15,84.78
25,2017-11-14,84.64
26,2017-11-13,83.39
27,2017-11-10,83.98
28,2017-11-09,84.48
29,2017-11-08,84.06
30,2017-11-07,83.49
31,2017-11-06,84.5
32,2017-11-03,79.61
33,2017-11-02,80.3
34,2017-11-01,79.82
35,2017-10-31,79.44
36,2017-10-30,79.94
37,2017-10-27,79.24
38,2017-10-26,78.7
39,2017-10-25,78.99
40,2017-10-24,80.26
41,2017-10-23,79.92
42,2017-10-20,79.67
43,2017-10-19,79.72
44,2017-10-18,79.52
45,2017-10-17,79.64
46,2017-10-16,79.77
47,2017-10-13,80.77
48,2017-10-12,80.35
49,2017-10-11,79.74
50,2017-10-10,79.45
51,2017-10-09,79.49
52,2017-10-06,79.19
53,2017-10-05,78.3
54,2017-10-04,78.95
55,2017-10-03,77.95
56,2017-10-02,77.12
57,2017-09-29,77.48
58,2017-09-28,78.62
59,2017-09-27,78.19
60,2017-09-26,78.88
61,2017-09-25,79.59
62,2017-09-22,79.32
63,2017-09-21,78.92
64,2017-09-20,79.37
65,2017-09-19,80.83
66,2017-09-18,80.02
67,2017-09-15,80.89
68,2017-09-14,81.93
69,2017-09-13,81.51
70,2017-09-12,83.32
71,2017-09-11,82.69
72,2017-09-08,84.58
73,2017-09-07,84.66
74,2017-09-06,82.9
75,2017-09-05,83.88
76,2017-09-01,82.13
77,2017-08-31,81.82
78,2017-08-30,80.82
79,2017-08-29,82.02
80,2017-08-28,81.79
81,2017-08-25,79.58
82,2017-08-24,79.13
83,2017-08-23,78.6
84,2017-08-22,78.46
85,2017-08-21,78.94
86,2017-08-18,78.03
87,2017-08-17,78.59
88,2017-08-16,79.02
89,2017-08-15,78.3
90,2017-08-14,77.63
91,2017-08-11,77.65
92,2017-08-10,77.66
93,2017-08-09,75.3
94,2017-08-08,72.7
95,2017-08-07,72.55
96,2017-08-04,73.15
97,2017-08-03,73.98
98,2017-08-02,74.47
99,2017-08-01,73.15
100,2017-07-31,72.46
101,2017-07-28,72.56
102,2017-07-27,71.7
103,2017-07-26,73.12
104,2017-07-25,70.75
105,2017-07-24,72.92
106,2017-07-21,73.8
107,2017-07-20,74.5
108,2017-07-19,73.4
109,2017-07-18,72.7
110,2017-07-17,71.72
111,2017-07-14,71.27
112,2017-07-13,70.49
113,2017-07-12,71.05
114,2017-07-11,71.11
115,2017-07-10,71.13
116,2017-07-07,69.7
117,2017-07-06,70.53
118,2017-07-05,71.14
119,2017-07-03,70.55
120,2017-06-30,72.16
121,2017-06-29,72.39
122,2017-06-28,73.73
123,2017-06-27,73.28
124,2017-06-26,73.54
125,2017-06-23,74.5
126,2017-06-22,73.59
127,2017-06-21,72.69
128,2017-06-20,72.04
129,2017-06-19,72.3
130,2017-06-16,71.99
131,2017-06-15,71.95
132,2017-06-14,71.11
133,2017-06-13,73.44
134,2017-06-12,72.62
135,2017-06-09,72.55
136,2017-06-08,74.08
137,2017-06-07,74.92
138,2017-06-06,76.07
139,2017-06-05,74.14
140,2017-06-02,74.77
141,2017-06-01,74.4
142,2017-05-31,74.62
143,2017-05-30,73.04
144,2017-05-26,73.59
145,2017-05-25,73.32
146,2017-05-24,73.34
147,2017-05-23,72.07
148,2017-05-22,72.89
149,2017-05-19,72.94
150,2017-05-18,72.29
151,2017-05-17,72.79
152,2017-05-16,73.24
153,2017-05-15,71.57
154,2017-05-12,70.61
155,2017-05-11,69.75
156,2017-05-10,68.91
157,2017-05-09,67.19
158,2017-05-08,67.01
159,2017-05-05,66.37
160,2017-05-04,65.41
161,2017-05-03,66.3
162,2017-05-02,66.94
163,2017-05-01,66.09
164,2017-04-28,68.12
165,2017-04-27,67.02
166,2017-04-26,67.1
167,2017-04-25,66.75
168,2017-04-24,67.95
169,2017-04-21,69.08
170,2017-04-20,69.27
171,2017-04-19,68.93
172,2017-04-18,69.78
173,2017-04-17,69.79
174,2017-04-13,69.33
175,2017-04-12,69.92
176,2017-04-11,69.48
177,2017-04-10,68.16
178,2017-04-07,67.19
179,2017-04-06,67.28
180,2017-04-05,67.07
181,2017-04-04,66.39
182,2017-04-03,66.4
183,2017-03-31,65.51
184,2017-03-30,64.99
185,2017-03-29,65.71
186,2017-03-28,65.01
187,2017-03-27,66.41
188,2017-03-24,64.58
189,2017-03-23,64.95
190,2017-03-22,64.21
191,2017-03-21,65.54
192,2017-03-20,64.88
193,2017-03-17,64.6
194,2017-03-16,64.64
195,2017-03-15,64.05
196,2017-03-14,60.92
197,2017-03-13,62.59
198,2017-03-10,62.23
199,2017-03-09,60.69
200,2017-03-08,61.53
201,2017-03-07,60.91
202,2017-03-06,61.68
203,2017-03-03,62.6
204,2017-03-02,61.24
205,2017-03-01,65.18
206,2017-02-28,64.61
207,2017-02-27,64.05
208,2017-02-24,65.89
209,2017-02-23,66.74
210,2017-02-22,66.77
211,2017-02-21,67.2
212,2017-02-17,67.21
213,2017-02-16,68.42
214,2017-02-15,67.88
215,2017-02-14,67.97
216,2017-02-13,68.22
217,2017-02-10,68.55
218,2017-02-09,67.88
219,2017-02-08,68.06
220,2017-02-07,67.81
221,2017-02-06,67.76
222,2017-02-03,67.0
223,2017-02-02,65.98
224,2017-02-01,65.43
225,2017-01-31,65.04
226,2017-01-30,62.41
227,2017-01-27,62.85
228,2017-01-26,62.82
229,2017-01-25,64.43
230,2017-01-24,64.3
231,2017-01-23,64.84
232,2017-01-20,63.88
233,2017-01-19,62.97
234,2017-01-18,62.57
235,2017-01-17,64.41
236,2017-01-13,63.54
237,2017-01-12,62.8
238,2017-01-11,61.92
239,2017-01-10,61.78
240,2017-01-09,61.47
241,2017-01-06,61.28
242,2017-01-05,63.18
243,2017-01-04,60.97
244,2017-01-03,60.87
245,2016-12-30,59.76
246,2016-12-29,61.39
247,2016-12-28,59.45
248,2016-12-27,58.86
249,2016-12-23,57.9
250,2016-12-22,57.26
251,2016-12-21,56.94
252,2016-12-20,56.81
253,2016-12-19,57.19
254,2016-12-16,56.53
255,2016-12-15,54.77
256,2016-12-14,55.27
257,2016-12-13,57.46
258,2016-12-12,57.11
259,2016-12-09,56.39
260,2016-12-08,57.07
261,2016-12-07,56.84
262,2016-12-06,57.05
263,2016-12-05,57.65
264,2016-12-02,58.35
265,2016-12-01,57.86
266,2016-11-30,57.92
267,2016-11-29,59.24
268,2016-11-28,59.27
269,2016-11-25,56.42
270,2016-11-23,56.99
271,2016-11-22,58.08
272,2016-11-21,58.27
273,2016-11-18,57.49
274,2016-11-17,58.27
275,2016-11-16,59.62
276,2016-11-15,58.54
277,2016-11-14,55.86
278,2016-11-11,57.22
279,2016-11-10,62.33
280,2016-11-09,67.1
281,2016-11-08,65.19
282,2016-11-07,65.24
283,2016-11-04,67.39
284,2016-11-03,68.21
285,2016-11-02,66.74
286,2016-11-01,67.26
287,2016-10-31,65.46
288,2016-10-28,64.2
289,2016-10-27,63.52
290,2016-10-26,63.58
291,2016-10-25,64.86
292,2016-10-24,64.08
293,2016-10-21,66.0
294,2016-10-20,66.5
295,2016-10-19,66.2
296,2016-10-18,66.03
297,2016-10-17,64.67
298,2016-10-14,63.33
299,2016-10-13,64.62
300,2016-10-12,63.61
301,2016-10-11,61.98
302,2016-10-10,63.67
303,2016-10-07,63.45
304,2016-10-06,63.31
305,2016-10-05,64.52
306,2016-10-04,64.56
307,2016-10-03,68.9
308,2016-09-30,69.87
309,2016-09-29,70.79
310,2016-09-28,71.17
311,2016-09-27,70.41
312,2016-09-26,71.31
313,2016-09-23,71.87
314,2016-09-22,73.81
315,2016-09-21,74.64
316,2016-09-20,71.18
317,2016-09-19,71.05
318,2016-09-16,70.18
319,2016-09-15,71.0
320,2016-09-14,70.06
321,2016-09-13,70.37
322,2016-09-12,72.97
323,2016-09-09,71.68
324,2016-09-08,74.88
325,2016-09-07,76.05
326,2016-09-06,76.19
327,2016-09-02,74.11
328,2016-09-01,71.9
329,2016-08-31,69.82
330,2016-08-30,69.52
331,2016-08-29,72.74
332,2016-08-26,72.35
333,2016-08-25,72.47
334,2016-08-24,72.27
335,2016-08-23,76.4
336,2016-08-22,77.77
337,2016-08-19,77.62
338,2016-08-18,78.88
339,2016-08-17,78.72
340,2016-08-16,78.27
341,2016-08-15,77.95
342,2016-08-12,77.77
343,2016-08-11,78.58
344,2016-08-10,79.03
345,2016-08-09,79.3
346,2016-08-08,77.63
347,2016-08-05,77.11
348,2016-08-04,78.64
349,2016-08-03,77.93
350,2016-08-02,78.6
351,2016-08-01,77.88
352,2016-07-29,77.03
353,2016-07-28,75.2
354,2016-07-27,75.11
355,2016-07-26,73.08
356,2016-07-25,72.55
357,2016-07-22,73.78
358,2016-07-21,74.01
359,2016-07-20,72.8
360,2016-07-19,75.85
361,2016-07-18,76.03
362,2016-07-15,75.17
363,2016-07-14,76.21
364,2016-07-13,77.51
365,2016-07-12,75.75
366,2016-07-11,78.87
367,2016-07-08,79.28
368,2016-07-07,77.24
369,2016-07-06,79.72
370,2016-07-05,78.15
371,2016-07-01,78.72
372,2016-06-30,76.06
373,2016-06-29,74.37
374,2016-06-28,72.81
375,2016-06-27,72.54
376,2016-06-24,72.43
377,2016-06-23,68.06
378,2016-06-22,68.86
379,2016-06-21,68.81
380,2016-06-20,70.6
381,2016-06-17,70.54
382,2016-06-16,71.01
383,2016-06-15,70.5
384,2016-06-14,69.02
385,2016-06-13,70.38
386,2016-06-10,70.95
387,2016-06-09,70.65
388,2016-06-08,69.5
389,2016-06-07,68.57
390,2016-06-06,69.29
391,2016-06-03,69.62
392,2016-06-02,63.88
393,2016-06-01,64.26
394,2016-05-31,63.36
395,2016-05-27,62.81
396,2016-05-26,63.44
397,2016-05-25,63.76
398,2016-05-24,61.79
399,2016-05-23,64.87
400,2016-05-20,65.52
401,2016-05-19,64.83
402,2016-05-18,64.13
403,2016-05-17,69.72
404,2016-05-16,68.43
405,2016-05-13,67.74
406,2016-05-12,68.09
407,2016-05-11,69.82
408,2016-05-10,69.63
409,2016-05-09,67.33
410,2016-05-06,70.24
411,2016-05-05,68.05
412,2016-05-04,64.76
413,2016-05-03,67.58
414,2016-05-02,68.8
415,2016-04-29,70.16
416,2016-04-28,68.61
417,2016-04-27,66.48
418,2016-04-26,66.47
419,2016-04-25,65.32
420,2016-04-22,66.78
421,2016-04-21,67.2
422,2016-04-20,69.25
423,2016-04-19,69.48
