,timestamp,close
0,2017-12-20,94.62
1,2017-12-19,93.4
2,2017-12-18,94.64
3,2017-12-15,93.76
4,2017-12-14,90.9
5,2017-12-13,90.73
6,2017-12-12,90.82
7,2017-12-11,92.31
8,2017-12-08,92.18
9,2017-12-07,93.22
10,2017-12-06,92.89
11,2017-12-05,92.57
12,2017-12-04,92.42
13,2017-12-01,94.85
14,2017-11-30,96.32
15,2017-11-29,96.68
16,2017-11-28,101.0
17,2017-11-27,100.31
18,2017-11-24,101.7
19,2017-11-22,100.62
20,2017-11-21,102.73
21,2017-11-20,99.75
22,2017-11-17,98.42
23,2017-11-16,99.08
24,2017-11-15,95.74
25,2017-11-14,97.23
26,2017-11-13,97.91
27,2017-11-10,97.14
28,2017-11-09,96.8
29,2017-11-08,98.87
30,2017-11-07,97.26
31,2017-11-06,97.48
32,2017-11-03,97.43
33,2017-11-02,96.91
34,2017-11-01,95.71
35,2017-10-31,96.67
36,2017-10-30,95.01
37,2017-10-27,96.16
38,2017-10-26,91.41
39,2017-10-25,85.38
40,2017-10-24,85.54
41,2017-10-23,84.81
42,2017-10-20,84.92
43,2017-10-19,84.66
44,2017-10-18,84.93
45,2017-10-17,83.57
46,2017-10-16,83.3
47,2017-10-13,83.09
48,2017-10-12,82.46
49,2017-10-11,81.65
50,2017-10-10,81.19
51,2017-10-09,81.03
52,2017-10-06,80.82
53,2017-10-05,80.39
54,2017-10-04,80.9
55,2017-10-03,81.09
56,2017-10-02,80.79
57,2017-09-29,79.93
58,2017-09-28,78.43
59,2017-09-27,77.78
60,2017-09-26,74.53
61,2017-09-25,74.75
62,2017-09-22,75.53
63,2017-09-21,74.62
64,2017-09-20,74.78
65,2017-09-19,75.18
66,2017-09-18,74.67
67,2017-09-15,73.76
68,2017-09-14,73.52
69,2017-09-13,73.68
70,2017-09-12,72.71
71,2017-09-11,72.1
72,2017-09-08,70.71
73,2017-09-07,72.08
74,2017-09-06,71.52
75,2017-09-05,70.95
76,2017-09-01,71.56
77,2017-08-31,71.62
78,2017-08-30,71.54
79,2017-08-29,70.46
80,2017-08-28,70.26
81,2017-08-25,69.45
82,2017-08-24,69.52
83,2017-08-23,69.66
84,2017-08-22,69.66
85,2017-08-21,68.95
86,2017-08-18,68.86
87,2017-08-17,68.24
88,2017-08-16,70.06
89,2017-08-15,69.23
90,2017-08-14,70.98
91,2017-08-11,70.47
92,2017-08-10,69.84
93,2017-08-09,70.48
94,2017-08-08,70.6
95,2017-08-07,71.84
96,2017-08-04,71.51
97,2017-08-03,71.58
98,2017-08-02,73.33
99,2017-08-01,74.88
100,2017-07-31,74.15
101,2017-07-28,73.12
102,2017-07-27,73.62
103,2017-07-26,80.94
104,2017-07-25,79.92
105,2017-07-24,79.93
106,2017-07-21,79.0
107,2017-07-20,79.68
108,2017-07-19,79.38
109,2017-07-18,77.88
110,2017-07-17,77.9
111,2017-07-14,77.81
112,2017-07-13,76.58
113,2017-07-12,76.18
114,2017-07-11,75.57
115,2017-07-10,74.88
116,2017-07-07,75.04
117,2017-07-06,74.11
118,2017-07-05,74.7
119,2017-07-03,73.58
120,2017-06-30,73.83
121,2017-06-29,74.71
122,2017-06-28,75.81
123,2017-06-27,73.73
124,2017-06-26,74.59
125,2017-06-23,74.37
126,2017-06-22,74.05
127,2017-06-21,74.33
128,2017-06-20,74.09
129,2017-06-19,74.77
130,2017-06-16,74.49
131,2017-06-15,75.59
132,2017-06-14,76.25
133,2017-06-13,77.32
134,2017-06-12,77.19
135,2017-06-09,78.38
136,2017-06-08,78.92
137,2017-06-07,77.18
138,2017-06-06,76.54
139,2017-06-05,76.49
140,2017-06-02,76.8
141,2017-06-01,76.7
142,2017-05-31,75.49
143,2017-05-30,76.2
144,2017-05-26,76.45
145,2017-05-25,76.35
146,2017-05-24,76.52
147,2017-05-23,76.25
148,2017-05-22,75.86
149,2017-05-19,74.81
150,2017-05-18,74.83
151,2017-05-17,74.01
152,2017-05-16,78.01
153,2017-05-15,77.31
154,2017-05-12,76.5
155,2017-05-11,77.69
156,2017-05-10,78.27
157,2017-05-09,78.08
158,2017-05-08,77.82
159,2017-05-05,78.01
160,2017-05-04,78.62
161,2017-05-03,78.64
162,2017-05-02,78.62
163,2017-05-01,79.01
164,2017-04-28,78.35
165,2017-04-27,79.29
166,2017-04-26,76.52
167,2017-04-25,74.56
168,2017-04-24,73.77
169,2017-04-21,72.49
170,2017-04-20,72.98
171,2017-04-19,71.14
172,2017-04-18,71.31
173,2017-04-17,71.2
174,2017-04-13,70.44
175,2017-04-12,71.93
