,timestamp,close
0,2017-12-20,35.23
1,2017-12-19,35.13
2,2017-12-18,35.15
3,2017-12-15,35.07
4,2017-12-14,34.68
5,2017-12-13,35.06
6,2017-12-12,34.94
7,2017-12-11,35.36
8,2017-12-08,35.52
9,2017-12-07,35.56
10,2017-12-06,35.35
11,2017-12-05,35.66
12,2017-12-04,35.33
13,2017-12-01,36.8
14,2017-11-30,36.97
15,2017-11-29,36.61
16,2017-11-28,37.27
17,2017-11-27,37.26
18,2017-11-24,37.53
19,2017-11-22,37.27
20,2017-11-21,37.15
21,2017-11-20,36.98
22,2017-11-17,36.95
23,2017-11-16,36.13
24,2017-11-15,34.22
25,2017-11-14,34.51
26,2017-11-13,34.17
27,2017-11-10,34.76
28,2017-11-09,34.83
29,2017-11-08,37.6
30,2017-11-07,37.3
31,2017-11-06,37.79
32,2017-11-03,37.95
33,2017-11-02,38.15
34,2017-11-01,37.98
35,2017-10-31,38.36
36,2017-10-30,37.99
37,2017-10-27,39.57
38,2017-10-26,39.51
39,2017-10-25,39.17
40,2017-10-24,39.58
41,2017-10-23,39.49
42,2017-10-20,39.62
43,2017-10-19,39.49
44,2017-10-18,39.55
45,2017-10-17,39.21
46,2017-10-16,39.02
47,2017-10-13,39.0
48,2017-10-12,39.13
49,2017-10-11,40.26
50,2017-10-10,40.1
51,2017-10-09,40.55
52,2017-10-06,40.85
53,2017-10-05,40.78
54,2017-10-04,40.9
55,2017-10-03,40.77
56,2017-10-02,40.76
57,2017-09-29,40.61
58,2017-09-28,40.24
59,2017-09-27,39.84
60,2017-09-26,38.82
61,2017-09-25,38.62
62,2017-09-22,38.6
63,2017-09-21,39.26
64,2017-09-20,39.88
65,2017-09-19,39.71
66,2017-09-18,40.32
67,2017-09-15,41.07
68,2017-09-14,40.03
69,2017-09-13,34.85
70,2017-09-12,35.05
71,2017-09-11,34.9
72,2017-09-08,34.28
73,2017-09-07,34.75
74,2017-09-06,35.03
75,2017-09-05,36.22
76,2017-09-01,35.86
77,2017-08-31,34.98
78,2017-08-30,34.97
79,2017-08-29,35.155
80,2017-08-28,34.37
81,2017-08-25,34.31
82,2017-08-24,34.53
83,2017-08-23,35.1
84,2017-08-22,35.51
85,2017-08-21,34.89
86,2017-08-18,34.22
87,2017-08-17,34.19
88,2017-08-16,34.0
89,2017-08-15,34.03
90,2017-08-14,34.59
91,2017-08-11,34.09
92,2017-08-10,33.82
93,2017-08-09,34.99
94,2017-08-08,34.72
95,2017-08-07,34.96
96,2017-08-04,35.32
97,2017-08-03,39.27
98,2017-08-02,39.05
99,2017-08-01,40.04
100,2017-07-31,40.31
101,2017-07-28,40.73
102,2017-07-27,40.25
103,2017-07-26,41.14
104,2017-07-25,40.6
105,2017-07-24,40.44
106,2017-07-21,40.0
107,2017-07-20,40.76
108,2017-07-19,39.17
109,2017-07-18,37.95
110,2017-07-17,37.15
111,2017-07-14,38.37
112,2017-07-13,36.71
113,2017-07-12,36.6
114,2017-07-11,36.65
115,2017-07-10,35.27
116,2017-07-07,34.64
117,2017-07-06,34.1
118,2017-07-05,34.77
119,2017-07-03,34.46
120,2017-06-30,35.75
121,2017-06-29,35.96
122,2017-06-28,36.98
123,2017-06-27,36.15
124,2017-06-26,36.52
125,2017-06-23,36.41
126,2017-06-22,36.02
127,2017-06-21,35.57
128,2017-06-20,35.31
129,2017-06-19,36.94
130,2017-06-16,36.83
131,2017-06-15,36.99
132,2017-06-14,36.87
133,2017-06-13,37.28
134,2017-06-12,36.75
135,2017-06-09,37.0
136,2017-06-08,38.06
137,2017-06-07,37.98
138,2017-06-06,38.4
139,2017-06-05,38.81
140,2017-06-02,39.43
141,2017-06-01,38.79
142,2017-05-31,37.36
143,2017-05-30,36.6
144,2017-05-26,37.56
145,2017-05-25,38.04
146,2017-05-24,37.63
147,2017-05-23,37.75
148,2017-05-22,37.29
149,2017-05-19,36.81
150,2017-05-18,36.78
151,2017-05-17,36.8
152,2017-05-16,38.63
153,2017-05-15,38.38
154,2017-05-12,37.65
155,2017-05-11,38.37
156,2017-05-10,38.71
157,2017-05-09,38.36
158,2017-05-08,38.43
159,2017-05-05,39.19
160,2017-05-04,37.91
161,2017-05-03,39.51
162,2017-05-02,39.24
163,2017-05-01,38.86
164,2017-04-28,39.28
165,2017-04-27,39.05
166,2017-04-26,38.45
167,2017-04-25,38.18
168,2017-04-24,37.32
169,2017-04-21,36.8
170,2017-04-20,36.58
171,2017-04-19,36.23
172,2017-04-18,36.46
173,2017-04-17,35.74
174,2017-04-13,35.73
175,2017-04-12,36.25
176,2017-04-11,37.15
177,2017-04-10,37.13
178,2017-04-07,37.5
179,2017-04-06,37.78
180,2017-04-05,37.38
181,2017-04-04,37.81
182,2017-04-03,38.59
183,2017-03-31,38.89
184,2017-03-30,39.0
185,2017-03-29,39.38
186,2017-03-28,39.32
187,2017-03-27,39.07
188,2017-03-24,38.91
189,2017-03-23,38.54
190,2017-03-22,38.36
191,2017-03-21,38.5
192,2017-03-20,39.93
193,2017-03-17,40.34
194,2017-03-16,40.51
195,2017-03-15,40.79
196,2017-03-14,40.82
197,2017-03-13,40.93
198,2017-03-10,41.03
199,2017-03-09,40.52
200,2017-03-08,40.18
201,2017-03-07,40.03
202,2017-03-06,41.35
203,2017-03-03,41.73
204,2017-03-02,41.81
205,2017-03-01,43.11
206,2017-02-28,41.77
207,2017-02-27,42.65
208,2017-02-24,42.25
209,2017-02-23,42.33
210,2017-02-22,43.69
211,2017-02-21,43.75
212,2017-02-17,43.0
213,2017-02-16,42.5
214,2017-02-15,42.81
215,2017-02-14,41.61
216,2017-02-13,40.02
217,2017-02-10,42.08
218,2017-02-09,41.55
219,2017-02-08,41.0
220,2017-02-07,42.11
221,2017-02-06,42.06
222,2017-02-03,42.44
223,2017-02-02,41.56
224,2017-02-01,41.43
225,2017-01-31,40.69
226,2017-01-30,40.65
227,2017-01-27,41.03
228,2017-01-26,41.06
229,2017-01-25,41.27
230,2017-01-24,41.46
231,2017-01-23,40.87
232,2017-01-20,40.95
233,2017-01-19,41.22
234,2017-01-18,41.49
235,2017-01-17,41.07
236,2017-01-13,41.73
237,2017-01-12,41.6
238,2017-01-11,42.11
239,2017-01-10,42.21
240,2017-01-09,41.93
241,2017-01-06,42.25
242,2017-01-05,42.27
243,2017-01-04,42.63
244,2017-01-03,41.95
245,2016-12-30,42.31
246,2016-12-29,42.62
247,2016-12-28,42.44
248,2016-12-27,42.85
249,2016-12-23,41.91
250,2016-12-22,41.48
251,2016-12-21,42.07
252,2016-12-20,41.47
253,2016-12-19,41.58
254,2016-12-16,41.52
255,2016-12-15,41.63
256,2016-12-14,41.76
257,2016-12-13,42.02
258,2016-12-12,41.08
259,2016-12-09,39.1
260,2016-12-08,39.21
261,2016-12-07,37.46
262,2016-12-06,36.71
263,2016-12-05,35.22
264,2016-12-02,34.28
265,2016-12-01,34.27
266,2016-11-30,35.91
267,2016-11-29,36.48
268,2016-11-28,36.66
269,2016-11-25,37.32
270,2016-11-23,37.29
271,2016-11-22,37.29
272,2016-11-21,37.42
273,2016-11-18,37.85
274,2016-11-17,38.2
275,2016-11-16,38.88
276,2016-11-15,38.36
277,2016-11-14,36.13
278,2016-11-11,35.26
279,2016-11-10,33.82
280,2016-11-09,34.65
281,2016-11-08,34.54
282,2016-11-07,33.42
283,2016-11-04,31.55
284,2016-11-03,39.35
285,2016-11-02,39.46
286,2016-11-01,41.5
287,2016-10-31,41.3
288,2016-10-28,41.44
289,2016-10-27,39.89
290,2016-10-26,40.62
291,2016-10-25,42.2
292,2016-10-24,42.75
293,2016-10-21,41.81
294,2016-10-20,41.3
295,2016-10-19,41.25
296,2016-10-18,40.6
297,2016-10-17,40.19
298,2016-10-14,39.8
299,2016-10-13,40.53
300,2016-10-12,41.35
301,2016-10-11,42.56
302,2016-10-10,44.28
303,2016-10-07,43.6
304,2016-10-06,44.96
305,2016-10-05,44.74
306,2016-10-04,44.76
307,2016-10-03,45.88
308,2016-09-30,45.95
309,2016-09-29,46.35
310,2016-09-28,47.17
311,2016-09-27,47.08
312,2016-09-26,46.61
313,2016-09-23,46.6
314,2016-09-22,46.38
315,2016-09-21,45.76
316,2016-09-20,44.69
317,2016-09-19,44.62
318,2016-09-16,44.5
319,2016-09-15,43.95
320,2016-09-14,44.09
321,2016-09-13,44.48
322,2016-09-12,45.38
323,2016-09-09,44.96
324,2016-09-08,45.56
325,2016-09-07,47.0
326,2016-09-06,47.06
327,2016-09-02,46.72
328,2016-09-01,44.82
329,2016-08-31,43.92
330,2016-08-30,44.16
331,2016-08-29,43.67
332,2016-08-26,43.61
333,2016-08-25,44.45
334,2016-08-24,44.16
335,2016-08-23,44.64
336,2016-08-22,44.18
337,2016-08-19,43.87
338,2016-08-18,44.19
339,2016-08-17,43.95
340,2016-08-16,44.75
341,2016-08-15,45.68
342,2016-08-12,44.56
343,2016-08-11,44.64
344,2016-08-10,44.73
345,2016-08-09,44.73
346,2016-08-08,44.76
347,2016-08-05,45.08
348,2016-08-04,43.56
349,2016-08-03,43.39
350,2016-08-02,42.8
351,2016-08-01,44.08
352,2016-07-29,43.19
353,2016-07-28,43.95
354,2016-07-27,43.24
355,2016-07-26,42.71
356,2016-07-25,42.82
357,2016-07-22,42.7
358,2016-07-21,41.53
359,2016-07-20,42.92
360,2016-07-19,42.17
361,2016-07-18,42.89
362,2016-07-15,43.15
363,2016-07-14,43.09
364,2016-07-13,40.02
365,2016-07-12,40.62
366,2016-07-11,39.14
367,2016-07-08,38.59
368,2016-07-07,37.88
369,2016-07-06,38.27
370,2016-07-05,38.24
371,2016-07-01,38.67
372,2016-06-30,38.06
373,2016-06-29,37.62
374,2016-06-28,36.49
375,2016-06-27,36.63
376,2016-06-24,39.82
377,2016-06-23,43.08
378,2016-06-22,41.69
379,2016-06-21,42.87
380,2016-06-20,42.59
381,2016-06-17,41.72
382,2016-06-16,42.01
383,2016-06-15,41.89
384,2016-06-14,42.09
385,2016-06-13,42.05
386,2016-06-10,41.86
387,2016-06-09,42.11
388,2016-06-08,42.95
389,2016-06-07,42.45
390,2016-06-06,42.5
391,2016-06-03,42.15
392,2016-06-02,42.0
393,2016-06-01,40.79
394,2016-05-31,40.01
395,2016-05-27,39.47
396,2016-05-26,38.5
397,2016-05-25,37.73
398,2016-05-24,37.6
399,2016-05-23,37.03
400,2016-05-20,37.11
401,2016-05-19,36.53
402,2016-05-18,36.71
403,2016-05-17,36.27
404,2016-05-16,37.1
405,2016-05-13,37.09
406,2016-05-12,37.33
407,2016-05-11,37.51
408,2016-05-10,37.12
409,2016-05-09,36.13
410,2016-05-06,35.16
411,2016-05-05,34.06
412,2016-05-04,33.14
413,2016-05-03,33.57
414,2016-05-02,34.3
415,2016-04-29,34.35
416,2016-04-28,34.04
417,2016-04-27,33.59
418,2016-04-26,33.87
419,2016-04-25,33.71
420,2016-04-22,33.76
421,2016-04-21,34.47
422,2016-04-20,33.51
423,2016-04-19,33.6
424,2016-04-18,34.13
425,2016-04-15,33.38
426,2016-04-14,33.82
427,2016-04-13,34.06
428,2016-04-12,32.92
429,2016-04-11,33.0
430,2016-04-08,33.86
431,2016-04-07,33.24
432,2016-04-06,34.35
433,2016-04-05,33.59
434,2016-04-04,33.35
435,2016-04-01,32.93
436,2016-03-31,32.77
437,2016-03-30,32.63
438,2016-03-29,32.84
439,2016-03-28,31.99
440,2016-03-24,32.36
441,2016-03-23,32.01
442,2016-03-22,32.78
443,2016-03-21,32.99
444,2016-03-18,33.05
445,2016-03-17,32.33
446,2016-03-16,31.88
447,2016-03-15,31.14
448,2016-03-14,31.12
449,2016-03-11,31.32
450,2016-03-10,30.51
451,2016-03-09,30.55
452,2016-03-08,30.63
453,2016-03-07,31.01
454,2016-03-04,31.23
455,2016-03-03,30.76
456,2016-03-02,29.79
457,2016-03-01,29.4
458,2016-02-29,28.8
459,2016-02-26,29.23
460,2016-02-25,28.86
461,2016-02-24,27.8
462,2016-02-23,27.06
463,2016-02-22,27.54
464,2016-02-19,26.2
465,2016-02-18,24.96
466,2016-02-17,26.49
467,2016-02-16,25.08
468,2016-02-12,25.31
469,2016-02-11,24.62
470,2016-02-10,24.38
471,2016-02-09,24.53
472,2016-02-08,25.01
473,2016-02-05,27.46
474,2016-02-04,31.09
475,2016-02-03,30.45
476,2016-02-02,31.18
477,2016-02-01,31.81
478,2016-01-29,30.69
479,2016-01-28,30.36
