,timestamp,close
0,2017-12-20,1.4976
1,2017-12-19,1.6899
2,2017-12-18,1.54
3,2017-12-15,1.51
4,2017-12-14,1.52
5,2017-12-13,1.46
6,2017-12-12,1.47
7,2017-12-11,1.46
8,2017-12-08,1.48
9,2017-12-07,1.49
10,2017-12-06,1.47
11,2017-12-05,1.48
12,2017-12-04,1.46
13,2017-12-01,1.49
14,2017-11-30,1.5196
15,2017-11-29,1.5559
16,2017-11-28,1.68
17,2017-11-27,1.75
18,2017-11-24,1.65
19,2017-11-22,1.62
20,2017-11-21,1.62
21,2017-11-20,1.62
22,2017-11-17,1.67
23,2017-11-16,1.7243
24,2017-11-15,1.49
25,2017-11-14,1.43
26,2017-11-13,1.44
27,2017-11-10,1.48
28,2017-11-09,1.44
29,2017-11-08,1.54
30,2017-11-07,1.51
31,2017-11-06,1.56
32,2017-11-03,1.54
33,2017-11-02,1.59
34,2017-11-01,1.53
35,2017-10-31,1.54
36,2017-10-30,1.53
37,2017-10-27,1.55
38,2017-10-26,1.57
39,2017-10-25,1.64
40,2017-10-24,1.56
41,2017-10-23,1.58
42,2017-10-20,1.49
43,2017-10-19,1.58
44,2017-10-18,1.59
45,2017-10-17,1.64
46,2017-10-16,1.62
47,2017-10-13,1.75
48,2017-10-12,1.76
49,2017-10-11,1.98
50,2017-10-10,0.33
51,2017-10-09,0.33
52,2017-10-06,0.33
53,2017-10-05,0.31
54,2017-10-04,0.38
55,2017-10-03,0.38
56,2017-10-02,0.38
57,2017-09-29,0.39
58,2017-09-28,0.37
59,2017-09-27,0.375
60,2017-09-26,0.37
61,2017-09-25,0.36
62,2017-09-22,0.36
63,2017-09-21,0.37
64,2017-09-20,0.3652
65,2017-09-19,0.36
66,2017-09-18,0.36
67,2017-09-15,0.37
68,2017-09-14,0.38
69,2017-09-13,0.39
70,2017-09-12,0.39
71,2017-09-11,0.39
72,2017-09-08,0.39
73,2017-09-07,0.4
74,2017-09-06,0.4
75,2017-09-05,0.3947
76,2017-09-01,0.38
77,2017-08-31,0.39
78,2017-08-30,0.3839
