,timestamp,close
0,2017-12-20,39.0
1,2017-12-19,39.48
2,2017-12-18,40.15
3,2017-12-15,39.72
4,2017-12-14,42.02
5,2017-12-13,42.13
6,2017-12-12,42.62
7,2017-12-11,42.45
8,2017-12-08,42.15
9,2017-12-07,42.22
10,2017-12-06,41.64
11,2017-12-05,42.67
12,2017-12-04,42.64
13,2017-12-01,42.12
14,2017-11-30,40.81
15,2017-11-29,40.9
16,2017-11-28,40.53
17,2017-11-27,40.85
18,2017-11-24,40.75
19,2017-11-22,40.75
20,2017-11-21,41.07
21,2017-11-20,41.03
22,2017-11-17,41.22
23,2017-11-16,40.61
24,2017-11-15,40.73
25,2017-11-14,40.37
26,2017-11-13,41.84
27,2017-11-10,40.98
28,2017-11-09,40.46
29,2017-11-08,40.82
30,2017-11-07,41.17
31,2017-11-06,40.98
32,2017-11-03,40.93
33,2017-11-02,41.09
34,2017-11-01,41.63
35,2017-10-31,41.65
36,2017-10-30,42.03
37,2017-10-27,42.07
38,2017-10-26,42.11
39,2017-10-25,41.8
40,2017-10-24,43.21
41,2017-10-23,43.19
42,2017-10-20,43.78
43,2017-10-19,43.69
44,2017-10-18,43.53
45,2017-10-17,43.34
46,2017-10-16,43.19
47,2017-10-13,43.32
48,2017-10-12,43.77
49,2017-10-11,43.8
50,2017-10-10,43.0
51,2017-10-09,43.58
52,2017-10-06,43.58
53,2017-10-05,43.49
54,2017-10-04,43.31
55,2017-10-03,42.27
56,2017-10-02,41.66
57,2017-09-29,41.87
58,2017-09-28,41.46
59,2017-09-27,42.19
60,2017-09-26,41.41
61,2017-09-25,42.06
62,2017-09-22,42.61
63,2017-09-21,42.14
64,2017-09-20,42.11
65,2017-09-19,41.93
66,2017-09-18,41.95
67,2017-09-15,42.28
68,2017-09-14,41.53
69,2017-09-13,41.76
70,2017-09-12,42.98
71,2017-09-11,42.69
72,2017-09-08,42.52
73,2017-09-07,42.94
74,2017-09-06,43.17
75,2017-09-05,43.15
76,2017-09-01,44.5
77,2017-08-31,44.61
78,2017-08-30,44.06
79,2017-08-29,43.46
80,2017-08-28,43.25
81,2017-08-25,43.3
82,2017-08-24,43.24
83,2017-08-23,43.23
84,2017-08-22,43.47
85,2017-08-21,42.53
86,2017-08-18,42.03
87,2017-08-17,42.26
88,2017-08-16,43.25
89,2017-08-15,43.33
90,2017-08-14,43.38
91,2017-08-11,43.21
92,2017-08-10,42.63
93,2017-08-09,42.94
94,2017-08-08,43.84
95,2017-08-07,43.79
96,2017-08-04,43.89
97,2017-08-03,44.43
98,2017-08-02,44.6
99,2017-08-01,45.47
100,2017-07-31,46.0
101,2017-07-28,45.49
102,2017-07-27,45.59
103,2017-07-26,42.48
104,2017-07-25,42.16
105,2017-07-24,42.02
106,2017-07-21,42.6
107,2017-07-20,42.27
108,2017-07-19,42.05
109,2017-07-18,41.52
110,2017-07-17,41.92
111,2017-07-14,42.15
112,2017-07-13,41.83
113,2017-07-12,41.29
114,2017-07-11,40.9
115,2017-07-10,40.59
116,2017-07-07,41.05
117,2017-07-06,40.94
118,2017-07-05,41.01
119,2017-07-03,41.05
120,2017-06-30,41.7
121,2017-06-29,41.24
122,2017-06-28,41.28
123,2017-06-27,40.5
124,2017-06-26,40.58
125,2017-06-23,40.62
126,2017-06-22,39.79
127,2017-06-21,39.98
128,2017-06-20,39.42
129,2017-06-19,39.91
130,2017-06-16,39.82
131,2017-06-15,39.84
132,2017-06-14,39.6
133,2017-06-13,40.33
134,2017-06-12,39.81
135,2017-06-09,40.08
136,2017-06-08,41.66
137,2017-06-07,41.48
138,2017-06-06,41.61
139,2017-06-05,42.0
140,2017-06-02,42.8
141,2017-06-01,42.87
142,2017-05-31,41.67
143,2017-05-30,41.19
144,2017-05-26,41.71
145,2017-05-25,40.41
146,2017-05-24,40.04
147,2017-05-23,39.05
148,2017-05-22,38.5
149,2017-05-19,38.41
150,2017-05-18,37.8
151,2017-05-17,36.25
152,2017-05-16,36.56
153,2017-05-15,36.4
154,2017-05-12,36.31
155,2017-05-11,36.78
156,2017-05-10,36.72
157,2017-05-09,37.14
158,2017-05-08,37.08
159,2017-05-05,37.51
160,2017-05-04,37.08
161,2017-05-03,37.28
162,2017-05-02,37.25
163,2017-05-01,38.26
164,2017-04-28,37.99
165,2017-04-27,38.4
166,2017-04-26,39.65
167,2017-04-25,40.44
168,2017-04-24,40.61
169,2017-04-21,39.54
170,2017-04-20,39.04
171,2017-04-19,38.45
172,2017-04-18,38.48
173,2017-04-17,38.79
174,2017-04-13,38.91
175,2017-04-12,38.89
176,2017-04-11,38.95
177,2017-04-10,39.26
178,2017-04-07,39.44
179,2017-04-06,39.38
180,2017-04-05,39.28
181,2017-04-04,39.01
182,2017-04-03,38.55
183,2017-03-31,38.78
184,2017-03-30,39.06
185,2017-03-29,38.55
186,2017-03-28,38.5
187,2017-03-27,38.27
188,2017-03-24,38.18
189,2017-03-23,38.67
190,2017-03-22,38.02
191,2017-03-21,38.7
192,2017-03-20,39.21
193,2017-03-17,39.38
194,2017-03-16,38.93
195,2017-03-15,38.95
196,2017-03-14,39.45
197,2017-03-13,39.37
198,2017-03-10,38.16
199,2017-03-09,38.22
200,2017-03-08,38.59
201,2017-03-07,38.63
202,2017-03-06,38.51
203,2017-03-03,38.78
204,2017-03-02,39.01
205,2017-03-01,39.24
206,2017-02-28,38.93
207,2017-02-27,39.19
208,2017-02-24,38.71
209,2017-02-23,38.52
210,2017-02-22,39.07
211,2017-02-21,38.73
212,2017-02-17,37.86
213,2017-02-16,37.78
214,2017-02-15,37.25
215,2017-02-14,35.63
216,2017-02-13,35.82
217,2017-02-10,35.8
218,2017-02-09,35.75
219,2017-02-08,35.775
220,2017-02-07,35.93
221,2017-02-06,36.38
222,2017-02-03,36.38
223,2017-02-02,35.93
224,2017-02-01,36.35
225,2017-01-31,35.89
226,2017-01-30,35.75
227,2017-01-27,35.97
228,2017-01-26,35.66
229,2017-01-25,34.92
230,2017-01-24,34.88
231,2017-01-23,34.86
232,2017-01-20,35.08
233,2017-01-19,34.95
234,2017-01-18,35.08
235,2017-01-17,34.67
236,2017-01-13,34.93
237,2017-01-12,34.52
238,2017-01-11,34.72
239,2017-01-10,35.08
240,2017-01-09,34.79
241,2017-01-06,34.46
242,2017-01-05,34.89
243,2017-01-04,34.45
244,2017-01-03,34.1
245,2016-12-30,33.92
246,2016-12-29,33.92
247,2016-12-28,34.19
248,2016-12-27,34.44
249,2016-12-23,34.53
250,2016-12-22,34.54
251,2016-12-21,34.76
252,2016-12-20,34.73
253,2016-12-19,34.22
254,2016-12-16,34.29
255,2016-12-15,34.29
256,2016-12-14,34.67
257,2016-12-13,34.49
258,2016-12-12,34.09
259,2016-12-09,35.16
260,2016-12-08,35.37
261,2016-12-07,35.26
262,2016-12-06,34.74
263,2016-12-05,34.21
264,2016-12-02,33.94
265,2016-12-01,35.92
266,2016-11-30,35.76
267,2016-11-29,35.77
268,2016-11-28,35.37
269,2016-11-25,36.07
270,2016-11-23,35.99
271,2016-11-22,36.19
272,2016-11-21,35.95
273,2016-11-18,36.02
274,2016-11-17,35.63
275,2016-11-16,35.42
276,2016-11-15,35.85
277,2016-11-14,34.9
278,2016-11-11,34.13
279,2016-11-10,33.79
280,2016-11-09,33.55
281,2016-11-08,33.27
282,2016-11-07,32.99
283,2016-11-04,32.22
284,2016-11-03,32.23
285,2016-11-02,32.37
286,2016-11-01,32.8
287,2016-10-31,33.19
288,2016-10-28,32.95
289,2016-10-27,32.72
290,2016-10-26,33.9
291,2016-10-25,33.71
292,2016-10-24,33.46
293,2016-10-21,33.31
294,2016-10-20,33.13
295,2016-10-19,33.17
296,2016-10-18,32.74
297,2016-10-17,32.35
298,2016-10-14,32.31
299,2016-10-13,32.13
300,2016-10-12,32.13
301,2016-10-11,32.1
302,2016-10-10,32.72
