,timestamp,close
0,2017-12-20,53.06
1,2017-12-19,52.2
2,2017-12-18,52.19
3,2017-12-15,51.53
4,2017-12-14,51.54
5,2017-12-13,52.32
6,2017-12-12,53.38
7,2017-12-11,53.56
8,2017-12-08,53.76
9,2017-12-07,53.68
10,2017-12-06,53.05
11,2017-12-05,54.38
12,2017-12-04,54.24
13,2017-12-01,55.01
14,2017-11-30,55.68
15,2017-11-29,54.86
16,2017-11-28,54.29
17,2017-11-27,53.05
18,2017-11-24,52.88
19,2017-11-22,52.89
20,2017-11-21,52.65
21,2017-11-20,52.35
22,2017-11-17,51.94
23,2017-11-16,52.04
24,2017-11-15,51.68
25,2017-11-14,52.07
26,2017-11-13,52.03
27,2017-11-10,52.07
28,2017-11-09,52.1
29,2017-11-08,52.19
30,2017-11-07,52.4
31,2017-11-06,52.64
32,2017-11-03,52.97
33,2017-11-02,52.9
34,2017-11-01,52.7
35,2017-10-31,52.72
36,2017-10-30,52.39
37,2017-10-27,52.87
38,2017-10-26,53.37
39,2017-10-25,51.66
40,2017-10-24,52.75
41,2017-10-23,52.13
42,2017-10-20,52.2
43,2017-10-19,52.05
44,2017-10-18,52.39
45,2017-10-17,52.02
46,2017-10-16,52.17
47,2017-10-13,51.13
48,2017-10-12,50.92
49,2017-10-11,52.01
50,2017-10-10,51.99
51,2017-10-09,52.0
52,2017-10-06,51.87
53,2017-10-05,52.06
54,2017-10-04,52.45
55,2017-10-03,51.81
56,2017-10-02,51.85
57,2017-09-29,51.23
58,2017-09-28,50.29
59,2017-09-27,50.46
60,2017-09-26,50.85
61,2017-09-25,50.5
62,2017-09-22,49.96
63,2017-09-21,49.59
64,2017-09-20,49.46
65,2017-09-19,49.09
66,2017-09-18,49.17
67,2017-09-15,48.76
68,2017-09-14,48.27
69,2017-09-13,47.64
70,2017-09-12,47.55
71,2017-09-11,46.99
72,2017-09-08,46.2
73,2017-09-07,46.08
74,2017-09-06,46.42
75,2017-09-05,45.96
76,2017-09-01,46.66
77,2017-08-31,46.41
78,2017-08-30,44.78
79,2017-08-29,44.37
80,2017-08-28,44.25
81,2017-08-25,44.16
82,2017-08-24,44.35
83,2017-08-23,44.71
84,2017-08-22,44.93
85,2017-08-21,44.62
86,2017-08-18,44.34
87,2017-08-17,44.61
88,2017-08-16,45.36
89,2017-08-15,45.25
90,2017-08-14,45.17
91,2017-08-11,44.66
92,2017-08-10,44.9
93,2017-08-09,46.53
94,2017-08-08,46.97
95,2017-08-07,46.5
96,2017-08-04,46.68
97,2017-08-03,45.88
98,2017-08-02,46.15
99,2017-08-01,46.68
100,2017-07-31,46.74
101,2017-07-28,46.91
102,2017-07-27,47.02
103,2017-07-26,45.86
104,2017-07-25,45.84
105,2017-07-24,44.72
106,2017-07-21,44.92
107,2017-07-20,46.29
108,2017-07-19,46.76
