,timestamp,close
0,2017-12-20,2.99
1,2017-12-19,2.95
2,2017-12-18,2.96
3,2017-12-15,2.7648
4,2017-12-14,2.92
5,2017-12-13,2.95
6,2017-12-12,2.94
7,2017-12-11,3.11
8,2017-12-08,2.95
9,2017-12-07,2.9
10,2017-12-06,2.79
11,2017-12-05,2.84
12,2017-12-04,2.78
13,2017-12-01,2.98
14,2017-11-30,2.9
15,2017-11-29,3.04
16,2017-11-28,2.93
17,2017-11-27,2.94
18,2017-11-24,2.77
19,2017-11-22,2.75
20,2017-11-21,2.61
21,2017-11-20,2.59
22,2017-11-17,2.62
23,2017-11-16,2.72
24,2017-11-15,2.72
25,2017-11-14,2.65
26,2017-11-13,2.7
27,2017-11-10,2.76
28,2017-11-09,2.72
29,2017-11-08,2.8
30,2017-11-07,2.831
31,2017-11-06,2.93
32,2017-11-03,2.85
33,2017-11-02,2.8
34,2017-11-01,2.827
35,2017-10-31,2.85
36,2017-10-30,2.85
37,2017-10-27,2.65
38,2017-10-26,2.74
39,2017-10-25,2.46
40,2017-10-24,2.32
41,2017-10-23,2.47
42,2017-10-20,2.54
43,2017-10-19,2.67
44,2017-10-18,2.61
45,2017-10-17,2.77
46,2017-10-16,2.33
47,2017-10-13,2.38
48,2017-10-12,2.5
49,2017-10-11,2.46
50,2017-10-10,2.27
51,2017-10-09,2.33
52,2017-10-06,2.41
53,2017-10-05,2.8
54,2017-10-04,2.988
55,2017-10-03,2.56
56,2017-10-02,2.17
57,2017-09-29,2.17
58,2017-09-28,2.19
59,2017-09-27,2.02
60,2017-09-26,2.06
61,2017-09-25,2.2
62,2017-09-22,2.13
63,2017-09-21,2.11
64,2017-09-20,2.02
65,2017-09-19,2.1
66,2017-09-18,2.06
67,2017-09-15,2.04
68,2017-09-14,2.05
69,2017-09-13,2.056
70,2017-09-12,2.01
71,2017-09-11,2.08
72,2017-09-08,2.04
73,2017-09-07,2.09
74,2017-09-06,2.09
75,2017-09-05,2.06
76,2017-09-01,2.08
77,2017-08-31,2.05
78,2017-08-30,2.08
79,2017-08-29,2.11
80,2017-08-28,2.08
81,2017-08-25,2.0
82,2017-08-24,2.0
83,2017-08-23,2.08
84,2017-08-22,2.08
85,2017-08-21,2.12
86,2017-08-18,2.11
87,2017-08-17,2.06
88,2017-08-16,2.2
89,2017-08-15,2.0161
90,2017-08-14,2.14
91,2017-08-11,2.2
92,2017-08-10,2.25
93,2017-08-09,2.1
94,2017-08-08,2.21
95,2017-08-07,2.15
96,2017-08-04,1.96
97,2017-08-03,2.04
98,2017-08-02,2.0
99,2017-08-01,2.07
100,2017-07-31,2.26
101,2017-07-28,2.15
102,2017-07-27,2.31
103,2017-07-26,2.34
104,2017-07-25,2.37
105,2017-07-24,2.29
106,2017-07-21,2.31
107,2017-07-20,2.31
108,2017-07-19,2.19
109,2017-07-18,2.17
110,2017-07-17,2.07
111,2017-07-14,1.96
112,2017-07-13,1.97
113,2017-07-12,2.01
114,2017-07-11,1.945
115,2017-07-10,1.87
116,2017-07-07,1.9
117,2017-07-06,1.97
118,2017-07-05,1.87
119,2017-07-03,1.85
120,2017-06-30,1.85
121,2017-06-29,1.87
122,2017-06-28,1.9
123,2017-06-27,1.92
124,2017-06-26,1.97
125,2017-06-23,1.91
126,2017-06-22,2.04
127,2017-06-21,1.96
128,2017-06-20,2.02
129,2017-06-19,2.11
130,2017-06-16,2.09
131,2017-06-15,2.08
132,2017-06-14,2.16
133,2017-06-13,2.28
134,2017-06-12,2.31
135,2017-06-09,2.35
136,2017-06-08,2.29
137,2017-06-07,2.3
138,2017-06-06,2.3
139,2017-06-05,2.39
140,2017-06-02,2.49
141,2017-06-01,2.28
142,2017-05-31,2.23
143,2017-05-30,2.38
144,2017-05-26,2.3
145,2017-05-25,2.31
146,2017-05-24,2.27
147,2017-05-23,2.32
148,2017-05-22,2.37
149,2017-05-19,2.35
150,2017-05-18,2.26
151,2017-05-17,2.3
152,2017-05-16,2.47
153,2017-05-15,2.51
154,2017-05-12,2.5
155,2017-05-11,2.54
156,2017-05-10,2.67
157,2017-05-09,2.78
