,timestamp,close
0,2017-12-20,1.32
1,2017-12-19,1.31
2,2017-12-18,1.3
3,2017-12-15,1.32
4,2017-12-14,1.47
5,2017-12-13,1.38
6,2017-12-12,1.57
7,2017-12-11,1.34
8,2017-12-08,1.35
9,2017-12-07,1.35
10,2017-12-06,1.4098
11,2017-12-05,1.38
12,2017-12-04,1.48
13,2017-12-01,1.4772
14,2017-11-30,1.51
15,2017-11-29,1.57
16,2017-11-28,1.59
17,2017-11-27,1.61
18,2017-11-24,1.68
19,2017-11-22,1.71
20,2017-11-21,1.79
21,2017-11-20,1.83
22,2017-11-17,1.76
23,2017-11-16,2.07
24,2017-11-15,1.91
25,2017-11-14,1.66
26,2017-11-13,1.61
27,2017-11-10,1.71
28,2017-11-09,1.61
29,2017-11-08,1.61
30,2017-11-07,1.61
31,2017-11-06,1.62
32,2017-11-03,1.62
33,2017-11-02,1.64
34,2017-11-01,1.64
35,2017-10-31,1.64
36,2017-10-30,1.638
37,2017-10-27,1.6447
38,2017-10-26,1.64
39,2017-10-25,1.65
40,2017-10-24,1.64
41,2017-10-23,1.7
42,2017-10-20,1.68
43,2017-10-19,1.67
44,2017-10-18,1.67
45,2017-10-17,1.59
46,2017-10-16,1.67
47,2017-10-13,1.68
48,2017-10-12,1.65
49,2017-10-11,1.66
50,2017-10-10,1.73
51,2017-10-09,1.69
52,2017-10-06,1.62
53,2017-10-05,1.65
54,2017-10-04,1.6
55,2017-10-03,1.65
56,2017-10-02,1.65
57,2017-09-29,1.67
58,2017-09-28,1.59
59,2017-09-27,1.61
60,2017-09-26,1.69
61,2017-09-25,1.8
62,2017-09-22,1.8
63,2017-09-21,1.87
64,2017-09-20,1.87
65,2017-09-19,1.91
66,2017-09-18,1.86
67,2017-09-15,1.96
68,2017-09-14,1.87
69,2017-09-13,1.88
70,2017-09-12,1.87
71,2017-09-11,1.86
72,2017-09-08,1.87
73,2017-09-07,1.97
74,2017-09-06,1.96
75,2017-09-05,1.97
76,2017-09-01,1.98
77,2017-08-31,1.94
78,2017-08-30,1.97
