,timestamp,close
0,2017-12-20,28.75
1,2017-12-19,28.45
2,2017-12-18,28.45
3,2017-12-15,27.8
4,2017-12-14,27.95
5,2017-12-13,27.35
6,2017-12-12,27.15
7,2017-12-11,26.4
8,2017-12-08,25.75
9,2017-12-07,25.2
10,2017-12-06,24.45
11,2017-12-05,25.0
12,2017-12-04,25.25
13,2017-12-01,24.65
14,2017-11-30,24.0
15,2017-11-29,22.7
16,2017-11-28,22.55
17,2017-11-27,22.45
18,2017-11-24,23.05
19,2017-11-22,23.2
20,2017-11-21,22.7
21,2017-11-20,22.85
22,2017-11-17,22.5
23,2017-11-16,22.9
24,2017-11-15,22.4
25,2017-11-14,22.85
26,2017-11-13,23.4
27,2017-11-10,25.05
28,2017-11-09,25.45
29,2017-11-08,25.9
30,2017-11-07,26.7
31,2017-11-06,26.35
32,2017-11-03,26.55
33,2017-11-02,26.7
34,2017-11-01,26.95
35,2017-10-31,26.05
36,2017-10-30,26.0
37,2017-10-27,25.75
38,2017-10-26,25.15
39,2017-10-25,25.05
40,2017-10-24,25.85
41,2017-10-23,25.75
42,2017-10-20,26.6
43,2017-10-19,26.85
44,2017-10-18,26.95
45,2017-10-17,27.1
46,2017-10-16,27.9
47,2017-10-13,28.7
48,2017-10-12,28.8
49,2017-10-11,29.05
50,2017-10-10,29.0
51,2017-10-09,28.7
52,2017-10-06,28.65
53,2017-10-05,28.7
54,2017-10-04,28.35
55,2017-10-03,29.3
56,2017-10-02,28.75
57,2017-09-29,28.75
58,2017-09-28,28.95
59,2017-09-27,28.85
60,2017-09-26,28.5
61,2017-09-25,28.35
62,2017-09-22,27.6
63,2017-09-21,26.7
64,2017-09-20,26.8
65,2017-09-19,27.25
66,2017-09-18,27.75
67,2017-09-15,27.65
68,2017-09-14,27.9
69,2017-09-13,27.3
70,2017-09-12,26.7
71,2017-09-11,25.95
72,2017-09-08,26.1
73,2017-09-07,26.65
74,2017-09-06,26.5
75,2017-09-05,25.9
76,2017-09-01,25.05
77,2017-08-31,25.7
78,2017-08-30,25.2
79,2017-08-29,25.4
80,2017-08-28,24.6
81,2017-08-25,24.65
82,2017-08-24,24.65
83,2017-08-23,24.95
84,2017-08-22,24.15
85,2017-08-21,23.35
86,2017-08-18,23.35
87,2017-08-17,22.95
88,2017-08-16,22.75
89,2017-08-15,23.6
90,2017-08-14,23.8
91,2017-08-11,23.75
92,2017-08-10,23.85
93,2017-08-09,24.15
94,2017-08-08,24.7
95,2017-08-07,25.25
96,2017-08-04,25.5
97,2017-08-03,25.6
98,2017-08-02,26.35
99,2017-08-01,26.65
100,2017-07-31,27.05
101,2017-07-28,27.05
102,2017-07-27,27.05
103,2017-07-26,26.25
104,2017-07-25,26.45
105,2017-07-24,26.15
106,2017-07-21,26.1
107,2017-07-20,26.25
108,2017-07-19,26.35
109,2017-07-18,26.45
110,2017-07-17,26.1
111,2017-07-14,27.2
112,2017-07-13,26.5
113,2017-07-12,26.0
114,2017-07-11,25.7
115,2017-07-10,25.4
116,2017-07-07,25.45
117,2017-07-06,25.7
118,2017-07-05,26.05
119,2017-07-03,27.2
120,2017-06-30,27.0
121,2017-06-29,26.7
122,2017-06-28,26.75
123,2017-06-27,26.3
124,2017-06-26,25.1
125,2017-06-23,24.5
126,2017-06-22,23.6
127,2017-06-21,22.7
128,2017-06-20,24.1
129,2017-06-19,24.85
130,2017-06-16,25.35
131,2017-06-15,24.9
132,2017-06-14,26.0
133,2017-06-13,28.8
134,2017-06-12,28.15
135,2017-06-09,27.05
136,2017-06-08,26.4
137,2017-06-07,26.35
138,2017-06-06,28.85
139,2017-06-05,31.3
140,2017-06-02,31.35
141,2017-06-01,31.4
142,2017-05-31,31.0
143,2017-05-30,31.45
144,2017-05-26,32.75
145,2017-05-25,33.15
146,2017-05-24,33.5
147,2017-05-23,33.5
148,2017-05-22,33.3
149,2017-05-19,33.1
150,2017-05-18,32.1
151,2017-05-17,32.4
152,2017-05-16,32.65
153,2017-05-15,32.7
154,2017-05-12,32.0
155,2017-05-11,32.05
156,2017-05-10,31.75
157,2017-05-09,31.1
158,2017-05-08,31.95
159,2017-05-05,32.2
160,2017-05-04,31.05
161,2017-05-03,32.4
162,2017-05-02,33.7
163,2017-05-01,33.4
164,2017-04-28,33.3
165,2017-04-27,33.3
166,2017-04-26,34.4
167,2017-04-25,34.35
168,2017-04-24,33.8
169,2017-04-21,33.55
170,2017-04-20,33.45
171,2017-04-19,33.8
172,2017-04-18,34.35
173,2017-04-17,34.75
174,2017-04-13,34.65
175,2017-04-12,35.35
176,2017-04-11,35.25
177,2017-04-10,35.45
178,2017-04-07,35.55
179,2017-04-06,35.55
180,2017-04-05,34.95
181,2017-04-04,35.7
182,2017-04-03,35.7
183,2017-03-31,36.0
184,2017-03-30,35.45
185,2017-03-29,35.45
186,2017-03-28,33.55
187,2017-03-27,33.2
188,2017-03-24,33.1
189,2017-03-23,33.6
190,2017-03-22,33.3
191,2017-03-21,33.75
192,2017-03-20,34.25
193,2017-03-17,34.6
194,2017-03-16,34.55
195,2017-03-15,34.45
196,2017-03-14,33.1
197,2017-03-13,34.05
198,2017-03-10,33.9
199,2017-03-09,33.5
200,2017-03-08,33.65
201,2017-03-07,35.25
202,2017-03-06,36.0
203,2017-03-03,36.45
204,2017-03-02,36.65
205,2017-03-01,36.1
206,2017-02-28,35.15
207,2017-02-27,35.7
208,2017-02-24,36.25
209,2017-02-23,39.3
210,2017-02-22,38.65
211,2017-02-21,39.7
212,2017-02-17,40.05
213,2017-02-16,39.9
214,2017-02-15,40.5
215,2017-02-14,40.75
216,2017-02-13,40.1
217,2017-02-10,40.1
218,2017-02-09,40.05
219,2017-02-08,39.35
220,2017-02-07,39.3
221,2017-02-06,40.95
222,2017-02-03,42.1
223,2017-02-02,40.85
224,2017-02-01,40.2
225,2017-01-31,39.7
226,2017-01-30,39.7
227,2017-01-27,40.8
228,2017-01-26,41.8
229,2017-01-25,41.35
230,2017-01-24,40.85
231,2017-01-23,39.75
232,2017-01-20,40.5
233,2017-01-19,40.5
234,2017-01-18,40.4
235,2017-01-17,41.15
236,2017-01-13,40.1
237,2017-01-12,39.75
238,2017-01-11,40.35
239,2017-01-10,39.65
240,2017-01-09,40.4
241,2017-01-06,41.45
242,2017-01-05,41.85
243,2017-01-04,42.8
244,2017-01-03,42.3
245,2016-12-30,41.75
246,2016-12-29,41.8
247,2016-12-28,41.85
248,2016-12-27,42.55
249,2016-12-23,42.35
250,2016-12-22,41.8
251,2016-12-21,41.65
252,2016-12-20,40.9
253,2016-12-19,41.55
254,2016-12-16,41.15
255,2016-12-15,39.75
256,2016-12-14,39.2
257,2016-12-13,39.8
258,2016-12-12,39.1
259,2016-12-09,39.35
260,2016-12-08,40.05
261,2016-12-07,38.9
262,2016-12-06,38.05
263,2016-12-05,37.75
264,2016-12-02,36.85
265,2016-12-01,36.4
266,2016-11-30,36.05
267,2016-11-29,33.0
268,2016-11-28,34.4
269,2016-11-25,35.6
270,2016-11-23,35.15
271,2016-11-22,34.95
272,2016-11-21,35.65
273,2016-11-18,34.35
274,2016-11-17,34.4
275,2016-11-16,33.1
276,2016-11-15,33.6
277,2016-11-14,32.6
278,2016-11-11,33.35
279,2016-11-10,33.4
280,2016-11-09,33.15
281,2016-11-08,32.15
282,2016-11-07,32.0
283,2016-11-04,30.6
284,2016-11-03,31.2
285,2016-11-02,30.35
286,2016-11-01,31.3
287,2016-10-31,32.25
288,2016-10-28,32.8
289,2016-10-27,33.4
290,2016-10-26,34.25
291,2016-10-25,34.0
292,2016-10-24,34.9
293,2016-10-21,34.8
294,2016-10-20,34.8
295,2016-10-19,34.65
296,2016-10-18,34.05
297,2016-10-17,33.4
298,2016-10-14,33.55
299,2016-10-13,33.22
300,2016-10-12,33.54
301,2016-10-11,32.71
302,2016-10-10,33.03
303,2016-10-07,34.27
304,2016-10-06,34.88
305,2016-10-05,35.43
306,2016-10-04,35.11
307,2016-10-03,34.88
308,2016-09-30,35.36
309,2016-09-29,33.58
310,2016-09-28,33.53
311,2016-09-27,31.74
312,2016-09-26,32.44
313,2016-09-23,32.5
314,2016-09-22,33.5
315,2016-09-21,33.24
316,2016-09-20,32.5
317,2016-09-19,33.22
318,2016-09-16,33.24
319,2016-09-15,33.26
320,2016-09-14,33.19
321,2016-09-13,33.64
322,2016-09-12,34.79
323,2016-09-09,34.31
324,2016-09-08,34.67
325,2016-09-07,33.32
326,2016-09-06,32.11
327,2016-09-02,31.15
328,2016-09-01,30.64
329,2016-08-31,31.1
330,2016-08-30,31.2
331,2016-08-29,31.84
332,2016-08-26,31.7
333,2016-08-25,31.24
334,2016-08-24,30.66
335,2016-08-23,31.4
336,2016-08-22,31.16
337,2016-08-19,32.17
338,2016-08-18,32.68
339,2016-08-17,31.02
340,2016-08-16,31.21
341,2016-08-15,30.71
342,2016-08-12,29.5
343,2016-08-11,29.08
344,2016-08-10,28.84
345,2016-08-09,29.05
346,2016-08-08,29.67
347,2016-08-05,29.35
348,2016-08-04,30.53
349,2016-08-03,30.66
350,2016-08-02,28.52
351,2016-08-01,28.38
352,2016-07-29,28.96
353,2016-07-28,29.17
354,2016-07-27,29.29
355,2016-07-26,30.2
356,2016-07-25,30.87
357,2016-07-22,31.51
358,2016-07-21,31.14
359,2016-07-20,32.1
360,2016-07-19,32.28
361,2016-07-18,33.49
362,2016-07-15,33.5
363,2016-07-14,33.39
364,2016-07-13,32.74
365,2016-07-12,33.88
366,2016-07-11,32.84
367,2016-07-08,32.75
368,2016-07-07,31.75
369,2016-07-06,32.03
370,2016-07-05,31.86
371,2016-07-01,33.26
372,2016-06-30,32.56
373,2016-06-29,32.73
374,2016-06-28,31.62
375,2016-06-27,29.33
376,2016-06-24,31.28
377,2016-06-23,32.96
378,2016-06-22,30.95
379,2016-06-21,30.85
380,2016-06-20,30.36
381,2016-06-17,29.87
382,2016-06-16,29.04
383,2016-06-15,30.34
384,2016-06-14,29.7
385,2016-06-13,30.02
386,2016-06-10,31.17
387,2016-06-09,33.29
388,2016-06-08,34.01
389,2016-06-07,35.02
390,2016-06-06,33.45
391,2016-06-03,33.08
392,2016-06-02,32.99
393,2016-06-01,32.51
394,2016-05-31,31.79
395,2016-05-27,29.5
396,2016-05-26,28.35
397,2016-05-25,29.95
398,2016-05-24,29.14
399,2016-05-23,30.38
400,2016-05-20,31.09
401,2016-05-19,30.84
402,2016-05-18,30.4
403,2016-05-17,30.57
404,2016-05-16,30.05
405,2016-05-13,28.78
406,2016-05-12,28.65
407,2016-05-11,29.36
408,2016-05-10,28.67
409,2016-05-09,27.5
410,2016-05-06,28.62
411,2016-05-05,28.24
412,2016-05-04,28.18
413,2016-05-03,28.03
414,2016-05-02,29.69
415,2016-04-29,30.66
416,2016-04-28,31.25
417,2016-04-27,31.41
418,2016-04-26,29.13
419,2016-04-25,28.09
420,2016-04-22,29.48
421,2016-04-21,28.77
422,2016-04-20,28.21
423,2016-04-19,27.99
424,2016-04-18,25.21
425,2016-04-15,24.32
426,2016-04-14,25.03
427,2016-04-13,25.68
428,2016-04-12,26.12
429,2016-04-11,23.2
430,2016-04-08,23.11
431,2016-04-07,22.31
432,2016-04-06,21.9
433,2016-04-05,20.65
434,2016-04-04,20.46
435,2016-04-01,21.03
436,2016-03-31,22.4
437,2016-03-30,21.7
438,2016-03-29,21.74
439,2016-03-28,21.42
440,2016-03-24,22.24
441,2016-03-23,20.97
442,2016-03-22,23.22
443,2016-03-21,22.33
444,2016-03-18,23.92
445,2016-03-17,23.76
446,2016-03-16,22.87
447,2016-03-15,19.34
448,2016-03-14,20.56
449,2016-03-11,21.23
450,2016-03-10,19.81
451,2016-03-09,19.73
452,2016-03-08,20.52
453,2016-03-07,22.85
454,2016-03-04,21.65
455,2016-03-03,21.2
456,2016-03-02,19.84
457,2016-03-01,18.62
458,2016-02-29,19.0
459,2016-02-26,18.98
460,2016-02-25,17.49
461,2016-02-24,16.55
462,2016-02-23,16.46
463,2016-02-22,18.49
464,2016-02-19,17.03
465,2016-02-18,17.59
466,2016-02-17,17.99
467,2016-02-16,16.91
468,2016-02-12,15.58
469,2016-02-11,14.82
470,2016-02-10,15.98
471,2016-02-09,15.74
472,2016-02-08,19.29
473,2016-02-05,22.24
474,2016-02-04,22.68
475,2016-02-03,20.89
476,2016-02-02,20.68
477,2016-02-01,21.34
478,2016-01-29,22.14
479,2016-01-28,21.75
480,2016-01-27,20.82
481,2016-01-26,20.68
482,2016-01-25,19.35
483,2016-01-22,20.22
484,2016-01-21,18.68
485,2016-01-20,15.49
486,2016-01-19,16.93
487,2016-01-15,19.75
488,2016-01-14,22.96
489,2016-01-13,20.78
490,2016-01-12,23.48
491,2016-01-11,24.22
492,2016-01-08,25.31
493,2016-01-07,24.44
494,2016-01-06,26.11
495,2016-01-05,28.66
496,2016-01-04,28.7
497,2015-12-31,28.86
498,2015-12-30,27.63
499,2015-12-29,28.27
500,2015-12-28,29.14
501,2015-12-24,29.53
502,2015-12-23,29.8
503,2015-12-22,26.72
504,2015-12-21,24.1
505,2015-12-18,24.21
506,2015-12-17,25.34
507,2015-12-16,26.46
508,2015-12-15,25.37
509,2015-12-14,25.74
510,2015-12-11,26.75
511,2015-12-10,29.49
512,2015-12-09,30.34
513,2015-12-08,27.63
514,2015-12-07,26.87
515,2015-12-04,29.61
516,2015-12-03,30.7
517,2015-12-02,31.65
518,2015-12-01,34.0
519,2015-11-30,34.73
520,2015-11-27,35.26
521,2015-11-25,35.46
522,2015-11-24,34.76
523,2015-11-23,34.12
524,2015-11-20,34.36
525,2015-11-19,34.7
526,2015-11-18,35.65
527,2015-11-17,35.65
528,2015-11-16,36.24
529,2015-11-13,33.67
530,2015-11-12,33.94
531,2015-11-11,35.89
532,2015-11-10,37.42
533,2015-11-09,38.06
534,2015-11-06,39.49
535,2015-11-05,40.08
536,2015-11-04,42.92
537,2015-11-03,45.42
538,2015-11-02,45.71
539,2015-10-30,45.55
540,2015-10-29,46.17
541,2015-10-28,45.65
542,2015-10-27,43.89
543,2015-10-26,46.09
544,2015-10-23,47.95
545,2015-10-22,47.48
546,2015-10-21,48.74
547,2015-10-20,50.74
548,2015-10-19,51.05
549,2015-10-16,51.9
550,2015-10-15,51.96
551,2015-10-14,50.96
552,2015-10-13,51.45
553,2015-10-12,51.82
554,2015-10-09,53.39
555,2015-10-08,54.13
556,2015-10-07,53.44
557,2015-10-06,51.88
558,2015-10-05,50.62
559,2015-10-02,48.02
560,2015-10-01,45.82
561,2015-09-30,43.24
562,2015-09-29,41.81
563,2015-09-28,44.72
564,2015-09-25,47.92
565,2015-09-24,48.52
566,2015-09-23,49.02
567,2015-09-22,50.76
568,2015-09-21,50.84
569,2015-09-18,50.02
570,2015-09-17,50.36
571,2015-09-16,50.55
572,2015-09-15,49.37
573,2015-09-14,48.92
574,2015-09-11,49.21
575,2015-09-10,51.33
576,2015-09-09,51.48
577,2015-09-08,52.16
578,2015-09-04,51.24
579,2015-09-03,52.74
580,2015-09-02,53.0
581,2015-09-01,52.37
582,2015-08-31,55.0
583,2015-08-28,54.59
584,2015-08-27,53.79
585,2015-08-26,50.38
586,2015-08-25,49.74
587,2015-08-24,50.77
588,2015-08-21,51.72
589,2015-08-20,52.9
590,2015-08-19,55.32
591,2015-08-18,57.09
592,2015-08-17,57.37
593,2015-08-14,57.42
594,2015-08-13,56.26
595,2015-08-12,58.43
596,2015-08-11,58.03
597,2015-08-10,59.37
598,2015-08-07,54.8
599,2015-08-06,59.68
600,2015-08-05,60.79
601,2015-08-04,66.39
602,2015-08-03,68.17
603,2015-07-31,71.09
604,2015-07-30,71.59
605,2015-07-29,72.53
606,2015-07-28,69.92
607,2015-07-27,69.65
608,2015-07-24,70.0
609,2015-07-23,71.75
610,2015-07-22,73.04
611,2015-07-21,75.69
612,2015-07-20,76.51
613,2015-07-17,78.16
614,2015-07-16,78.67
615,2015-07-15,78.9
616,2015-07-14,80.62
617,2015-07-13,79.56
618,2015-07-10,77.48
619,2015-07-09,75.07
620,2015-07-08,74.2
621,2015-07-07,75.62
622,2015-07-06,75.09
623,2015-07-02,77.5
624,2015-07-01,77.67
625,2015-06-30,79.48
626,2015-06-29,79.3
627,2015-06-26,81.61
628,2015-06-25,80.38
629,2015-06-24,81.56
630,2015-06-23,81.86
631,2015-06-22,81.31
632,2015-06-19,78.87
633,2015-06-18,78.85
634,2015-06-17,77.71
635,2015-06-16,76.16
636,2015-06-15,76.28
637,2015-06-12,77.08
638,2015-06-11,77.58
639,2015-06-10,77.85
640,2015-06-09,77.0
641,2015-06-08,77.05
642,2015-06-05,77.51
643,2015-06-04,77.51
644,2015-06-03,78.85
645,2015-06-02,79.47
646,2015-06-01,78.79
647,2015-05-29,78.7
648,2015-05-28,79.46
649,2015-05-27,80.73
650,2015-05-26,81.46
651,2015-05-22,81.66
652,2015-05-21,81.99
653,2015-05-20,82.01
654,2015-05-19,81.43
655,2015-05-18,82.49
656,2015-05-15,81.3
657,2015-05-14,80.03
658,2015-05-13,80.83
659,2015-05-12,80.79
660,2015-05-11,80.36
661,2015-05-08,82.49
662,2015-05-07,84.09
663,2015-05-06,83.33
664,2015-05-05,83.64
665,2015-05-04,84.68
666,2015-05-01,85.24
667,2015-04-30,84.19
668,2015-04-29,85.46
669,2015-04-28,84.8
670,2015-04-27,84.48
671,2015-04-24,85.27
672,2015-04-23,86.13
673,2015-04-22,85.52
674,2015-04-21,83.99
675,2015-04-20,84.77
676,2015-04-17,85.03
677,2015-04-16,85.72
678,2015-04-15,85.78
679,2015-04-14,84.95
680,2015-04-13,83.49
681,2015-04-10,83.5
682,2015-04-09,84.15
683,2015-04-08,83.71
684,2015-04-07,83.79
685,2015-04-06,82.68
686,2015-04-02,82.62
687,2015-04-01,82.01
688,2015-03-31,81.34
689,2015-03-30,80.83
690,2015-03-27,78.88
691,2015-03-26,77.5
692,2015-03-25,76.97
693,2015-03-24,77.64
694,2015-03-23,78.92
695,2015-03-20,78.89
696,2015-03-19,77.19
697,2015-03-18,78.37
698,2015-03-17,77.54
699,2015-03-16,76.62
700,2015-03-13,77.61
701,2015-03-12,77.83
702,2015-03-11,77.04
703,2015-03-10,78.75
704,2015-03-09,79.14
705,2015-03-06,81.2
706,2015-03-05,80.76
707,2015-03-04,80.33
708,2015-03-03,80.23
709,2015-03-02,77.75
710,2015-02-27,77.31
711,2015-02-26,71.08
712,2015-02-25,72.53
713,2015-02-24,71.26
714,2015-02-23,72.39
715,2015-02-20,71.79
716,2015-02-19,71.13
717,2015-02-18,72.35
718,2015-02-17,72.94
719,2015-02-13,72.47
720,2015-02-12,70.94
721,2015-02-11,69.35
722,2015-02-10,70.0
723,2015-02-09,69.31
724,2015-02-06,70.01
725,2015-02-05,70.72
726,2015-02-04,69.44
727,2015-02-03,70.39
728,2015-02-02,69.27
729,2015-01-30,67.33
730,2015-01-29,67.14
731,2015-01-28,66.56
732,2015-01-27,68.89
733,2015-01-26,69.43
734,2015-01-23,64.06
735,2015-01-22,64.01
736,2015-01-21,62.43
737,2015-01-20,61.69
738,2015-01-16,61.82
739,2015-01-15,59.33
740,2015-01-14,58.5
741,2015-01-13,58.46
742,2015-01-12,60.79
743,2015-01-09,63.71
744,2015-01-08,64.17
745,2015-01-07,63.23
746,2015-01-06,64.26
747,2015-01-05,65.76
748,2015-01-02,69.27
749,2014-12-31,68.39
750,2014-12-30,68.36
751,2014-12-29,68.82
752,2014-12-26,66.85
753,2014-12-24,66.0
754,2014-12-23,66.34
755,2014-12-22,66.17
756,2014-12-19,67.24
757,2014-12-18,65.88
758,2014-12-17,65.05
759,2014-12-16,61.14
760,2014-12-15,61.12
761,2014-12-12,63.82
762,2014-12-11,65.01
763,2014-12-10,65.92
764,2014-12-09,69.6
765,2014-12-08,67.25
766,2014-12-05,71.27
767,2014-12-04,72.42
768,2014-12-03,72.59
769,2014-12-02,71.62
770,2014-12-01,70.66
771,2014-11-28,73.99
772,2014-11-26,79.29
773,2014-11-25,79.79
774,2014-11-24,80.44
775,2014-11-21,80.52
776,2014-11-20,80.76
777,2014-11-19,80.67
778,2014-11-18,80.37
779,2014-11-17,79.41
780,2014-11-14,78.32
781,2014-11-13,75.68
782,2014-11-12,77.7
783,2014-11-11,77.02
784,2014-11-10,77.64
785,2014-11-07,78.02
786,2014-11-06,75.32
787,2014-11-05,75.06
788,2014-11-04,74.4
789,2014-11-03,76.77
790,2014-10-31,76.75
791,2014-10-30,76.8
792,2014-10-29,77.55
793,2014-10-28,76.64
794,2014-10-27,75.76
795,2014-10-24,76.99
796,2014-10-23,76.75
797,2014-10-22,75.82
798,2014-10-21,77.78
799,2014-10-20,75.85
800,2014-10-17,75.97
801,2014-10-16,75.08
802,2014-10-15,70.11
803,2014-10-14,67.51
804,2014-10-13,66.72
805,2014-10-10,71.37
806,2014-10-09,72.59
807,2014-10-08,80.03
808,2014-10-07,80.83
809,2014-10-06,82.28
810,2014-10-03,83.01
811,2014-10-02,82.81
812,2014-10-01,82.93
813,2014-09-30,83.27
814,2014-09-29,84.26
815,2014-09-26,83.75
816,2014-09-25,82.99
817,2014-09-24,84.92
818,2014-09-23,83.69
819,2014-09-22,84.51
820,2014-09-19,86.91
821,2014-09-18,87.06
822,2014-09-17,86.71
823,2014-09-16,86.87
