,timestamp,close
0,2017-12-20,2.45
1,2017-12-19,2.4
2,2017-12-18,2.45
3,2017-12-15,2.48
4,2017-12-14,2.62
5,2017-12-13,2.59
6,2017-12-12,2.65
7,2017-12-11,2.61
8,2017-12-08,2.6017
9,2017-12-07,2.82
10,2017-12-06,2.7591
11,2017-12-05,2.75
12,2017-12-04,2.89
13,2017-12-01,2.74
14,2017-11-30,2.6
15,2017-11-29,2.7001
16,2017-11-28,2.88
17,2017-11-27,2.8
18,2017-11-24,3.13
19,2017-11-22,3.09
20,2017-11-21,3.0
21,2017-11-20,3.0
22,2017-11-17,2.85
23,2017-11-16,2.95
24,2017-11-15,2.85
25,2017-11-14,3.0
26,2017-11-13,3.07
27,2017-11-10,3.17
28,2017-11-09,3.12
29,2017-11-08,3.07
30,2017-11-07,3.18
31,2017-11-06,3.3
32,2017-11-03,3.38
33,2017-11-02,3.33
34,2017-11-01,3.15
35,2017-10-31,3.19
36,2017-10-30,3.09
37,2017-10-27,3.12
38,2017-10-26,3.09
39,2017-10-25,3.1
40,2017-10-24,3.13
41,2017-10-23,3.08
42,2017-10-20,3.07
43,2017-10-19,3.06
44,2017-10-18,3.12
45,2017-10-17,3.16
46,2017-10-16,3.22
47,2017-10-13,3.17
48,2017-10-12,3.29
49,2017-10-11,3.26
50,2017-10-10,3.3
51,2017-10-09,3.29
52,2017-10-06,3.17
53,2017-10-05,3.17
54,2017-10-04,3.2
55,2017-10-03,3.1
56,2017-10-02,3.15
57,2017-09-29,2.97
58,2017-09-28,3.01
59,2017-09-27,2.82
60,2017-09-26,3.0
61,2017-09-25,2.92
62,2017-09-22,2.98
63,2017-09-21,3.0
64,2017-09-20,2.98
65,2017-09-19,2.95
66,2017-09-18,2.86
67,2017-09-15,2.82
68,2017-09-14,2.78
69,2017-09-13,2.86
70,2017-09-12,2.96
71,2017-09-11,2.81
72,2017-09-08,2.93
73,2017-09-07,2.89
74,2017-09-06,2.91
75,2017-09-05,2.99
76,2017-09-01,2.97
77,2017-08-31,3.07
78,2017-08-30,2.9
79,2017-08-29,2.86
80,2017-08-28,2.65
81,2017-08-25,2.62
82,2017-08-24,2.51
83,2017-08-23,2.36
84,2017-08-22,2.56
85,2017-08-21,2.7
86,2017-08-18,2.7
87,2017-08-17,2.7
88,2017-08-16,2.9
89,2017-08-15,2.9
90,2017-08-14,3.04
91,2017-08-11,3.17
92,2017-08-10,3.06
93,2017-08-09,2.93
94,2017-08-08,2.92
95,2017-08-07,3.13
96,2017-08-04,3.5
97,2017-08-03,3.49
98,2017-08-02,3.67
99,2017-08-01,3.0
100,2017-07-31,2.46
101,2017-07-28,2.34
102,2017-07-27,2.31
103,2017-07-26,2.35
104,2017-07-25,2.56
105,2017-07-24,2.75
106,2017-07-21,2.66
107,2017-07-20,2.71
108,2017-07-19,2.68
109,2017-07-18,2.78
110,2017-07-17,3.01
111,2017-07-14,2.64
112,2017-07-13,2.51
113,2017-07-12,2.76
114,2017-07-11,2.87
115,2017-07-10,3.31
116,2017-07-07,2.21
117,2017-07-06,2.1
118,2017-07-05,2.22
119,2017-07-03,2.21
120,2017-06-30,2.21
121,2017-06-29,2.33
122,2017-06-28,3.04
123,2017-06-27,3.13
124,2017-06-26,3.02
125,2017-06-23,3.3
126,2017-06-22,3.05
127,2017-06-21,3.05
128,2017-06-20,3.21
129,2017-06-19,3.15
130,2017-06-16,3.2
131,2017-06-15,3.25
132,2017-06-14,3.19
133,2017-06-13,3.19
134,2017-06-12,3.25
135,2017-06-09,3.25
136,2017-06-08,3.19
137,2017-06-07,3.37
138,2017-06-06,3.3
139,2017-06-05,3.28
140,2017-06-02,3.4
141,2017-06-01,3.33
142,2017-05-31,3.21
143,2017-05-30,3.24
144,2017-05-26,3.28
145,2017-05-25,3.15
146,2017-05-24,3.24
147,2017-05-23,3.09
148,2017-05-22,3.06
149,2017-05-19,3.09
150,2017-05-18,3.09
151,2017-05-17,3.04
152,2017-05-16,3.06
153,2017-05-15,3.0
154,2017-05-12,3.51
155,2017-05-11,3.47
156,2017-05-10,3.67
157,2017-05-09,3.44
158,2017-05-08,3.87
159,2017-05-05,4.05
160,2017-05-04,4.34
161,2017-05-03,4.7
162,2017-05-02,4.84
163,2017-05-01,4.7
164,2017-04-28,4.95
165,2017-04-27,4.79
166,2017-04-26,4.67
167,2017-04-25,4.7
168,2017-04-24,4.91
169,2017-04-21,4.85
170,2017-04-20,4.85
171,2017-04-19,4.85
172,2017-04-18,5.0
173,2017-04-17,5.0
174,2017-04-13,5.07
175,2017-04-12,4.99
176,2017-04-11,5.15
177,2017-04-10,5.06
178,2017-04-07,5.06
179,2017-04-06,4.8
180,2017-04-05,5.16
181,2017-04-04,5.13
182,2017-04-03,4.82
183,2017-03-31,4.8
184,2017-03-30,5.2
185,2017-03-29,5.0
186,2017-03-28,4.84
187,2017-03-27,4.85
188,2017-03-24,4.84
189,2017-03-23,5.01
190,2017-03-22,5.0
191,2017-03-21,5.09
192,2017-03-20,5.1
193,2017-03-17,4.89
194,2017-03-16,4.89
195,2017-03-15,5.06
196,2017-03-14,5.06
197,2017-03-13,5.05
198,2017-03-10,4.72
199,2017-03-09,4.7
200,2017-03-08,4.72
201,2017-03-07,5.07
202,2017-03-06,5.0
203,2017-03-03,5.05
204,2017-03-02,5.15
205,2017-03-01,5.13
206,2017-02-28,5.08
207,2017-02-27,5.0
208,2017-02-24,4.99
209,2017-02-23,5.08
210,2017-02-22,5.19
211,2017-02-21,5.33
212,2017-02-17,5.1
213,2017-02-16,4.71
214,2017-02-15,4.74
215,2017-02-14,4.96
216,2017-02-13,5.11
217,2017-02-10,5.25
218,2017-02-09,5.26
219,2017-02-08,5.3
220,2017-02-07,5.2
221,2017-02-06,5.18
222,2017-02-03,5.4
223,2017-02-02,5.5
224,2017-02-01,5.45
225,2017-01-31,5.47
226,2017-01-30,5.53
227,2017-01-27,5.55
228,2017-01-26,5.54
229,2017-01-25,5.41
230,2017-01-24,5.27
231,2017-01-23,5.3999
232,2017-01-20,5.428
233,2017-01-19,5.44
234,2017-01-18,5.57
235,2017-01-17,5.62
236,2017-01-13,5.5656
237,2017-01-12,5.46
238,2017-01-11,5.5022
239,2017-01-10,5.4227
240,2017-01-09,5.5546
241,2017-01-06,5.59
242,2017-01-05,5.501
243,2017-01-04,5.64
244,2017-01-03,5.7762
245,2016-12-30,5.64
246,2016-12-29,5.7
247,2016-12-28,5.69
248,2016-12-27,5.6589
249,2016-12-23,5.6589
250,2016-12-22,5.6066
251,2016-12-21,5.7
252,2016-12-20,5.6799
253,2016-12-19,5.879
254,2016-12-16,5.61
255,2016-12-15,6.1
256,2016-12-14,6.01
257,2016-12-13,6.0829
258,2016-12-12,6.08
259,2016-12-09,6.055
260,2016-12-08,6.02
261,2016-12-07,6.06
262,2016-12-06,6.04
263,2016-12-05,5.99
264,2016-12-02,6.11
265,2016-12-01,5.9912
266,2016-11-30,6.1
267,2016-11-29,5.79
268,2016-11-28,5.01
269,2016-11-25,5.14
270,2016-11-23,5.97
271,2016-11-22,5.96
272,2016-11-21,5.9
273,2016-11-18,6.0266
274,2016-11-17,6.039
275,2016-11-16,5.92
276,2016-11-15,6.2229
277,2016-11-14,6.09
278,2016-11-11,6.0902
279,2016-11-10,6.5
280,2016-11-09,5.96
281,2016-11-08,5.01
282,2016-11-07,5.3972
283,2016-11-04,5.27
284,2016-11-03,5.12
285,2016-11-02,5.3937
286,2016-11-01,5.1718
287,2016-10-31,5.3
288,2016-10-28,5.6
289,2016-10-27,6.011
290,2016-10-26,6.0559
291,2016-10-25,6.0744
292,2016-10-24,5.85
293,2016-10-21,5.9715
294,2016-10-20,6.05
295,2016-10-19,6.05
296,2016-10-18,6.04
297,2016-10-17,6.0449
298,2016-10-14,6.009
299,2016-10-13,6.04
300,2016-10-12,6.04
301,2016-10-11,6.03
302,2016-10-10,6.081
303,2016-10-07,5.99
304,2016-10-06,6.086
305,2016-10-05,5.91
306,2016-10-04,5.924
307,2016-10-03,5.9038
308,2016-09-30,5.611
309,2016-09-29,5.7
310,2016-09-28,5.5866
311,2016-09-27,5.5866
312,2016-09-26,5.71
313,2016-09-23,5.43
314,2016-09-22,5.38
315,2016-09-21,5.33
316,2016-09-20,5.25
317,2016-09-19,5.25
318,2016-09-16,5.25
319,2016-09-15,5.24
320,2016-09-14,5.3
321,2016-09-13,5.59
322,2016-09-12,5.6
323,2016-09-09,5.53
324,2016-09-08,5.6259
325,2016-09-07,5.6882
326,2016-09-06,5.62
327,2016-09-02,5.68
328,2016-09-01,5.65
329,2016-08-31,5.73
330,2016-08-30,5.53
331,2016-08-29,5.458
332,2016-08-26,5.55
333,2016-08-25,5.48
334,2016-08-24,5.33
335,2016-08-23,5.7299
336,2016-08-22,5.64
337,2016-08-19,5.5691
338,2016-08-18,5.62
339,2016-08-17,5.525
340,2016-08-16,5.525
341,2016-08-15,5.525
342,2016-08-12,5.53
343,2016-08-11,5.44
344,2016-08-10,5.04
