,timestamp,close
0,2017-12-20,45.2
1,2017-12-19,45.4
2,2017-12-18,45.85
3,2017-12-15,44.8
4,2017-12-14,44.85
5,2017-12-13,45.35
6,2017-12-12,44.8
7,2017-12-11,45.25
8,2017-12-08,45.35
9,2017-12-07,46.0
10,2017-12-06,45.9
11,2017-12-05,45.65
12,2017-12-04,46.05
13,2017-12-01,45.05
14,2017-11-30,46.3
15,2017-11-29,46.35
16,2017-11-28,47.1
17,2017-11-27,45.15
18,2017-11-24,45.15
19,2017-11-22,45.3
20,2017-11-21,45.65
21,2017-11-20,44.8
22,2017-11-17,44.35
23,2017-11-16,44.25
24,2017-11-15,44.15
25,2017-11-14,44.45
26,2017-11-13,44.35
27,2017-11-10,44.0
28,2017-11-09,43.95
29,2017-11-08,43.75
30,2017-11-07,43.55
31,2017-11-06,44.3
32,2017-11-03,44.15
33,2017-11-02,45.25
34,2017-11-01,44.95
35,2017-10-31,45.5
36,2017-10-30,45.0
37,2017-10-27,45.45
38,2017-10-26,45.55
39,2017-10-25,43.65
40,2017-10-24,43.7
41,2017-10-23,44.4
42,2017-10-20,45.5
43,2017-10-19,45.15
44,2017-10-18,46.25
45,2017-10-17,45.75
46,2017-10-16,45.9
47,2017-10-13,45.0
48,2017-10-12,45.35
49,2017-10-11,44.9
50,2017-10-10,44.7
51,2017-10-09,44.85
52,2017-10-06,45.15
53,2017-10-05,45.9
54,2017-10-04,46.2
55,2017-10-03,46.45
56,2017-10-02,45.85
57,2017-09-29,44.85
58,2017-09-28,45.15
59,2017-09-27,44.6
60,2017-09-26,43.55
61,2017-09-25,43.2
62,2017-09-22,43.35
63,2017-09-21,43.65
64,2017-09-20,43.8
65,2017-09-19,43.05
66,2017-09-18,42.6
67,2017-09-15,40.8
68,2017-09-14,40.1
69,2017-09-13,39.6
70,2017-09-12,39.3
71,2017-09-11,38.55
72,2017-09-08,38.85
73,2017-09-07,38.35
74,2017-09-06,38.4
75,2017-09-05,38.25
76,2017-09-01,38.6
77,2017-08-31,38.55
78,2017-08-30,38.35
79,2017-08-29,38.4
80,2017-08-28,38.05
81,2017-08-25,38.4
82,2017-08-24,38.05
83,2017-08-23,38.15
84,2017-08-22,38.5
85,2017-08-21,38.6
86,2017-08-18,38.55
87,2017-08-17,38.8
88,2017-08-16,39.55
89,2017-08-15,39.25
90,2017-08-14,39.8
91,2017-08-11,39.15
92,2017-08-10,39.05
93,2017-08-09,39.85
94,2017-08-08,39.85
95,2017-08-07,39.8
96,2017-08-04,39.65
97,2017-08-03,39.1
98,2017-08-02,39.7
