,timestamp,close
0,2017-12-20,16.63
1,2017-12-19,16.62
2,2017-12-18,16.5
3,2017-12-15,16.31
4,2017-12-14,16.19
5,2017-12-13,16.08
6,2017-12-12,16.27
7,2017-12-11,16.5
8,2017-12-08,16.42
9,2017-12-07,16.23
10,2017-12-06,16.2
11,2017-12-05,16.58
12,2017-12-04,16.58
13,2017-12-01,16.59
14,2017-11-30,16.5
15,2017-11-29,15.6
16,2017-11-28,15.49
17,2017-11-27,15.49
18,2017-11-24,15.36
19,2017-11-22,15.32
20,2017-11-21,15.19
21,2017-11-20,14.96
22,2017-11-17,15.47
23,2017-11-16,15.4
24,2017-11-15,15.62
25,2017-11-14,15.77
26,2017-11-13,15.51
27,2017-11-10,15.57
28,2017-11-09,15.83
29,2017-11-08,16.11
30,2017-11-07,15.7
31,2017-11-06,15.64
32,2017-11-03,15.84
33,2017-11-02,15.96
34,2017-11-01,16.48
35,2017-10-31,16.4
36,2017-10-30,16.88
37,2017-10-27,16.96
38,2017-10-26,16.92
39,2017-10-25,16.4
40,2017-10-24,16.6
41,2017-10-23,16.67
42,2017-10-20,16.87
43,2017-10-19,17.04
44,2017-10-18,17.0
45,2017-10-17,17.2
46,2017-10-16,17.25
47,2017-10-13,17.39
48,2017-10-12,17.36
49,2017-10-11,17.39
50,2017-10-10,17.3
51,2017-10-09,17.45
52,2017-10-06,17.3
53,2017-10-05,17.3
54,2017-10-04,17.33
55,2017-10-03,17.22
56,2017-10-02,17.2
57,2017-09-29,17.25
