,timestamp,close
0,2017-12-20,23.55
1,2017-12-19,23.5
2,2017-12-18,23.37
3,2017-12-15,23.01
4,2017-12-14,22.76
5,2017-12-13,23.18
6,2017-12-12,23.31
7,2017-12-11,23.03
8,2017-12-08,22.52
9,2017-12-07,22.66
10,2017-12-06,22.7
11,2017-12-05,22.69
12,2017-12-04,23.31
13,2017-12-01,23.04
14,2017-11-30,23.33
15,2017-11-29,23.68
16,2017-11-28,23.28
17,2017-11-27,22.43
18,2017-11-24,22.25
19,2017-11-22,22.52
20,2017-11-21,22.81
21,2017-11-20,22.83
22,2017-11-17,23.01
23,2017-11-16,23.24
24,2017-11-15,23.0
25,2017-11-14,23.12
26,2017-11-13,22.82
27,2017-11-10,22.82
28,2017-11-09,22.62
29,2017-11-08,22.65
30,2017-11-07,22.78
31,2017-11-06,22.54
32,2017-11-03,22.54
33,2017-11-02,22.6
34,2017-11-01,24.53
35,2017-10-31,24.92
36,2017-10-30,24.85
37,2017-10-27,24.85
38,2017-10-26,25.47
39,2017-10-25,24.64
40,2017-10-24,24.52
41,2017-10-23,24.56
42,2017-10-20,24.68
43,2017-10-19,24.29
44,2017-10-18,24.51
45,2017-10-17,24.54
46,2017-10-16,24.59
47,2017-10-13,24.6
48,2017-10-12,24.74
49,2017-10-11,24.87
50,2017-10-10,24.53
51,2017-10-09,24.43
52,2017-10-06,24.48
53,2017-10-05,24.67
54,2017-10-04,24.61
55,2017-10-03,25.55
56,2017-10-02,25.46
57,2017-09-29,25.19
58,2017-09-28,25.12
59,2017-09-27,25.0
60,2017-09-26,24.61
61,2017-09-25,24.48
62,2017-09-22,24.44
63,2017-09-21,24.23
64,2017-09-20,24.3
65,2017-09-19,24.41
66,2017-09-18,24.48
67,2017-09-15,24.38
68,2017-09-14,24.68
69,2017-09-13,24.86
70,2017-09-12,25.02
71,2017-09-11,24.53
72,2017-09-08,24.38
73,2017-09-07,23.69
74,2017-09-06,23.78
75,2017-09-05,23.76
76,2017-09-01,23.85
77,2017-08-31,23.84
78,2017-08-30,23.63
79,2017-08-29,23.69
80,2017-08-28,23.49
81,2017-08-25,23.56
82,2017-08-24,23.49
83,2017-08-23,23.2
84,2017-08-22,23.11
85,2017-08-21,22.98
86,2017-08-18,22.94
87,2017-08-17,23.22
88,2017-08-16,23.2
