,timestamp,close
0,2017-12-20,1.07
1,2017-12-19,1.12
2,2017-12-18,1.0448
3,2017-12-15,1.0
4,2017-12-14,0.978
5,2017-12-13,0.98
6,2017-12-12,0.99
7,2017-12-11,1.0275
8,2017-12-08,0.9603
9,2017-12-07,0.9403
10,2017-12-06,0.96
11,2017-12-05,0.945
12,2017-12-04,0.98
13,2017-12-01,0.97
14,2017-11-30,0.9944
15,2017-11-29,0.9699
16,2017-11-28,1.07
17,2017-11-27,1.09
18,2017-11-24,1.1
19,2017-11-22,1.11
20,2017-11-21,1.13
21,2017-11-20,1.09
22,2017-11-17,1.12
23,2017-11-16,1.12
24,2017-11-15,1.17
25,2017-11-14,1.156
26,2017-11-13,1.249
27,2017-11-10,1.29
28,2017-11-09,1.1
29,2017-11-08,1.124
30,2017-11-07,1.05
31,2017-11-06,1.24
32,2017-11-03,1.24
33,2017-11-02,1.26
34,2017-11-01,1.3
35,2017-10-31,1.37
36,2017-10-30,1.34
37,2017-10-27,1.3
38,2017-10-26,1.31
39,2017-10-25,1.41
40,2017-10-24,1.49
41,2017-10-23,1.39
42,2017-10-20,1.43
43,2017-10-19,1.46
44,2017-10-18,1.28
45,2017-10-17,1.23
46,2017-10-16,1.21
47,2017-10-13,1.25
48,2017-10-12,1.26
49,2017-10-11,1.23
50,2017-10-10,1.27
51,2017-10-09,1.23
52,2017-10-06,1.13
53,2017-10-05,1.32
54,2017-10-04,1.06
55,2017-10-03,1.04
56,2017-10-02,1.04
57,2017-09-29,1.03
58,2017-09-28,1.03
59,2017-09-27,1.06
60,2017-09-26,1.05
61,2017-09-25,1.1
62,2017-09-22,1.12
63,2017-09-21,1.11
64,2017-09-20,1.15
65,2017-09-19,1.14
66,2017-09-18,1.11
67,2017-09-15,1.08
68,2017-09-14,1.14
69,2017-09-13,1.13
70,2017-09-12,1.36
71,2017-09-11,1.27
72,2017-09-08,1.26
73,2017-09-07,1.19
74,2017-09-06,1.2
75,2017-09-05,1.33
76,2017-09-01,1.21
77,2017-08-31,1.17
78,2017-08-30,1.15
79,2017-08-29,1.19
80,2017-08-28,1.21
81,2017-08-25,1.07
82,2017-08-24,1.105
83,2017-08-23,0.95
84,2017-08-22,0.943
85,2017-08-21,0.99
86,2017-08-18,1.02
87,2017-08-17,1.06
88,2017-08-16,1.05
89,2017-08-15,1.07
90,2017-08-14,1.07
91,2017-08-11,1.02
92,2017-08-10,1.03
93,2017-08-09,1.1
94,2017-08-08,1.14
95,2017-08-07,1.14
96,2017-08-04,1.21
97,2017-08-03,1.18
98,2017-08-02,1.25
99,2017-08-01,1.3
100,2017-07-31,1.23
101,2017-07-28,1.2
102,2017-07-27,1.18
103,2017-07-26,1.15
104,2017-07-25,1.16
105,2017-07-24,1.125
106,2017-07-21,1.2
107,2017-07-20,1.21
108,2017-07-19,1.18
109,2017-07-18,1.15
110,2017-07-17,1.2
111,2017-07-14,1.33
112,2017-07-13,1.22
113,2017-07-12,1.34
114,2017-07-11,1.63
115,2017-07-10,1.63
116,2017-07-07,1.7
117,2017-07-06,1.72
118,2017-07-05,1.75
119,2017-07-03,1.76
120,2017-06-30,1.73
121,2017-06-29,1.72
122,2017-06-28,1.79
123,2017-06-27,1.665
124,2017-06-26,1.85
125,2017-06-23,1.85
126,2017-06-22,1.96
127,2017-06-21,1.94
128,2017-06-20,2.03
129,2017-06-19,2.02
130,2017-06-16,2.0
131,2017-06-15,1.99
132,2017-06-14,2.07
133,2017-06-13,2.05
134,2017-06-12,2.04
135,2017-06-09,2.12
136,2017-06-08,2.11
137,2017-06-07,2.05
138,2017-06-06,2.15
139,2017-06-05,2.16
140,2017-06-02,2.15
141,2017-06-01,2.13
142,2017-05-31,2.07
143,2017-05-30,2.1
144,2017-05-26,2.11
145,2017-05-25,2.02
146,2017-05-24,1.99
147,2017-05-23,2.06
148,2017-05-22,2.04
149,2017-05-19,2.12
150,2017-05-18,2.15
151,2017-05-17,2.03
152,2017-05-16,2.24
153,2017-05-15,2.42
154,2017-05-12,2.43
155,2017-05-11,2.58
156,2017-05-10,2.64
157,2017-05-09,2.75
158,2017-05-08,2.57
159,2017-05-05,2.55
160,2017-05-04,2.32
161,2017-05-03,2.44
162,2017-05-02,2.73
163,2017-05-01,2.91
164,2017-04-28,2.7
165,2017-04-27,2.62
166,2017-04-26,2.42
167,2017-04-25,2.3
168,2017-04-24,2.26
169,2017-04-21,1.91
170,2017-04-20,1.77
171,2017-04-19,1.76
172,2017-04-18,1.71
173,2017-04-17,1.7
174,2017-04-13,1.681
175,2017-04-12,1.78
176,2017-04-11,1.78
177,2017-04-10,1.73
178,2017-04-07,1.76
179,2017-04-06,1.55
180,2017-04-05,1.58
181,2017-04-04,1.61
182,2017-04-03,1.54
183,2017-03-31,1.6
184,2017-03-30,1.57
185,2017-03-29,1.65
186,2017-03-28,1.68
187,2017-03-27,1.68
188,2017-03-24,1.5
189,2017-03-23,1.55
190,2017-03-22,1.55
191,2017-03-21,1.57
192,2017-03-20,1.61
193,2017-03-17,1.58
194,2017-03-16,1.4
195,2017-03-15,1.51
196,2017-03-14,1.39
197,2017-03-13,1.41
198,2017-03-10,1.38
199,2017-03-09,1.39
200,2017-03-08,1.41
201,2017-03-07,1.4
202,2017-03-06,1.41
203,2017-03-03,1.43
204,2017-03-02,1.4
205,2017-03-01,1.37
206,2017-02-28,1.34
207,2017-02-27,1.45
208,2017-02-24,1.422
209,2017-02-23,1.46
210,2017-02-22,1.472
211,2017-02-21,1.38
212,2017-02-17,1.35
213,2017-02-16,1.38
214,2017-02-15,1.35
215,2017-02-14,1.52
216,2017-02-13,1.26
217,2017-02-10,1.17
218,2017-02-09,1.24
219,2017-02-08,1.269
220,2017-02-07,1.27
221,2017-02-06,1.29
222,2017-02-03,1.29
223,2017-02-02,1.27
224,2017-02-01,1.32
225,2017-01-31,1.44
226,2017-01-30,1.55
227,2017-01-27,1.64
228,2017-01-26,1.74
229,2017-01-25,1.6159
230,2017-01-24,1.5301
231,2017-01-23,1.65
232,2017-01-20,1.54
233,2017-01-19,1.6958
234,2017-01-18,0.8649
235,2017-01-17,0.79
236,2017-01-13,0.83
237,2017-01-12,0.74
238,2017-01-11,0.81
239,2017-01-10,0.79
240,2017-01-09,0.7821
241,2017-01-06,0.781
242,2017-01-05,0.79
243,2017-01-04,0.8
244,2017-01-03,0.7625
245,2016-12-30,0.73
246,2016-12-29,0.74
247,2016-12-28,0.808
248,2016-12-27,0.8172
249,2016-12-23,0.8
250,2016-12-22,0.86
251,2016-12-21,0.91
252,2016-12-20,0.89
253,2016-12-19,0.83
254,2016-12-16,0.88
255,2016-12-15,0.9
256,2016-12-14,0.87
257,2016-12-13,1.07
258,2016-12-12,1.18
259,2016-12-09,1.0072
260,2016-12-08,0.722
261,2016-12-07,0.751
262,2016-12-06,0.89
263,2016-12-05,0.926
264,2016-12-02,0.95
265,2016-12-01,0.955
266,2016-11-30,0.955
267,2016-11-29,1.02
268,2016-11-28,0.9801
269,2016-11-25,1.07
270,2016-11-23,0.98
271,2016-11-22,1.02
272,2016-11-21,1.03
273,2016-11-18,1.06
274,2016-11-17,1.06
275,2016-11-16,1.04
276,2016-11-15,1.16
277,2016-11-14,1.08
278,2016-11-11,1.06
279,2016-11-10,1.12
280,2016-11-09,1.21
281,2016-11-08,1.2
282,2016-11-07,1.25
283,2016-11-04,1.31
284,2016-11-03,1.29
285,2016-11-02,1.36
286,2016-11-01,1.29
287,2016-10-31,1.15
288,2016-10-28,1.15
289,2016-10-27,1.2
290,2016-10-26,1.29
291,2016-10-25,1.24
292,2016-10-24,1.27
293,2016-10-21,1.18
294,2016-10-20,1.17
295,2016-10-19,1.34
296,2016-10-18,1.17
297,2016-10-17,1.37
298,2016-10-14,1.4
299,2016-10-13,1.4
300,2016-10-12,1.47
301,2016-10-11,1.4
302,2016-10-10,1.49
303,2016-10-07,1.48
304,2016-10-06,1.54
305,2016-10-05,1.54
306,2016-10-04,1.55
307,2016-10-03,1.5
308,2016-09-30,1.56
309,2016-09-29,1.6
310,2016-09-28,1.62
311,2016-09-27,1.71
312,2016-09-26,1.68
313,2016-09-23,1.67
314,2016-09-22,1.75
315,2016-09-21,1.65
316,2016-09-20,1.61
317,2016-09-19,1.65
318,2016-09-16,1.6675
319,2016-09-15,1.72
320,2016-09-14,1.74
321,2016-09-13,1.69
322,2016-09-12,1.71
323,2016-09-09,1.69
324,2016-09-08,1.6
325,2016-09-07,1.6381
326,2016-09-06,1.66
327,2016-09-02,1.56
328,2016-09-01,1.6
329,2016-08-31,1.6
330,2016-08-30,1.46
331,2016-08-29,1.45
332,2016-08-26,1.5
333,2016-08-25,1.43
334,2016-08-24,1.56
335,2016-08-23,1.58
336,2016-08-22,1.67
337,2016-08-19,1.67
338,2016-08-18,1.6999
339,2016-08-17,1.71
340,2016-08-16,1.67
341,2016-08-15,1.75
342,2016-08-12,1.87
343,2016-08-11,1.6
344,2016-08-10,1.68
345,2016-08-09,1.77
346,2016-08-08,1.79
347,2016-08-05,1.72
348,2016-08-04,1.72
349,2016-08-03,1.6901
350,2016-08-02,1.74
351,2016-08-01,1.9519
352,2016-07-29,1.83
353,2016-07-28,2.41
354,2016-07-27,1.06
355,2016-07-26,1.05
356,2016-07-25,1.0
357,2016-07-22,1.02
358,2016-07-21,0.8865
359,2016-07-20,0.88
360,2016-07-19,0.92
361,2016-07-18,0.9975
362,2016-07-15,0.743
363,2016-07-14,0.82
364,2016-07-13,0.89
365,2016-07-12,0.9129
366,2016-07-11,0.9
367,2016-07-08,1.01
368,2016-07-07,1.07
369,2016-07-06,1.1
370,2016-07-05,1.16
371,2016-07-01,1.15
372,2016-06-30,1.2499
373,2016-06-29,1.3299
374,2016-06-28,1.3299
375,2016-06-27,1.27
376,2016-06-24,1.42
377,2016-06-23,1.46
378,2016-06-22,1.53
379,2016-06-21,1.34
380,2016-06-20,0.49
381,2016-06-17,0.49
382,2016-06-16,0.5255
383,2016-06-15,0.5599
384,2016-06-14,0.58
385,2016-06-13,0.59
