,timestamp,close
0,2017-12-20,35.66
1,2017-12-19,36.92
2,2017-12-18,37.75
3,2017-12-15,37.03
4,2017-12-14,37.01
5,2017-12-13,36.19
6,2017-12-12,38.08
7,2017-12-11,38.3
8,2017-12-08,38.09
9,2017-12-07,38.73
10,2017-12-06,37.61
11,2017-12-05,37.6
12,2017-12-04,36.87
13,2017-12-01,38.22
14,2017-11-30,39.22
15,2017-11-29,39.13
16,2017-11-28,42.55
17,2017-11-27,41.02
18,2017-11-24,48.86
19,2017-11-22,48.81
20,2017-11-21,48.06
21,2017-11-20,45.21
22,2017-11-17,44.18
23,2017-11-16,41.9
24,2017-11-15,40.66
25,2017-11-14,39.74
26,2017-11-13,39.98
27,2017-11-10,39.21
28,2017-11-09,37.96
29,2017-11-08,36.71
30,2017-11-07,36.76
31,2017-11-06,37.18
32,2017-11-03,36.89
33,2017-11-02,36.07
34,2017-11-01,36.47
35,2017-10-31,37.19
36,2017-10-30,35.75
37,2017-10-27,35.2
38,2017-10-26,34.11
39,2017-10-25,32.9
40,2017-10-24,32.71
41,2017-10-23,32.53
42,2017-10-20,32.5
43,2017-10-19,32.12
44,2017-10-18,32.52
45,2017-10-17,32.69
46,2017-10-16,33.22
47,2017-10-13,32.81
48,2017-10-12,32.81
49,2017-10-11,32.0
50,2017-10-10,31.32
51,2017-10-09,31.07
52,2017-10-06,30.76
53,2017-10-05,30.76
54,2017-10-04,30.15
55,2017-10-03,29.94
56,2017-10-02,29.39
57,2017-09-29,28.81
58,2017-09-28,28.49
59,2017-09-27,28.07
60,2017-09-26,27.61
61,2017-09-25,27.45
62,2017-09-22,28.75
63,2017-09-21,28.4
64,2017-09-20,28.47
65,2017-09-19,28.56
66,2017-09-18,28.69
67,2017-09-15,28.5
68,2017-09-14,28.64
69,2017-09-13,27.49
70,2017-09-12,27.27
71,2017-09-11,27.57
72,2017-09-08,26.53
73,2017-09-07,26.3
74,2017-09-06,26.05
75,2017-09-05,25.77
76,2017-09-01,25.93
77,2017-08-31,26.11
78,2017-08-30,25.76
79,2017-08-29,25.04
80,2017-08-28,24.91
81,2017-08-25,24.99
82,2017-08-24,25.66
83,2017-08-23,25.48
84,2017-08-22,25.34
85,2017-08-21,24.46
86,2017-08-18,24.83
87,2017-08-17,24.54
88,2017-08-16,24.99
89,2017-08-15,24.83
90,2017-08-14,25.2
91,2017-08-11,24.82
92,2017-08-10,24.65
93,2017-08-09,25.59
94,2017-08-08,26.02
95,2017-08-07,25.68
96,2017-08-04,25.21
97,2017-08-03,25.22
98,2017-08-02,26.46
99,2017-08-01,26.81
100,2017-07-31,26.35
