,timestamp,close
0,2017-12-20,91.16
1,2017-12-19,91.16
2,2017-12-18,90.92
3,2017-12-15,90.03
4,2017-12-14,88.84
5,2017-12-13,89.48
6,2017-12-12,89.38
7,2017-12-11,89.8
8,2017-12-08,89.53
9,2017-12-07,89.27
10,2017-12-06,88.65
11,2017-12-05,88.56
12,2017-12-04,90.17
13,2017-12-01,90.13
14,2017-11-30,90.26
15,2017-11-29,89.12
16,2017-11-28,90.21
17,2017-11-27,89.04
18,2017-11-24,89.34
19,2017-11-22,88.75
20,2017-11-21,90.7
21,2017-11-20,89.82
22,2017-11-17,89.25
23,2017-11-16,88.66
24,2017-11-15,88.72
25,2017-11-14,89.71
26,2017-11-13,87.58
27,2017-11-10,88.45
28,2017-11-09,87.83
29,2017-11-08,90.48
30,2017-11-07,87.37
31,2017-11-06,87.16
32,2017-11-03,86.84
33,2017-11-02,86.26
34,2017-11-01,86.42
35,2017-10-31,85.92
36,2017-10-30,85.64
37,2017-10-27,85.95
38,2017-10-26,85.08
39,2017-10-25,84.25
40,2017-10-24,84.38
41,2017-10-23,84.33
42,2017-10-20,84.36
43,2017-10-19,83.67
44,2017-10-18,83.61
45,2017-10-17,82.99
46,2017-10-16,83.1
47,2017-10-13,82.59
48,2017-10-12,82.21
49,2017-10-11,82.0
50,2017-10-10,81.95
51,2017-10-09,82.11
52,2017-10-06,81.68
53,2017-10-05,81.69
54,2017-10-04,81.71
55,2017-10-03,81.71
56,2017-10-02,81.1
57,2017-09-29,80.82
58,2017-09-28,80.62
59,2017-09-27,81.18
60,2017-09-26,81.34
61,2017-09-25,81.56
62,2017-09-22,80.93
63,2017-09-21,79.87
64,2017-09-20,79.69
65,2017-09-19,79.11
66,2017-09-18,78.82
67,2017-09-15,79.16
68,2017-09-14,79.3
69,2017-09-13,79.55
70,2017-09-12,80.48
71,2017-09-11,80.16
72,2017-09-08,79.08
73,2017-09-07,79.07
74,2017-09-06,78.54
75,2017-09-05,78.3
76,2017-09-01,78.01
77,2017-08-31,78.13
78,2017-08-30,76.76
79,2017-08-29,76.78
80,2017-08-28,76.91
81,2017-08-25,76.87
82,2017-08-24,76.59
83,2017-08-23,76.96
84,2017-08-22,76.89
85,2017-08-21,76.4
86,2017-08-18,76.3
87,2017-08-17,76.46
88,2017-08-16,77.09
89,2017-08-15,76.08
90,2017-08-14,75.73
91,2017-08-11,74.27
92,2017-08-10,72.28
93,2017-08-09,74.65
94,2017-08-08,75.06
95,2017-08-07,75.6
96,2017-08-04,75.66
97,2017-08-03,76.34
98,2017-08-02,75.71
99,2017-08-01,75.66
100,2017-07-31,75.86
101,2017-07-28,75.46
102,2017-07-27,75.5
103,2017-07-26,76.08
104,2017-07-25,76.66
105,2017-07-24,75.99
106,2017-07-21,75.26
107,2017-07-20,75.25
108,2017-07-19,75.53
109,2017-07-18,74.61
110,2017-07-17,74.8
111,2017-07-14,75.21
112,2017-07-13,74.82
113,2017-07-12,75.32
