,timestamp,close
0,2017-12-20,48.63
1,2017-12-19,48.63
2,2017-12-18,47.97
3,2017-12-15,47.59
4,2017-12-14,46.9
5,2017-12-13,47.53
6,2017-12-12,47.03
7,2017-12-11,46.89
8,2017-12-08,47.45
9,2017-12-07,47.12
10,2017-12-06,47.67
11,2017-12-05,47.41
12,2017-12-04,48.12
13,2017-12-01,48.41
14,2017-11-30,48.54
15,2017-11-29,48.42
16,2017-11-28,47.15
17,2017-11-27,46.85
18,2017-11-24,46.91
19,2017-11-22,46.67
20,2017-11-21,46.67
21,2017-11-20,45.79
22,2017-11-17,45.69
23,2017-11-16,45.45
24,2017-11-15,44.5
25,2017-11-14,44.94
26,2017-11-13,46.03
27,2017-11-10,45.45
28,2017-11-09,45.66
29,2017-11-08,45.61
30,2017-11-07,45.67
31,2017-11-06,46.31
32,2017-11-03,47.33
33,2017-11-02,47.0
34,2017-11-01,45.22
35,2017-10-31,42.15
36,2017-10-30,42.53
37,2017-10-27,43.73
38,2017-10-26,43.7
39,2017-10-25,44.06
40,2017-10-24,44.35
41,2017-10-23,44.51
42,2017-10-20,44.01
43,2017-10-19,43.44
44,2017-10-18,43.51
45,2017-10-17,43.46
46,2017-10-16,43.41
47,2017-10-13,43.45
48,2017-10-12,44.57
49,2017-10-11,44.64
50,2017-10-10,44.47
51,2017-10-09,44.18
52,2017-10-06,46.04
53,2017-10-05,46.0
54,2017-10-04,45.67
55,2017-10-03,45.63
56,2017-10-02,45.87
57,2017-09-29,45.03
58,2017-09-28,45.61
59,2017-09-27,46.51
60,2017-09-26,45.69
61,2017-09-25,45.68
62,2017-09-22,46.07
63,2017-09-21,45.79
64,2017-09-20,46.15
65,2017-09-19,45.92
66,2017-09-18,45.85
67,2017-09-15,45.3
68,2017-09-14,45.58
69,2017-09-13,45.92
70,2017-09-12,46.35
71,2017-09-11,45.9
72,2017-09-08,45.83
73,2017-09-07,45.67
74,2017-09-06,45.37
75,2017-09-05,45.31
76,2017-09-01,45.3
77,2017-08-31,45.29
78,2017-08-30,44.43
79,2017-08-29,44.38
80,2017-08-28,44.0
