,timestamp,close
0,2017-12-20,2.62
1,2017-12-19,1.8982
2,2017-12-18,1.97
3,2017-12-15,1.9
4,2017-12-14,1.9
5,2017-12-13,1.85
6,2017-12-12,1.83
7,2017-12-11,1.8
8,2017-12-08,1.99
9,2017-12-07,1.99
10,2017-12-06,1.87
11,2017-12-05,1.82
12,2017-12-04,2.09
13,2017-12-01,2.2
14,2017-11-30,2.49
15,2017-11-29,2.67
16,2017-11-28,2.4321
17,2017-11-27,2.27
18,2017-11-24,2.31
19,2017-11-22,2.46
20,2017-11-21,2.4
21,2017-11-20,2.34
22,2017-11-17,2.27
23,2017-11-16,2.1676
24,2017-11-15,2.28
25,2017-11-14,2.17
26,2017-11-13,2.2
27,2017-11-10,1.99
28,2017-11-09,2.14
29,2017-11-08,2.14
30,2017-11-07,2.27
31,2017-11-06,1.96
32,2017-11-03,2.03
33,2017-11-02,2.03
34,2017-11-01,2.03
35,2017-10-31,2.1
36,2017-10-30,2.05
37,2017-10-27,2.09
38,2017-10-26,2.18
39,2017-10-25,2.0
40,2017-10-24,2.18
41,2017-10-23,2.19
42,2017-10-20,2.34
43,2017-10-19,2.4
44,2017-10-18,2.04
45,2017-10-17,2.02
46,2017-10-16,2.05
47,2017-10-13,2.21
48,2017-10-12,2.26
49,2017-10-11,2.27
50,2017-10-10,2.13
51,2017-10-09,2.18
52,2017-10-06,2.04
53,2017-10-05,2.15
54,2017-10-04,2.16
55,2017-10-03,2.15
56,2017-10-02,2.04
57,2017-09-29,2.25
58,2017-09-28,2.16
59,2017-09-27,2.28
60,2017-09-26,1.89
61,2017-09-25,1.68
62,2017-09-22,1.63
63,2017-09-21,1.63
64,2017-09-20,1.66
65,2017-09-19,1.66
66,2017-09-18,1.66
67,2017-09-15,1.7
68,2017-09-14,1.7
69,2017-09-13,1.7
70,2017-09-12,1.7
71,2017-09-11,1.71
72,2017-09-08,1.71
73,2017-09-07,1.61
74,2017-09-06,1.85
75,2017-09-05,0.6
76,2017-09-01,0.64
77,2017-08-31,0.64
78,2017-08-30,0.6
79,2017-08-29,0.6
80,2017-08-28,0.54
81,2017-08-25,0.54
82,2017-08-24,0.54
83,2017-08-23,0.54
84,2017-08-22,0.54
85,2017-08-21,0.57
86,2017-08-18,0.59
87,2017-08-17,0.59
88,2017-08-16,0.55
89,2017-08-15,0.57
90,2017-08-14,0.62
91,2017-08-11,0.64
92,2017-08-10,0.64
93,2017-08-09,0.58
94,2017-08-08,0.55
95,2017-08-07,0.55
96,2017-08-04,0.64
97,2017-08-03,0.63
98,2017-08-02,0.6
99,2017-08-01,0.6
100,2017-07-31,0.65
101,2017-07-28,0.51
102,2017-07-27,0.6
103,2017-07-26,0.6
104,2017-07-25,0.6
105,2017-07-24,0.64
106,2017-07-21,0.53
107,2017-07-20,0.5
108,2017-07-19,0.5
109,2017-07-18,0.48
110,2017-07-17,0.48
111,2017-07-14,0.5
112,2017-07-13,0.473
113,2017-07-12,0.55
114,2017-07-11,0.51
115,2017-07-10,0.53
116,2017-07-07,0.53
117,2017-07-06,0.53
118,2017-07-05,0.53
119,2017-07-03,0.53
120,2017-06-30,0.53
121,2017-06-29,0.48
122,2017-06-28,0.48
123,2017-06-27,0.48
124,2017-06-26,0.53
125,2017-06-23,0.52
126,2017-06-22,0.58
127,2017-06-21,0.64
128,2017-06-20,0.64
129,2017-06-19,0.6
130,2017-06-16,0.6
131,2017-06-15,0.6
132,2017-06-14,0.6
133,2017-06-13,0.6
134,2017-06-12,0.6
135,2017-06-09,0.6
136,2017-06-08,0.66
137,2017-06-07,0.59
138,2017-06-06,0.52
139,2017-06-05,0.51
140,2017-06-02,0.47
141,2017-06-01,0.47
142,2017-05-31,0.5
143,2017-05-30,0.5
144,2017-05-26,0.5
145,2017-05-25,0.5
146,2017-05-24,0.52
147,2017-05-23,0.52
148,2017-05-22,0.52
149,2017-05-19,0.45
150,2017-05-18,0.45
151,2017-05-17,0.47
152,2017-05-16,0.52
153,2017-05-15,0.54
154,2017-05-12,0.54
155,2017-05-11,0.54
156,2017-05-10,0.56
157,2017-05-09,0.56
158,2017-05-08,0.55
159,2017-05-05,0.6
160,2017-05-04,0.58
161,2017-05-03,0.58
162,2017-05-02,0.58
163,2017-05-01,0.58
164,2017-04-28,0.57
165,2017-04-27,0.59
166,2017-04-26,0.59
167,2017-04-25,0.58
168,2017-04-24,0.56
169,2017-04-21,0.56
170,2017-04-20,0.56
171,2017-04-19,0.59
172,2017-04-18,0.64
173,2017-04-17,0.65
174,2017-04-13,0.56
175,2017-04-12,0.57
176,2017-04-11,0.6
177,2017-04-10,0.6
178,2017-04-07,0.66
179,2017-04-06,0.68
180,2017-04-05,0.59
181,2017-04-04,0.56
182,2017-04-03,0.56
183,2017-03-31,0.63
184,2017-03-30,0.58
185,2017-03-29,0.56
186,2017-03-28,0.6
187,2017-03-27,0.59
188,2017-03-24,0.56
189,2017-03-23,0.6
190,2017-03-22,0.66
191,2017-03-21,0.61
192,2017-03-20,0.63
193,2017-03-17,0.69
194,2017-03-16,0.74
195,2017-03-15,0.75
196,2017-03-14,0.78
197,2017-03-13,0.74
198,2017-03-10,0.77
199,2017-03-09,0.78
200,2017-03-08,0.72
201,2017-03-07,0.79
202,2017-03-06,0.8
203,2017-03-03,0.8
204,2017-03-02,0.82
205,2017-03-01,0.82
206,2017-02-28,0.93
207,2017-02-27,0.93
208,2017-02-24,0.9
209,2017-02-23,0.94
210,2017-02-22,0.93
211,2017-02-21,0.9
212,2017-02-17,0.9
213,2017-02-16,0.92
214,2017-02-15,0.94
215,2017-02-14,0.93
216,2017-02-13,0.93
217,2017-02-10,0.92
218,2017-02-09,0.9
219,2017-02-08,0.91
220,2017-02-07,0.94
221,2017-02-06,0.93
222,2017-02-03,0.93
223,2017-02-02,0.95
224,2017-02-01,0.96
225,2017-01-31,0.95
226,2017-01-30,0.94
227,2017-01-27,0.9301
228,2017-01-26,0.9898
229,2017-01-25,0.92
230,2017-01-24,0.988
231,2017-01-23,0.99
232,2017-01-20,1.01
233,2017-01-19,0.96
234,2017-01-18,0.9
235,2017-01-17,0.96
236,2017-01-13,0.94
237,2017-01-12,0.9501
238,2017-01-11,0.93
239,2017-01-10,0.912
240,2017-01-09,0.96
241,2017-01-06,1.08
242,2017-01-05,0.925
243,2017-01-04,0.92
244,2017-01-03,1.01
245,2016-12-30,0.91
246,2016-12-29,1.0
247,2016-12-28,1.07
248,2016-12-27,1.09
249,2016-12-23,0.9093
250,2016-12-22,0.9299
251,2016-12-21,0.9398
252,2016-12-20,0.9505
253,2016-12-19,0.87
254,2016-12-16,0.98
255,2016-12-15,0.9
256,2016-12-14,1.0713
257,2016-12-13,1.0713
258,2016-12-12,1.12
259,2016-12-09,1.12
260,2016-12-08,1.099
261,2016-12-07,1.06
262,2016-12-06,1.09
263,2016-12-05,1.2
264,2016-12-02,1.19
265,2016-12-01,1.12
266,2016-11-30,1.1
267,2016-11-29,1.11
268,2016-11-28,0.98
269,2016-11-25,0.95
270,2016-11-23,1.0
271,2016-11-22,0.999
272,2016-11-21,0.95
273,2016-11-18,1.01
274,2016-11-17,1.09
275,2016-11-16,1.17
276,2016-11-15,1.16
277,2016-11-14,1.16
278,2016-11-11,1.23
279,2016-11-10,1.14
280,2016-11-09,1.1657
281,2016-11-08,1.11
282,2016-11-07,1.08
283,2016-11-04,1.06
284,2016-11-03,1.2
285,2016-11-02,1.2
286,2016-11-01,1.2
287,2016-10-31,1.22
288,2016-10-28,1.0684
289,2016-10-27,1.13
290,2016-10-26,1.13
291,2016-10-25,1.13
292,2016-10-24,1.109
293,2016-10-21,1.139
294,2016-10-20,1.1473
295,2016-10-19,1.1301
296,2016-10-18,1.12
297,2016-10-17,1.1
298,2016-10-14,1.08
299,2016-10-13,1.09
300,2016-10-12,1.09
301,2016-10-11,1.1183
302,2016-10-10,1.1
303,2016-10-07,1.11
304,2016-10-06,1.11
305,2016-10-05,1.18
306,2016-10-04,1.16
307,2016-10-03,1.25
308,2016-09-30,1.28
309,2016-09-29,1.26
310,2016-09-28,1.21
311,2016-09-27,1.21
312,2016-09-26,1.19
313,2016-09-23,1.23
314,2016-09-22,1.23
315,2016-09-21,1.25
316,2016-09-20,1.29
317,2016-09-19,1.3
318,2016-09-16,1.24
319,2016-09-15,1.135
320,2016-09-14,1.05
321,2016-09-13,1.08
322,2016-09-12,1.1589
323,2016-09-09,1.2399
324,2016-09-08,1.16
325,2016-09-07,1.16
326,2016-09-06,1.17
327,2016-09-02,1.18
328,2016-09-01,1.26
329,2016-08-31,1.17
330,2016-08-30,1.21
331,2016-08-29,1.2
332,2016-08-26,1.2
333,2016-08-25,1.1683
334,2016-08-24,1.2
335,2016-08-23,1.33
336,2016-08-22,1.35
337,2016-08-19,1.36
338,2016-08-18,1.36
339,2016-08-17,1.3301
340,2016-08-16,1.29
341,2016-08-15,1.3
342,2016-08-12,1.235
343,2016-08-11,1.2748
344,2016-08-10,1.32
345,2016-08-09,1.297
346,2016-08-08,1.32
347,2016-08-05,1.43
348,2016-08-04,1.35
349,2016-08-03,1.3079
350,2016-08-02,1.198
351,2016-08-01,1.2198
352,2016-07-29,1.21
353,2016-07-28,1.31
354,2016-07-27,1.1922
355,2016-07-26,1.2
356,2016-07-25,1.27
357,2016-07-22,1.2786
358,2016-07-21,1.31
359,2016-07-20,1.288
360,2016-07-19,1.25
361,2016-07-18,1.17
362,2016-07-15,1.119
363,2016-07-14,1.13
364,2016-07-13,1.1397
365,2016-07-12,1.1425
366,2016-07-11,1.03
367,2016-07-08,1.1795
368,2016-07-07,1.0601
369,2016-07-06,1.0499
370,2016-07-05,1.0316
371,2016-07-01,1.095
372,2016-06-30,1.095
373,2016-06-29,1.0567
374,2016-06-28,1.03
375,2016-06-27,1.1
376,2016-06-24,1.08
377,2016-06-23,1.08
378,2016-06-22,1.046
379,2016-06-21,1.046
380,2016-06-20,1.03
381,2016-06-17,1.0189
382,2016-06-16,1.0199
383,2016-06-15,1.02
384,2016-06-14,1.0199
385,2016-06-13,1.0299
386,2016-06-10,1.03
387,2016-06-09,1.1
388,2016-06-08,1.1
389,2016-06-07,1.0999
390,2016-06-06,1.08
391,2016-06-03,1.0799
392,2016-06-02,1.07
393,2016-06-01,1.07
394,2016-05-31,0.97
395,2016-05-27,1.03
396,2016-05-26,1.055
397,2016-05-25,1.055
398,2016-05-24,1.08
399,2016-05-23,1.08
400,2016-05-20,1.05
401,2016-05-19,1.0
402,2016-05-18,1.08
403,2016-05-17,1.08
404,2016-05-16,1.0999
405,2016-05-13,1.0799
406,2016-05-12,1.09
407,2016-05-11,1.03
408,2016-05-10,1.04
409,2016-05-09,1.0
410,2016-05-06,1.01
411,2016-05-05,1.05
412,2016-05-04,1.03
413,2016-05-03,1.08
414,2016-05-02,1.05
415,2016-04-29,1.1434
416,2016-04-28,1.028
417,2016-04-27,1.0499
418,2016-04-26,1.01
419,2016-04-25,1.0
420,2016-04-22,1.02
421,2016-04-21,1.07
422,2016-04-20,1.063
423,2016-04-19,1.03
424,2016-04-18,1.01
425,2016-04-15,1.09
426,2016-04-14,1.04
427,2016-04-13,1.05
428,2016-04-12,1.0401
429,2016-04-11,1.03
430,2016-04-08,1.01
431,2016-04-07,1.08
432,2016-04-06,1.05
433,2016-04-05,1.03
434,2016-04-04,1.07
435,2016-04-01,0.9791
436,2016-03-31,1.01
437,2016-03-30,1.042
438,2016-03-29,1.0296
439,2016-03-28,1.05
440,2016-03-24,1.156
441,2016-03-23,1.1399
442,2016-03-22,1.16
443,2016-03-21,0.72
444,2016-03-18,0.72
445,2016-03-17,0.72
446,2016-03-16,0.76
447,2016-03-15,0.6899
448,2016-03-14,0.7476
449,2016-03-11,0.7365
450,2016-03-10,0.7365
451,2016-03-09,0.77
452,2016-03-08,0.77
453,2016-03-07,0.77
454,2016-03-04,0.7799
455,2016-03-03,0.74
456,2016-03-02,0.74
457,2016-03-01,0.79
458,2016-02-29,0.8
459,2016-02-26,0.77
460,2016-02-25,0.77
461,2016-02-24,0.77
462,2016-02-23,0.76
463,2016-02-22,0.76
464,2016-02-19,0.76
465,2016-02-18,0.7052
466,2016-02-17,0.75
467,2016-02-16,0.7099
468,2016-02-12,0.756
469,2016-02-11,0.7399
470,2016-02-10,0.7599
471,2016-02-09,0.7337
472,2016-02-08,0.76
473,2016-02-05,0.7899
474,2016-02-04,0.7899
475,2016-02-03,0.7899
476,2016-02-02,0.78
477,2016-02-01,0.78
478,2016-01-29,0.77
479,2016-01-28,0.788
480,2016-01-27,0.7582
481,2016-01-26,0.7582
482,2016-01-25,0.76
483,2016-01-22,0.762
484,2016-01-21,0.725
485,2016-01-20,0.76
486,2016-01-19,0.816
487,2016-01-15,0.83
488,2016-01-14,0.79
489,2016-01-13,0.7799
490,2016-01-12,0.8398
491,2016-01-11,0.8983
492,2016-01-08,0.8983
493,2016-01-07,0.8325
494,2016-01-06,0.84
495,2016-01-05,0.82
496,2016-01-04,0.8449
497,2015-12-31,0.8449
498,2015-12-30,0.84
499,2015-12-29,0.87
