,timestamp,close
0,2017-12-20,0.21
1,2017-12-19,0.23
2,2017-12-18,0.2499
3,2017-12-15,0.2024
4,2017-12-14,0.2348
5,2017-12-13,0.2267
6,2017-12-12,0.23
7,2017-12-11,0.2391
8,2017-12-08,0.26
9,2017-12-07,0.235
10,2017-12-06,0.26
11,2017-12-05,0.2654
12,2017-12-04,0.273
13,2017-12-01,0.26
14,2017-11-30,0.2603
15,2017-11-29,0.2502
16,2017-11-28,0.235
17,2017-11-27,0.25
18,2017-11-24,0.285
19,2017-11-22,0.271
20,2017-11-21,0.27
21,2017-11-20,0.268
22,2017-11-17,0.24
23,2017-11-16,0.25
24,2017-11-15,0.25
25,2017-11-14,0.221
26,2017-11-13,0.3
27,2017-11-10,0.31
28,2017-11-09,0.4
29,2017-11-08,0.399
30,2017-11-07,0.4
31,2017-11-06,0.42
32,2017-11-03,0.43
33,2017-11-02,0.75
34,2017-11-01,0.48
35,2017-10-31,0.52
36,2017-10-30,0.51
37,2017-10-27,0.55
38,2017-10-26,0.54
39,2017-10-25,0.62
40,2017-10-24,0.58
41,2017-10-23,0.585
42,2017-10-20,0.569
43,2017-10-19,0.55
44,2017-10-18,0.71
45,2017-10-17,0.74
46,2017-10-16,0.75
47,2017-10-13,0.75
48,2017-10-12,0.8
49,2017-10-11,0.85
50,2017-10-10,0.85
51,2017-10-09,0.832
52,2017-10-06,0.89
53,2017-10-05,0.89
54,2017-10-04,0.9098
55,2017-10-03,0.998
56,2017-10-02,1.0
