,timestamp,close
0,2017-12-20,3.04
1,2017-12-19,3.25
2,2017-12-18,3.07
3,2017-12-15,3.3
4,2017-12-14,3.3768
5,2017-12-13,3.42
6,2017-12-12,3.46
7,2017-12-11,3.54
8,2017-12-08,3.7617
9,2017-12-07,3.71
10,2017-12-06,3.8076
11,2017-12-05,3.86
12,2017-12-04,3.83
13,2017-12-01,3.7165
14,2017-11-30,3.7057
15,2017-11-29,3.82
16,2017-11-28,3.8368
17,2017-11-27,3.8206
18,2017-11-24,4.002
19,2017-11-22,3.93
20,2017-11-21,4.05
21,2017-11-20,3.75
22,2017-11-17,3.968
23,2017-11-16,3.96
24,2017-11-15,3.98
25,2017-11-14,3.9
26,2017-11-13,3.9861
27,2017-11-10,3.85
28,2017-11-09,3.9289
29,2017-11-08,3.9108
30,2017-11-07,3.9968
31,2017-11-06,3.96
32,2017-11-03,3.9418
33,2017-11-02,3.976
34,2017-11-01,3.8322
35,2017-10-31,3.8322
36,2017-10-30,3.8322
37,2017-10-27,4.0548
38,2017-10-26,3.79
39,2017-10-25,3.81
40,2017-10-24,3.85
41,2017-10-23,3.87
42,2017-10-20,3.8499
43,2017-10-19,3.9
44,2017-10-18,3.881
45,2017-10-17,3.96
46,2017-10-16,3.9078
47,2017-10-13,4.012
48,2017-10-12,4.2215
49,2017-10-11,3.9899
50,2017-10-10,4.09
51,2017-10-09,4.014
52,2017-10-06,3.96
53,2017-10-05,4.01
54,2017-10-04,3.97
55,2017-10-03,3.871
56,2017-10-02,4.0
57,2017-09-29,3.8878
58,2017-09-28,4.01
59,2017-09-27,4.01
60,2017-09-26,3.89
61,2017-09-25,3.99
62,2017-09-22,3.971
63,2017-09-21,4.1129
64,2017-09-20,4.1129
65,2017-09-19,4.0701
66,2017-09-18,4.1902
67,2017-09-15,4.25
68,2017-09-14,4.01
69,2017-09-13,3.7586
70,2017-09-12,3.71
71,2017-09-11,3.71
72,2017-09-08,3.65
73,2017-09-07,3.6608
74,2017-09-06,3.56
75,2017-09-05,3.6401
76,2017-09-01,3.749
77,2017-08-31,3.72
78,2017-08-30,3.54
79,2017-08-29,3.55
80,2017-08-28,3.69
81,2017-08-25,3.6175
82,2017-08-24,3.7
83,2017-08-23,3.6687
84,2017-08-22,3.55
85,2017-08-21,3.4992
86,2017-08-18,3.33
87,2017-08-17,3.3496
88,2017-08-16,3.3165
89,2017-08-15,3.38
90,2017-08-14,3.29
91,2017-08-11,3.5025
92,2017-08-10,3.45
93,2017-08-09,3.45
94,2017-08-08,3.4857
95,2017-08-07,3.42
96,2017-08-04,3.4
97,2017-08-03,3.46
98,2017-08-02,3.46
99,2017-08-01,3.301
100,2017-07-31,3.49
101,2017-07-28,3.3851
102,2017-07-27,3.3359
103,2017-07-26,3.38
104,2017-07-25,3.4093
105,2017-07-24,3.45
106,2017-07-21,3.46
107,2017-07-20,3.36
108,2017-07-19,3.3125
109,2017-07-18,3.5
110,2017-07-17,3.5698
111,2017-07-14,3.65
112,2017-07-13,3.51
113,2017-07-12,3.28
114,2017-07-11,3.5
115,2017-07-10,3.71
116,2017-07-07,3.765
117,2017-07-06,3.5
118,2017-07-05,3.9365
119,2017-07-03,3.73
120,2017-06-30,3.74
121,2017-06-29,3.38
122,2017-06-28,3.26
123,2017-06-27,3.39
124,2017-06-26,3.1492
125,2017-06-23,3.2599
126,2017-06-22,3.35
127,2017-06-21,3.4
128,2017-06-20,3.39
129,2017-06-19,3.4599
130,2017-06-16,3.46
131,2017-06-15,3.3999
132,2017-06-14,3.35
133,2017-06-13,3.344
134,2017-06-12,3.6
135,2017-06-09,3.271
136,2017-06-08,3.31
137,2017-06-07,3.12
138,2017-06-06,3.5467
139,2017-06-05,3.42
140,2017-06-02,3.76
141,2017-06-01,3.76
142,2017-05-31,3.8336
143,2017-05-30,3.8038
144,2017-05-26,3.79
145,2017-05-25,3.84
146,2017-05-24,3.8359
147,2017-05-23,4.0692
148,2017-05-22,4.0372
149,2017-05-19,4.1
150,2017-05-18,3.68
151,2017-05-17,3.7
152,2017-05-16,3.57
153,2017-05-15,3.9392
