,timestamp,close
0,2017-12-20,2.4665
1,2017-12-19,2.46
2,2017-12-18,2.7
3,2017-12-15,2.72
4,2017-12-14,2.55
5,2017-12-13,2.39
6,2017-12-12,2.51
7,2017-12-11,2.49
8,2017-12-08,2.5101
9,2017-12-07,2.3601
10,2017-12-06,2.388
11,2017-12-05,2.5
12,2017-12-04,2.5
13,2017-12-01,2.7
14,2017-11-30,2.72
15,2017-11-29,2.64
16,2017-11-28,2.64
17,2017-11-27,2.43
18,2017-11-24,2.46
19,2017-11-22,2.2
20,2017-11-21,2.15
21,2017-11-20,2.21
22,2017-11-17,2.17
23,2017-11-16,2.03
24,2017-11-15,1.9
25,2017-11-14,2.01
26,2017-11-13,2.1
27,2017-11-10,2.24
28,2017-11-09,2.23
29,2017-11-08,2.09
30,2017-11-07,2.13
31,2017-11-06,2.2
32,2017-11-03,2.11
33,2017-11-02,2.27
34,2017-11-01,2.26
35,2017-10-31,2.1828
36,2017-10-30,2.2399
37,2017-10-27,2.16
38,2017-10-26,2.22
39,2017-10-25,2.2
40,2017-10-24,2.21
41,2017-10-23,2.32
42,2017-10-20,2.5936
43,2017-10-19,2.4988
44,2017-10-18,2.58
45,2017-10-17,2.65
46,2017-10-16,2.52
47,2017-10-13,2.3226
48,2017-10-12,2.33
49,2017-10-11,2.53
50,2017-10-10,2.25
51,2017-10-09,2.23
52,2017-10-06,2.23
53,2017-10-05,2.21
54,2017-10-04,2.22
55,2017-10-03,2.29
56,2017-10-02,2.4
57,2017-09-29,2.613
58,2017-09-28,2.2
59,2017-09-27,2.1486
60,2017-09-26,2.0
61,2017-09-25,2.01
62,2017-09-22,2.05
63,2017-09-21,2.19
64,2017-09-20,2.21
65,2017-09-19,2.23
66,2017-09-18,2.21
67,2017-09-15,2.34
68,2017-09-14,2.2
69,2017-09-13,2.38
70,2017-09-12,2.26
71,2017-09-11,2.31
72,2017-09-08,2.21
73,2017-09-07,2.21
74,2017-09-06,2.21
75,2017-09-05,2.2
76,2017-09-01,2.28
77,2017-08-31,2.26
78,2017-08-30,2.32
79,2017-08-29,2.35
80,2017-08-28,2.35
81,2017-08-25,2.4201
82,2017-08-24,2.26
83,2017-08-23,2.26
84,2017-08-22,2.37
85,2017-08-21,2.45
86,2017-08-18,2.43
87,2017-08-17,2.49
88,2017-08-16,2.6097
89,2017-08-15,2.7159
90,2017-08-14,2.84
91,2017-08-11,2.7977
92,2017-08-10,2.821
93,2017-08-09,2.82
94,2017-08-08,2.87
95,2017-08-07,2.93
96,2017-08-04,2.8204
97,2017-08-03,2.82
98,2017-08-02,2.9599
99,2017-08-01,2.79
100,2017-07-31,2.92
101,2017-07-28,2.81
102,2017-07-27,2.9151
103,2017-07-26,2.9
104,2017-07-25,3.0
105,2017-07-24,3.05
