,timestamp,close
0,2017-12-20,62.68
1,2017-12-19,62.69
2,2017-12-18,62.98
3,2017-12-15,62.51
4,2017-12-14,61.69
5,2017-12-13,63.07
6,2017-12-12,63.72
7,2017-12-11,63.67
8,2017-12-08,65.56
9,2017-12-07,64.92
10,2017-12-06,66.19
11,2017-12-05,66.36
12,2017-12-04,67.45
13,2017-12-01,67.1
14,2017-11-30,68.31
15,2017-11-29,70.0
16,2017-11-28,68.87
17,2017-11-27,67.64
18,2017-11-24,68.41
19,2017-11-22,68.84
20,2017-11-21,69.86
21,2017-11-20,69.37
22,2017-11-17,67.77
23,2017-11-16,66.93
24,2017-11-15,65.64
25,2017-11-14,67.01
26,2017-11-13,66.68
27,2017-11-10,66.61
28,2017-11-09,66.44
29,2017-11-08,66.83
30,2017-11-07,67.51
31,2017-11-06,68.11
32,2017-11-03,68.81
33,2017-11-02,69.44
34,2017-11-01,68.92
35,2017-10-31,69.11
36,2017-10-30,67.88
37,2017-10-27,68.26
38,2017-10-26,71.01
39,2017-10-25,71.61
40,2017-10-24,71.98
41,2017-10-23,71.09
42,2017-10-20,71.7
43,2017-10-19,71.98
44,2017-10-18,72.29
45,2017-10-17,71.39
46,2017-10-16,70.97
47,2017-10-13,69.6
48,2017-10-12,69.37
49,2017-10-11,69.73
50,2017-10-10,71.06
51,2017-10-09,72.98
52,2017-10-06,73.04
53,2017-10-05,73.87
54,2017-10-04,73.86
55,2017-10-03,73.88
56,2017-10-02,72.87
57,2017-09-29,71.62
58,2017-09-28,71.57
59,2017-09-27,71.58
60,2017-09-26,71.15
61,2017-09-25,70.21
62,2017-09-22,69.42
63,2017-09-21,69.45
64,2017-09-20,69.74
65,2017-09-19,68.76
66,2017-09-18,68.28
67,2017-09-15,67.95
68,2017-09-14,68.4
69,2017-09-13,69.15
70,2017-09-12,68.58
71,2017-09-11,67.94
72,2017-09-08,67.74
73,2017-09-07,68.05
74,2017-09-06,67.97
75,2017-09-05,67.09
76,2017-09-01,67.69
77,2017-08-31,66.42
78,2017-08-30,66.22
79,2017-08-29,65.22
80,2017-08-28,65.52
81,2017-08-25,64.39
82,2017-08-24,63.96
83,2017-08-23,64.76
84,2017-08-22,65.11
85,2017-08-21,66.29
86,2017-08-18,64.97
87,2017-08-17,65.83
88,2017-08-16,65.6
89,2017-08-15,68.96
90,2017-08-14,75.49
91,2017-08-11,74.17
92,2017-08-10,74.02
93,2017-08-09,75.04
94,2017-08-08,76.33
95,2017-08-07,75.83
96,2017-08-04,75.28
97,2017-08-03,73.27
98,2017-08-02,74.27
99,2017-08-01,75.08
100,2017-07-31,78.08
101,2017-07-28,77.94
102,2017-07-27,78.21
103,2017-07-26,78.39
104,2017-07-25,77.53
105,2017-07-24,76.8
106,2017-07-21,76.94
107,2017-07-20,77.51
108,2017-07-19,77.36
109,2017-07-18,76.18
110,2017-07-17,76.98
111,2017-07-14,76.24
112,2017-07-13,76.09
113,2017-07-12,75.19
114,2017-07-11,76.72
115,2017-07-10,76.03
116,2017-07-07,76.67
117,2017-07-06,75.11
118,2017-07-05,76.73
119,2017-07-03,82.76
120,2017-06-30,82.77
121,2017-06-29,82.09
122,2017-06-28,82.5
123,2017-06-27,80.86
124,2017-06-26,82.06
125,2017-06-23,81.63
126,2017-06-22,80.55
127,2017-06-21,80.11
128,2017-06-20,79.19
129,2017-06-19,80.0
130,2017-06-16,79.04
131,2017-06-15,79.87
132,2017-06-14,79.95
133,2017-06-13,80.8
134,2017-06-12,80.6
135,2017-06-09,82.0
136,2017-06-08,82.59
137,2017-06-07,83.42
138,2017-06-06,84.02
139,2017-06-05,84.92
140,2017-06-02,85.13
141,2017-06-01,84.0
142,2017-05-31,83.4
143,2017-05-30,82.25
144,2017-05-26,83.13
145,2017-05-25,81.84
146,2017-05-24,81.76
147,2017-05-23,81.93
148,2017-05-22,82.48
149,2017-05-19,82.0
150,2017-05-18,81.54
151,2017-05-17,81.15
152,2017-05-16,83.57
153,2017-05-15,83.49
154,2017-05-12,82.59
155,2017-05-11,83.16
156,2017-05-10,83.4
157,2017-05-09,83.36
158,2017-05-08,82.99
159,2017-05-05,83.15
160,2017-05-04,82.4
161,2017-05-03,82.32
162,2017-05-02,86.25
163,2017-05-01,82.86
164,2017-04-28,83.15
165,2017-04-27,85.02
166,2017-04-26,84.91
167,2017-04-25,84.31
168,2017-04-24,84.07
169,2017-04-21,81.67
170,2017-04-20,81.36
171,2017-04-19,78.94
172,2017-04-18,78.62
173,2017-04-17,78.04
174,2017-04-13,77.14
175,2017-04-12,77.64
176,2017-04-11,78.51
177,2017-04-10,77.66
178,2017-04-07,77.76
179,2017-04-06,77.9
180,2017-04-05,78.25
181,2017-04-04,79.48
182,2017-04-03,79.56
183,2017-03-31,82.13
184,2017-03-30,81.51
185,2017-03-29,80.26
186,2017-03-28,79.68
187,2017-03-27,79.14
188,2017-03-24,79.27
189,2017-03-23,79.07
190,2017-03-22,79.07
191,2017-03-21,78.33
192,2017-03-20,79.81
193,2017-03-17,79.9
194,2017-03-16,79.62
195,2017-03-15,79.96
196,2017-03-14,79.62
197,2017-03-13,79.95
198,2017-03-10,79.25
199,2017-03-09,78.76
200,2017-03-08,80.06
201,2017-03-07,80.71
202,2017-03-06,81.13
203,2017-03-03,81.73
204,2017-03-02,80.85
205,2017-03-01,79.43
206,2017-02-28,78.16
207,2017-02-27,78.64
208,2017-02-24,76.98
209,2017-02-23,77.4
210,2017-02-22,77.94
211,2017-02-21,72.26
212,2017-02-17,71.75
213,2017-02-16,72.51
214,2017-02-15,73.01
215,2017-02-14,71.84
216,2017-02-13,70.91
217,2017-02-10,69.95
218,2017-02-09,68.83
219,2017-02-08,69.61
220,2017-02-07,69.14
221,2017-02-06,68.56
222,2017-02-03,69.43
223,2017-02-02,68.18
224,2017-02-01,68.28
225,2017-01-31,69.02
226,2017-01-30,68.35
227,2017-01-27,68.64
228,2017-01-26,67.99
229,2017-01-25,69.31
230,2017-01-24,67.85
231,2017-01-23,67.17
232,2017-01-20,68.24
233,2017-01-19,68.31
234,2017-01-18,70.02
235,2017-01-17,68.98
236,2017-01-13,70.22
237,2017-01-12,69.16
238,2017-01-11,69.94
239,2017-01-10,71.28
240,2017-01-09,69.26
241,2017-01-06,69.72
242,2017-01-05,70.6
243,2017-01-04,72.85
244,2017-01-03,73.52
245,2016-12-30,73.06
246,2016-12-29,73.38
247,2016-12-28,73.74
248,2016-12-27,73.91
249,2016-12-23,72.28
250,2016-12-22,71.57
251,2016-12-21,74.86
252,2016-12-20,74.76
253,2016-12-19,73.06
254,2016-12-16,72.65
255,2016-12-15,73.59
256,2016-12-14,74.24
257,2016-12-13,76.55
258,2016-12-12,76.87
259,2016-12-09,78.22
260,2016-12-08,77.8
261,2016-12-07,77.05
262,2016-12-06,75.55
263,2016-12-05,73.11
264,2016-12-02,72.84
265,2016-12-01,73.24
266,2016-11-30,72.24
267,2016-11-29,71.34
268,2016-11-28,71.93
269,2016-11-25,72.27
270,2016-11-23,71.5
271,2016-11-22,71.73
272,2016-11-21,69.76
273,2016-11-18,68.85
274,2016-11-17,68.97
275,2016-11-16,69.37
276,2016-11-15,69.48
277,2016-11-14,66.65
278,2016-11-11,66.64
279,2016-11-10,65.33
280,2016-11-09,63.69
281,2016-11-08,63.57
282,2016-11-07,63.64
283,2016-11-04,62.78
284,2016-11-03,62.52
285,2016-11-02,62.26
286,2016-11-01,62.27
287,2016-10-31,64.24
288,2016-10-28,62.37
289,2016-10-27,62.34
290,2016-10-26,63.91
291,2016-10-25,62.96
292,2016-10-24,62.42
293,2016-10-21,61.03
294,2016-10-20,61.99
295,2016-10-19,62.31
296,2016-10-18,62.84
297,2016-10-17,62.92
298,2016-10-14,62.5
299,2016-10-13,62.89
300,2016-10-12,63.23
301,2016-10-11,62.63
302,2016-10-10,63.52
303,2016-10-07,63.24
304,2016-10-06,63.6
305,2016-10-05,63.93
306,2016-10-04,63.85
307,2016-10-03,63.63
308,2016-09-30,63.9
309,2016-09-29,63.85
310,2016-09-28,64.9
311,2016-09-27,64.85
312,2016-09-26,65.18
313,2016-09-23,66.49
314,2016-09-22,67.28
315,2016-09-21,65.32
316,2016-09-20,65.01
317,2016-09-19,63.88
318,2016-09-16,63.51
319,2016-09-15,63.95
320,2016-09-14,62.61
321,2016-09-13,62.15
322,2016-09-12,62.38
323,2016-09-09,61.86
324,2016-09-08,63.08
325,2016-09-07,64.37
326,2016-09-06,64.0
327,2016-09-02,64.09
328,2016-09-01,63.21
329,2016-08-31,63.07
330,2016-08-30,63.4
331,2016-08-29,62.96
332,2016-08-26,62.45
333,2016-08-25,62.98
334,2016-08-24,62.77
335,2016-08-23,62.46
336,2016-08-22,61.88
337,2016-08-19,62.17
338,2016-08-18,61.71
339,2016-08-17,62.08
340,2016-08-16,62.49
341,2016-08-15,62.25
342,2016-08-12,61.72
343,2016-08-11,61.97
344,2016-08-10,62.38
345,2016-08-09,62.59
346,2016-08-08,63.92
347,2016-08-05,63.64
348,2016-08-04,63.24
349,2016-08-03,62.44
350,2016-08-02,62.08
351,2016-08-01,62.97
352,2016-07-29,63.7
353,2016-07-28,61.59
354,2016-07-27,61.64
355,2016-07-26,60.84
356,2016-07-25,56.58
357,2016-07-22,57.21
358,2016-07-21,57.0
359,2016-07-20,57.05
360,2016-07-19,56.95
361,2016-07-18,56.95
362,2016-07-15,57.0
363,2016-07-14,57.05
364,2016-07-13,57.33
365,2016-07-12,57.23
366,2016-07-11,56.73
367,2016-07-08,56.11
368,2016-07-07,55.24
369,2016-07-06,55.24
370,2016-07-05,54.42
371,2016-07-01,56.85
372,2016-06-30,57.2
373,2016-06-29,55.15
374,2016-06-28,53.94
375,2016-06-27,53.5
376,2016-06-24,53.37
377,2016-06-23,54.5
378,2016-06-22,53.67
379,2016-06-21,53.78
380,2016-06-20,54.11
381,2016-06-17,53.39
382,2016-06-16,54.14
383,2016-06-15,54.0
384,2016-06-14,53.43
385,2016-06-13,53.32
386,2016-06-10,55.27
387,2016-06-09,55.78
388,2016-06-08,55.9
389,2016-06-07,55.02
390,2016-06-06,54.65
391,2016-06-03,54.47
392,2016-06-02,55.67
393,2016-06-01,54.34
394,2016-05-31,55.21
395,2016-05-27,54.96
396,2016-05-26,53.98
397,2016-05-25,54.11
398,2016-05-24,54.12
399,2016-05-23,51.73
400,2016-05-20,52.07
401,2016-05-19,52.06
402,2016-05-18,52.64
403,2016-05-17,52.11
404,2016-05-16,53.65
405,2016-05-13,53.58
406,2016-05-12,54.11
407,2016-05-11,53.58
408,2016-05-10,54.74
409,2016-05-09,54.2
410,2016-05-06,53.76
411,2016-05-05,53.07
412,2016-05-04,52.98
413,2016-05-03,53.02
414,2016-05-02,53.57
415,2016-04-29,53.79
416,2016-04-28,53.33
417,2016-04-27,53.79
418,2016-04-26,54.13
419,2016-04-25,53.33
420,2016-04-22,53.8
421,2016-04-21,52.81
422,2016-04-20,53.51
423,2016-04-19,53.73
424,2016-04-18,54.34
425,2016-04-15,53.43
426,2016-04-14,53.26
427,2016-04-13,53.55
428,2016-04-12,52.13
429,2016-04-11,52.06
430,2016-04-08,51.85
431,2016-04-07,51.59
432,2016-04-06,52.95
433,2016-04-05,52.77
434,2016-04-04,53.16
435,2016-04-01,53.66
436,2016-03-31,54.42
437,2016-03-30,54.68
438,2016-03-29,54.37
439,2016-03-28,53.5
440,2016-03-24,53.49
441,2016-03-23,53.29
442,2016-03-22,53.53
443,2016-03-21,54.79
444,2016-03-18,54.38
445,2016-03-17,53.25
446,2016-03-16,52.49
447,2016-03-15,51.73
448,2016-03-14,52.17
449,2016-03-11,52.78
450,2016-03-10,52.19
451,2016-03-09,52.35
452,2016-03-08,52.51
453,2016-03-07,52.36
454,2016-03-04,51.9
455,2016-03-03,51.29
456,2016-03-02,51.08
457,2016-03-01,50.61
458,2016-02-29,50.57
459,2016-02-26,50.75
460,2016-02-25,51.36
461,2016-02-24,50.02
462,2016-02-23,49.1
463,2016-02-22,49.13
464,2016-02-19,48.77
465,2016-02-18,47.48
466,2016-02-17,47.04
467,2016-02-16,42.6
468,2016-02-12,41.59
469,2016-02-11,40.89
470,2016-02-10,41.29
471,2016-02-09,41.67
472,2016-02-08,41.73
473,2016-02-05,40.87
474,2016-02-04,42.43
475,2016-02-03,41.67
476,2016-02-02,41.83
477,2016-02-01,43.0
478,2016-01-29,43.3
479,2016-01-28,42.25
480,2016-01-27,42.28
481,2016-01-26,44.32
482,2016-01-25,43.88
483,2016-01-22,44.28
484,2016-01-21,43.45
485,2016-01-20,43.83
486,2016-01-19,43.11
487,2016-01-15,41.82
488,2016-01-14,41.82
489,2016-01-13,41.74
490,2016-01-12,43.53
491,2016-01-11,43.8
492,2016-01-08,43.4
493,2016-01-07,44.68
494,2016-01-06,45.65
495,2016-01-05,46.31
496,2016-01-04,46.5
497,2015-12-31,47.47
498,2015-12-30,48.88
499,2015-12-29,49.46
500,2015-12-28,48.61
501,2015-12-24,49.08
502,2015-12-23,48.23
503,2015-12-22,47.13
504,2015-12-21,46.25
505,2015-12-18,45.76
506,2015-12-17,46.67
507,2015-12-16,47.03
508,2015-12-15,46.8
509,2015-12-14,46.03
510,2015-12-11,46.06
511,2015-12-10,46.67
512,2015-12-09,47.19
513,2015-12-08,48.58
514,2015-12-07,48.17
515,2015-12-04,48.04
516,2015-12-03,47.37
517,2015-12-02,48.15
518,2015-12-01,48.51
519,2015-11-30,47.72
520,2015-11-27,48.47
521,2015-11-25,47.98
522,2015-11-24,47.53
523,2015-11-23,47.4
524,2015-11-20,46.79
525,2015-11-19,46.1
526,2015-11-18,46.43
527,2015-11-17,46.05
528,2015-11-16,46.31
529,2015-11-13,45.92
530,2015-11-12,47.75
531,2015-11-11,48.98
532,2015-11-10,49.05
533,2015-11-09,47.81
534,2015-11-06,47.95
535,2015-11-05,48.74
536,2015-11-04,48.17
537,2015-11-03,47.85
538,2015-11-02,46.78
539,2015-10-30,46.68
540,2015-10-29,46.56
541,2015-10-28,47.43
542,2015-10-27,51.28
543,2015-10-26,51.23
544,2015-10-23,51.6
545,2015-10-22,51.44
546,2015-10-21,50.89
547,2015-10-20,51.35
548,2015-10-19,51.04
549,2015-10-16,51.04
550,2015-10-15,51.13
551,2015-10-14,52.25
552,2015-10-13,52.42
553,2015-10-12,53.15
554,2015-10-09,52.9
555,2015-10-08,52.54
556,2015-10-07,52.76
557,2015-10-06,51.78
558,2015-10-05,52.74
559,2015-10-02,51.15
560,2015-10-01,51.08
561,2015-09-30,50.89
562,2015-09-29,50.11
563,2015-09-28,49.6
564,2015-09-25,50.16
565,2015-09-24,48.89
566,2015-09-23,50.97
567,2015-09-22,50.75
568,2015-09-21,51.42
569,2015-09-18,51.4
570,2015-09-17,52.34
571,2015-09-16,51.79
572,2015-09-15,50.69
573,2015-09-14,50.2
574,2015-09-11,50.25
575,2015-09-10,50.21
576,2015-09-09,50.07
577,2015-09-08,50.4
578,2015-09-04,49.93
579,2015-09-03,50.29
580,2015-09-02,50.35
581,2015-09-01,50.25
582,2015-08-31,50.35
583,2015-08-28,50.42
584,2015-08-27,50.81
585,2015-08-26,50.7
586,2015-08-25,49.34
587,2015-08-24,48.51
588,2015-08-21,49.7
589,2015-08-20,50.36
590,2015-08-19,51.05
591,2015-08-18,51.47
592,2015-08-17,52.15
593,2015-08-14,52.57
594,2015-08-13,52.0
595,2015-08-12,51.2
596,2015-08-11,51.42
597,2015-08-10,52.0
598,2015-08-07,51.84
599,2015-08-06,51.63
600,2015-08-05,52.32
601,2015-08-04,52.58
602,2015-08-03,53.1
603,2015-07-31,52.78
604,2015-07-30,50.51
605,2015-07-29,49.28
606,2015-07-28,47.3
607,2015-07-27,46.21
608,2015-07-24,47.72
609,2015-07-23,48.8
610,2015-07-22,49.19
611,2015-07-21,49.34
612,2015-07-20,49.49
613,2015-07-17,49.1
614,2015-07-16,48.94
615,2015-07-15,48.53
616,2015-07-14,48.74
617,2015-07-13,48.58
618,2015-07-10,47.98
619,2015-07-09,47.01
620,2015-07-08,47.34
621,2015-07-07,47.92
622,2015-07-06,47.87
623,2015-07-02,47.66
624,2015-07-01,48.16
625,2015-06-30,47.66
626,2015-06-29,47.94
627,2015-06-26,48.98
628,2015-06-25,48.47
629,2015-06-24,49.03
630,2015-06-23,49.61
631,2015-06-22,49.78
632,2015-06-19,49.72
633,2015-06-18,49.56
634,2015-06-17,48.9
635,2015-06-16,49.11
636,2015-06-15,49.21
637,2015-06-12,49.97
638,2015-06-11,49.95
639,2015-06-10,50.26
640,2015-06-09,49.78
641,2015-06-08,49.0
642,2015-06-05,48.98
643,2015-06-04,48.45
644,2015-06-03,47.84
645,2015-06-02,47.85
646,2015-06-01,47.86
647,2015-05-29,46.66
648,2015-05-28,47.48
649,2015-05-27,47.54
650,2015-05-26,47.0
651,2015-05-22,47.91
652,2015-05-21,48.22
653,2015-05-20,48.12
654,2015-05-19,47.91
655,2015-05-18,47.26
656,2015-05-15,47.95
657,2015-05-14,47.34
