,timestamp,close
0,2017-12-20,45.2
1,2017-12-19,45.9
2,2017-12-18,46.75
3,2017-12-15,46.25
4,2017-12-14,46.85
5,2017-12-13,46.95
6,2017-12-12,46.25
7,2017-12-11,46.1
8,2017-12-08,45.35
9,2017-12-07,45.675
10,2017-12-06,44.15
11,2017-12-05,44.7
12,2017-12-04,45.4
13,2017-12-01,46.85
14,2017-11-30,46.85
15,2017-11-29,46.9
16,2017-11-28,47.2
17,2017-11-27,46.85
18,2017-11-24,47.05
19,2017-11-22,45.8
20,2017-11-21,46.45
21,2017-11-20,48.5
22,2017-11-17,46.95
23,2017-11-16,46.4
24,2017-11-15,45.85
25,2017-11-14,45.85
26,2017-11-13,44.95
27,2017-11-10,45.5
28,2017-11-09,45.8
29,2017-11-08,46.25
30,2017-11-07,46.05
31,2017-11-06,44.75
32,2017-11-03,42.6
33,2017-11-02,47.0
34,2017-11-01,53.55
35,2017-10-31,53.9
36,2017-10-30,52.4
37,2017-10-27,52.7
38,2017-10-26,51.5
39,2017-10-25,50.95
40,2017-10-24,49.95
41,2017-10-23,49.3
42,2017-10-20,49.65
43,2017-10-19,50.0
44,2017-10-18,49.75
45,2017-10-17,49.88
46,2017-10-16,49.5
47,2017-10-13,50.0
48,2017-10-12,49.9
49,2017-10-11,49.8
50,2017-10-10,49.9
51,2017-10-09,48.4
52,2017-10-06,50.85
53,2017-10-05,51.35
54,2017-10-04,51.35
55,2017-10-03,50.9
56,2017-10-02,49.45
57,2017-09-29,48.9
58,2017-09-28,50.05
59,2017-09-27,49.7
60,2017-09-26,48.95
61,2017-09-25,48.75
62,2017-09-22,48.15
63,2017-09-21,47.9
64,2017-09-20,48.25
65,2017-09-19,48.1
66,2017-09-18,47.8
67,2017-09-15,47.85
68,2017-09-14,46.35
69,2017-09-13,46.4
70,2017-09-12,45.3
71,2017-09-11,44.05
72,2017-09-08,44.4
73,2017-09-07,44.3
74,2017-09-06,45.05
75,2017-09-05,46.05
76,2017-09-01,46.7
77,2017-08-31,46.6
78,2017-08-30,45.4
79,2017-08-29,45.6
80,2017-08-28,44.85
81,2017-08-25,44.6
82,2017-08-24,44.7
83,2017-08-23,43.65
84,2017-08-22,42.65
85,2017-08-21,42.85
86,2017-08-18,42.25
87,2017-08-17,43.1
88,2017-08-16,43.5
89,2017-08-15,43.68
90,2017-08-14,44.05
91,2017-08-11,43.65
92,2017-08-10,44.05
93,2017-08-09,43.6
94,2017-08-08,43.2
95,2017-08-07,43.2
96,2017-08-04,43.85
97,2017-08-03,42.35
98,2017-08-02,40.6
99,2017-08-01,41.25
100,2017-07-31,41.75
101,2017-07-28,44.2
102,2017-07-27,44.05
103,2017-07-26,43.75
104,2017-07-25,43.6
105,2017-07-24,43.5
106,2017-07-21,44.55
107,2017-07-20,43.45
108,2017-07-19,43.15
109,2017-07-18,42.8
110,2017-07-17,42.05
111,2017-07-14,41.2
112,2017-07-13,40.45
113,2017-07-12,42.05
114,2017-07-11,40.95
115,2017-07-10,40.9
116,2017-07-07,40.65
117,2017-07-06,39.95
118,2017-07-05,40.28
119,2017-07-03,40.3
120,2017-06-30,40.1
121,2017-06-29,39.6
122,2017-06-28,39.65
123,2017-06-27,39.4
124,2017-06-26,39.45
125,2017-06-23,39.8
126,2017-06-22,39.05
127,2017-06-21,38.65
128,2017-06-20,39.45
129,2017-06-19,40.0
130,2017-06-16,40.7
131,2017-06-15,40.65
132,2017-06-14,41.95
133,2017-06-13,41.65
134,2017-06-12,41.15
135,2017-06-09,40.25
136,2017-06-08,40.5
137,2017-06-07,39.8
138,2017-06-06,40.35
139,2017-06-05,40.65
140,2017-06-02,41.1
141,2017-06-01,40.65
142,2017-05-31,39.4
