,timestamp,close
0,2017-12-20,91.81
1,2017-12-19,90.89
2,2017-12-18,91.88
3,2017-12-15,89.5
4,2017-12-14,89.43
5,2017-12-13,88.2
6,2017-12-12,89.18
7,2017-12-11,90.24
8,2017-12-08,90.01
9,2017-12-07,88.89
10,2017-12-06,88.88
11,2017-12-05,84.48
12,2017-12-04,84.69
13,2017-12-01,84.28
14,2017-11-30,84.86
15,2017-11-29,85.0
16,2017-11-28,88.29
17,2017-11-27,86.27
18,2017-11-24,88.57
19,2017-11-22,89.31
20,2017-11-21,90.39
21,2017-11-20,88.23
22,2017-11-17,89.29
23,2017-11-16,88.13
24,2017-11-15,84.98
25,2017-11-14,84.1
26,2017-11-13,84.58
27,2017-11-10,85.53
28,2017-11-09,85.42
29,2017-11-08,87.14
30,2017-11-07,87.51
31,2017-11-06,88.0
32,2017-11-03,81.54
33,2017-11-02,81.67
34,2017-11-01,82.46
35,2017-10-31,83.24
36,2017-10-30,82.75
37,2017-10-27,85.36
38,2017-10-26,82.75
39,2017-10-25,88.93
40,2017-10-24,92.12
41,2017-10-23,93.97
42,2017-10-20,92.75
43,2017-10-19,90.5
44,2017-10-18,91.23
45,2017-10-17,90.93
46,2017-10-16,93.63
47,2017-10-13,93.8
48,2017-10-12,90.53
49,2017-10-11,91.34
50,2017-10-10,93.44
51,2017-10-09,91.64
52,2017-10-06,91.63
53,2017-10-05,89.88
54,2017-10-04,90.68
55,2017-10-03,92.72
56,2017-10-02,88.1
57,2017-09-29,88.26
58,2017-09-28,87.73
59,2017-09-27,86.22
60,2017-09-26,82.29
61,2017-09-25,82.29
62,2017-09-22,85.58
63,2017-09-21,86.41
64,2017-09-20,87.19
65,2017-09-19,85.93
66,2017-09-18,87.16
67,2017-09-15,87.04
68,2017-09-14,88.19
69,2017-09-13,91.86
70,2017-09-12,91.01
71,2017-09-11,90.01
72,2017-09-08,87.89
73,2017-09-07,90.66
74,2017-09-06,83.28
75,2017-09-05,80.92
76,2017-09-01,84.12
77,2017-08-31,81.75
78,2017-08-30,79.31
