,timestamp,close
0,2017-12-20,9.86
1,2017-12-19,9.6
2,2017-12-18,9.57
3,2017-12-15,9.59
4,2017-12-14,9.49
5,2017-12-13,9.64
6,2017-12-12,9.63
7,2017-12-11,9.69
8,2017-12-08,9.85
9,2017-12-07,11.99
10,2017-12-06,11.83
11,2017-12-05,12.15
12,2017-12-04,12.21
13,2017-12-01,13.32
14,2017-11-30,12.62
15,2017-11-29,13.17
16,2017-11-28,12.36
17,2017-11-27,12.14
18,2017-11-24,12.07
19,2017-11-22,12.66
20,2017-11-21,11.91
21,2017-11-20,11.9
22,2017-11-17,11.73
23,2017-11-16,10.64
24,2017-11-15,10.83
25,2017-11-14,10.88
26,2017-11-13,11.09
27,2017-11-10,11.32
28,2017-11-09,11.03
29,2017-11-08,11.13
30,2017-11-07,11.08
31,2017-11-06,11.05
32,2017-11-03,11.0
33,2017-11-02,10.81
34,2017-11-01,10.77
35,2017-10-31,10.77
36,2017-10-30,10.36
37,2017-10-27,10.32
38,2017-10-26,9.48
39,2017-10-25,9.43
40,2017-10-24,9.67
41,2017-10-23,9.85
42,2017-10-20,9.79
43,2017-10-19,9.77
44,2017-10-18,10.1
45,2017-10-17,10.28
46,2017-10-16,10.3
47,2017-10-13,10.32
48,2017-10-12,10.65
49,2017-10-11,10.94
50,2017-10-10,11.2
51,2017-10-09,10.45
52,2017-10-06,10.24
53,2017-10-05,10.17
54,2017-10-04,10.07
55,2017-10-03,10.3
56,2017-10-02,10.54
57,2017-09-29,10.68
58,2017-09-28,10.87
59,2017-09-27,10.69
60,2017-09-26,10.87
61,2017-09-25,10.88
62,2017-09-22,10.84
63,2017-09-21,10.88
64,2017-09-20,10.77
65,2017-09-19,10.92
66,2017-09-18,10.77
67,2017-09-15,10.5
68,2017-09-14,10.86
69,2017-09-13,10.84
70,2017-09-12,10.61
71,2017-09-11,10.7
72,2017-09-08,10.2
73,2017-09-07,10.26
74,2017-09-06,10.82
75,2017-09-05,9.49
76,2017-09-01,9.2
77,2017-08-31,9.24
78,2017-08-30,8.89
79,2017-08-29,8.78
80,2017-08-28,8.7
81,2017-08-25,8.62
82,2017-08-24,8.67
83,2017-08-23,8.82
84,2017-08-22,9.01
85,2017-08-21,8.73
86,2017-08-18,8.78
87,2017-08-17,8.65
88,2017-08-16,8.78
89,2017-08-15,8.73
90,2017-08-14,8.83
91,2017-08-11,8.58
92,2017-08-10,8.24
93,2017-08-09,8.54
94,2017-08-08,8.58
95,2017-08-07,8.59
96,2017-08-04,8.68
97,2017-08-03,9.03
98,2017-08-02,9.19
99,2017-08-01,9.25
100,2017-07-31,9.15
101,2017-07-28,9.72
102,2017-07-27,9.18
103,2017-07-26,9.25
104,2017-07-25,9.2
105,2017-07-24,9.15
106,2017-07-21,9.01
107,2017-07-20,9.1
108,2017-07-19,9.55
109,2017-07-18,9.1
110,2017-07-17,9.33
111,2017-07-14,9.74
112,2017-07-13,10.15
113,2017-07-12,9.84
114,2017-07-11,10.1
115,2017-07-10,9.99
116,2017-07-07,9.61
117,2017-07-06,9.54
118,2017-07-05,9.69
119,2017-07-03,10.56
120,2017-06-30,10.03
121,2017-06-29,10.5
122,2017-06-28,9.95
123,2017-06-27,9.75
124,2017-06-26,10.09
125,2017-06-23,9.94
126,2017-06-22,9.64
127,2017-06-21,10.0
128,2017-06-20,10.28
129,2017-06-19,10.18
130,2017-06-16,10.11
131,2017-06-15,10.54
132,2017-06-14,10.22
133,2017-06-13,10.82
134,2017-06-12,10.37
135,2017-06-09,11.8
136,2017-06-08,11.79
137,2017-06-07,11.85
138,2017-06-06,11.7
139,2017-06-05,11.62
140,2017-06-02,11.06
141,2017-06-01,10.9
142,2017-05-31,10.99
143,2017-05-30,10.5
144,2017-05-26,10.95
145,2017-05-25,10.19
146,2017-05-24,10.11
147,2017-05-23,9.76
148,2017-05-22,9.76
149,2017-05-19,9.99
150,2017-05-18,10.13
151,2017-05-17,10.71
152,2017-05-16,10.97
153,2017-05-15,11.17
154,2017-05-12,11.08
155,2017-05-11,11.5
156,2017-05-10,11.1
157,2017-05-09,10.39
158,2017-05-08,10.0
159,2017-05-05,9.89
160,2017-05-04,8.87
161,2017-05-03,8.9
162,2017-05-02,9.49
163,2017-05-01,9.76
164,2017-04-28,10.03
165,2017-04-27,10.03
166,2017-04-26,10.15
167,2017-04-25,10.06
168,2017-04-24,9.79
169,2017-04-21,10.2
170,2017-04-20,10.52
171,2017-04-19,10.49
172,2017-04-18,10.55
173,2017-04-17,10.24
174,2017-04-13,11.27
175,2017-04-12,11.71
176,2017-04-11,12.1
177,2017-04-10,12.0
178,2017-04-07,11.78
179,2017-04-06,11.19
180,2017-04-05,11.58
181,2017-04-04,11.74
182,2017-04-03,11.55
183,2017-03-31,11.72
