,timestamp,close
0,2017-12-20,22.48
1,2017-12-19,22.49
2,2017-12-18,22.53
3,2017-12-15,21.85
4,2017-12-14,21.46
5,2017-12-13,21.86
6,2017-12-12,21.76
7,2017-12-11,21.96
8,2017-12-08,21.89
9,2017-12-07,21.96
10,2017-12-06,21.95
11,2017-12-05,22.02
12,2017-12-04,22.29
13,2017-12-01,22.11
14,2017-11-30,22.23
15,2017-11-29,21.54
16,2017-11-28,21.05
17,2017-11-27,20.72
18,2017-11-24,20.81
19,2017-11-22,20.97
20,2017-11-21,20.92
21,2017-11-20,20.97
22,2017-11-17,20.98
23,2017-11-16,20.95
24,2017-11-15,20.8
25,2017-11-14,20.94
26,2017-11-13,21.04
27,2017-11-10,21.04
28,2017-11-09,21.34
29,2017-11-08,21.73
30,2017-11-07,21.56
31,2017-11-06,22.05
32,2017-11-03,22.88
33,2017-11-02,22.89
34,2017-11-01,22.68
35,2017-10-31,22.46
36,2017-10-30,22.24
37,2017-10-27,21.82
38,2017-10-26,22.07
39,2017-10-25,22.57
40,2017-10-24,23.07
41,2017-10-23,22.87
42,2017-10-20,23.1
43,2017-10-19,23.05
44,2017-10-18,23.07
45,2017-10-17,23.12
46,2017-10-16,22.87
47,2017-10-13,22.5
48,2017-10-12,22.44
49,2017-10-11,22.31
50,2017-10-10,22.49
51,2017-10-09,22.12
52,2017-10-06,22.15
53,2017-10-05,22.47
54,2017-10-04,22.51
55,2017-10-03,22.62
56,2017-10-02,22.11
57,2017-09-29,21.49
58,2017-09-28,21.87
59,2017-09-27,21.91
60,2017-09-26,21.79
61,2017-09-25,21.35
62,2017-09-22,21.9
63,2017-09-21,22.58
64,2017-09-20,22.88
65,2017-09-19,22.69
66,2017-09-18,22.81
67,2017-09-15,22.85
68,2017-09-14,22.72
69,2017-09-13,22.63
70,2017-09-12,23.04
71,2017-09-11,23.34
72,2017-09-08,22.35
73,2017-09-07,22.28
74,2017-09-06,22.55
75,2017-09-05,22.43
76,2017-09-01,22.68
77,2017-08-31,22.37
78,2017-08-30,21.98
79,2017-08-29,21.33
80,2017-08-28,21.32
81,2017-08-25,21.21
82,2017-08-24,20.9
83,2017-08-23,20.98
84,2017-08-22,20.95
85,2017-08-21,21.09
86,2017-08-18,22.76
87,2017-08-17,22.85
88,2017-08-16,23.08
89,2017-08-15,21.89
90,2017-08-14,22.21
91,2017-08-11,21.69
92,2017-08-10,21.74
93,2017-08-09,22.24
94,2017-08-08,22.55
95,2017-08-07,22.9
96,2017-08-04,22.9
97,2017-08-03,22.84
98,2017-08-02,22.93
99,2017-08-01,23.23
100,2017-07-31,22.86
101,2017-07-28,22.81
102,2017-07-27,23.26
103,2017-07-26,22.52
104,2017-07-25,22.69
105,2017-07-24,22.39
106,2017-07-21,22.77
107,2017-07-20,22.61
108,2017-07-19,22.73
109,2017-07-18,22.43
110,2017-07-17,22.25
111,2017-07-14,22.36
112,2017-07-13,22.42
113,2017-07-12,21.62
114,2017-07-11,21.67
115,2017-07-10,21.59
116,2017-07-07,20.96
117,2017-07-06,21.0
118,2017-07-05,21.61
119,2017-07-03,21.68
120,2017-06-30,20.63
121,2017-06-29,20.54
122,2017-06-28,21.0
123,2017-06-27,20.44
124,2017-06-26,20.71
125,2017-06-23,20.71
126,2017-06-22,20.7
127,2017-06-21,20.95
